* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Apr 6, 2021 10:00:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Fearless Tequila - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9500.000000	81.706451	13.2905
9750.000000	81.864258	19.6236
10000.000000	82.832443	22.2880
10300.000000	84.081055	14.3947
10600.000000	83.552063	-0.0016
10900.000000	81.783661	-7.0315
11200.000000	80.231293	-7.7906
11500.000000	79.126770	-7.0579
11800.000000	78.394020	-5.4249
12200.000000	77.906090	-10.9731
12500.000000	76.626732	-17.2665
12800.000000	74.797508	-19.9319
13200.000000	72.555893	-16.7631
13600.000000	71.061012	-13.0195
14000.000000	68.951019	-13.2100
14500.000000	68.808662	23.3707
15000.000000	71.751747	17.5242
15500.000000	73.336411	2.2254
16000.000000	73.935463	-18.5233
16500.000000	73.566452	-42.7731
17000.000000	73.013748	-68.7209
17500.000000	71.177170	-98.3227
18000.000000	69.278168	-117.7990
18500.000000	69.669235	-155.1406
19000.000000	68.254608	163.4033
19500.000000	66.001167	94.6281
