* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.630
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jul 10, 2022 3:19:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: x Crinacle Dioko L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2650.000000	92.381416	-169.3800
2720.000000	91.709839	-174.7393
2800.000000	90.310860	-170.6740
2900.000000	90.333054	-166.0800
3000.000000	90.350716	-164.7706
3070.000000	90.319969	-164.1538
3150.000000	90.291512	-163.2523
3250.000000	90.429352	-162.2398
3350.000000	90.574310	-162.0802
3450.000000	90.866539	-162.0724
3550.000000	91.387665	-163.6791
3650.000000	91.888763	-169.4104
3750.000000	92.412773	-175.8754
3870.000000	91.749435	150.9558
4000.000000	82.633530	162.7005
4120.000000	83.567841	-158.9064
4250.000000	85.563957	-150.8097
4370.000000	86.647118	-149.7919
4500.000000	87.044273	-151.2403
4620.000000	87.261169	-151.3538
4750.000000	87.272728	-156.1613
4870.000000	85.884483	-151.7635
5000.000000	86.461929	-144.9394
5150.000000	86.617981	-144.1902
5300.000000	86.814957	-140.7028
5450.000000	87.275284	-139.8667
5600.000000	87.484009	-141.2746
5800.000000	87.036667	-141.7961
6000.000000	86.888344	-138.3443
6150.000000	86.891800	-137.1432
6300.000000	86.773041	-135.3057
6500.000000	86.516495	-131.3527
6700.000000	86.849670	-124.0821
6900.000000	87.903351	-120.4281
7100.000000	89.046089	-118.8663
7300.000000	90.585136	-125.4809
7500.000000	89.524086	-138.8423
7750.000000	89.588669	-123.4539
8000.000000	91.657883	-130.0265
8250.000000	92.026779	-144.0423
8500.000000	91.134903	-148.2347
8750.000000	91.831390	-152.9511
9000.000000	91.691391	-164.3149
9250.000000	90.819550	-172.5113
9500.000000	89.824402	-177.2081
9750.000000	89.000343	-179.3293
10000.000000	88.373810	179.7296
10300.000000	87.960419	-179.3138
10600.000000	88.312881	-178.2700
10900.000000	89.077309	179.7218
11200.000000	90.275406	174.3290
11500.000000	91.632477	162.5717
11800.000000	91.981514	144.2352
12200.000000	92.057518	121.5306
12500.000000	90.997696	97.8964
12800.000000	88.659576	79.9112
13200.000000	85.392769	66.7694
13600.000000	82.893242	57.5358
14000.000000	80.830803	48.5512
14500.000000	78.908981	37.5311
15000.000000	78.095192	22.9226
15500.000000	78.234695	-1.3765
16000.000000	78.202438	-38.5276
16500.000000	76.681870	-82.4633
17000.000000	74.044098	-119.8225
17500.000000	72.007011	-152.6213
18000.000000	70.327003	174.7800
18500.000000	69.927666	142.3810
19000.000000	71.591797	95.6322
19500.000000	73.140991	16.1638
