* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 8, 2021 8:54:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Helios L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1500.000000	74.253761	-115.4092
1550.000000	74.467812	-116.2416
1600.000000	74.693588	-117.0868
1650.000000	74.916512	-117.9045
1700.000000	75.151100	-118.7773
1750.000000	75.387848	-119.6732
1800.000000	75.633133	-120.6323
1850.000000	75.888634	-121.6484
1900.000000	76.142097	-122.7940
1950.000000	76.396408	-124.0227
2000.000000	76.646156	-125.3914
2060.000000	76.937279	-127.1960
2120.000000	77.212120	-129.2133
2180.000000	77.462898	-131.3964
2240.000000	77.679375	-133.7542
2300.000000	77.853256	-136.2232
2360.000000	77.978981	-138.7750
2430.000000	78.062897	-141.6901
2500.000000	78.084572	-144.4917
2580.000000	78.047874	-147.4388
2650.000000	77.966698	-149.7548
2720.000000	77.850441	-151.7754
2800.000000	77.692146	-153.6732
2900.000000	77.473770	-155.4092
3000.000000	77.270355	-156.4992
3070.000000	77.146065	-156.9508
3150.000000	77.028503	-157.2546
3250.000000	76.914490	-157.4371
3350.000000	76.804955	-157.4162
3450.000000	76.708183	-157.0229
3550.000000	76.665482	-156.2268
3650.000000	76.700394	-155.3262
3750.000000	76.803551	-154.5179
3870.000000	77.000900	-153.8660
4000.000000	77.273834	-153.8677
4120.000000	77.533653	-154.6774
4250.000000	77.745163	-156.5828
4370.000000	77.791122	-159.0681
4500.000000	77.588783	-161.9238
4620.000000	77.165558	-163.5473
4750.000000	76.611435	-162.9317
4870.000000	76.321289	-159.9529
5000.000000	76.563919	-156.2720
5150.000000	77.407417	-155.8236
5300.000000	78.061302	-161.1619
5450.000000	77.976418	-168.6671
5600.000000	77.309013	-174.5244
5800.000000	76.130074	-178.1305
6000.000000	75.103355	-178.3300
6150.000000	74.515083	-177.2447
6300.000000	74.079300	-175.7526
6500.000000	73.572021	-173.4422
6700.000000	73.435226	-170.3978
6900.000000	73.367767	-167.4732
7100.000000	73.094612	-166.2582
7300.000000	72.788414	-160.1745
7500.000000	73.317719	-151.9096
7750.000000	74.967247	-146.5249
8000.000000	76.722374	-149.4313
8250.000000	77.655418	-159.2525
8500.000000	77.271576	-170.0053
8750.000000	76.045860	-176.0890
9000.000000	74.675697	-177.4937
9250.000000	73.436501	-176.3785
9500.000000	72.330353	-174.0222
9750.000000	71.394073	-171.0073
10000.000000	70.633408	-168.0562
10300.000000	70.001724	-165.1302
10600.000000	69.676941	-163.9998
10900.000000	69.605721	-164.8683
11200.000000	69.768250	-167.4682
11500.000000	70.112732	-171.1468
11800.000000	70.769341	-175.0995
12200.000000	71.975769	177.6318
12500.000000	72.920685	170.6463
12800.000000	73.743546	162.1253
13200.000000	74.376328	148.5428
13600.000000	74.299904	132.8612
14000.000000	73.197212	115.3721
14500.000000	70.234650	95.9185
15000.000000	66.179382	81.5101
15500.000000	62.146870	71.8858
16000.000000	61.905006	45.9608
16500.000000	60.873726	-7.9205
17000.000000	61.123470	-44.5128
17500.000000	62.609100	-70.3252
18000.000000	65.524391	-94.6483
18500.000000	68.781364	-138.5457
19000.000000	70.580826	157.1770
19500.000000	70.063858	67.9639
