* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 28, 2023 5:42:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EA500 Red R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
670.000000	77.814	-162.1524
690.000000	77.807	-160.7762
710.000000	77.806	-159.3654
730.000000	77.822	-157.9615
750.000000	77.840	-156.5385
775.000000	77.882	-154.7418
800.000000	77.939	-152.9573
825.000000	78.016	-151.1911
850.000000	78.108	-149.4848
875.000000	78.220	-147.8235
900.000000	78.347	-146.2998
925.000000	78.473	-144.9265
950.000000	78.577	-143.5709
975.000000	78.682	-142.0374
1000.000000	78.821	-140.3259
1030.000000	79.060	-138.4122
1060.000000	79.326	-137.0087
1090.000000	79.568	-135.9586
1120.000000	79.767	-134.9675
1150.000000	79.961	-133.7882
1180.000000	80.189	-132.5728
1220.000000	80.529	-131.2453
1250.000000	80.783	-130.5135
1280.000000	81.031	-129.9494
1320.000000	81.339	-129.3258
1360.000000	81.625	-128.8109
1400.000000	81.895	-128.3652
1450.000000	82.224	-127.8448
1500.000000	82.535	-127.3961
1550.000000	82.850	-127.0000
1600.000000	83.157	-126.6542
1650.000000	83.466	-126.3899
1700.000000	83.771	-126.2091
1750.000000	84.080	-126.1347
1800.000000	84.387	-126.1638
1850.000000	84.691	-126.3154
1900.000000	84.995	-126.5742
1950.000000	85.295	-126.9684
2000.000000	85.590	-127.5162
2060.000000	85.931	-128.3428
2120.000000	86.258	-129.3897
2180.000000	86.561	-130.6505
2240.000000	86.839	-132.1072
2300.000000	87.082	-133.7335
2360.000000	87.286	-135.5014
2430.000000	87.474	-137.6834
2500.000000	87.601	-139.9048
2580.000000	87.673	-142.4033
2650.000000	87.682	-144.4692
2720.000000	87.644	-146.3366
2800.000000	87.559	-148.2252
2900.000000	87.406	-150.1321
3000.000000	87.227	-151.5556
3070.000000	87.098	-152.2759
3150.000000	86.953	-152.8583
3250.000000	86.786	-153.2858
3350.000000	86.640	-153.4625
3450.000000	86.523	-153.4423
3550.000000	86.435	-153.2800
3650.000000	86.373	-153.0478
3750.000000	86.341	-152.7839
3870.000000	86.338	-152.4861
4000.000000	86.378	-152.2702
4120.000000	86.448	-152.2333
4250.000000	86.557	-152.4412
4370.000000	86.678	-152.9459
4500.000000	86.821	-153.8967
4620.000000	86.948	-155.2037
4750.000000	87.057	-157.1441
4870.000000	87.107	-159.3922
5000.000000	87.081	-162.2482
5150.000000	86.912	-165.8759
5300.000000	86.573	-169.5083
5450.000000	86.066	-172.7073
5600.000000	85.408	-174.9330
5800.000000	84.602	-176.1499
6000.000000	83.697	-177.0141
6150.000000	83.009	-176.5117
6300.000000	82.366	-175.2769
6500.000000	81.611	-172.8025
6700.000000	80.982	-169.6434
6900.000000	80.488	-166.0086
7100.000000	80.146	-162.0734
7300.000000	79.976	-158.1984
7500.000000	79.931	-154.6231
7750.000000	80.071	-150.5559
8000.000000	80.431	-147.3930
8250.000000	81.002	-145.6084
8500.000000	81.737	-145.8419
8750.000000	82.534	-148.7865
9000.000000	83.190	-154.8103
9250.000000	83.446	-163.2738
9500.000000	83.172	-172.1488
9750.000000	82.487	-179.4742
10000.000000	81.632	175.5255
10300.000000	80.661	172.2168
10600.000000	79.936	170.7882
10900.000000	79.542	170.1766
11200.000000	79.539	169.4632
11500.000000	79.994	167.5125
11800.000000	80.967	162.3155
12200.000000	82.610	143.6835
12500.000000	82.597	118.9925
12800.000000	80.620	96.1380
13200.000000	76.875	80.3539
13600.000000	74.043	76.3494
14000.000000	72.835	71.1073
14500.000000	71.491	57.1084
15000.000000	70.221	41.6816
15500.000000	69.480	23.0031
16000.000000	69.110	-2.0157
16500.000000	68.709	-31.5899
17000.000000	68.632	-68.2747
17500.000000	68.157	-112.0189
18000.000000	67.352	-160.3266
18500.000000	66.576	145.7653
19000.000000	66.042	80.6372
19500.000000	64.920	-5.0106
