132.61450406144883	-5.6800776852801
134.5434264405962	-5.721346364887709
136.50040564181674	-5.7637989945733255
138.48584976098482	-5.807261643074634
140.50017282986593	-5.851558134777054
142.5437949024563	-5.896533895213217
144.61714214257822	-5.942069831074573
146.7206469127495	-5.988044785119146
148.8547478643456	-6.034334650970329
151.01989002907314	-6.080804746244749
153.216524911774	-6.127292959045636
155.4451105845792	-6.173623734590039
157.70611178243232	-6.2196211607938245
160.00000000000236	-6.265100280748603
162.3272535900062	-6.309902058715302
164.6883578629612	-6.353907634049419
167.08380518838874	-6.396997474638054
169.51409509748981	-6.439041265728887
171.97973438731407	-6.4799273703771325
174.4812372264439	-6.519561190192818
177.01912526221608	-6.557862820923688
179.5939277295025	-6.594770438098817
182.20618156107355	-6.630219584051459
184.85643149956664	-6.664138645527482
187.54523021108326	-6.696465603397731
190.27313840043846	-6.727154939242913
193.04072492808663	-6.756203947048089
195.84856692874806	-6.783651295159051
198.69724993176072	-6.80952202334525
201.58736798318304	-6.833831332238635
204.5195237696723	-6.856581182286039
207.49432874416505	-6.877735461557761
210.5124032533856	-6.897226932557863
213.57437666720915	-6.9149858892051475
216.68088750990657	-6.9309280748818045
219.83258359329807	-6.945003884996892
223.03012215184378	-6.957204177890529
226.2741699796992	-6.9675400420042894
229.5654035697641	-6.976010920850383
232.90450925475412	-6.982575015802987
236.2921833503241	-6.98716699478448
239.72913230027333	-6.989722990615293
243.21607282386276	-6.990203703168944
246.75373206527502	-6.988605415615355
250.34284774524843	-6.984931035724521
253.9841683149166	-6.979215619805562
257.67845311188546	-6.971558969807211
261.42647251858085	-6.962096811039361
265.22900812289896	-6.950965164941962
269.08685288119375	-6.938311126913787
273.0008112836349	-6.924303970131443
276.97169952197106	-6.909148180467803
281.00034565973334	-6.893011210859833
285.0875898049141	-6.876019365871357
289.23428428515797	-6.8583234730156475
293.44129382550057	-6.84009522930085
297.7094957286928	-6.82149072594514
302.0397800581479	-6.8026544569996386
306.4330498235497	-6.783747197155742
310.89022116916016	-6.764924040536245
315.41222356486645	-6.7463008742513955
320.00000000000654	-6.727910596164278
324.6545071800142	-6.709676352220798
329.3767157259242	-6.691500232332657
334.16761037677935	-6.673293713877818
339.02819019498156	-6.65498083760886
343.95946877463007	-6.636505156424448
348.9624744528898	-6.617850329897779
354.03825052443415	-6.599059627116971
359.187855459007	-6.580212080472711
364.4123631221491	-6.5614607877328
369.71286299913527	-6.543009153671614
375.0904604221685	-6.52507229956421
380.54627680087896	-6.507889031457165
386.08144985617537	-6.491707243329671
391.6971338574982	-6.476780524625135
397.3944998635236	-6.4633893298738165
403.1747359663683	-6.4518985781973
409.0390475393468	-6.442707135287017
414.9886574883323	-6.436262880307707
421.0248065067734	-6.4330551391743
427.1487533344206	-6.433539495265779
433.3617750198154	-6.4381042671339195
439.6651671865984	-6.4470058746043035
446.06024430368984	-6.460376960920927
452.54833995940066	-6.478237571879899
459.13080713953053	-6.50054438785153
465.8090185095106	-6.527185659842944
472.58436670065066	-6.557928142151888
479.45826460054917	-6.592427146346634
486.432145647728	-6.630252431473557
493.50746413055253	-6.6709321595069815
500.6856954904994	-6.713968823453734
507.9683366298358	-6.758885679894779
515.3569062237735	-6.805335346309759
522.8529450371643	-6.853096006922996
530.4580162458005	-6.901988397269563
538.1737057623901	-6.951863398104213
546.0016225672724	-7.002558936217066
553.9433990439449	-7.053751666424437
562.0006913194694	-7.104923202044525
570.1751796098309	-7.155333083331618
578.4685685703187	-7.204196749052838
586.8825876510039	-7.251164929023189
595.4189914573883	-7.296772327091069
604.0795601162986	-7.342598090596721
612.8660996471021	-7.390903470944443
621.780442338323	-7.443881485066921
630.8244471297356	-7.502634145149689
640.0000000000159	-7.566465562283856
649.3090143600314	-7.633038188073526
658.7534314518515	-7.699124101120232
668.3352207535618	-7.761677024552998
678.0563803899662	-7.818836714293942
687.9189375492632	-7.870494147235825
697.9249489057827	-7.917987805758851
708.0765010488715	-7.963130162373429
718.3757109180171	-8.007227113165987
728.8247262443015	-8.05070761724648
739.425725998274	-8.093473607257602
750.1809208443404	-8.135271202044564
761.0925536017613	-8.175720932881097
772.1628997123541	-8.214127893441555
783.3942677149998	-8.249590417611493
794.7889997270506	-8.281366101076891
806.34947193274	-8.309046661482883
818.0780950786972	-8.332548427225975
829.9773149766683	-8.351875024035563
842.0496130135506	-8.366934129244484
854.2975066688449	-8.377607617178874
866.7235500396347	-8.383735391743429
879.3303343732008	-8.385122273844976
892.1204886073838	-8.38149942039253
905.0966799188055	-8.372656930742922
918.2616142790653	-8.358579685068436
931.6180370190256	-8.339384382062185
945.1687334013056	-8.315275318442321
958.9165292011028	-8.286543838410365
972.8642912954606	-8.25352128354241
987.0149282611097	-8.216429847568886
1001.3713909810035	-8.175295399200769
1015.9366732596762	-8.129987268386111
1030.7138124475518	-8.080538209194156
1045.7058900743334	-8.02729866104236
1060.916032491606	-7.971058269030643
1076.3474115247852	-7.912933040410749
1092.0032451345498	-7.8536881183479545
1107.8867980878947	-7.793550908146068
1124.0013826389438	-7.732317180167336
1140.350359219667	-7.66972407567786
1156.9371371406426	-7.605609056254697
1173.765175302013	-7.540082269232603
1190.837982914782	-7.473591003375267
1208.1591202326028	-7.406999291681536
1225.73219929421	-7.341287001834233
1243.5608846766518	-7.277182830319976
1261.648894259477	-7.214889177662783
1280.0000000000375	-7.154007005455565
1298.6180287200684	-7.0936582789879825
1317.5068629037087	-7.0328487528629156
1336.6704415071292	-6.970593310441822
1356.112760779938	-6.905899187580326
1375.8378750985323	-6.838208795615441
1395.8498978115715	-6.767372361941899
1416.153002097749	-6.693692893104432
1436.7514218360407	-6.617222780026612
1457.6494524886093	-6.537354026024333
1478.8514519965543	-6.453008069160059
1500.3618416886875	-6.363097834164213
1522.1851072035295	-6.266695435835113
1544.3257994247153	-6.162944097349159
1566.788535430007	-6.0511009003248795
1589.5779994541087	-5.9304232670598696
1612.6989438654878	-5.800624100713121
1636.156190157402	-5.662266416539147
1659.9546299533442	-5.516479765451165
1684.099226027109	-5.36428540259585
1708.5950133376978	-5.20618988756423
1733.4471000792773	-5.042112712773319
1758.6606687464096	-4.871497242449088
1784.2409772147755	-4.693870206555609
1810.193359837619	-4.508679547590319
1836.5232285581387	-4.315556485717512
1863.2360740380593	-4.114421910499038
1890.3374668026197	-3.905454877935444
1917.833058402214	-3.688800373043419
1945.7285825909298	-3.463397835248546
1974.0298565222283	-3.2265136887106975
2002.7427819620161	-2.975359474160674
2031.8733465193618	-2.7101670222943506
2061.4276248951132	-2.435118269650308
2091.411780148677	-2.1554618155458827
2121.832064983222	-1.8755439985878763
2152.694823049581	-1.5979088933565808
2184.0064902691106	-1.3232554360420388
2215.7735961758003	-1.0520599878948782
2248.002765277899	-0.7855229034944907
2280.7007184393456	-0.5255704890638208
2313.874274281297	-0.2740772511362015
2347.530350604038	-0.03252322294803548
2381.6759658295764	0.19755527167813455
2416.318240465218	0.41367884710671615
2451.4643985884327	0.6111099802447468
2487.1217693533167	0.7831481309036314
2523.2977885189675	0.9245542021680276
2560.0000000000887	1.0361090058884728
2597.236057440151	1.1232060316538712
2635.0137258074315	1.1916619423183736
2673.340883014273	1.2453328388250227
2712.225521559891	1.2854614228357402
2751.6757501970797	1.3117078235594535
2791.699795623158	1.3239642704037242
2832.3060041955137	1.3226124765935698
2873.502843672097	1.3081369033081975
2915.2989049772345	1.280530545205055
2957.7029039931244	1.2401263551462351
3000.723683377391	1.1872705586337065
3044.370214407075	1.121410189198461
3088.6515988494466	1.040921933495418
3133.57707086003	0.9434867232326722
3179.1559989082334	0.8277560140420652
3225.3978877309914	0.6949364066956452
3272.3123803148205	0.5483873867969826
3319.9092599067053	0.3911937774979086
3368.198452054235	0.22515102863031947
3417.190026675413	0.05154285244283536
3466.8942001585724	-0.12829246149859727
3517.3213374928373	-0.3133935432640779
3568.4819544295697	-0.5031445295858252
3620.386719675257	-0.6966355691228969
3673.0464571162966	-0.8929388618667827
3726.472148076138	-1.091779036310751
3780.6749336052594	-1.2924427767528617
3835.6661168044484	-1.4935380529824245
3891.45716518188	-1.6932779826423583
3948.059713044477	-1.8888612465112296
4005.4855639240527	-2.076741621320128
4063.746693038744	-2.2543039464833203
4122.855249790247	-2.4226768845234723
4182.823560297375	-2.5846351444962004
4243.664129966465	-2.7419739892124406
4305.389646099183	-2.895008868793543
4368.012980538242	-3.0440899985350174
4431.5471923516225	-3.18904001980182
4496.00553055582	-3.328859433081988
4561.401436878714	-3.4640415661911645
4627.748548562617	-3.5940669092377555
4695.060701208099	-3.718948097632705
4763.351931659176	-3.8390387447093195
4832.63648093046	-3.9543039133792823
4902.928797176889	-4.063725385349544
4974.243538706657	-4.1670001174792874
5046.595577037959	-4.263024822553074
5120.000000000202	-4.351765835809509
5194.472114880326	-4.4341205599632465
5270.027451614888	-4.511461613277707
5346.6817660285715	-4.58355134027431
5424.451043119808	-4.650235212419492
5503.351500394186	-4.710855635302885
5583.399591246343	-4.765111157013948
5664.612008391055	-4.813958741980103
5747.005687344222	-4.857206468791428
5830.597809954497	-4.893708480679885
5915.405807986278	-4.92417917841623
6001.447366754812	-4.948153879869686
6088.740428814181	-4.965160521238736
6177.303197698925	-4.973975342834795
6267.154141720092	-4.971013485977564
6358.3119978165005	-4.951718819971777
6450.795775462017	-4.917452042096292
6544.624760629676	-4.876434518690897
6639.818519813445	-4.835951448631789
6736.396904108505	-4.7997219734866485
6834.380053350861	-4.77056805192535
6933.788400317181	-4.751705137517214
7034.642674985712	-4.745997515382598
7136.963908859177	-4.754226320321278
7240.773439350552	-4.778900416576905
7346.092914232631	-4.821867059291372
7452.944296152315	-4.884618651605423
7561.349867210557	-4.967424467120843
7671.332233608935	-5.069970028714278
7782.914330363799	-5.192844470524229
7896.119426088994	-5.341201469925797
8010.971127848146	-5.523495409490111
8127.49338607753	-5.742700533643577
8245.710499580537	-5.990160922241015
8365.647120594791	-6.2541101528809
8487.328259932974	-6.526968910967392
8610.77929219841	-6.804985106029204
8736.025961076528	-7.086766118052176
8863.094384703289	-7.370459608262865
8992.011061111683	-7.654474554284851
9122.802873757471	-7.939349866968007
9255.497097125279	-8.224971072286895
9390.121402416245	-8.50996318648162
9526.7038633184	-8.794759889901838
9665.272961860968	-9.079709653637519
9805.857594353829	-9.36439364136885
9948.487077413367	-9.646121027684346
10093.19115407597	-9.923146325751581
10240.000000000457	-10.19679607512616
10388.944229760706	-10.46877244213647
10540.05490322983	-10.743610071936313
10693.363532057198	-11.02626761474757
10848.902086239672	-11.322324831468764
11006.703000788428	-11.641139222954545
11166.799182492743	-11.991055985126872
11329.224016782166	-12.377753986119986
11494.0113746885	-12.80288814845723
11661.195619909053	-13.265096671752625
11830.811615972614	-13.756479323277418
12002.894733509682	-14.275848876594871
12177.48085762842	-14.819524766980262
12354.606395397908	-15.38522484796291
12534.308283440243	-15.946894013378085
12716.62399563306	-16.443088600689197
12901.591550924093	-16.791088148924544
13089.249521259411	-17.010612952760766
13279.637039626952	-17.084194591869323
13472.793808217073	-17.01534406785501
13668.760106701786	-16.88310266323516
13867.576800634426	-16.75292621325107
14069.285349971487	-16.653239987320397
14273.927817718419	-16.582156656447538
14481.54687870117	-16.53192641007705
14692.18582846533	-16.49182460565793
14905.888592304698	-16.449505993771506
15122.699734421185	-16.390368728274293
15342.664467217943	-16.30502292870175
15565.828660727671	-16.192736811364338
15792.238852178061	-16.074484509086652
16021.942255696367	-16.00577828394622
16254.986772155136	-16.07758446324611
16491.42099916115	-16.369285510618187
16731.294241189662	-16.87232844086921
16974.65651986603	-17.49460222145106
17221.558584396902	-18.132511596570644
17472.051922153143	-18.72948440776177
17726.188769406665	-19.27952326354077
17984.022122223458	-19.8106484967632
18245.605747515034	-20.358015928576936
18510.99419425065	-20.919894082610362
18780.242804832582	-21.397048002405345
19053.40772663689	-21.61519959441739
19330.545923722028	-21.405858055031345
19611.71518870775	-20.743566624866727
19896.974154826825	-20.598896268386255
20186.382308152035	-20.62503761788106
