* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 22, 2020 11:54:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MEST CIEM  75 Ohm
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
425.000000	75.203682	106.8600
437.000000	75.085617	106.7294
450.000000	75.016830	106.8065
462.000000	74.895523	106.9130
475.000000	74.828392	107.0334
487.000000	74.742821	107.1321
500.000000	74.652092	107.1872
515.000000	74.536911	107.6705
530.000000	74.474747	107.8476
545.000000	74.402847	108.2879
560.000000	74.310135	108.6481
580.000000	74.222992	109.2699
600.000000	74.131813	110.1862
615.000000	74.076279	110.5772
630.000000	74.008545	111.1981
650.000000	73.901489	112.4432
670.000000	73.915718	114.3381
690.000000	73.947243	114.8547
710.000000	73.918144	115.9081
730.000000	73.884743	117.0352
750.000000	73.885483	118.3364
775.000000	73.890694	119.9377
800.000000	73.913605	121.7828
825.000000	73.944252	123.5658
850.000000	73.992676	125.3898
875.000000	74.090500	127.5052
900.000000	74.191010	129.5573
925.000000	74.326813	131.4947
950.000000	74.463181	133.5030
975.000000	74.653755	135.3591
1000.000000	74.847908	137.2831
1030.000000	75.106354	139.3895
1060.000000	75.372932	141.2220
1090.000000	75.659866	142.9684
1120.000000	75.926094	144.6072
1150.000000	76.232018	145.8837
1180.000000	76.515198	147.0562
1220.000000	76.851799	148.5414
1250.000000	77.102081	149.5106
1280.000000	77.327477	150.3534
1320.000000	77.610069	151.3747
1360.000000	77.881775	152.3160
1400.000000	78.108688	153.3084
1450.000000	78.373245	154.5166
1500.000000	78.599777	155.7374
1550.000000	78.819382	157.0066
1600.000000	79.024521	158.1630
1650.000000	79.213799	159.5796
1700.000000	79.378578	160.9066
1750.000000	79.546394	162.2083
1800.000000	79.705612	163.5054
1850.000000	79.856918	164.8203
1900.000000	80.008217	166.0873
1950.000000	80.142670	167.3089
2000.000000	80.267288	168.4344
2060.000000	80.412163	169.6977
2120.000000	80.536438	170.8961
2180.000000	80.635826	171.9308
2240.000000	80.706390	172.9309
2300.000000	80.758522	173.7861
2360.000000	80.783112	174.6559
2430.000000	80.774231	175.5856
2500.000000	80.717819	176.3663
2580.000000	80.599838	177.3447
2650.000000	80.463181	178.1768
2720.000000	80.290825	179.0514
2800.000000	80.060196	-179.8401
2900.000000	79.721863	-178.4580
3000.000000	79.363953	-176.7839
3070.000000	79.090279	-175.6845
3150.000000	78.782234	-174.4225
3250.000000	78.416000	-172.8579
3350.000000	78.062004	-171.4671
3450.000000	77.749252	-170.2659
3550.000000	77.486816	-169.3753
3650.000000	77.287437	-169.0099
3750.000000	77.146980	-169.2813
3870.000000	77.066833	-170.4260
4000.000000	77.098297	-172.8670
4120.000000	77.213409	-175.9416
4250.000000	77.464752	-179.9178
4370.000000	77.822075	176.2101
4500.000000	78.348228	171.3136
4620.000000	78.878624	165.8285
4750.000000	79.228775	158.9320
4870.000000	79.187691	153.5686
5000.000000	78.965500	150.7194
5150.000000	78.777802	150.3908
5300.000000	78.763855	151.5480
5450.000000	78.799133	153.1315
5600.000000	78.792694	154.7551
5800.000000	78.588776	157.4891
6000.000000	78.103249	161.0849
6150.000000	77.563454	165.0552
6300.000000	76.920799	170.2726
6500.000000	76.016479	179.1272
6700.000000	75.111206	-170.1254
6900.000000	74.289093	-157.8805
7100.000000	73.517609	-144.8966
7300.000000	72.716797	-130.8144
7500.000000	72.077232	-114.8658
7750.000000	71.570000	-94.5793
8000.000000	71.256317	-74.7916
8250.000000	71.033905	-55.4938
8500.000000	70.817825	-35.9792
8750.000000	70.668457	-16.4016
9000.000000	70.641876	3.5860
9250.000000	70.704475	23.6224
9500.000000	70.956299	42.9810
9750.000000	71.274368	62.0227
10000.000000	71.720360	80.2540
10300.000000	72.411118	101.7006
10600.000000	73.338654	121.6955
10900.000000	74.461540	139.6561
11200.000000	75.709618	154.3622
11500.000000	76.884392	165.3771
11800.000000	77.800873	173.6638
12200.000000	78.585144	-178.6888
12500.000000	78.885124	-174.9995
12800.000000	78.853363	-173.9686
13200.000000	77.683182	-173.5709
13600.000000	76.198250	-167.8319
14000.000000	74.972153	-167.4480
14500.000000	71.400345	-167.1402
15000.000000	67.306984	-155.9352
15500.000000	63.909565	-140.6271
16000.000000	61.082825	-126.6024
16500.000000	58.488724	-115.3392
17000.000000	55.878586	-109.2313
17500.000000	53.104607	-105.7449
18000.000000	50.407707	-101.2861
18500.000000	49.119034	-119.4161
19000.000000	45.383934	-135.6403
19500.000000	42.068787	-66.5688
