* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Apr 30, 2021 8:33:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: T5 R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1800.000000	85.763351	-124.4664
1850.000000	86.092438	-124.2216
1900.000000	86.428352	-124.1257
1950.000000	86.766602	-124.2117
2000.000000	87.105194	-124.5058
2060.000000	87.502319	-125.1346
2120.000000	87.883453	-126.0789
2180.000000	88.238510	-127.3405
2240.000000	88.556923	-128.8905
2300.000000	88.827477	-130.6946
2360.000000	89.043854	-132.6794
2430.000000	89.219971	-135.1242
2500.000000	89.310616	-137.5733
2580.000000	89.318008	-140.2018
2650.000000	89.250061	-142.2341
2720.000000	89.130867	-143.9306
2800.000000	88.950150	-145.4153
2900.000000	88.690567	-146.5735
3000.000000	88.427628	-147.0256
3070.000000	88.253494	-146.9787
3150.000000	88.074471	-146.6208
3250.000000	87.888748	-145.7988
3350.000000	87.752640	-144.6546
3450.000000	87.666832	-143.2901
3550.000000	87.633797	-141.7775
3650.000000	87.653862	-140.1709
3750.000000	87.726868	-138.5439
3870.000000	87.883789	-136.6184
4000.000000	88.141769	-134.6507
4120.000000	88.462784	-133.0468
4250.000000	88.902977	-131.6663
4370.000000	89.398636	-130.8744
4500.000000	90.031342	-130.7718
4620.000000	90.695396	-131.6566
4750.000000	91.472412	-134.0983
4870.000000	92.178391	-138.1633
5000.000000	92.794724	-144.9376
5150.000000	93.019165	-155.6450
5300.000000	92.348488	-167.5268
5450.000000	90.389267	-175.7514
5600.000000	88.236549	-162.0917
5800.000000	90.696487	-167.0063
6000.000000	89.165695	-176.6713
6150.000000	87.991119	-177.5905
6300.000000	87.014557	-176.3952
6500.000000	85.998688	-173.1140
6700.000000	85.273132	-168.8110
6900.000000	84.813179	-164.0039
7100.000000	84.611565	-158.9863
7300.000000	84.682861	-154.2398
7500.000000	84.991867	-150.1072
7750.000000	85.737320	-146.2079
8000.000000	86.905258	-144.8321
8250.000000	88.431374	-147.9863
8500.000000	89.920784	-158.4868
8750.000000	90.380157	-176.3488
9000.000000	89.206528	166.6187
9250.000000	87.238144	157.1145
9500.000000	85.374107	153.8737
9750.000000	83.910263	154.0762
10000.000000	82.882706	155.8698
10300.000000	82.190887	158.5970
10600.000000	82.101089	160.9766
10900.000000	82.643051	161.0758
11200.000000	83.792511	156.5170
11500.000000	85.196045	142.7817
11800.000000	85.407578	117.6218
12200.000000	82.383942	87.4851
12500.000000	79.310089	75.8589
12800.000000	76.557884	70.5391
13200.000000	73.682320	67.1294
13600.000000	71.525497	64.7311
14000.000000	70.030869	60.4929
14500.000000	68.489685	52.8878
15000.000000	67.649010	42.7543
15500.000000	67.633774	26.2130
16000.000000	67.882660	-0.3529
16500.000000	67.455750	-36.6342
17000.000000	65.928734	-75.6194
17500.000000	64.294930	-113.1768
18000.000000	62.718369	-159.6974
18500.000000	59.270466	169.2917
19000.000000	62.764351	110.8766
19500.000000	60.862705	19.8251
