* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 15, 2020 6:04:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LZ A7 - on - Black
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
195.000000	77.092926	173.2656
200.000000	77.029701	173.5072
206.000000	76.961517	173.7757
212.000000	76.894142	174.0757
218.000000	76.827202	174.3630
224.000000	76.768669	174.6804
230.000000	76.711365	175.0021
236.000000	76.657570	175.3127
243.000000	76.595406	175.6925
250.000000	76.539452	176.0704
258.000000	76.478508	176.5257
265.000000	76.427353	176.9085
272.000000	76.380417	177.2880
280.000000	76.328316	177.7459
290.000000	76.267303	178.3265
300.000000	76.207321	178.9680
307.000000	76.175537	179.2905
315.000000	76.137390	179.7585
325.000000	76.088974	-179.6747
335.000000	76.048065	-179.1110
345.000000	76.008888	-178.5242
355.000000	75.969551	-177.9582
365.000000	75.937820	-177.3822
375.000000	75.907669	-176.8031
387.000000	75.870018	-176.1182
400.000000	75.837830	-175.3754
412.000000	75.810547	-174.6851
425.000000	75.780609	-173.9592
437.000000	75.754883	-173.2576
450.000000	75.731949	-172.4998
462.000000	75.713814	-171.8120
475.000000	75.695908	-171.0615
487.000000	75.680534	-170.3714
500.000000	75.669731	-169.6180
515.000000	75.659714	-168.7517
530.000000	75.647873	-167.8821
545.000000	75.643578	-167.0045
560.000000	75.637917	-166.1263
580.000000	75.640182	-164.9326
600.000000	75.648521	-163.7329
615.000000	75.655678	-162.8340
630.000000	75.668716	-161.9339
650.000000	75.691162	-160.7133
670.000000	75.719467	-159.4870
690.000000	75.754929	-158.2550
710.000000	75.798737	-157.0163
730.000000	75.849136	-155.7630
750.000000	75.907639	-154.5137
775.000000	75.995850	-152.9517
800.000000	76.096001	-151.3665
825.000000	76.213043	-149.8225
850.000000	76.349113	-148.3030
875.000000	76.502991	-146.8313
900.000000	76.675018	-145.4304
925.000000	76.869339	-144.1668
950.000000	77.077103	-143.0967
975.000000	77.278671	-142.3466
1000.000000	77.409416	-141.5715
1030.000000	77.628242	-140.2117
1060.000000	77.863052	-139.3245
1090.000000	78.062744	-138.4242
1120.000000	78.274918	-137.3826
1150.000000	78.514587	-136.3939
1180.000000	78.768967	-135.5345
1220.000000	79.117836	-134.6179
1250.000000	79.378387	-134.0720
1280.000000	79.636009	-133.5960
1320.000000	79.976791	-133.0746
1360.000000	80.315987	-132.6403
1400.000000	80.656662	-132.2991
1450.000000	81.093239	-132.0081
1500.000000	81.539833	-131.8950
1550.000000	82.002823	-131.9751
1600.000000	82.479431	-132.3295
1650.000000	82.967407	-132.9875
1700.000000	83.461960	-134.0173
1750.000000	83.954102	-135.4801
1800.000000	84.432007	-137.4092
1850.000000	84.877403	-139.8360
1900.000000	85.273033	-142.7612
1950.000000	85.594482	-146.1260
2000.000000	85.822205	-149.8119
2060.000000	85.952225	-154.4332
2120.000000	85.924988	-158.9263
2180.000000	85.762070	-162.9665
2240.000000	85.501862	-166.3525
2300.000000	85.187378	-169.0209
2360.000000	84.853676	-171.0101
2430.000000	84.472954	-172.5919
2500.000000	84.123230	-173.5537
2580.000000	83.776817	-174.0837
2650.000000	83.526390	-174.2113
2720.000000	83.325592	-174.1085
2800.000000	83.156410	-173.8210
2900.000000	83.029434	-173.3646
3000.000000	83.004166	-172.9298
3070.000000	83.062149	-172.8018
3150.000000	83.202271	-173.1030
3250.000000	83.448654	-174.5138
3350.000000	83.694565	-177.3625
3450.000000	83.823364	178.2703
3550.000000	83.712791	172.7638
3650.000000	83.287308	166.9615
3750.000000	82.556801	161.8546
3870.000000	81.402054	157.5946
4000.000000	80.002396	155.6204
4120.000000	78.721306	155.9930
4250.000000	77.430817	158.2159
4370.000000	76.361168	161.5485
4500.000000	75.347717	166.2020
4620.000000	74.557594	171.2133
4750.000000	73.851158	177.2139
4870.000000	73.342781	-176.8551
5000.000000	72.941032	-170.1533
5150.000000	72.692345	-162.2488
5300.000000	72.672752	-154.3394
5450.000000	72.899544	-146.7696
5600.000000	73.387146	-139.9497
5800.000000	74.421173	-133.4705
6000.000000	75.219337	-132.3622
6150.000000	75.666656	-125.9238
6300.000000	77.419106	-125.2092
6500.000000	78.651443	-135.3713
6700.000000	78.249535	-145.2904
6900.000000	77.189072	-148.1429
7100.000000	76.408539	-145.2719
7300.000000	76.266495	-140.0324
7500.000000	76.777435	-135.1391
7750.000000	78.183952	-133.0234
8000.000000	79.874565	-139.1495
8250.000000	80.594063	-154.0463
8500.000000	79.678741	-167.7352
8750.000000	78.233322	-174.4129
9000.000000	76.942307	-176.7096
9250.000000	75.933868	-176.3954
9500.000000	75.396729	-174.4835
9750.000000	75.548317	-174.5527
10000.000000	75.702866	179.4807
10300.000000	74.820908	168.9866
10600.000000	73.059052	163.7221
10900.000000	71.475807	164.4519
11200.000000	70.559662	168.0241
11500.000000	70.391991	171.6633
11800.000000	70.980949	173.3280
12200.000000	72.725830	167.7148
12500.000000	74.035828	154.0321
12800.000000	74.252182	134.5510
13200.000000	72.988861	113.3588
13600.000000	71.884293	99.2371
14000.000000	71.455284	82.6947
14500.000000	70.216263	52.7220
15000.000000	66.856522	24.6555
15500.000000	63.357391	8.4377
16000.000000	62.198166	-6.6353
16500.000000	59.965233	-47.4587
17000.000000	58.103378	-64.5664
17500.000000	59.482151	-98.4613
18000.000000	60.713070	-153.9319
18500.000000	59.953541	142.3713
19000.000000	58.211189	79.6893
19500.000000	56.665257	9.8273
