* Measurement data measured by REW V5.20 Beta 47
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: May 1, 2020 7:00:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: F-Audio Major HGV - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13200.000000	71.087067	156.6750
13600.000000	70.454132	154.4758
14000.000000	69.733467	149.3869
14500.000000	68.591194	142.3534
15000.000000	67.211220	138.0025
15500.000000	66.233391	137.3267
16000.000000	65.704529	136.8298
16500.000000	65.757446	136.3551
17000.000000	66.300751	135.5640
17500.000000	67.478828	130.8822
18000.000000	69.214478	118.7308
18500.000000	70.423103	94.4958
19000.000000	69.441315	64.3135
19500.000000	67.148186	42.1464
