* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 13, 2024 2:17:04 PM
* REW Settings:
151.245117 68.873 106.7422
151.611328 68.846 106.7378
151.977539 68.830 106.8014
152.343750 68.829 106.8743
152.709961 68.839 106.8922
153.076172 68.853 106.8195
153.442383 68.861 106.6677
153.808594 68.858 106.4864
154.174805 68.843 106.3334
154.541016 68.825 106.2396
154.907227 68.811 106.1921
155.273438 68.802 106.1486
155.639648 68.796 106.0734
156.005859 68.787 105.9673
156.372070 68.770 105.8668
156.738281 68.750 105.8118
157.104492 68.732 105.8094
157.470703 68.724 105.8241
157.836914 68.722 105.8052
158.203125 68.721 105.7297
158.569336 68.713 105.6232
158.935547 68.698 105.5391
159.301758 68.681 105.5145
159.667969 68.672 105.5377
160.034180 68.674 105.5551
160.400391 68.684 105.5148
160.766602 68.692 105.4050
161.132812 68.694 105.2587
161.499023 68.689 105.1201
161.865234 68.681 105.0073
162.231445 68.675 104.9035
162.597656 68.669 104.7838
162.963867 68.658 104.6508
163.330078 68.638 104.5439
163.696289 68.615 104.5097
164.062500 68.597 104.5580
164.428711 68.594 104.6412
164.794922 68.604 104.6798
165.161133 68.621 104.6157
165.527344 68.630 104.4511
165.893555 68.625 104.2432
166.259766 68.605 104.0646
166.625977 68.578 103.9610
166.992188 68.552 103.9336
167.358398 68.534 103.9515
167.724609 68.524 103.9771
168.090820 68.520 103.9835
168.457031 68.521 103.9560
168.823242 68.524 103.8886
169.189453 68.525 103.7838
169.555664 68.522 103.6566
169.921875 68.515 103.5308
170.288086 68.506 103.4264
170.654297 68.497 103.3455
171.020508 68.492 103.2717
171.386719 68.490 103.1854
171.752930 68.486 103.0824
172.119141 68.479 102.9780
172.485352 68.469 102.8939
172.851562 68.458 102.8418
173.217773 68.448 102.8195
173.583984 68.440 102.8215
173.950195 68.435 102.8464
174.316406 68.437 102.8887
174.682617 68.446 102.9204
175.048828 68.464 102.8899
175.415039 68.481 102.7530
175.781250 68.485 102.5168
176.147461 68.467 102.2559
176.513672 68.428 102.0755
176.879883 68.384 102.0396
177.246094 68.350 102.1177
177.612305 68.333 102.2041
177.978516 68.324 102.2070
178.344727 68.306 102.1349
178.710938 68.272 102.0981
179.077148 68.232 102.2177
179.443359 68.212 102.5056
179.809570 68.233 102.8177
180.175781 68.290 102.9393
180.541992 68.354 102.7431
180.908203 68.391 102.2849
181.274414 68.384 101.7660
181.640625 68.340 101.4047
182.006836 68.290 101.3044
182.373047 68.262 101.3976
182.739258 68.268 101.5070
183.105469 68.294 101.4796
183.471680 68.318 101.2841
183.837891 68.322 101.0056
184.204102 68.306 100.7661
184.570312 68.280 100.6420
184.936523 68.260 100.6284
185.302734 68.251 100.6638
185.668945 68.254 100.6832
186.035156 68.260 100.6579
186.401367 68.265 100.5987
186.767578 68.266 100.5320
187.133789 68.266 100.4733
187.500000 68.268 100.4152
187.866211 68.272 100.3346
188.232422 68.275 100.2114
188.598633 68.271 100.0486
188.964844 68.255 99.8800
189.331055 68.229 99.7591
189.697266 68.198 99.7318
190.063477 68.172 99.8053
190.429688 68.162 99.9350
190.795898 68.169 100.0447
191.162109 68.187 100.0688
191.528320 68.205 99.9905
191.894531 68.215 99.8456
192.260742 68.213 99.6951
192.626953 68.204 99.5852
192.993164 68.196 99.5231
193.359375 68.193 99.4821
193.725586 68.194 99.4280
194.091797 68.197 99.3448
194.458008 68.196 99.2414
194.824219 68.192 99.1399
195.190430 68.186 99.0582
195.556641 68.180 98.9986
195.922852 68.178 98.9481
196.289062 68.180 98.8861
196.655273 68.183 98.7949
197.021484 68.185 98.6682
197.387695 68.180 98.5178
197.753906 68.168 98.3729
198.120117 68.149 98.2700
198.486328 68.128 98.2338
198.852539 68.113 98.2597
199.218750 68.109 98.3111
199.584961 68.115 98.3369
199.951172 68.126 98.3009
200.317383 68.135 98.2028
200.683594 68.135 98.0758
201.049805 68.129 97.9632
201.416016 68.118 97.8917
201.782227 68.110 97.8584
202.148438 68.107 97.8397
202.514648 68.107 97.8115
202.880859 68.109 97.7649
203.247070 68.111 97.7050
203.613281 68.114 97.6377
203.979492 68.117 97.5588
204.345703 68.120 97.4561
204.711914 68.121 97.3234
205.078125 68.115 97.1736
205.444336 68.103 97.0371
205.810547 68.086 96.9438
206.176758 68.070 96.9017
206.542969 68.060 96.8884
206.909180 68.056 96.8664
207.275391 68.053 96.8129
207.641602 68.045 96.7415
208.007812 68.031 96.6961
208.374023 68.015 96.7194
208.740234 68.007 96.8148
209.106445 68.015 96.9332
209.472656 68.037 96.9976
209.838867 68.066 96.9527
210.205078 68.088 96.8016
210.571289 68.096 96.6017
210.937500 68.091 96.4240
211.303711 68.081 96.3055
211.669922 68.074 96.2289
212.036133 68.072 96.1447
212.402344 68.070 96.0188
212.768555 68.059 95.8653
213.134766 68.039 95.7374
213.500977 68.014 95.6845
213.867188 67.995 95.7097
214.233398 67.988 95.7628
214.599609 67.993 95.7769
214.965820 68.000 95.7179
215.332031 68.003 95.6058
215.698242 67.998 95.4924
216.064453 67.990 95.4158
216.430664 67.986 95.3702
216.796875 67.989 95.3147
217.163086 67.994 95.2136
217.529297 67.994 95.0714
217.895508 67.984 94.9329
218.261719 67.968 94.8500
218.627930 67.954 94.8412
218.994141 67.949 94.8768
219.360352 67.954 94.9015
219.726562 67.965 94.8741
220.092773 67.972 94.7945
220.458984 67.972 94.6976
220.825195 67.966 94.6247
221.191406 67.958 94.5955
221.557617 67.952 94.6011
221.923828 67.952 94.6174
222.290039 67.955 94.6248
222.656250 67.961 94.6163
223.022461 67.968 94.5916
223.388672 67.977 94.5451
223.754883 67.986 94.4646
224.121094 67.994 94.3403
224.487305 67.996 94.1796
224.853516 67.988 94.0108
225.219727 67.973 93.8718
225.585938 67.955 93.7888
225.952148 67.940 93.7594
226.318359 67.932 93.7537
226.684570 67.931 93.7328
227.050781 67.933 93.6743
227.416992 67.933 93.5847
227.783203 67.927 93.4930
228.149414 67.919 93.4290
228.515625 67.912 93.4027
228.881836 67.910 93.3987
229.248047 67.915 93.3869
229.614258 67.923 93.3430
229.980469 67.931 93.2617
230.346680 67.935 93.1576
230.712891 67.934 93.0531
231.079102 67.930 92.9650
231.445312 67.926 92.8961
231.811523 67.923 92.8368
232.177734 67.921 92.7737
232.543945 67.919 92.7004
232.910156 67.913 92.6235
233.276367 67.905 92.5600
233.642578 67.895 92.5260
234.008789 67.888 92.5234
234.375000 67.888 92.5328
234.741211 67.893 92.5213
235.107422 67.901 92.4632
235.473633 67.905 92.3593
235.839844 67.902 92.2400
236.206055 67.893 92.1464
236.572266 67.882 92.1023
236.938477 67.877 92.0958
237.304688 67.879 92.0874
237.670898 67.885 92.0411
238.037109 67.889 91.9520
238.403320 67.886 91.8498
238.769531 67.878 91.7742
239.135742 67.871 91.7422
239.501953 67.868 91.7349
239.868164 67.872 91.7150
240.234375 67.876 91.6602
240.600586 67.877 91.5835
240.966797 67.872 91.5216
241.333008 67.868 91.5011
241.699219 67.869 91.5103
242.065430 67.879 91.5024
242.431641 67.894 91.4299
242.797852 67.904 91.2840
243.164062 67.903 91.1057
243.530273 67.889 90.9612
243.896484 67.870 90.8988
244.262695 67.856 90.9170
244.628906 67.853 90.9678
244.995117 67.862 90.9913
245.361328 67.875 90.9547
245.727539 67.886 90.8661
246.093750 67.891 90.7560
246.459961 67.894 90.6479
246.826172 67.895 90.5407
247.192383 67.895 90.4196
247.558594 67.892 90.2806
247.924805 67.881 90.1468
248.291016 67.863 90.0588
248.657227 67.844 90.0441
249.023438 67.833 90.0910
249.389648 67.835 90.1494
249.755859 67.845 90.1618
250.122070 67.858 90.1018
250.488281 67.865 89.9895
250.854492 67.863 89.8730
251.220703 67.857 89.7919
251.586914 67.851 89.7512
251.953125 67.852 89.7234
252.319336 67.856 89.6757
252.685547 67.860 89.5970
253.051758 67.861 89.5040
253.417969 67.859 89.4233
253.784180 67.857 89.3668
254.150391 67.859 89.3215
254.516602 67.864 89.2610
254.882812 67.870 89.1679
255.249023 67.873 89.0484
255.615234 67.868 88.9296
255.981445 67.860 88.8418
256.347656 67.850 88.7999
256.713867 67.845 88.7944
257.080078 67.846 88.7964
257.446289 67.853 88.7721
257.812500 67.861 88.7013
258.178711 67.864 88.5889
258.544922 67.858 88.4656
258.911133 67.844 88.3732
259.277344 67.827 88.3422
259.643555 67.815 88.3693
260.009766 67.812 88.4159
260.375977 67.818 88.4291
260.742188 67.825 88.3779
261.108398 67.827 88.2747
261.474609 67.820 88.1679
261.840820 67.806 88.1074
262.207031 67.796 88.1069
262.573242 67.794 88.1325
262.939453 67.803 88.1260
263.305664 67.816 88.0469
263.671875 67.824 87.8996
264.038086 67.822 87.7279
264.404297 67.810 87.5834
264.770508 67.795 87.4946
265.136719 67.782 87.4570
265.502930 67.775 87.4465
265.869141 67.772 87.4409
266.235352 67.773 87.4297
266.601562 67.778 87.4088
266.967773 67.784 87.3724
267.333984 67.791 87.3122
267.700195 67.797 87.2278
268.066406 67.798 87.1336
268.432617 67.795 87.0526
268.798828 67.791 86.9988
269.165039 67.791 86.9646
269.531250 67.794 86.9243
269.897461 67.798 86.8562
270.263672 67.800 86.7620
270.629883 67.796 86.6682
270.996094 67.789 86.6054
271.362305 67.783 86.5825
271.728516 67.784 86.5774
272.094727 67.790 86.5535
272.460938 67.798 86.4894
272.827148 67.801 86.3961
273.193359 67.799 86.3083
273.559570 67.794 86.2577
273.925781 67.790 86.2480
274.291992 67.793 86.2543
274.658203 67.802 86.2418
275.024414 67.812 86.1905
275.390625 67.819 86.1047
275.756836 67.821 86.0031
276.123047 67.817 85.9044
276.489258 67.808 85.8208
276.855469 67.796 85.7627
277.221680 67.781 85.7424
277.587891 67.769 85.7670
277.954102 67.763 85.8232
278.320312 67.768 85.8707
278.686523 67.780 85.8591
279.052734 67.793 85.7603
279.418945 67.798 85.5917
279.785156 67.789 85.4090
280.151367 67.772 85.2706
280.517578 67.753 85.2009
280.883789 67.741 85.1791
281.250000 67.738 85.1607
281.616211 67.740 85.1134
281.982422 67.743 85.0346
282.348633 67.745 84.9420
282.714844 67.745 84.8510
283.081055 67.746 84.7650
283.447266 67.746 84.6833
283.813477 67.745 84.6124
284.179688 67.744 84.5608
284.545898 67.747 84.5228
284.912109 67.752 84.4720
285.278320 67.757 84.3831
285.644531 67.752 84.2688
286.010742 67.734 84.1938
286.376953 67.708 84.2382
286.743164 67.692 84.4260
287.109375 67.703 84.6768
287.475586 67.742 84.8359
287.841797 67.792 84.7778
288.208008 67.827 84.5018
288.574219 67.828 84.1401
288.940430 67.796 83.8744
289.306641 67.755 83.8179
289.672852 67.730 83.9405
290.039062 67.735 84.0938
290.405273 67.762 84.1250
290.771484 67.788 83.9860
291.137695 67.796 83.7534
291.503906 67.783 83.5571
291.870117 67.763 83.4828
292.236328 67.752 83.5177
292.602539 67.758 83.5720
292.968750 67.775 83.5576
293.334961 67.788 83.4567
293.701172 67.788 83.3287
294.067383 67.776 83.2560
294.433594 67.764 83.2759
294.799805 67.762 83.3474
295.166016 67.771 83.3836
295.532227 67.781 83.3266
295.898438 67.778 83.2026
296.264648 67.757 83.1093
296.630859 67.730 83.1364
296.997070 67.716 83.2738
297.363281 67.729 83.3863
297.729492 67.760 83.2997
298.095703 67.777 82.9454
298.461914 67.750 82.4461
298.828125 67.669 82.0708
299.194336 67.561 82.0808
299.560547 67.478 82.5416
299.926758 67.467 83.2285
300.292969 67.535 83.7470
300.659180 67.641 83.8057
301.025391 67.730 83.4014
301.391602 67.764 82.7793
301.757812 67.745 82.2517
302.124023 67.705 82.0107
302.490234 67.680 82.0339
302.856445 67.691 82.1352
303.222656 67.728 82.1233
303.588867 67.766 81.9354
303.955078 67.784 81.6487
304.321289 67.780 81.3935
304.687500 67.762 81.2569
305.053711 67.747 81.2404
305.419922 67.742 81.2854
305.786133 67.744 81.3293
306.152344 67.749 81.3453
306.518555 67.752 81.3430
306.884766 67.751 81.3451
307.250977 67.748 81.3656
307.617188 67.748 81.4001
307.983398 67.753 81.4272
308.349609 67.762 81.4167
308.715820 67.770 81.3457
309.082031 67.773 81.2159
309.448242 67.765 81.0643
309.814453 67.746 80.9501
310.180664 67.724 80.9208
310.546875 67.710 80.9751
310.913086 67.713 81.0536
311.279297 67.732 81.0716
311.645508 67.756 80.9742
312.011719 67.773 80.7729
312.377930 67.774 80.5374
312.744141 67.761 80.3503
313.110352 67.742 80.2602
313.476562 67.728 80.2600
313.842773 67.725 80.3026
314.208984 67.732 80.3356
314.575195 67.745 80.3292
314.941406 67.757 80.2808
315.307617 67.766 80.2031
315.673828 67.770 80.1133
316.040039 67.768 80.0288
316.406250 67.761 79.9679
316.772461 67.752 79.9457
317.138672 67.744 79.9644
317.504883 67.743 80.0055
317.871094 67.748 80.0353
318.237305 67.758 80.0217
318.603516 67.767 79.9532
318.969727 67.771 79.8449
319.335938 67.768 79.7276
319.702148 67.759 79.6283
320.068359 67.749 79.5564
320.434570 67.741 79.5036
320.800781 67.734 79.4567
321.166992 67.727 79.4104
321.533203 67.721 79.3701
321.899414 67.716 79.3434
322.265625 67.714 79.3286
322.631836 67.716 79.3103
322.998047 67.722 79.2688
323.364258 67.729 79.1941
323.730469 67.731 79.0956
324.096680 67.729 78.9975
324.462891 67.724 78.9239
324.829102 67.719 78.8834
325.195312 67.717 78.8642
325.561523 67.721 78.8427
325.927734 67.727 78.7994
326.293945 67.734 78.7300
326.660156 67.738 78.6444
327.026367 67.739 78.5568
327.392578 67.739 78.4751
327.758789 67.738 78.3988
328.125000 67.737 78.3239
328.491211 67.734 78.2516
328.857422 67.730 78.1899
329.223633 67.725 78.1483
329.589844 67.721 78.1292
329.956055 67.720 78.1246
330.322266 67.723 78.1188
330.688477 67.730 78.0980
331.054688 67.736 78.0557
331.420898 67.742 77.9937
331.787109 67.745 77.9182
332.153320 67.745 77.8381
332.519531 67.742 77.7647
332.885742 67.735 77.7124
333.251953 67.727 77.6932
333.618164 67.722 77.7071
333.984375 67.723 77.7350
334.350586 67.730 77.7450
334.716797 67.740 77.7104
335.083008 67.747 77.6299
335.449219 67.748 77.5304
335.815430 67.742 77.4493
336.181641 67.735 77.4067
336.547852 67.731 77.3895
336.914062 67.733 77.3621
337.280273 67.735 77.2983
337.646484 67.733 77.2065
338.012695 67.724 77.1272
338.378906 67.711 77.1007
338.745117 67.704 77.1300
339.111328 67.708 77.1702
339.477539 67.722 77.1566
339.843750 67.737 77.0522
340.209961 67.741 76.8775
340.576172 67.731 76.7001
340.942383 67.709 76.5922
341.308594 67.686 76.5870
341.674805 67.672 76.6608
342.041016 67.673 76.7515
342.407227 67.686 76.7983
342.773438 67.702 76.7728
343.139648 67.716 76.6845
343.505859 67.722 76.5659
343.872070 67.721 76.4513
344.238281 67.717 76.3630
344.604492 67.712 76.3058
344.970703 67.709 76.2686
345.336914 67.709 76.2309
345.703125 67.711 76.1753
346.069336 67.711 76.1007
346.435547 67.705 76.0276
346.801758 67.697 75.9869
347.167969 67.689 75.9953
347.534180 67.689 76.0356
347.900391 67.700 76.0590
348.266602 67.716 76.0158
348.632812 67.730 75.8925
348.999023 67.732 75.7258
349.365234 67.722 75.5803
349.731445 67.706 75.5059
350.097656 67.694 75.5036
350.463867 67.691 75.5282
350.830078 67.697 75.5251
351.196289 67.704 75.4710
351.562500 67.706 75.3864
351.928711 67.703 75.3112
352.294922 67.698 75.2699
352.661133 67.697 75.2534
353.027344 67.699 75.2337
