* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 30, 2020 8:20:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ER3XR Red
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	85.780449	-164.2400
3870.000000	85.753593	-166.8177
4000.000000	85.655136	-169.8269
4120.000000	85.490036	-172.7097
4250.000000	85.224808	-175.8400
4370.000000	84.896767	-178.6046
4500.000000	84.457062	178.6616
4620.000000	83.984390	176.5080
4750.000000	83.416946	174.6526
4870.000000	82.857452	173.4315
5000.000000	82.231506	172.6346
5150.000000	81.502197	172.3953
5300.000000	80.787361	172.8252
5450.000000	80.104736	173.8546
5600.000000	79.469437	175.4236
5800.000000	78.722130	178.2039
6000.000000	78.107628	-178.4594
6150.000000	77.746391	-175.7211
6300.000000	77.476372	-172.9306
6500.000000	77.260040	-169.2829
6700.000000	77.211731	-165.9691
6900.000000	77.331512	-163.2644
7100.000000	77.640640	-161.4766
7300.000000	78.122681	-161.5236
7500.000000	78.642845	-163.9667
7750.000000	79.115288	-170.8610
8000.000000	78.959000	178.8353
8250.000000	77.946564	168.9122
8500.000000	76.402458	163.0962
8750.000000	75.006592	161.5139
9000.000000	73.936234	161.1233
9250.000000	73.210770	160.6597
9500.000000	72.738472	158.1542
9750.000000	72.160561	151.9612
10000.000000	70.939873	143.7058
10300.000000	68.516212	136.7776
10600.000000	65.743988	136.7286
10900.000000	63.313240	141.8711
11200.000000	61.414204	149.4404
11500.000000	59.830017	157.8671
11800.000000	58.832916	168.3596
12200.000000	58.291763	179.9673
12500.000000	58.267296	-172.8419
12800.000000	58.615875	-166.6788
13200.000000	59.665268	-162.1958
13600.000000	61.168522	-162.6989
14000.000000	63.197830	-168.3109
14500.000000	66.779396	174.8936
15000.000000	71.630737	135.3799
15500.000000	73.849533	54.8727
16000.000000	68.286369	-27.0096
16500.000000	59.813019	-73.0297
17000.000000	52.487938	-98.9704
17500.000000	46.621429	-118.4825
18000.000000	41.711868	-134.6584
18500.000000	38.362125	-149.1747
19000.000000	37.057327	-174.6307
19500.000000	35.975559	141.5380
