* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 6, 2024 1:35:19 PM
* REW Settings:
147.216797 78.653 169.1941
147.583008 78.648 169.1728
147.949219 78.644 169.1297
148.315430 78.639 169.0602
148.681641 78.630 168.9792
149.047852 78.616 168.9110
149.414062 78.599 168.8738
149.780273 78.584 168.8681
150.146484 78.572 168.8781
150.512695 78.564 168.8837
150.878906 78.558 168.8743
151.245117 78.551 168.8536
151.611328 78.543 168.8332
151.977539 78.535 168.8209
152.343750 78.528 168.8139
152.709961 78.524 168.8007
153.076172 78.521 168.7710
153.442383 78.517 168.7238
153.808594 78.511 168.6677
154.174805 78.502 168.6144
154.541016 78.493 168.5706
154.907227 78.484 168.5346
155.273438 78.475 168.5008
155.639648 78.466 168.4659
156.005859 78.456 168.4326
156.372070 78.446 168.4070
156.738281 78.436 168.3922
157.104492 78.428 168.3834
157.470703 78.421 168.3701
157.836914 78.414 168.3443
158.203125 78.406 168.3076
158.569336 78.395 168.2728
158.935547 78.381 168.2562
159.301758 78.368 168.2658
159.667969 78.358 168.2939
160.034180 78.353 168.3188
160.400391 78.351 168.3182
160.766602 78.349 168.2830
161.132812 78.343 168.2236
161.499023 78.333 168.1632
161.865234 78.319 168.1230
162.231445 78.306 168.1082
162.597656 78.295 168.1066
162.963867 78.288 168.0979
163.330078 78.283 168.0687
163.696289 78.276 168.0209
164.062500 78.266 167.9688
164.428711 78.254 167.9281
164.794922 78.242 167.9050
165.161133 78.232 167.8936
165.527344 78.224 167.8823
165.893555 78.217 167.8631
166.259766 78.210 167.8372
166.625977 78.202 167.8124
166.992188 78.194 167.7957
167.358398 78.186 167.7866
167.724609 78.180 167.7781
168.090820 78.175 167.7620
168.457031 78.170 167.7362
168.823242 78.163 167.7058
169.189453 78.154 167.6787
169.555664 78.145 167.6577
169.921875 78.137 167.6382
170.288086 78.129 167.6124
170.654297 78.120 167.5774
171.020508 78.108 167.5397
171.386719 78.094 167.5119
171.752930 78.079 167.5038
172.119141 78.065 167.5150
172.485352 78.055 167.5370
172.851562 78.047 167.5594
173.217773 78.041 167.5757
173.583984 78.038 167.5827
173.950195 78.037 167.5752
174.316406 78.037 167.5457
174.682617 78.035 167.4921
175.048828 78.030 167.4268
175.415039 78.020 167.3750
175.781250 78.010 167.3578
176.147461 78.002 167.3713
176.513672 78.001 167.3836
176.879883 78.003 167.3588
177.246094 78.001 167.2924
177.612305 77.989 167.2268
177.978516 77.969 167.2258
178.344727 77.953 167.3220
178.710938 77.951 167.4762
179.077148 77.968 167.5894
179.443359 77.995 167.5685
179.809570 78.013 167.3964
180.175781 78.007 167.1505
180.541992 77.977 166.9545
180.908203 77.934 166.9000
181.274414 77.897 166.9895
181.640625 77.877 167.1414
182.006836 77.874 167.2538
182.373047 77.876 167.2753
182.739258 77.871 167.2281
183.105469 77.857 167.1736
183.471680 77.837 167.1587
183.837891 77.821 167.1850
184.204102 77.810 167.2188
184.570312 77.805 167.2260
184.936523 77.799 167.1991
185.302734 77.790 167.1559
185.668945 77.777 167.1203
186.035156 77.764 167.1041
186.401367 77.753 167.1047
186.767578 77.744 167.1135
187.133789 77.737 167.1237
187.500000 77.733 167.1306
187.866211 77.729 167.1288
188.232422 77.727 167.1139
188.598633 77.723 167.0878
188.964844 77.716 167.0621
189.331055 77.708 167.0514
189.697266 77.701 167.0604
190.063477 77.696 167.0779
190.429688 77.694 167.0828
190.795898 77.693 167.0608
191.162109 77.688 167.0168
191.528320 77.679 166.9717
191.894531 77.666 166.9471
192.260742 77.652 166.9498
192.626953 77.641 166.9688
192.993164 77.633 166.9861
193.359375 77.626 166.9916
193.725586 77.619 166.9879
194.091797 77.611 166.9846
194.458008 77.603 166.9871
194.824219 77.596 166.9915
195.190430 77.591 166.9888
195.556641 77.586 166.9745
195.922852 77.580 166.9526
196.289062 77.573 166.9319
196.655273 77.566 166.9180
197.021484 77.559 166.9095
197.387695 77.553 166.9005
197.753906 77.546 166.8882
198.120117 77.539 166.8762
198.486328 77.532 166.8710
198.852539 77.524 166.8751
199.218750 77.519 166.8820
199.584961 77.515 166.8810
199.951172 77.510 166.8652
200.317383 77.504 166.8386
200.683594 77.494 166.8144
201.049805 77.483 166.8052
201.416016 77.472 166.8134
201.782227 77.462 166.8297
202.148438 77.455 166.8405
202.514648 77.448 166.8392
202.880859 77.440 166.8307
203.247070 77.430 166.8262
203.613281 77.420 166.8329
203.979492 77.412 166.8471
204.345703 77.405 166.8573
204.711914 77.399 166.8552
205.078125 77.392 166.8432
205.444336 77.383 166.8339
205.810547 77.374 166.8391
206.176758 77.365 166.8596
206.542969 77.360 166.8832
206.909180 77.358 166.8931
207.275391 77.356 166.8810
207.641602 77.351 166.8530
208.007812 77.344 166.8248
208.374023 77.335 166.8097
208.740234 77.325 166.8104
209.106445 77.317 166.8188
209.472656 77.310 166.8250
209.838867 77.304 166.8251
210.205078 77.297 166.8230
210.571289 77.290 166.8237
210.937500 77.283 166.8265
211.303711 77.278 166.8237
211.669922 77.272 166.8077
212.036133 77.265 166.7796
212.402344 77.255 166.7510
212.768555 77.242 166.7372
213.134766 77.230 166.7458
213.500977 77.220 166.7701
213.867188 77.213 166.7944
214.233398 77.208 166.8056
214.599609 77.202 166.8035
214.965820 77.194 166.8006
215.332031 77.186 166.8109
215.698242 77.179 166.8372
216.064453 77.175 166.8668
216.430664 77.174 166.8802
216.796875 77.172 166.8667
217.163086 77.168 166.8335
217.529297 77.158 166.8033
217.895508 77.145 166.7999
218.261719 77.132 166.8331
218.627930 77.123 166.8926
218.994141 77.119 166.9544
219.360352 77.120 166.9953
219.726562 77.121 167.0043
220.092773 77.121 166.9860
220.458984 77.117 166.9553
220.825195 77.110 166.9274
221.191406 77.101 166.9117
221.557617 77.093 166.9083
221.923828 77.085 166.9100
222.290039 77.079 166.9067
222.656250 77.074 166.8909
223.022461 77.067 166.8624
223.388672 77.058 166.8290
223.754883 77.047 166.8028
224.121094 77.034 166.7932
224.487305 77.022 166.8005
224.853516 77.011 166.8171
225.219727 77.002 166.8337
225.585938 76.993 166.8494
225.952148 76.983 166.8730
226.318359 76.973 166.9159
226.684570 76.966 166.9789
227.050781 76.965 167.0458
227.416992 76.968 167.0898
227.783203 76.974 167.0911
228.149414 76.976 167.0515
228.515625 76.971 166.9951
228.881836 76.961 166.9528
229.248047 76.948 166.9434
229.614258 76.936 166.9636
229.980469 76.927 166.9951
230.346680 76.921 167.0203
230.712891 76.915 167.0348
231.079102 76.908 167.0449
231.445312 76.902 167.0574
231.811523 76.896 167.0703
232.177734 76.891 167.0748
232.543945 76.886 167.0648
232.910156 76.880 167.0450
233.276367 76.870 167.0282
233.642578 76.859 167.0266
234.008789 76.849 167.0429
234.375000 76.841 167.0707
234.741211 76.836 167.1005
235.107422 76.832 167.1255
235.473633 76.831 167.1407
235.839844 76.831 167.1403
236.206055 76.830 167.1185
236.572266 76.827 167.0771
236.938477 76.818 167.0326
237.304688 76.805 167.0117
237.670898 76.791 167.0348
238.037109 76.781 167.0978
238.403320 76.780 167.1683
238.769531 76.785 167.2031
239.135742 76.790 167.1781
239.501953 76.790 167.1061
239.868164 76.779 167.0295
240.234375 76.762 166.9935
240.600586 76.743 167.0172
240.966797 76.730 167.0844
241.333008 76.724 167.1571
241.699219 76.722 167.2029
242.065430 76.722 167.2133
242.431641 76.717 167.2036
242.797852 76.709 167.1982
243.164062 76.700 167.2130
243.530273 76.691 167.2479
243.896484 76.686 167.2904
244.262695 76.683 167.3245
244.628906 76.681 167.3408
244.995117 76.679 167.3395
245.361328 76.674 167.3293
245.727539 76.666 167.3222
246.093750 76.657 167.3273
246.459961 76.648 167.3459
246.826172 76.641 167.3717
247.192383 76.635 167.3951
247.558594 76.629 167.4103
247.924805 76.623 167.4194
248.291016 76.616 167.4300
248.657227 76.608 167.4485
249.023438 76.601 167.4742
249.389648 76.597 167.4984
249.755859 76.594 167.5113
250.122070 76.591 167.5088
250.488281 76.586 167.4958
250.854492 76.580 167.4831
251.220703 76.572 167.4791
251.586914 76.565 167.4852
251.953125 76.560 167.4950
252.319336 76.555 167.4997
252.685547 76.551 167.4941
253.051758 76.545 167.4815
253.417969 76.537 167.4727
253.784180 76.527 167.4805
254.150391 76.518 167.5115
254.516602 76.511 167.5609
254.882812 76.508 167.6119
255.249023 76.509 167.6440
255.615234 76.510 167.6453
255.981445 76.508 167.6209
256.347656 76.501 167.5914
256.713867 76.489 167.5810
257.080078 76.476 167.6031
257.446289 76.466 167.6514
257.812500 76.460 167.7054
258.178711 76.457 167.7434
258.544922 76.456 167.7561
258.911133 76.452 167.7498
259.277344 76.445 167.7391
259.643555 76.437 167.7368
260.009766 76.429 167.7464
260.375977 76.422 167.7636
260.742188 76.417 167.7807
261.108398 76.413 167.7908
261.474609 76.411 167.7892
261.840820 76.407 167.7747
262.207031 76.403 167.7504
262.573242 76.395 167.7258
262.939453 76.386 167.7134
263.305664 76.376 167.7230
263.671875 76.367 167.7538
264.038086 76.362 167.7928
264.404297 76.360 167.8227
264.770508 76.359 167.8326
265.136719 76.357 167.8253
265.502930 76.351 167.8148
265.869141 76.343 167.8154
266.235352 76.335 167.8330
266.601562 76.327 167.8629
266.967773 76.321 167.8959
267.333984 76.317 167.9255
267.700195 76.312 167.9507
268.066406 76.308 167.9724
268.432617 76.304 167.9901
268.798828 76.300 168.0016
269.165039 76.295 168.0069
269.531250 76.289 168.0106
269.897461 76.281 168.0201
270.263672 76.274 168.0405
270.629883 76.268 168.0694
270.996094 76.263 168.0988
271.362305 76.260 168.1202
271.728516 76.258 168.1312
272.094727 76.254 168.1359
272.460938 76.249 168.1420
272.827148 76.243 168.1552
273.193359 76.238 168.1761
273.559570 76.234 168.2008
273.925781 76.231 168.2223
274.291992 76.229 168.2342
274.658203 76.227 168.2336
275.024414 76.222 168.2243
275.390625 76.215 168.2163
275.756836 76.205 168.2224
276.123047 76.195 168.2500
276.489258 76.186 168.2950
276.855469 76.181 168.3422
277.221680 76.179 168.3754
277.587891 76.176 168.3889
277.954102 76.170 168.3926
278.320312 76.162 168.4034
278.686523 76.155 168.4310
279.052734 76.149 168.4682
279.418945 76.146 168.4961
279.785156 76.144 168.4999
280.151367 76.140 168.4833
280.517578 76.131 168.4675
280.883789 76.118 168.4767
281.250000 76.107 168.5199
281.616211 76.100 168.5841
281.982422 76.098 168.6439
282.348633 76.100 168.6789
282.714844 76.103 168.6840
283.081055 76.103 168.6676
283.447266 76.100 168.6420
283.813477 76.095 168.6164
284.179688 76.087 168.5974
284.545898 76.077 168.5926
284.912109 76.066 168.6101
285.278320 76.057 168.6516
285.644531 76.051 168.7062
286.010742 76.050 168.7541
286.376953 76.051 168.7778
286.743164 76.051 168.7752
287.109375 76.047 168.7605
287.475586 76.040 168.7534
287.841797 76.032 168.7655
288.208008 76.024 168.7945
288.574219 76.017 168.8303
288.940430 76.012 168.8650
289.306641 76.008 168.8973
289.672852 76.004 168.9288
290.039062 76.001 168.9575
290.405273 75.999 168.9783
290.771484 75.996 168.9878
291.137695 75.993 168.9882
291.503906 75.989 168.9843
291.870117 75.985 168.9771
292.236328 75.979 168.9620
292.602539 75.972 168.9373
292.968750 75.962 168.9131
293.334961 75.949 168.9097
293.701172 75.936 168.9413
294.067383 75.927 168.9998
294.433594 75.925 169.0558
294.799805 75.927 169.0804
295.166016 75.927 169.0715
295.532227 75.923 169.0569
295.898438 75.917 169.0688
296.264648 75.913 169.1117
296.630859 75.915 169.1556
296.997070 75.919 169.1658
297.363281 75.920 169.1447
297.729492 75.913 169.1416
298.095703 75.903 169.2126
298.461914 75.904 169.3596
298.828125 75.924 169.5019
299.194336 75.960 169.5214
299.560547 75.994 169.3522
299.926758 76.003 169.0423
300.292969 75.977 168.7357
300.659180 75.924 168.5871
301.025391 75.868 168.6652
301.391602 75.832 168.9095
301.757812 75.822 169.1780
302.124023 75.831 169.3507
302.490234 75.840 169.4047
302.856445 75.838 169.4040
303.222656 75.827 169.4287
303.588867 75.817 169.5061
303.955078 75.816 169.5969
304.321289 75.822 169.6389
304.687500 75.826 169.6063
305.053711 75.821 169.5319
305.419922 75.805 169.4792
305.786133 75.785 169.4935
306.152344 75.770 169.5706
306.518555 75.765 169.6643
306.884766 75.768 169.7250
307.250977 75.773 169.7332
307.617188 75.774 169.7065
307.983398 75.769 169.6790
308.349609 75.762 169.6743
308.715820 75.756 169.6920
309.082031 75.752 169.7149
309.448242 75.750 169.7274
309.814453 75.747 169.7288
310.180664 75.742 169.7322
310.546875 75.735 169.7517
310.913086 75.729 169.7896
311.279297 75.725 169.8335
311.645508 75.724 169.8672
312.011719 75.723 169.8837
312.377930 75.720 169.8907
312.744141 75.714 169.9035
313.110352 75.708 169.9306
313.476562 75.704 169.9655
313.842773 75.702 169.9918
314.208984 75.701 169.9971
314.575195 75.697 169.9852
314.941406 75.689 169.9737
315.307617 75.678 169.9815
315.673828 75.667 170.0153
316.040039 75.659 170.0659
316.406250 75.654 170.1175
316.772461 75.651 170.1593
317.138672 75.650 170.1896
317.504883 75.648 170.2114
317.871094 75.646 170.2255
318.237305 75.644 170.2300
318.603516 75.640 170.2258
318.969727 75.634 170.2213
319.335938 75.626 170.2295
319.702148 75.618 170.2581
320.068359 75.612 170.3016
320.434570 75.609 170.3440
320.800781 75.609 170.3689
321.166992 75.608 170.3720
321.533203 75.604 170.3630
321.899414 75.597 170.3593
322.265625 75.588 170.3750
322.631836 75.580 170.4139
322.998047 75.574 170.4695
323.364258 75.572 170.5290
323.730469 75.573 170.5779
324.096680 75.576 170.6050
324.462891 75.579 170.6065
324.829102 75.578 170.5884
325.195312 75.575 170.5656
325.561523 75.567 170.5540
325.927734 75.558 170.5630
326.293945 75.550 170.5905
326.660156 75.544 170.6278
327.026367 75.538 170.6668
327.392578 75.534 170.7053
327.758789 75.531 170.7435
328.125000 75.529 170.7781
328.491211 75.529 170.8000
328.857422 75.528 170.8017
329.223633 75.524 170.7870
329.589844 75.517 170.7737
329.956055 75.506 170.7831
330.322266 75.496 170.8239
330.688477 75.490 170.8839
331.054688 75.489 170.9371
331.420898 75.490 170.9636
331.787109 75.489 170.9636
332.153320 75.486 170.9566
332.519531 75.479 170.9647
332.885742 75.473 170.9953
333.251953 75.469 171.0367
333.618164 75.469 171.0688
333.984375 75.470 171.0801
334.350586 75.468 171.0750
334.716797 75.464 171.0694
335.083008 75.458 171.0766
335.449219 75.451 171.0985
335.815430 75.446 171.1266
336.181641 75.442 171.1514
336.547852 75.437 171.1706
336.914062 75.431 171.1907
337.280273 75.425 171.2197
337.646484 75.419 171.2600
338.012695 75.414 171.3049
338.378906 75.412 171.3440
338.745117 75.411 171.3696
339.111328 75.409 171.3823
339.477539 75.405 171.3891
339.843750 75.401 171.3978
340.209961 75.396 171.4112
340.576172 75.392 171.4263
340.942383 75.388 171.4382
341.308594 75.384 171.4461
341.674805 75.379 171.4547
342.041016 75.373 171.4713
342.407227 75.368 171.4987
342.773438 75.365 171.5317
343.139648 75.365 171.5594
343.505859 75.365 171.5726
343.872070 75.365 171.5718
344.238281 75.362 171.5660
344.604492 75.358 171.5665
344.970703 75.353 171.5776
345.336914 75.348 171.5942
345.703125 75.345 171.6078
346.069336 75.340 171.6160
346.435547 75.333 171.6268
346.801758 75.324 171.6538
347.167969 75.316 171.7039
347.534180 75.311 171.7693
347.900391 75.311 171.8301
348.266602 75.312 171.8682
348.632812 75.313 171.8805
348.999023 75.310 171.8819
349.365234 75.305 171.8941
