* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 19, 2024 9:26:25 PM
* REW Settings:
148.681641 93.331 155.3480
149.047852 93.315 155.3145
149.414062 93.298 155.2855
149.780273 93.282 155.2623
150.146484 93.266 155.2441
150.512695 93.250 155.2283
150.878906 93.236 155.2115
151.245117 93.222 155.1915
151.611328 93.207 155.1682
151.977539 93.193 155.1434
152.343750 93.178 155.1196
152.709961 93.163 155.0983
153.076172 93.148 155.0790
153.442383 93.133 155.0595
153.808594 93.119 155.0380
154.174805 93.104 155.0141
154.541016 93.089 154.9893
154.907227 93.074 154.9659
155.273438 93.059 154.9455
155.639648 93.043 154.9280
156.005859 93.028 154.9125
156.372070 93.013 154.8974
156.738281 92.999 154.8821
157.104492 92.984 154.8663
157.470703 92.970 154.8503
157.836914 92.955 154.8342
158.203125 92.941 154.8182
158.569336 92.926 154.8026
158.935547 92.912 154.7876
159.301758 92.897 154.7732
159.667969 92.883 154.7593
160.034180 92.869 154.7454
160.400391 92.854 154.7319
160.766602 92.840 154.7191
161.132812 92.825 154.7078
161.499023 92.811 154.6980
161.865234 92.797 154.6891
162.231445 92.783 154.6801
162.597656 92.769 154.6699
162.963867 92.755 154.6586
163.330078 92.742 154.6465
163.696289 92.728 154.6343
164.062500 92.714 154.6219
164.428711 92.700 154.6091
164.794922 92.686 154.5964
165.161133 92.671 154.5849
165.527344 92.657 154.5764
165.893555 92.642 154.5721
166.259766 92.628 154.5713
166.625977 92.614 154.5719
166.992188 92.601 154.5706
167.358398 92.589 154.5656
167.724609 92.576 154.5568
168.090820 92.562 154.5467
168.457031 92.548 154.5388
168.823242 92.534 154.5356
169.189453 92.520 154.5373
169.555664 92.507 154.5413
169.921875 92.494 154.5436
170.288086 92.482 154.5409
170.654297 92.470 154.5328
171.020508 92.457 154.5222
171.386719 92.443 154.5138
171.752930 92.428 154.5110
172.119141 92.414 154.5141
172.485352 92.401 154.5197
172.851562 92.388 154.5236
173.217773 92.376 154.5238
173.583984 92.363 154.5216
173.950195 92.350 154.5203
174.316406 92.337 154.5220
174.682617 92.324 154.5261
175.048828 92.312 154.5297
175.415039 92.299 154.5312
175.781250 92.287 154.5325
176.147461 92.273 154.5373
176.513672 92.260 154.5476
176.879883 92.248 154.5609
177.246094 92.237 154.5710
177.612305 92.226 154.5732
177.978516 92.214 154.5686
178.344727 92.201 154.5654
178.710938 92.186 154.5728
179.077148 92.173 154.5937
179.443359 92.161 154.6210
179.809570 92.152 154.6418
180.175781 92.143 154.6455
180.541992 92.134 154.6316
180.908203 92.122 154.6098
181.274414 92.108 154.5941
181.640625 92.092 154.5938
182.006836 92.077 154.6086
182.373047 92.063 154.6310
182.739258 92.052 154.6514
183.105469 92.041 154.6642
183.471680 92.031 154.6690
183.837891 92.020 154.6694
184.204102 92.008 154.6694
184.570312 91.996 154.6718
184.936523 91.984 154.6776
185.302734 91.972 154.6865
185.668945 91.960 154.6969
186.035156 91.949 154.7068
186.401367 91.939 154.7146
186.767578 91.927 154.7202
187.133789 91.916 154.7259
187.500000 91.904 154.7341
187.866211 91.892 154.7464
188.232422 91.881 154.7614
188.598633 91.870 154.7764
188.964844 91.860 154.7888
189.331055 91.849 154.7991
189.697266 91.837 154.8095
190.063477 91.826 154.8227
190.429688 91.814 154.8396
190.795898 91.803 154.8587
191.162109 91.793 154.8773
191.528320 91.783 154.8936
191.894531 91.772 154.9072
192.260742 91.762 154.9191
192.626953 91.751 154.9306
192.993164 91.741 154.9426
193.359375 91.730 154.9554
193.725586 91.719 154.9691
194.091797 91.708 154.9835
194.458008 91.698 154.9979
194.824219 91.687 155.0118
195.190430 91.677 155.0255
195.556641 91.666 155.0402
195.922852 91.655 155.0572
196.289062 91.645 155.0764
196.655273 91.635 155.0958
197.021484 91.625 155.1122
197.387695 91.616 155.1246
197.753906 91.606 155.1349
198.120117 91.595 155.1474
198.486328 91.584 155.1656
198.852539 91.574 155.1890
199.218750 91.564 155.2128
199.584961 91.556 155.2316
199.951172 91.547 155.2433
200.317383 91.537 155.2513
200.683594 91.526 155.2623
201.049805 91.515 155.2811
201.416016 91.505 155.3067
201.782227 91.496 155.3334
202.148438 91.488 155.3543
202.514648 91.479 155.3672
202.880859 91.470 155.3757
203.247070 91.459 155.3871
203.613281 91.448 155.4072
203.979492 91.438 155.4355
204.345703 91.429 155.4669
204.711914 91.421 155.4941
205.078125 91.414 155.5132
205.444336 91.406 155.5253
205.810547 91.397 155.5350
206.176758 91.387 155.5475
206.542969 91.378 155.5648
206.909180 91.368 155.5858
207.275391 91.359 155.6078
207.641602 91.350 155.6285
208.007812 91.342 155.6471
208.374023 91.333 155.6643
208.740234 91.325 155.6809
209.106445 91.316 155.6975
209.472656 91.307 155.7145
209.838867 91.297 155.7330
210.205078 91.288 155.7545
210.571289 91.278 155.7798
210.937500 91.269 155.8083
211.303711 91.261 155.8376
211.669922 91.254 155.8649
212.036133 91.247 155.8877
212.402344 91.240 155.9058
212.768555 91.232 155.9206
213.134766 91.224 155.9347
213.500977 91.215 155.9504
213.867188 91.206 155.9691
214.233398 91.198 155.9907
214.599609 91.189 156.0137
214.965820 91.181 156.0364
215.332031 91.173 156.0574
215.698242 91.165 156.0765
216.064453 91.157 156.0949
216.430664 91.148 156.1148
216.796875 91.139 156.1374
217.163086 91.131 156.1625
217.529297 91.123 156.1882
217.895508 91.115 156.2126
218.261719 91.108 156.2349
218.627930 91.100 156.2559
218.994141 91.092 156.2771
219.360352 91.084 156.2998
219.726562 91.077 156.3235
220.092773 91.070 156.3469
220.458984 91.063 156.3689
220.825195 91.055 156.3896
221.191406 91.048 156.4100
221.557617 91.041 156.4308
221.923828 91.034 156.4516
222.290039 91.027 156.4715
222.656250 91.020 156.4901
223.022461 91.012 156.5082
223.388672 91.004 156.5276
223.754883 90.996 156.5499
224.121094 90.988 156.5753
224.487305 90.981 156.6028
224.853516 90.974 156.6304
225.219727 90.967 156.6568
225.585938 90.960 156.6815
225.952148 90.953 156.7046
226.318359 90.947 156.7261
226.684570 90.940 156.7461
227.050781 90.933 156.7650
227.416992 90.925 156.7841
227.783203 90.918 156.8052
228.149414 90.910 156.8297
228.515625 90.902 156.8577
228.881836 90.895 156.8878
229.248047 90.889 156.9178
229.614258 90.883 156.9457
229.980469 90.877 156.9711
230.346680 90.871 156.9947
230.712891 90.865 157.0176
231.079102 90.859 157.0399
231.445312 90.853 157.0610
231.811523 90.847 157.0802
232.177734 90.841 157.0986
232.543945 90.834 157.1188
232.910156 90.827 157.1437
233.276367 90.820 157.1739
233.642578 90.814 157.2058
234.008789 90.809 157.2337
234.375000 90.805 157.2531
234.741211 90.799 157.2646
235.107422 90.792 157.2740
235.473633 90.784 157.2895
235.839844 90.775 157.3156
236.206055 90.768 157.3505
236.572266 90.762 157.3871
236.938477 90.757 157.4180
237.304688 90.752 157.4400
237.670898 90.747 157.4559
238.037109 90.741 157.4713
238.403320 90.734 157.4900
238.769531 90.728 157.5118
239.135742 90.722 157.5337
239.501953 90.716 157.5529
239.868164 90.710 157.5699
240.234375 90.703 157.5881
240.600586 90.696 157.6107
240.966797 90.690 157.6382
241.333008 90.685 157.6674
241.699219 90.680 157.6942
242.065430 90.676 157.7153
242.431641 90.671 157.7316
242.797852 90.666 157.7463
243.164062 90.659 157.7636
243.530273 90.653 157.7859
243.896484 90.647 157.8125
244.262695 90.642 157.8407
244.628906 90.637 157.8675
244.995117 90.633 157.8911
245.361328 90.628 157.9117
245.727539 90.623 157.9308
246.093750 90.618 157.9499
246.459961 90.612 157.9698
246.826172 90.607 157.9906
247.192383 90.601 158.0119
247.558594 90.595 158.0338
247.924805 90.589 158.0569
248.291016 90.583 158.0815
248.657227 90.578 158.1074
249.023438 90.573 158.1335
249.389648 90.568 158.1586
249.755859 90.563 158.1816
250.122070 90.558 158.2028
250.488281 90.553 158.2226
250.854492 90.548 158.2422
251.220703 90.543 158.2620
251.586914 90.538 158.2822
251.953125 90.533 158.3026
252.319336 90.528 158.3234
252.685547 90.523 158.3450
253.051758 90.518 158.3679
253.417969 90.513 158.3922
253.784180 90.509 158.4166
254.150391 90.505 158.4395
254.516602 90.501 158.4596
254.882812 90.497 158.4770
255.249023 90.492 158.4937
255.615234 90.487 158.5118
255.981445 90.482 158.5327
256.347656 90.478 158.5550
256.713867 90.473 158.5764
257.080078 90.469 158.5952
257.446289 90.464 158.6129
257.812500 90.458 158.6329
258.178711 90.453 158.6586
258.544922 90.447 158.6899
258.911133 90.443 158.7224
259.277344 90.440 158.7501
259.643555 90.438 158.7697
260.009766 90.434 158.7827
260.375977 90.429 158.7949
260.742188 90.423 158.8117
261.108398 90.418 158.8351
261.474609 90.413 158.8623
261.840820 90.408 158.8890
262.207031 90.404 158.9126
262.573242 90.400 158.9336
262.939453 90.396 158.9543
263.305664 90.392 158.9762
263.671875 90.388 158.9987
264.038086 90.384 159.0199
264.404297 90.380 159.0389
264.770508 90.377 159.0560
265.136719 90.373 159.0726
265.502930 90.369 159.0891
265.869141 90.365 159.1048
266.235352 90.360 159.1194
266.601562 90.356 159.1339
266.967773 90.351 159.1509
267.333984 90.346 159.1730
267.700195 90.341 159.1999
268.066406 90.337 159.2282
268.432617 90.334 159.2529
268.798828 90.331 159.2711
269.165039 90.328 159.2838
269.531250 90.323 159.2960
269.897461 90.318 159.3130
270.263672 90.313 159.3372
270.629883 90.309 159.3661
270.996094 90.305 159.3943
271.362305 90.303 159.4161
271.728516 90.300 159.4301
272.094727 90.297 159.4393
272.460938 90.292 159.4498
272.827148 90.287 159.4662
273.193359 90.282 159.4893
273.559570 90.278 159.5153
273.925781 90.275 159.5390
274.291992 90.272 159.5573
274.658203 90.269 159.5713
275.024414 90.265 159.5848
275.390625 90.261 159.6008
275.756836 90.257 159.6195
276.123047 90.254 159.6383
276.489258 90.251 159.6544
276.855469 90.247 159.6680
277.221680 90.243 159.6820
277.587891 90.239 159.7000
277.954102 90.235 159.7226
278.320312 90.231 159.7473
278.686523 90.228 159.7700
279.052734 90.225 159.7888
279.418945 90.222 159.8055
279.785156 90.218 159.8237
280.151367 90.214 159.8457
280.517578 90.210 159.8703
280.883789 90.207 159.8937
281.250000 90.205 159.9124
281.616211 90.202 159.9263
281.982422 90.198 159.9384
282.348633 90.194 159.9524
282.714844 90.190 159.9705
283.081055 90.186 159.9915
283.447266 90.183 160.0121
283.813477 90.180 160.0295
284.179688 90.177 160.0427
284.545898 90.174 160.0531
284.912109 90.171 160.0631
285.278320 90.167 160.0748
285.644531 90.163 160.0888
286.010742 90.159 160.1046
286.376953 90.155 160.1213
286.743164 90.152 160.1389
287.109375 90.148 160.1575
287.475586 90.145 160.1771
287.841797 90.142 160.1967
288.208008 90.140 160.2140
288.574219 90.137 160.2277
288.940430 90.134 160.2378
289.306641 90.131 160.2472
289.672852 90.126 160.2597
290.039062 90.122 160.2776
290.405273 90.118 160.3002
290.771484 90.114 160.3237
291.137695 90.112 160.3442
291.503906 90.109 160.3603
291.870117 90.106 160.3730
292.236328 90.103 160.3851
292.602539 90.100 160.3982
292.968750 90.097 160.4125
293.334961 90.093 160.4277
293.701172 90.090 160.4432
294.067383 90.088 160.4586
294.433594 90.085 160.4728
294.799805 90.083 160.4838
295.166016 90.080 160.4915
295.532227 90.077 160.4990
295.898438 90.073 160.5119
296.264648 90.069 160.5338
296.630859 90.066 160.5617
296.997070 90.065 160.5862
297.363281 90.064 160.5983
297.729492 90.062 160.5984
298.095703 90.057 160.5987
298.461914 90.050 160.6162
298.828125 90.043 160.6591
299.194336 90.040 160.7178
299.560547 90.042 160.7691
299.926758 90.046 160.7912
300.292969 90.049 160.7794
300.659180 90.048 160.7495
301.025391 90.041 160.7266
301.391602 90.033 160.7282
301.757812 90.025 160.7538
302.124023 90.021 160.7881
302.490234 90.019 160.8149
302.856445 90.017 160.8280
303.222656 90.014 160.8330
303.588867 90.010 160.8392
303.955078 90.006 160.8509
304.321289 90.003 160.8653
304.687500 90.000 160.8768
305.053711 89.998 160.8842
305.419922 89.994 160.8914
305.786133 89.990 160.9036
306.152344 89.987 160.9220
306.518555 89.984 160.9421
306.884766 89.983 160.9579
307.250977 89.981 160.9664
307.617188 89.979 160.9701
307.983398 89.976 160.9744
308.349609 89.972 160.9837
308.715820 89.968 160.9988
309.082031 89.965 161.0174
309.448242 89.962 161.0364
309.814453 89.959 161.0536
310.180664 89.957 161.0685
310.546875 89.954 161.0817
310.913086 89.951 161.0941
311.279297 89.948 161.1071
311.645508 89.945 161.1214
312.011719 89.943 161.1367
312.377930 89.941 161.1507
312.744141 89.939 161.1606
313.110352 89.937 161.1654
313.476562 89.934 161.1669
313.842773 89.930 161.1701
314.208984 89.925 161.1793
314.575195 89.921 161.1959
314.941406 89.918 161.2167
315.307617 89.916 161.2361
315.673828 89.915 161.2497
316.040039 89.913 161.2569
316.406250 89.911 161.2608
316.772461 89.908 161.2663
317.138672 89.904 161.2767
317.504883 89.901 161.2920
317.871094 89.898 161.3091
318.237305 89.896 161.3240
318.603516 89.894 161.3347
318.969727 89.892 161.3420
319.335938 89.889 161.3491
319.702148 89.885 161.3596
320.068359 89.882 161.3749
320.434570 89.879 161.3933
320.800781 89.876 161.4109
321.166992 89.875 161.4240
321.533203 89.873 161.4315
321.899414 89.870 161.4353
322.265625 89.867 161.4394
322.631836 89.863 161.4470
322.998047 89.860 161.4586
323.364258 89.857 161.4719
323.730469 89.854 161.4836
324.096680 89.852 161.4915
324.462891 89.849 161.4965
324.829102 89.845 161.5017
325.195312 89.841 161.5111
325.561523 89.838 161.5267
325.927734 89.834 161.5473
326.293945 89.832 161.5687
326.660156 89.831 161.5860
327.026367 89.831 161.5955
327.392578 89.830 161.5974
327.758789 89.828 161.5953
328.125000 89.824 161.5947
328.491211 89.820 161.6005
328.857422 89.816 161.6142
329.223633 89.812 161.6340
329.589844 89.810 161.6552
329.956055 89.808 161.6732
330.322266 89.807 161.6849
330.688477 89.806 161.6905
331.054688 89.803 161.6930
331.420898 89.800 161.6964
331.787109 89.797 161.7037
332.153320 89.793 161.7156
332.519531 89.790 161.7303
332.885742 89.788 161.7441
333.251953 89.786 161.7539
333.618164 89.783 161.7591
333.984375 89.781 161.7618
334.350586 89.777 161.7657
334.716797 89.773 161.7739
335.083008 89.770 161.7871
335.449219 89.767 161.8030
335.815430 89.764 161.8177
336.181641 89.763 161.8282
336.547852 89.761 161.8340
336.914062 89.759 161.8372
337.280273 89.755 161.8416
337.646484 89.752 161.8501
338.012695 89.749 161.8631
338.378906 89.747 161.8778
338.745117 89.745 161.8903
339.111328 89.744 161.8973
339.477539 89.742 161.8990
339.843750 89.739 161.8983
340.209961 89.736 161.9003
340.576172 89.732 161.9086
340.942383 89.728 161.9239
341.308594 89.724 161.9435
341.674805 89.722 161.9631
342.041016 89.721 161.9788
342.407227 89.719 161.9894
342.773438 89.717 161.9962
343.139648 89.715 162.0014
343.505859 89.713 162.0069
343.872070 89.710 162.0128
344.238281 89.707 162.0184
344.604492 89.704 162.0227
344.970703 89.701 162.0262
345.336914 89.698 162.0306
345.703125 89.694 162.0381
346.069336 89.690 162.0500
346.435547 89.687 162.0652
346.801758 89.685 162.0803
347.167969 89.683 162.0920
347.534180 89.681 162.0980
347.900391 89.679 162.0996
348.266602 89.677 162.1004
348.632812 89.673 162.1045
348.999023 89.670 162.1138
349.365234 89.667 162.1269
349.731445 89.665 162.1396
350.097656 89.663 162.1480
350.463867 89.662 162.1508
350.830078 89.659 162.1499
