* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 27, 2021 3:00:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SeeAudio Yume - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
170.000000	80.376244	51.1195
175.000000	80.271011	52.4627
180.000000	80.237511	47.9398
185.000000	80.205383	47.2302
190.000000	80.233337	45.6377
195.000000	80.167175	46.0822
200.000000	79.974365	41.7455
206.000000	79.922417	43.2233
212.000000	79.830635	41.2609
218.000000	80.006897	40.6610
224.000000	80.077713	39.5981
230.000000	79.822014	39.5687
236.000000	79.952774	37.1216
243.000000	79.862450	38.0170
250.000000	79.813370	37.7781
258.000000	79.527145	37.4110
265.000000	79.364479	36.5516
272.000000	79.435616	36.9070
280.000000	79.772835	34.7312
290.000000	79.504623	34.7105
300.000000	79.623756	34.0507
307.000000	79.464821	33.4984
315.000000	79.549484	32.7575
325.000000	79.591263	31.3506
335.000000	79.431908	31.2466
345.000000	79.342773	31.4505
355.000000	79.334671	30.5466
365.000000	79.340446	29.8763
375.000000	79.390961	30.2274
387.000000	79.352196	29.2025
400.000000	79.304672	28.1658
412.000000	79.291107	28.6058
425.000000	79.235916	29.2019
437.000000	79.200951	28.1500
450.000000	79.135361	28.0509
462.000000	79.137756	28.0002
475.000000	79.134628	27.8744
487.000000	79.086288	28.0367
500.000000	79.079536	27.7603
515.000000	79.025208	27.8217
530.000000	78.999168	27.9165
545.000000	78.955978	28.0032
560.000000	78.927521	28.4154
580.000000	78.888481	28.7981
600.000000	78.795151	28.7828
615.000000	78.808701	29.4842
630.000000	78.886749	30.6778
650.000000	78.849403	31.7380
670.000000	78.853333	30.9623
690.000000	78.852676	31.8971
710.000000	78.810173	31.5637
730.000000	78.892532	34.1831
750.000000	78.995636	34.0110
775.000000	78.875992	34.9467
800.000000	79.162018	35.7262
825.000000	79.124115	36.9071
850.000000	79.284477	38.0864
875.000000	79.329987	39.0392
900.000000	79.463791	39.9398
925.000000	79.632309	41.3274
950.000000	79.807114	42.1831
975.000000	79.942726	42.8828
1000.000000	80.196426	43.9242
1030.000000	80.386551	44.4926
1060.000000	80.634773	44.6143
1090.000000	80.835411	44.8984
1120.000000	81.107132	45.6389
1150.000000	81.367912	45.6718
1180.000000	81.529900	45.5732
1220.000000	81.800232	45.0999
1250.000000	81.969185	44.8205
1280.000000	82.153305	44.8167
1320.000000	82.350418	44.2961
1360.000000	82.471230	44.0894
1400.000000	82.638710	43.7863
1450.000000	82.817856	43.5934
1500.000000	82.988808	43.3125
1550.000000	83.126747	42.8021
1600.000000	83.260834	43.1918
1650.000000	83.458839	43.0895
1700.000000	83.640625	43.0315
1750.000000	83.789047	42.9761
1800.000000	83.950882	43.0764
1850.000000	84.137161	42.9565
1900.000000	84.302162	42.8987
1950.000000	84.496201	42.5411
2000.000000	84.641563	42.3603
2060.000000	84.880455	41.7972
2120.000000	85.069832	41.2447
2180.000000	85.260223	40.5227
2240.000000	85.456696	39.6467
2300.000000	85.611740	39.0557
2360.000000	85.742393	37.9408
2430.000000	85.908997	36.4651
2500.000000	85.997040	35.3473
2580.000000	86.080826	33.5788
2650.000000	86.128654	32.4515
2720.000000	86.154770	31.3686
2800.000000	86.122726	29.9901
2900.000000	86.054497	28.7812
3000.000000	85.981377	27.8264
3070.000000	85.935623	27.3079
3150.000000	85.867844	26.8256
3250.000000	85.809097	26.3008
3350.000000	85.770782	26.0503
3450.000000	85.750862	25.7222
3550.000000	85.734444	25.3333
3650.000000	85.727890	24.7715
3750.000000	85.720314	24.1274
3870.000000	85.665413	23.1676
4000.000000	85.512329	22.2439
4120.000000	85.331505	22.4272
4250.000000	85.315903	23.2747
4370.000000	85.454117	23.2131
4500.000000	85.582298	21.9968
4620.000000	85.609329	20.2812
4750.000000	85.527771	18.2115
4870.000000	85.354919	16.3547
5000.000000	85.079010	14.6196
5150.000000	84.672310	13.2017
5300.000000	84.229141	12.5228
5450.000000	83.743271	12.6768
5600.000000	83.299698	13.5974
5800.000000	82.805397	15.8397
6000.000000	82.477386	18.9244
6150.000000	82.369209	21.5454
6300.000000	82.403038	24.1882
6500.000000	82.672279	27.0513
6700.000000	83.170021	28.3249
6900.000000	83.720108	26.7534
7100.000000	83.921890	22.4518
7300.000000	83.538635	18.8026
7500.000000	82.989746	18.9462
7750.000000	83.009888	22.5538
8000.000000	83.970634	21.9193
8250.000000	84.714706	13.3824
8500.000000	84.413834	1.4471
8750.000000	83.177818	-7.6194
9000.000000	81.700882	-11.6900
9250.000000	80.443741	-12.3163
9500.000000	79.506187	-11.6498
9750.000000	78.954666	-10.6775
10000.000000	78.626999	-10.5455
10300.000000	78.421524	-12.1628
10600.000000	78.316345	-15.5267
10900.000000	78.079636	-20.5364
11200.000000	77.771828	-26.3115
11500.000000	77.418228	-32.6627
11800.000000	77.056145	-40.1824
12200.000000	76.421593	-53.9275
12500.000000	75.321144	-66.6406
12800.000000	73.502739	-78.1938
13200.000000	70.494202	-87.4841
13600.000000	67.713791	-90.3358
14000.000000	65.762833	-89.9652
14500.000000	64.974350	-92.4733
15000.000000	65.321365	-106.9523
15500.000000	65.626457	-134.9600
16000.000000	65.561104	-177.5402
16500.000000	61.369900	127.7231
17000.000000	54.640282	108.0713
17500.000000	52.054970	100.4241
18000.000000	53.706932	115.8633
18500.000000	57.118542	77.0007
19000.000000	60.318771	16.5322
19500.000000	60.706322	-78.7847
