* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 24, 2021 5:45:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LZ A4 Pro Blu Red R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3070.000000	84.937897	-145.1021
3150.000000	85.243111	-148.6428
3250.000000	85.503563	-153.6163
3350.000000	85.586571	-159.0096
3450.000000	85.466949	-164.4826
3550.000000	85.146248	-169.5468
3650.000000	84.656799	-173.8264
3750.000000	84.060219	-177.0765
3870.000000	83.267914	-179.4989
4000.000000	82.419380	179.6112
4120.000000	81.715446	-179.8149
4250.000000	81.125137	-177.9994
4370.000000	80.812012	-175.7149
4500.000000	80.809700	-173.7802
4620.000000	81.023071	-174.4048
4750.000000	80.997238	-178.7187
4870.000000	80.351990	176.8488
5000.000000	79.244499	175.0736
5150.000000	78.010559	176.7844
5300.000000	77.014969	-179.4549
5450.000000	76.250740	-174.5999
5600.000000	75.839676	-169.4379
5800.000000	75.337425	-164.1498
6000.000000	74.971230	-158.2671
6150.000000	74.808128	-153.9083
6300.000000	74.721954	-149.7037
6500.000000	74.729523	-144.2835
6700.000000	74.859009	-139.1706
6900.000000	75.110062	-134.3604
7100.000000	75.499855	-129.8737
7300.000000	76.069672	-125.9695
7500.000000	76.799950	-123.0701
7750.000000	77.912125	-121.6142
8000.000000	79.031967	-123.4028
8250.000000	79.842880	-127.6478
8500.000000	80.304413	-132.2204
8750.000000	80.563782	-135.8963
9000.000000	80.793076	-138.3019
9250.000000	81.155090	-139.6120
9500.000000	81.800072	-140.4302
9750.000000	82.847183	-141.8534
10000.000000	84.326866	-145.4688
10300.000000	86.738197	-155.2333
10600.000000	89.170082	-178.3274
10900.000000	89.485176	147.1386
11200.000000	87.508934	118.7373
11500.000000	85.372017	99.5857
11800.000000	83.603783	79.6155
12200.000000	80.139069	50.7798
12500.000000	76.576180	33.1377
12800.000000	72.418732	22.0571
13200.000000	66.727257	24.2460
13600.000000	64.134109	43.5224
14000.000000	65.032852	51.5079
14500.000000	66.563797	44.8089
15000.000000	68.092911	30.5757
15500.000000	70.310913	7.1907
16000.000000	72.539688	-39.7649
16500.000000	70.547729	-105.1495
17000.000000	65.982803	-170.4293
17500.000000	59.944954	135.6987
18000.000000	56.890339	77.8063
18500.000000	56.357670	14.2285
19000.000000	56.842438	-56.3297
19500.000000	56.415199	-141.4138
