* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -23.5 dBFS, measurement signal peak level -19.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: May 9, 2023 5:14:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0435 ms (-15 mm, -0.59 in) using estimated IR delay relative to Acoustic reference played from 512kMeasSweep_20_to_20000_48k_PCM24_LR_refL.wav with no timing offset Clock adjustment: -251.8 ppm
* Measurement: U-Free L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	89.827	154.7903
355.000000	89.637	155.1009
365.000000	89.453	155.4374
375.000000	89.276	155.8248
387.000000	89.070	156.3240
400.000000	88.857	156.9112
412.000000	88.668	157.5004
425.000000	88.470	158.1558
437.000000	88.296	158.7697
450.000000	88.115	159.4589
462.000000	87.956	160.1294
475.000000	87.790	160.8774
487.000000	87.642	161.5885
500.000000	87.490	162.4060
515.000000	87.324	163.3874
530.000000	87.168	164.3860
545.000000	87.020	165.3876
560.000000	86.879	166.3844
580.000000	86.701	167.6486
600.000000	86.518	168.7975
615.000000	86.353	169.6051
630.000000	86.150	170.6066
650.000000	85.894	172.5854
670.000000	85.733	174.7825
690.000000	85.628	176.8255
710.000000	85.533	178.7225
730.000000	85.441	-179.4424
750.000000	85.350	-177.6082
775.000000	85.249	-175.2054
800.000000	85.173	-172.7408
825.000000	85.126	-170.2724
850.000000	85.107	-167.7811
875.000000	85.119	-165.2478
900.000000	85.157	-162.7406
925.000000	85.219	-160.3065
950.000000	85.305	-157.9326
975.000000	85.414	-155.6790
1000.000000	85.539	-153.5852
1030.000000	85.712	-151.2416
1060.000000	85.902	-149.0409
1090.000000	86.106	-146.9561
1120.000000	86.317	-145.0494
1150.000000	86.529	-143.3892
1180.000000	86.743	-141.8326
1220.000000	87.023	-139.9482
1250.000000	87.233	-138.6840
1280.000000	87.441	-137.4897
1320.000000	87.715	-135.9962
1360.000000	87.989	-134.6207
1400.000000	88.265	-133.2927
1450.000000	88.614	-131.6801
1500.000000	88.961	-130.2476
1550.000000	89.309	-128.9935
1600.000000	89.649	-127.9010
1650.000000	89.982	-126.9434
1700.000000	90.305	-126.1052
1750.000000	90.621	-125.3622
1800.000000	90.928	-124.7102
1850.000000	91.232	-124.1363
1900.000000	91.533	-123.6305
1950.000000	91.833	-123.2155
2000.000000	92.133	-122.8901
2060.000000	92.495	-122.6436
2120.000000	92.851	-122.7245
2180.000000	93.205	-123.0398
2240.000000	93.548	-123.5669
2300.000000	93.876	-124.3222
2360.000000	94.182	-125.2804
2430.000000	94.506	-126.6260
2500.000000	94.785	-128.1638
2580.000000	95.041	-130.1047
2650.000000	95.205	-131.8824
2720.000000	95.316	-133.6372
2800.000000	95.382	-135.4980
2900.000000	95.393	-137.4909
3000.000000	95.346	-139.0363
3070.000000	95.296	-139.8528
3150.000000	95.233	-140.5267
3250.000000	95.158	-140.9867
3350.000000	95.105	-141.1284
3450.000000	95.084	-141.0423
3550.000000	95.104	-140.8081
3650.000000	95.167	-140.5100
3750.000000	95.278	-140.2220
3870.000000	95.477	-140.0299
4000.000000	95.770	-140.1939
4120.000000	96.104	-140.9245
4250.000000	96.523	-142.5526
4370.000000	96.942	-145.1874
4500.000000	97.336	-149.6254
4620.000000	97.549	-155.1537
4750.000000	97.496	-162.3107
4870.000000	97.113	-169.1886
5000.000000	96.340	-175.8027
5150.000000	95.126	178.6919
5300.000000	93.758	175.8057
5450.000000	92.392	175.2252
5600.000000	91.111	176.4482
5800.000000	89.597	-179.8631
6000.000000	88.331	-174.6060
6150.000000	87.532	-169.9856
6300.000000	86.871	-164.9998
6500.000000	86.182	-158.0380
6700.000000	85.719	-151.0112
6900.000000	85.408	-144.5246
7100.000000	85.207	-138.1636
7300.000000	85.090	-131.9649
7500.000000	85.060	-126.0085
7750.000000	85.184	-118.5674
8000.000000	85.481	-111.2509
8250.000000	86.051	-104.2715
8500.000000	86.910	-98.1994
8750.000000	88.123	-93.5659
9000.000000	89.734	-91.9652
9250.000000	91.566	-95.8474
9500.000000	93.041	-107.2971
9750.000000	93.192	-124.0583
10000.000000	91.921	-137.2503
10300.000000	89.804	-143.4857
10600.000000	88.039	-142.6457
10900.000000	86.899	-138.8767
11200.000000	86.243	-134.0524
11500.000000	86.119	-129.2661
11800.000000	86.527	-125.6363
12200.000000	87.980	-125.8420
12500.000000	89.515	-134.3458
12800.000000	90.285	-153.9535
13200.000000	88.136	177.9028
13600.000000	84.418	166.5595
14000.000000	81.314	165.4218
14500.000000	78.661	168.3569
15000.000000	77.075	171.2890
15500.000000	76.341	171.4017
16000.000000	76.160	165.7275
16500.000000	75.941	152.4667
17000.000000	74.947	135.6086
17500.000000	73.881	120.5562
18000.000000	73.905	101.1386
18500.000000	74.048	67.2710
19000.000000	73.090	20.1731
19500.000000	70.760	-38.2305
