* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Dec 17, 2022 12:40:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kima R
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
487.000000	81.877	-171.4730
500.000000	81.849	-170.5815
515.000000	81.821	-169.5565
530.000000	81.797	-168.5268
545.000000	81.778	-167.4931
560.000000	81.763	-166.4676
580.000000	81.750	-165.0932
600.000000	81.744	-163.7073
615.000000	81.745	-162.6651
630.000000	81.750	-161.6212
650.000000	81.763	-160.2227
670.000000	81.783	-158.8198
690.000000	81.811	-157.4052
710.000000	81.847	-155.9900
730.000000	81.891	-154.5719
750.000000	81.945	-153.1465
775.000000	82.027	-151.3639
800.000000	82.123	-149.5822
825.000000	82.236	-147.8132
850.000000	82.367	-146.0707
875.000000	82.516	-144.3726
900.000000	82.682	-142.7309
925.000000	82.866	-141.1580
950.000000	83.066	-139.6726
975.000000	83.280	-138.2926
1000.000000	83.507	-137.0296
1030.000000	83.791	-135.6830
1060.000000	84.083	-134.5271
1090.000000	84.378	-133.5537
1120.000000	84.671	-132.7635
1150.000000	84.958	-132.1342
1180.000000	85.237	-131.6439
1220.000000	85.591	-131.1748
1250.000000	85.843	-130.9252
1280.000000	86.084	-130.7294
1320.000000	86.391	-130.5171
1360.000000	86.689	-130.3629
1400.000000	86.980	-130.2826
1450.000000	87.333	-130.2796
1500.000000	87.676	-130.3629
1550.000000	88.013	-130.5361
1600.000000	88.345	-130.8127
1650.000000	88.674	-131.2119
1700.000000	88.997	-131.7448
1750.000000	89.313	-132.4270
1800.000000	89.620	-133.2686
1850.000000	89.913	-134.2732
1900.000000	90.188	-135.4423
1950.000000	90.442	-136.7663
2000.000000	90.671	-138.2280
2060.000000	90.908	-140.1363
2120.000000	91.098	-142.1653
2180.000000	91.239	-144.2567
2240.000000	91.332	-146.3503
2300.000000	91.378	-148.3823
2360.000000	91.381	-150.3017
2430.000000	91.338	-152.3404
2500.000000	91.258	-154.1167
2580.000000	91.134	-155.8008
2650.000000	91.010	-156.9751
2720.000000	90.881	-157.8847
2800.000000	90.738	-158.6352
2900.000000	90.578	-159.2146
3000.000000	90.450	-159.4940
3070.000000	90.383	-159.5679
3150.000000	90.330	-159.5770
3250.000000	90.299	-159.5400
3350.000000	90.307	-159.5248
3450.000000	90.348	-159.5981
3550.000000	90.420	-159.8189
3650.000000	90.515	-160.2356
3750.000000	90.627	-160.8936
3870.000000	90.773	-162.0525
4000.000000	90.930	-163.8216
4120.000000	91.052	-165.9665
4250.000000	91.138	-168.8537
4370.000000	91.147	-172.0017
4500.000000	91.057	-175.8257
4620.000000	90.861	-179.5741
4750.000000	90.516	176.3673
4870.000000	90.077	172.8538
5000.000000	89.485	169.5266
5150.000000	88.686	166.5210
5300.000000	87.807	164.5240
5450.000000	86.892	163.5356
5600.000000	85.978	163.4785
5800.000000	84.807	164.6330
6000.000000	83.723	166.9055
6150.000000	82.981	169.1861
6300.000000	82.305	171.8598
6500.000000	81.518	175.8449
6700.000000	80.854	-179.8966
6900.000000	80.305	-175.4450
7100.000000	79.882	-170.9130
7300.000000	79.581	-166.5453
7500.000000	79.377	-162.4133
7750.000000	79.257	-157.5297
8000.000000	79.316	-153.1670
8250.000000	79.556	-149.7518
8500.000000	79.945	-147.7258
8750.000000	80.423	-147.5034
9000.000000	80.886	-149.4269
9250.000000	81.196	-153.5311
9500.000000	81.207	-159.2347
9750.000000	80.837	-165.2788
10000.000000	80.109	-170.1391
10300.000000	78.940	-172.7222
10600.000000	77.806	-170.7583
10900.000000	77.335	-164.8571
11200.000000	78.136	-159.1230
11500.000000	79.718	-159.7422
11800.000000	81.051	-167.9996
12200.000000	82.093	175.3980
12500.000000	82.589	160.3747
12800.000000	82.754	141.7489
13200.000000	81.862	112.8829
13600.000000	79.478	87.5750
14000.000000	76.255	70.4848
14500.000000	72.263	56.7175
15000.000000	68.927	45.5166
15500.000000	66.278	33.4503
16000.000000	64.254	18.4145
16500.000000	62.753	-1.3710
17000.000000	61.726	-26.4525
17500.000000	61.256	-58.1423
18000.000000	61.408	-98.2324
18500.000000	62.094	-149.8804
19000.000000	62.777	142.7126
19500.000000	62.448	64.0719
