* Measurement data measured by REW V5.20 Beta 59
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 512k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Aug 11, 2020 8:05:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CFA Andromeda 2020
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
560.000000	87.244293	95.1015
580.000000	87.077148	98.7873
600.000000	86.931511	102.5654
615.000000	86.837067	105.4296
630.000000	86.735374	108.2197
650.000000	86.570625	111.9326
670.000000	86.458145	115.7698
690.000000	86.329155	119.6286
710.000000	86.219429	123.3994
730.000000	86.115982	127.2672
750.000000	86.017288	131.0341
775.000000	85.948769	135.7782
800.000000	85.895142	140.7322
825.000000	85.799690	145.6109
850.000000	85.781021	150.2785
875.000000	85.791985	155.1455
900.000000	85.788269	159.7595
925.000000	85.870392	164.2738
950.000000	85.925087	168.8315
975.000000	85.973343	173.3413
1000.000000	85.999512	177.5450
1030.000000	86.202545	-177.4532
1060.000000	86.401138	-172.6484
1090.000000	86.540413	-168.2023
1120.000000	86.723709	-163.7480
1150.000000	86.905197	-159.6363
1180.000000	87.077446	-155.6219
1220.000000	87.326042	-150.5076
1250.000000	87.482971	-146.8393
1280.000000	87.677315	-143.1279
1320.000000	87.896347	-138.4459
1360.000000	88.154190	-133.7996
1400.000000	88.401398	-129.3526
1450.000000	88.730408	-124.0854
1500.000000	89.063919	-119.0817
1550.000000	89.457146	-114.2594
1600.000000	89.858765	-109.8846
1650.000000	90.285255	-105.9774
1700.000000	90.729134	-102.5938
1750.000000	91.167908	-99.8571
1800.000000	91.594337	-97.7877
1850.000000	91.983643	-96.2862
1900.000000	92.294754	-95.5902
1950.000000	92.508453	-95.2973
2000.000000	92.582344	-95.2198
2060.000000	92.580200	-95.5004
2120.000000	92.366013	-95.5114
2180.000000	92.039734	-94.8494
2240.000000	91.644699	-93.5776
2300.000000	91.201385	-91.5952
2360.000000	90.757645	-88.7030
2430.000000	90.261185	-84.9219
2500.000000	89.832047	-80.4656
2580.000000	89.428413	-74.7767
2650.000000	89.163788	-69.7604
2720.000000	88.946648	-64.6864
2800.000000	88.807953	-58.9692
2900.000000	88.729729	-52.0475
3000.000000	88.736671	-45.5837
3070.000000	88.761253	-41.2991
3150.000000	88.833778	-36.8009
3250.000000	88.943069	-31.4638
3350.000000	89.087105	-26.6002
3450.000000	89.253716	-22.3268
3550.000000	89.425484	-18.6833
3650.000000	89.530365	-15.5999
3750.000000	89.561577	-12.4102
3870.000000	89.558632	-7.7470
4000.000000	89.791702	-1.4438
4120.000000	90.407333	3.8418
4250.000000	91.428352	6.3028
4370.000000	92.339478	3.7638
4500.000000	92.652687	-2.9224
4620.000000	92.076370	-8.8680
4750.000000	90.910011	-10.9686
4870.000000	89.855797	-8.9462
5000.000000	88.969566	-4.2065
5150.000000	88.334808	2.2882
5300.000000	88.062897	9.2180
5450.000000	88.080025	15.0236
5600.000000	88.149155	20.1938
5800.000000	88.435684	27.2834
6000.000000	89.222221	33.3605
6150.000000	90.160080	35.3431
6300.000000	91.172661	33.4427
6500.000000	91.748871	23.9740
6700.000000	90.711624	15.8299
6900.000000	89.397949	15.7258
7100.000000	88.475708	18.2076
7300.000000	87.697258	21.9137
7500.000000	87.096237	27.0026
7750.000000	86.814285	34.5884
8000.000000	87.121643	41.3090
8250.000000	87.618858	44.5356
8500.000000	87.929802	47.7478
8750.000000	88.844933	52.0891
9000.000000	90.497520	51.3433
9250.000000	92.055359	41.0806
9500.000000	92.175064	23.7852
9750.000000	90.658134	10.5673
10000.000000	88.747444	5.5074
10300.000000	86.833015	6.0359
10600.000000	85.550407	9.3595
10900.000000	84.747467	13.5236
11200.000000	84.354340	17.2444
11500.000000	84.273987	19.5673
11800.000000	84.413414	20.3359
12200.000000	84.786812	17.9419
12500.000000	85.071091	13.0275
12800.000000	85.175171	5.6119
13200.000000	84.521194	-7.0231
13600.000000	83.063148	-16.9973
14000.000000	81.493805	-21.7946
14500.000000	80.225403	-21.4120
15000.000000	80.771347	-21.3809
15500.000000	82.311127	-34.3303
16000.000000	82.990265	-59.5672
16500.000000	81.552017	-86.3557
17000.000000	79.500534	-106.6810
17500.000000	77.307617	-123.0140
18000.000000	75.365860	-138.0559
18500.000000	73.763481	-156.0058
19000.000000	71.743378	-178.5960
19500.000000	68.487770	157.5816
20000.000000	64.370903	135.7395
