* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 19, 2024 9:37:03 PM
* REW Settings:
146.850586 95.986 168.6287
147.216797 95.980 168.5639
147.583008 95.973 168.5032
147.949219 95.967 168.4466
148.315430 95.960 168.3934
148.681641 95.954 168.3423
149.047852 95.949 168.2910
149.414062 95.944 168.2371
149.780273 95.940 168.1790
150.146484 95.935 168.1174
150.512695 95.929 168.0548
150.878906 95.923 167.9944
151.245117 95.916 167.9386
151.611328 95.910 167.8872
151.977539 95.904 167.8379
152.343750 95.899 167.7869
152.709961 95.895 167.7317
153.076172 95.890 167.6720
153.442383 95.885 167.6104
153.808594 95.878 167.5508
154.174805 95.872 167.4963
154.541016 95.866 167.4468
154.907227 95.860 167.3994
155.273438 95.855 167.3498
155.639648 95.850 167.2958
156.005859 95.845 167.2385
156.372070 95.839 167.1810
156.738281 95.833 167.1268
157.104492 95.826 167.0766
157.470703 95.820 167.0282
157.836914 95.815 166.9786
158.203125 95.809 166.9261
158.569336 95.803 166.8718
158.935547 95.797 166.8181
159.301758 95.791 166.7672
159.667969 95.784 166.7190
160.034180 95.778 166.6718
160.400391 95.773 166.6233
160.766602 95.767 166.5727
161.132812 95.762 166.5204
161.499023 95.756 166.4681
161.865234 95.749 166.4174
162.231445 95.743 166.3691
162.597656 95.737 166.3232
162.963867 95.732 166.2782
163.330078 95.727 166.2318
163.696289 95.722 166.1817
164.062500 95.717 166.1270
164.428711 95.712 166.0691
164.794922 95.705 166.0123
165.161133 95.698 165.9609
165.527344 95.691 165.9169
165.893555 95.685 165.8780
166.259766 95.679 165.8385
166.625977 95.675 165.7932
166.992188 95.670 165.7408
167.358398 95.664 165.6852
167.724609 95.657 165.6323
168.090820 95.649 165.5862
168.457031 95.642 165.5460
168.823242 95.636 165.5074
169.189453 95.631 165.4654
169.555664 95.626 165.4185
169.921875 95.620 165.3691
170.288086 95.614 165.3214
170.654297 95.608 165.2775
171.020508 95.602 165.2365
171.386719 95.597 165.1948
171.752930 95.592 165.1497
172.119141 95.587 165.1004
172.485352 95.582 165.0487
172.851562 95.576 164.9968
173.217773 95.570 164.9465
173.583984 95.564 164.8982
173.950195 95.557 164.8525
174.316406 95.550 164.8101
174.682617 95.544 164.7711
175.048828 95.537 164.7347
175.415039 95.532 164.6991
175.781250 95.526 164.6620
176.147461 95.521 164.6223
176.513672 95.516 164.5802
176.879883 95.510 164.5366
177.246094 95.504 164.4922
177.612305 95.498 164.4477
177.978516 95.491 164.4045
178.344727 95.484 164.3650
178.710938 95.477 164.3316
179.077148 95.470 164.3041
179.443359 95.465 164.2786
179.809570 95.461 164.2483
180.175781 95.458 164.2077
180.541992 95.455 164.1559
180.908203 95.450 164.0978
181.274414 95.443 164.0410
181.640625 95.436 163.9911
182.006836 95.429 163.9491
182.373047 95.422 163.9113
182.739258 95.416 163.8735
183.105469 95.410 163.8333
183.471680 95.404 163.7917
183.837891 95.398 163.7503
184.204102 95.392 163.7100
184.570312 95.387 163.6697
184.936523 95.381 163.6281
185.302734 95.375 163.5853
185.668945 95.368 163.5439
186.035156 95.361 163.5065
186.401367 95.354 163.4744
186.767578 95.348 163.4454
187.133789 95.343 163.4156
187.500000 95.339 163.3809
187.866211 95.334 163.3398
188.232422 95.329 163.2941
188.598633 95.323 163.2478
188.964844 95.316 163.2050
189.331055 95.309 163.1676
189.697266 95.302 163.1350
190.063477 95.296 163.1045
190.429688 95.290 163.0728
190.795898 95.285 163.0382
191.162109 95.280 163.0009
191.528320 95.275 162.9623
191.894531 95.269 162.9241
192.260742 95.263 162.8867
192.626953 95.257 162.8494
192.993164 95.252 162.8116
193.359375 95.246 162.7731
193.725586 95.240 162.7350
194.091797 95.234 162.6988
194.458008 95.228 162.6644
194.824219 95.223 162.6306
195.190430 95.217 162.5955
195.556641 95.212 162.5584
195.922852 95.206 162.5202
196.289062 95.200 162.4832
196.655273 95.194 162.4492
197.021484 95.188 162.4180
197.387695 95.183 162.3876
197.753906 95.177 162.3554
198.120117 95.172 162.3206
198.486328 95.167 162.2841
198.852539 95.161 162.2484
199.218750 95.155 162.2150
199.584961 95.149 162.1831
199.951172 95.143 162.1508
200.317383 95.138 162.1161
200.683594 95.132 162.0796
201.049805 95.126 162.0430
201.416016 95.120 162.0084
201.782227 95.114 161.9761
202.148438 95.108 161.9446
202.514648 95.102 161.9119
202.880859 95.096 161.8772
203.247070 95.090 161.8418
203.613281 95.084 161.8080
203.979492 95.078 161.7767
204.345703 95.072 161.7469
204.711914 95.067 161.7168
205.078125 95.061 161.6854
205.444336 95.055 161.6539
205.810547 95.049 161.6244
206.176758 95.044 161.5978
206.542969 95.039 161.5723
206.909180 95.035 161.5438
207.275391 95.031 161.5095
207.641602 95.026 161.4701
208.007812 95.020 161.4301
208.374023 95.013 161.3950
208.740234 95.006 161.3674
209.106445 95.000 161.3453
209.472656 94.995 161.3237
209.838867 94.990 161.2978
210.205078 94.986 161.2657
210.571289 94.981 161.2296
210.937500 94.975 161.1931
211.303711 94.969 161.1591
211.669922 94.963 161.1281
212.036133 94.956 161.0993
212.402344 94.950 161.0712
212.768555 94.945 161.0430
213.134766 94.939 161.0144
213.500977 94.933 160.9853
213.867188 94.928 160.9555
214.233398 94.922 160.9254
214.599609 94.916 160.8959
214.965820 94.910 160.8682
215.332031 94.905 160.8424
215.698242 94.900 160.8166
216.064453 94.895 160.7881
216.430664 94.891 160.7552
216.796875 94.885 160.7191
217.163086 94.879 160.6838
217.529297 94.873 160.6534
217.895508 94.867 160.6290
218.261719 94.861 160.6079
218.627930 94.856 160.5851
218.994141 94.852 160.5571
219.360352 94.848 160.5242
219.726562 94.842 160.4904
220.092773 94.836 160.4598
220.458984 94.830 160.4343
220.825195 94.825 160.4113
221.191406 94.820 160.3873
221.557617 94.815 160.3596
221.923828 94.810 160.3286
222.290039 94.805 160.2966
222.656250 94.800 160.2654
223.022461 94.794 160.2351
223.388672 94.789 160.2047
223.754883 94.783 160.1740
224.121094 94.777 160.1443
224.487305 94.771 160.1177
224.853516 94.765 160.0948
225.219727 94.760 160.0738
225.585938 94.755 160.0515
225.952148 94.750 160.0257
226.318359 94.746 159.9966
226.684570 94.741 159.9665
227.050781 94.735 159.9377
227.416992 94.730 159.9112
227.783203 94.724 159.8862
228.149414 94.719 159.8617
228.515625 94.713 159.8373
228.881836 94.708 159.8136
229.248047 94.703 159.7905
229.614258 94.698 159.7671
229.980469 94.693 159.7423
230.346680 94.688 159.7157
230.712891 94.683 159.6884
231.079102 94.678 159.6622
231.445312 94.672 159.6379
231.811523 94.667 159.6143
232.177734 94.662 159.5892
232.543945 94.657 159.5615
232.910156 94.651 159.5322
233.276367 94.646 159.5041
233.642578 94.639 159.4796
234.008789 94.634 159.4586
234.375000 94.628 159.4387
234.741211 94.624 159.4171
235.107422 94.619 159.3927
235.473633 94.614 159.3662
235.839844 94.609 159.3395
236.206055 94.604 159.3132
236.572266 94.599 159.2862
236.938477 94.595 159.2574
237.304688 94.590 159.2267
237.670898 94.584 159.1965
238.037109 94.578 159.1697
238.403320 94.572 159.1480
238.769531 94.566 159.1302
239.135742 94.562 159.1125
239.501953 94.558 159.0912
239.868164 94.554 159.0648
240.234375 94.549 159.0348
240.600586 94.544 159.0048
240.966797 94.538 158.9783
241.333008 94.532 158.9565
241.699219 94.527 158.9380
242.065430 94.522 158.9198
242.431641 94.518 158.8989
242.797852 94.513 158.8743
243.164062 94.508 158.8471
243.530273 94.503 158.8195
243.896484 94.498 158.7936
244.262695 94.492 158.7702
244.628906 94.487 158.7485
244.995117 94.482 158.7264
245.361328 94.477 158.7023
245.727539 94.473 158.6753
246.093750 94.468 158.6462
246.459961 94.462 158.6169
246.826172 94.456 158.5895
247.192383 94.450 158.5655
247.558594 94.445 158.5447
247.924805 94.440 158.5259
248.291016 94.435 158.5071
248.657227 94.431 158.4869
249.023438 94.427 158.4647
249.389648 94.422 158.4410
249.755859 94.418 158.4166
250.122070 94.414 158.3918
250.488281 94.410 158.3660
250.854492 94.406 158.3389
251.220703 94.401 158.3109
251.586914 94.395 158.2838
251.953125 94.390 158.2595
252.319336 94.384 158.2388
252.685547 94.379 158.2205
253.051758 94.374 158.2021
253.417969 94.369 158.1818
253.784180 94.364 158.1600
254.150391 94.358 158.1386
254.516602 94.353 158.1193
254.882812 94.348 158.1011
255.249023 94.343 158.0808
255.615234 94.339 158.0553
255.981445 94.334 158.0244
256.347656 94.328 157.9916
256.713867 94.322 157.9622
257.080078 94.315 157.9396
257.446289 94.308 157.9226
257.812500 94.303 157.9068
258.178711 94.298 157.8883
258.544922 94.293 157.8668
258.911133 94.288 157.8458
259.277344 94.282 157.8290
259.643555 94.278 157.8159
260.009766 94.275 157.8009
260.375977 94.273 157.7765
260.742188 94.270 157.7395
261.108398 94.266 157.6945
261.474609 94.259 157.6526
261.840820 94.251 157.6248
262.207031 94.243 157.6146
262.573242 94.238 157.6150
262.939453 94.235 157.6124
263.305664 94.233 157.5958
263.671875 94.231 157.5631
264.038086 94.226 157.5231
264.404297 94.220 157.4885
264.770508 94.212 157.4669
265.136719 94.206 157.4563
265.502930 94.202 157.4470
265.869141 94.198 157.4293
266.235352 94.195 157.4010
266.601562 94.190 157.3685
266.967773 94.183 157.3412
267.333984 94.177 157.3237
267.700195 94.171 157.3126
268.066406 94.167 157.2993
268.432617 94.164 157.2773
268.798828 94.160 157.2474
269.165039 94.154 157.2169
269.531250 94.148 157.1933
269.897461 94.142 157.1786
270.263672 94.137 157.1676
270.629883 94.133 157.1527
270.996094 94.130 157.1297
271.362305 94.126 157.1008
271.728516 94.121 157.0722
272.094727 94.115 157.0492
272.460938 94.109 157.0320
272.827148 94.104 157.0168
273.193359 94.100 156.9989
273.559570 94.096 156.9767
273.925781 94.091 156.9521
274.291992 94.086 156.9283
274.658203 94.081 156.9071
275.024414 94.076 156.8881
275.390625 94.071 156.8695
275.756836 94.066 156.8501
276.123047 94.062 156.8300
276.489258 94.057 156.8094
276.855469 94.052 156.7883
277.221680 94.048 156.7659
277.587891 94.043 156.7419
277.954102 94.038 156.7177
278.320312 94.033 156.6953
278.686523 94.028 156.6757
279.052734 94.023 156.6577
279.418945 94.018 156.6386
279.785156 94.014 156.6160
280.151367 94.009 156.5906
280.517578 94.004 156.5655
280.883789 93.998 156.5442
281.250000 93.993 156.5276
281.616211 93.988 156.5131
281.982422 93.984 156.4966
282.348633 93.979 156.4757
282.714844 93.975 156.4515
283.081055 93.970 156.4275
283.447266 93.964 156.4064
283.813477 93.959 156.3882
284.179688 93.955 156.3701
284.545898 93.950 156.3496
284.912109 93.945 156.3267
285.278320 93.940 156.3038
285.644531 93.935 156.2839
286.010742 93.930 156.2671
286.376953 93.925 156.2507
286.743164 93.921 156.2313
287.109375 93.917 156.2073
287.475586 93.913 156.1805
287.841797 93.908 156.1544
288.208008 93.902 156.1313
288.574219 93.897 156.1110
288.940430 93.892 156.0910
289.306641 93.887 156.0697
289.672852 93.882 156.0474
290.039062 93.877 156.0256
290.405273 93.872 156.0054
290.771484 93.867 155.9860
291.137695 93.862 155.9658
291.503906 93.858 155.9436
291.870117 93.852 155.9210
292.236328 93.847 155.9004
292.602539 93.841 155.8832
292.968750 93.836 155.8681
293.334961 93.831 155.8517
293.701172 93.827 155.8322
294.067383 93.822 155.8107
294.433594 93.816 155.7910
294.799805 93.811 155.7760
295.166016 93.806 155.7642
295.532227 93.802 155.7503
295.898438 93.798 155.7293
296.264648 93.794 155.7011
296.630859 93.788 155.6715
296.997070 93.782 155.6484
297.363281 93.776 155.6350
297.729492 93.771 155.6265
298.095703 93.768 155.6125
298.461914 93.765 155.5846
298.828125 93.761 155.5435
299.194336 93.755 155.4994
299.560547 93.746 155.4660
299.926758 93.736 155.4513
300.292969 93.729 155.4527
300.659180 93.724 155.4587
301.025391 93.721 155.4565
301.391602 93.719 155.4398
301.757812 93.716 155.4110
302.124023 93.712 155.3788
302.490234 93.706 155.3513
302.856445 93.701 155.3322
303.222656 93.696 155.3191
303.588867 93.692 155.3063
303.955078 93.688 155.2887
304.321289 93.685 155.2640
304.687500 93.681 155.2341
305.053711 93.676 155.2034
305.419922 93.670 155.1774
305.786133 93.664 155.1592
306.152344 93.658 155.1483
306.518555 93.653 155.1404
306.884766 93.649 155.1296
307.250977 93.646 155.1121
307.617188 93.642 155.0879
307.983398 93.638 155.0609
308.349609 93.632 155.0358
308.715820 93.626 155.0155
309.082031 93.621 154.9996
309.448242 93.616 154.9853
309.814453 93.611 154.9697
310.180664 93.606 154.9517
310.546875 93.602 154.9316
310.913086 93.597 154.9106
311.279297 93.591 154.8898
311.645508 93.586 154.8696
312.011719 93.581 154.8504
312.377930 93.575 154.8321
312.744141 93.570 154.8144
313.110352 93.565 154.7966
313.476562 93.560 154.7782
313.842773 93.555 154.7589
314.208984 93.550 154.7391
314.575195 93.545 154.7195
314.941406 93.540 154.7001
315.307617 93.535 154.6801
315.673828 93.530 154.6591
316.040039 93.525 154.6380
316.406250 93.519 154.6183
316.772461 93.514 154.6014
317.138672 93.509 154.5864
317.504883 93.504 154.5706
317.871094 93.500 154.5515
318.237305 93.495 154.5283
318.603516 93.490 154.5036
318.969727 93.484 154.4818
319.335938 93.478 154.4654
319.702148 93.473 154.4538
320.068359 93.468 154.4426
320.434570 93.465 154.4269
320.800781 93.461 154.4051
321.166992 93.456 154.3792
321.533203 93.451 154.3544
321.899414 93.444 154.3350
322.265625 93.438 154.3220
322.631836 93.433 154.3126
322.998047 93.429 154.3018
323.364258 93.425 154.2863
323.730469 93.421 154.2657
324.096680 93.416 154.2427
324.462891 93.411 154.2208
324.829102 93.405 154.2024
325.195312 93.400 154.1868
325.561523 93.395 154.1722
325.927734 93.390 154.1564
326.293945 93.385 154.1390
326.660156 93.380 154.1213
327.026367 93.375 154.1045
327.392578 93.370 154.0887
327.758789 93.366 154.0721
328.125000 93.361 154.0527
328.491211 93.357 154.0301
328.857422 93.352 154.0060
329.223633 93.346 153.9835
329.589844 93.340 153.9647
329.956055 93.335 153.9491
330.322266 93.330 153.9342
330.688477 93.325 153.9167
331.054688 93.320 153.8958
331.420898 93.315 153.8731
331.787109 93.310 153.8518
332.153320 93.304 153.8343
332.519531 93.298 153.8201
332.885742 93.293 153.8063
333.251953 93.288 153.7896
333.618164 93.284 153.7690
333.984375 93.278 153.7464
334.350586 93.272 153.7261
334.716797 93.265 153.7115
335.083008 93.259 153.7027
335.449219 93.254 153.6965
335.815430 93.250 153.6876
336.181641 93.247 153.6724
336.547852 93.243 153.6504
336.914062 93.238 153.6248
337.280273 93.232 153.6003
337.646484 93.226 153.5802
338.012695 93.220 153.5645
338.378906 93.215 153.5510
338.745117 93.210 153.5366
339.111328 93.206 153.5192
339.477539 93.201 153.4991
339.843750 93.196 153.4779
340.209961 93.191 153.4576
340.576172 93.185 153.4388
340.942383 93.180 153.4214
341.308594 93.175 153.4043
341.674805 93.169 153.3867
342.041016 93.164 153.3683
342.407227 93.159 153.3502
342.773438 93.153 153.3333
343.139648 93.147 153.3187
343.505859 93.142 153.3062
343.872070 93.137 153.2941
344.238281 93.132 153.2803
344.604492 93.128 153.2632
344.970703 93.123 153.2433
345.336914 93.117 153.2228
345.703125 93.111 153.2047
346.069336 93.105 153.1906
346.435547 93.100 153.1792
346.801758 93.095 153.1675
347.167969 93.090 153.1523
347.534180 93.086 153.1329
347.900391 93.081 153.1112
348.266602 93.075 153.0903
348.632812 93.070 153.0719
