* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -62.7 dBFS, measurement signal peak level -27.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: Dec 23, 2021 8:14:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0469 ms (16 mm, 0.63 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: T3 Plus L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
190.000000	82.487404	158.6963
195.000000	82.368271	158.6460
200.000000	82.251770	158.6219
206.000000	82.122757	158.6115
212.000000	81.987961	158.6218
218.000000	81.861710	158.6795
224.000000	81.740570	158.7585
230.000000	81.625656	158.8314
236.000000	81.514969	158.9555
243.000000	81.388382	159.1136
250.000000	81.267738	159.2915
258.000000	81.135559	159.5131
265.000000	81.026321	159.7206
272.000000	80.920609	159.9525
280.000000	80.804298	160.2227
290.000000	80.666649	160.5961
300.000000	80.532524	161.0073
307.000000	80.445831	161.2681
315.000000	80.352516	161.6126
325.000000	80.237961	162.0270
335.000000	80.130554	162.4872
345.000000	80.027580	162.9354
355.000000	79.929855	163.3896
365.000000	79.836700	163.8602
375.000000	79.750130	164.3520
387.000000	79.647560	164.9509
400.000000	79.543602	165.6137
412.000000	79.453514	166.2297
425.000000	79.361794	166.9117
437.000000	79.282722	167.5767
450.000000	79.201958	168.2924
462.000000	79.129631	168.9685
475.000000	79.058571	169.7512
487.000000	78.994987	170.4879
500.000000	78.934677	171.3082
515.000000	78.872307	172.2964
530.000000	78.816353	173.3267
545.000000	78.773026	174.4072
560.000000	78.746819	175.5343
580.000000	78.735603	177.1203
600.000000	78.760239	178.7161
615.000000	78.802925	179.9016
630.000000	78.871658	-178.9723
650.000000	78.994148	-177.6214
670.000000	79.141457	-176.5275
690.000000	79.295456	-175.6856
710.000000	79.444809	-175.1033
730.000000	79.577499	-174.6763
750.000000	79.693069	-174.3367
775.000000	79.814537	-173.9300
800.000000	79.918686	-173.5042
825.000000	80.016785	-173.0160
850.000000	80.119247	-172.4667
875.000000	80.228745	-171.8714
900.000000	80.348328	-171.2633
925.000000	80.483040	-170.6613
950.000000	80.631775	-170.0970
975.000000	80.793434	-169.5893
1000.000000	80.966141	-169.1409
1030.000000	81.187042	-168.7329
1060.000000	81.416687	-168.4687
1090.000000	81.650230	-168.3464
1120.000000	81.884369	-168.3792
1150.000000	82.110405	-168.5448
1180.000000	82.328346	-168.7495
1220.000000	82.630264	-169.1830
1250.000000	82.844017	-169.6755
1280.000000	83.049393	-170.2275
1320.000000	83.308014	-171.0486
1360.000000	83.557159	-171.9803
1400.000000	83.792023	-173.0670
1450.000000	84.036118	-174.7057
1500.000000	84.151306	-176.1691
1550.000000	84.280975	-176.4870
1600.000000	84.555176	-176.8408
1650.000000	84.859024	-177.6837
1700.000000	85.155365	-178.7988
1750.000000	85.443420	179.9290
1800.000000	85.725937	178.5238
1850.000000	86.000999	177.0028
1900.000000	86.268990	175.3583
1950.000000	86.530289	173.6042
2000.000000	86.783119	171.7303
2060.000000	87.070694	169.3349
2120.000000	87.339195	166.7860
2180.000000	87.585442	164.1060
2240.000000	87.806412	161.3154
2300.000000	88.000153	158.4403
2360.000000	88.166260	155.5133
2430.000000	88.324150	152.0732
2500.000000	88.446793	148.6503
2580.000000	88.546539	144.7952
2650.000000	88.604439	141.5237
2720.000000	88.638657	138.3599
2800.000000	88.660538	134.8974
2900.000000	88.668541	130.7921
3000.000000	88.669930	126.9109
3070.000000	88.672882	124.2980
3150.000000	88.681534	121.3901
3250.000000	88.703590	117.8321
3350.000000	88.740364	114.2998
3450.000000	88.791359	110.7362
3550.000000	88.854462	107.0917
3650.000000	88.926003	103.3203
3750.000000	89.001091	99.3819
3870.000000	89.087151	94.3979
4000.000000	89.159088	88.6310
4120.000000	89.189476	82.9641
4250.000000	89.160980	76.4669
4370.000000	89.060631	70.2276
4500.000000	88.853325	63.3320
4620.000000	88.561722	57.0080
4750.000000	88.139587	50.4004
4870.000000	87.662872	44.7021
5000.000000	87.073006	39.0938
5150.000000	86.331848	33.4619
5300.000000	85.564194	28.7469
5450.000000	84.804115	24.8963
5600.000000	84.079590	21.8140
5800.000000	83.197380	18.7041
6000.000000	82.434242	16.4785
6150.000000	81.948967	15.2760
6300.000000	81.543816	14.4606
6500.000000	81.224266	13.6283
6700.000000	80.999664	12.3898
6900.000000	80.920471	11.4020
7100.000000	81.028580	10.3235
7300.000000	81.346306	8.7212
7500.000000	81.850853	6.2572
7750.000000	82.763870	1.4896
8000.000000	83.982849	-6.4232
8250.000000	85.325417	-19.6366
8500.000000	86.154640	-39.7290
8750.000000	85.667526	-62.6348
9000.000000	84.075554	-80.9961
9250.000000	82.212997	-93.1072
9500.000000	80.540413	-100.9200
9750.000000	79.187927	-106.2551
10000.000000	78.159706	-110.2877
10300.000000	77.323059	-114.4034
10600.000000	76.862213	-118.4301
10900.000000	76.710419	-122.5223
11200.000000	76.924362	-125.9993
11500.000000	77.959671	-128.5591
11800.000000	80.574387	-136.0927
12200.000000	84.205727	-171.8518
12500.000000	84.542770	148.8926
12800.000000	82.669434	113.8120
13200.000000	79.072670	82.3367
13600.000000	76.008331	60.8675
14000.000000	73.735565	42.5233
14500.000000	71.820518	19.5716
15000.000000	70.696350	-6.6571
15500.000000	70.141479	-37.5024
16000.000000	69.835052	-74.5334
16500.000000	69.626160	-115.6416
17000.000000	69.726540	-167.8290
17500.000000	68.335434	145.2930
18000.000000	68.961235	86.2393
18500.000000	68.990517	17.8827
19000.000000	69.324982	-66.0168
19500.000000	68.177711	-177.9102
