* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 24, 2021 5:49:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LZ A4 Pro Red Blu R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
615.000000	82.313873	-161.9897
630.000000	82.331200	-160.7729
650.000000	82.360184	-159.1628
670.000000	82.399261	-157.5924
690.000000	82.439529	-155.9867
710.000000	82.486305	-154.6178
730.000000	82.485214	-152.7398
750.000000	82.576408	-150.9030
775.000000	82.697807	-148.8537
800.000000	82.825928	-146.8284
825.000000	82.967117	-144.8752
850.000000	83.124939	-142.9411
875.000000	83.298157	-141.0494
900.000000	83.486809	-139.2083
925.000000	83.697433	-137.4523
950.000000	83.919281	-135.7730
975.000000	84.154579	-134.1997
1000.000000	84.401619	-132.7135
1030.000000	84.713470	-131.1038
1060.000000	85.031097	-129.6521
1090.000000	85.356827	-128.3753
1120.000000	85.686363	-127.2389
1150.000000	86.009537	-126.2394
1180.000000	86.334152	-125.3542
1220.000000	86.762924	-124.3057
1250.000000	87.082359	-123.6238
1280.000000	87.401375	-123.0074
1320.000000	87.827522	-122.2818
1360.000000	88.258743	-121.6489
1400.000000	88.703293	-121.1160
1450.000000	89.270737	-120.6558
1500.000000	89.862694	-120.4295
1550.000000	90.480255	-120.5020
1600.000000	91.123276	-120.9615
1650.000000	91.787262	-121.8863
1700.000000	92.464539	-123.3869
1750.000000	93.139755	-125.5575
1800.000000	93.789337	-128.4903
1850.000000	94.385872	-132.2552
1900.000000	94.885620	-136.8170
1950.000000	95.247360	-142.0922
2000.000000	95.431236	-147.8014
2060.000000	95.384270	-154.6954
2120.000000	95.054840	-160.8943
2180.000000	94.510696	-165.7126
2240.000000	93.865395	-168.8258
2300.000000	93.227386	-170.3326
2360.000000	92.668381	-170.5981
2430.000000	92.157532	-169.9007
2500.000000	91.804070	-168.5953
2580.000000	91.577507	-166.8609
2650.000000	91.511765	-165.4417
2720.000000	91.536514	-164.3267
2800.000000	91.631050	-163.5650
2900.000000	91.781189	-163.2744
3000.000000	91.934135	-163.4592
3070.000000	92.047249	-163.7209
3150.000000	92.198853	-164.1213
3250.000000	92.440170	-164.8879
3350.000000	92.739021	-166.1977
3450.000000	93.078239	-168.3768
3550.000000	93.407707	-171.6988
3650.000000	93.648018	-176.3139
3750.000000	93.699081	177.9424
3870.000000	93.395554	170.3882
4000.000000	92.600159	163.0790
4120.000000	91.579109	158.4608
4250.000000	90.402100	156.2296
4370.000000	89.466972	156.2650
4500.000000	88.791344	157.1328
4620.000000	88.447212	156.4628
4750.000000	87.912521	152.6703
4870.000000	86.861816	148.8690
5000.000000	85.344673	147.9036
5150.000000	83.648804	150.7895
5300.000000	82.233223	156.0362
5450.000000	81.085808	162.6516
5600.000000	80.339905	169.7006
5800.000000	79.429916	177.9168
6000.000000	78.741104	-172.9435
6150.000000	78.378487	-166.0111
6300.000000	78.147552	-159.0531
6500.000000	78.018387	-149.8493
6700.000000	78.104385	-140.7312
6900.000000	78.420151	-131.7737
7100.000000	78.996178	-123.0998
7300.000000	79.890533	-115.0947
7500.000000	81.135780	-108.2311
7750.000000	83.277649	-102.8029
8000.000000	85.948418	-104.4820
8250.000000	88.231483	-117.2973
8500.000000	88.645866	-136.4492
8750.000000	87.409363	-148.8057
9000.000000	86.043190	-151.7847
9250.000000	85.281975	-149.7257
9500.000000	85.246719	-146.0728
9750.000000	85.915146	-143.1378
10000.000000	87.205093	-142.9316
10300.000000	89.522415	-148.9554
10600.000000	91.858040	-169.4909
10900.000000	91.837334	158.7494
11200.000000	89.559128	135.5563
11500.000000	87.369614	122.2717
11800.000000	85.671188	108.4330
12200.000000	82.512772	88.8825
12500.000000	79.473549	78.9885
12800.000000	76.223801	75.4445
13200.000000	72.566406	85.4269
13600.000000	73.307755	102.6918
14000.000000	76.337532	89.2349
14500.000000	75.779884	55.6748
15000.000000	74.246231	37.2910
15500.000000	74.473297	19.9120
16000.000000	76.156555	-14.4720
16500.000000	75.371361	-73.0696
17000.000000	71.292847	-133.2909
17500.000000	65.816277	-176.4642
18000.000000	62.909233	138.2590
18500.000000	62.466522	79.0966
19000.000000	63.577148	-1.4822
19500.000000	62.948341	-107.7103
