* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 20, 2024 8:57:12 PM
* REW Settings:
145.385742 75.983 174.4518
145.751953 76.003 174.5954
146.118164 76.047 174.6569
146.484375 76.100 174.5079
146.850586 76.133 174.1327
147.216797 76.122 173.6889
147.583008 76.069 173.4237
147.949219 76.007 173.4951
148.315430 75.978 173.8276
148.681641 75.998 174.1462
149.047852 76.045 174.1959
149.414062 76.075 173.9470
149.780273 76.060 173.6031
150.146484 76.007 173.4280
150.512695 75.953 173.5390
150.878906 75.934 173.8134
151.245117 75.954 173.9932
151.611328 75.987 173.9035
151.977539 75.998 173.5831
152.343750 75.970 173.2311
152.709961 75.916 173.0438
153.076172 75.867 173.0729
153.442383 75.842 173.2043
153.808594 75.843 173.2706
154.174805 75.847 173.1965
154.541016 75.835 173.0516
154.907227 75.807 172.9790
155.273438 75.778 173.0695
155.639648 75.773 173.2795
156.005859 75.799 173.4557
156.372070 75.843 173.4485
156.738281 75.879 173.2228
157.104492 75.885 172.8792
157.470703 75.858 172.5858
157.836914 75.812 172.4753
158.203125 75.771 172.5676
158.569336 75.753 172.7651
158.935547 75.759 172.9245
159.301758 75.775 172.9523
159.667969 75.783 172.8547
160.034180 75.773 172.7147
160.400391 75.749 172.6273
160.766602 75.720 172.6396
161.132812 75.701 172.7314
161.499023 75.695 172.8392
161.865234 75.702 172.8989
162.231445 75.714 172.8773
162.597656 75.723 172.7764
162.963867 75.725 172.6238
163.330078 75.718 172.4604
163.696289 75.702 172.3297
164.062500 75.684 172.2611
164.428711 75.672 172.2497
164.794922 75.670 172.2492
165.161133 75.676 172.1967
165.527344 75.681 172.0629
165.893555 75.671 171.8894
166.259766 75.646 171.7742
166.625977 75.616 171.8027
166.992188 75.601 171.9672
167.358398 75.616 172.1441
167.724609 75.653 172.1680
168.090820 75.687 171.9568
168.457031 75.691 171.5840
168.823242 75.654 171.2404
169.189453 75.590 171.1142
169.555664 75.529 171.2664
169.921875 75.501 171.5844
170.288086 75.510 171.8638
170.654297 75.538 171.9565
171.020508 75.557 171.8618
171.386719 75.555 171.6951
171.752930 75.534 171.5828
172.119141 75.511 171.5722
172.485352 75.496 171.6172
172.851562 75.492 171.6388
173.217773 75.489 171.5994
173.583984 75.478 171.5262
173.950195 75.460 171.4752
174.316406 75.441 171.4768
174.682617 75.428 171.5134
175.048828 75.422 171.5422
175.415039 75.418 171.5358
175.781250 75.413 171.5029
176.147461 75.404 171.4728
176.513672 75.394 171.4651
176.879883 75.388 171.4704
177.246094 75.387 171.4596
177.612305 75.387 171.4091
177.978516 75.383 171.3231
178.344727 75.371 171.2338
178.710938 75.352 171.1831
179.077148 75.333 171.1959
179.443359 75.322 171.2601
179.809570 75.322 171.3274
180.175781 75.332 171.3380
180.541992 75.342 171.2586
180.908203 75.341 171.1090
181.274414 75.325 170.9587
181.640625 75.296 170.8904
182.006836 75.267 170.9481
182.373047 75.252 171.1031
182.739258 75.259 171.2641
183.105469 75.282 171.3313
183.471680 75.307 171.2576
183.837891 75.320 171.0739
184.204102 75.313 170.8654
184.570312 75.291 170.7191
184.936523 75.265 170.6766
185.302734 75.245 170.7183
185.668945 75.237 170.7834
186.035156 75.239 170.8118
186.401367 75.243 170.7776
186.767578 75.241 170.6976
187.133789 75.231 170.6132
187.500000 75.217 170.5609
187.866211 75.202 170.5508
188.232422 75.191 170.5639
188.598633 75.185 170.5693
188.964844 75.181 170.5488
189.331055 75.174 170.5096
189.697266 75.163 170.4763
190.063477 75.152 170.4670
190.429688 75.143 170.4766
190.795898 75.138 170.4794
191.162109 75.135 170.4533
191.528320 75.128 170.4034
191.894531 75.115 170.3619
192.260742 75.100 170.3633
192.626953 75.088 170.4130
192.993164 75.085 170.4771
193.359375 75.090 170.5054
193.725586 75.097 170.4688
194.091797 75.097 170.3817
194.458008 75.088 170.2910
194.824219 75.072 170.2418
195.190430 75.056 170.2480
195.556641 75.046 170.2882
195.922852 75.042 170.3271
196.289062 75.042 170.3409
196.655273 75.042 170.3283
197.021484 75.040 170.3001
197.387695 75.037 170.2651
197.753906 75.033 170.2253
198.120117 75.027 170.1811
198.486328 75.019 170.1392
198.852539 75.009 170.1091
199.218750 74.999 170.0941
199.584961 74.991 170.0851
199.951172 74.985 170.0673
200.317383 74.977 170.0360
200.683594 74.966 170.0045
201.049805 74.953 169.9951
201.416016 74.941 170.0190
201.782227 74.934 170.0610
202.148438 74.933 170.0870
202.514648 74.935 170.0696
202.880859 74.933 170.0116
203.247070 74.923 169.9469
203.613281 74.909 169.9143
203.979492 74.897 169.9255
204.345703 74.891 169.9521
204.711914 74.891 169.9472
205.078125 74.890 169.8849
205.444336 74.880 169.7880
205.810547 74.860 169.7176
206.176758 74.834 169.7312
206.542969 74.816 169.8359
206.909180 74.814 169.9742
207.275391 74.827 170.0564
207.641602 74.846 170.0216
208.007812 74.856 169.8798
208.374023 74.849 169.7062
208.740234 74.826 169.5935
209.106445 74.798 169.5934
209.472656 74.780 169.6856
209.838867 74.776 169.7966
210.205078 74.784 169.8531
210.571289 74.791 169.8317
210.937500 74.791 169.7666
211.303711 74.781 169.7160
211.669922 74.769 169.7147
212.036133 74.760 169.7509
212.402344 74.758 169.7817
212.768555 74.758 169.7737
213.134766 74.753 169.7322
213.500977 74.741 169.6944
213.867188 74.726 169.6942
214.233398 74.714 169.7303
214.599609 74.707 169.7665
214.965820 74.702 169.7670
215.332031 74.694 169.7333
215.698242 74.677 169.7098
216.064453 74.656 169.7474
216.430664 74.642 169.8551
216.796875 74.642 169.9807
217.163086 74.655 170.0431
217.529297 74.671 169.9943
217.895508 74.677 169.8575
218.261719 74.667 169.7109
218.627930 74.647 169.6297
218.994141 74.629 169.6320
219.360352 74.621 169.6703
219.726562 74.623 169.6744
220.092773 74.625 169.6111
220.458984 74.619 169.5082
220.825195 74.604 169.4276
221.191406 74.585 169.4122
221.557617 74.571 169.4534
221.923828 74.566 169.5021
222.290039 74.567 169.5129
222.656250 74.566 169.4817
223.022461 74.558 169.4440
223.388672 74.546 169.4414
223.754883 74.536 169.4840
224.121094 74.534 169.5410
224.487305 74.538 169.5656
224.853516 74.542 169.5329
225.219727 74.540 169.4598
225.585938 74.528 169.3935
225.952148 74.510 169.3786
226.318359 74.494 169.4260
226.684570 74.487 169.5039
227.050781 74.489 169.5586
227.416992 74.495 169.5488
227.783203 74.496 169.4739
228.149414 74.487 169.3758
228.515625 74.469 169.3127
228.881836 74.448 169.3226
229.248047 74.433 169.3958
229.614258 74.431 169.4796
229.980469 74.438 169.5133
230.346680 74.447 169.4694
230.712891 74.447 169.3726
231.079102 74.437 169.2808
231.445312 74.420 169.2457
231.811523 74.406 169.2784
232.177734 74.400 169.3462
232.543945 74.403 169.3997
232.910156 74.410 169.4083
233.276367 74.413 169.3755
233.642578 74.412 169.3279
234.008789 74.404 169.2921
234.375000 74.394 169.2794
234.741211 74.383 169.2891
235.107422 74.371 169.3192
235.473633 74.360 169.3698
235.839844 74.352 169.4366
236.206055 74.348 169.5014
236.572266 74.348 169.5364
236.938477 74.349 169.5215
237.304688 74.344 169.4622
237.670898 74.330 169.3912
238.037109 74.310 169.3488
238.403320 74.289 169.3572
238.769531 74.272 169.4059
239.135742 74.264 169.4599
239.501953 74.263 169.4843
239.868164 74.265 169.4656
240.234375 74.265 169.4145
240.600586 74.264 169.3518
240.966797 74.261 169.2920
241.333008 74.257 169.2369
241.699219 74.254 169.1838
242.065430 74.248 169.1374
242.431641 74.240 169.1138
242.797852 74.232 169.1307
243.164062 74.226 169.1906
243.530273 74.226 169.2722
243.896484 74.233 169.3395
244.262695 74.241 169.3647
244.628906 74.244 169.3480
244.995117 74.239 169.3193
245.361328 74.225 169.3188
245.727539 74.209 169.3672
246.093750 74.197 169.4482
246.459961 74.191 169.5175
246.826172 74.187 169.5323
247.192383 74.180 169.4831
247.558594 74.163 169.4021
247.924805 74.135 169.3443
248.291016 74.103 169.3532
248.657227 74.078 169.4341
249.023438 74.065 169.5500
249.389648 74.068 169.6430
249.755859 74.081 169.6658
250.122070 74.097 169.6051
250.488281 74.109 169.4845
250.854492 74.112 169.3519
251.220703 74.109 169.2567
251.586914 74.105 169.2266
251.953125 74.107 169.2537
252.319336 74.117 169.2965
252.685547 74.134 169.3040
253.051758 74.149 169.2500
253.417969 74.151 169.1562
253.784180 74.135 169.0867
254.150391 74.106 169.1116
254.516602 74.075 169.2601
254.882812 74.053 169.4944
255.249023 74.045 169.7281
255.615234 74.046 169.8794
255.981445 74.043 169.9232
256.347656 74.028 169.8992
256.713867 74.000 169.8749
257.080078 73.969 169.8918
257.446289 73.943 169.9332
257.812500 73.930 169.9382
258.178711 73.923 169.8486
258.544922 73.915 169.6541
258.911133 73.897 169.4016
259.277344 73.869 169.1697
259.643555 73.838 169.0269
260.009766 73.816 168.9985
260.375977 73.815 169.0571
260.742188 73.839 169.1351
261.108398 73.886 169.1550
261.474609 73.945 169.0648
261.840820 74.002 168.8636
262.207031 74.044 168.6070
262.573242 74.066 168.3843
262.939453 74.073 168.2747
263.305664 74.074 168.3052
263.671875 74.079 168.4395
264.038086 74.087 168.6121
264.404297 74.091 168.7874
264.770508 74.081 168.9907
265.136719 74.060 169.2826
265.502930 74.038 169.6912
265.869141 74.030 170.1593
266.235352 74.037 170.5613
266.601562 74.050 170.7879
266.967773 74.046 170.8275
267.333984 74.012 170.7758
267.700195 73.950 170.7655
268.066406 73.879 170.8727
268.432617 73.818 171.0685
268.798828 73.777 171.2502
269.165039 73.751 171.3237
269.531250 73.731 171.2596
269.897461 73.707 171.0847
270.263672 73.676 170.8403
270.629883 73.636 170.5659
270.996094 73.584 170.3248
271.362305 73.521 170.2261
271.728516 73.466 170.3807
272.094727 73.450 170.7884
272.460938 73.500 171.2496
272.827148 73.611 171.4370
273.193359 73.736 171.1266
273.559570 73.811 170.3941
273.925781 73.797 169.6140
274.291992 73.708 169.2688
274.658203 73.612 169.6498
275.024414 73.598 170.5894
275.390625 73.706 171.4840
275.756836 73.891 171.7218
276.123047 74.055 171.1273
276.489258 74.119 170.0172
276.855469 74.060 168.9478
277.221680 73.917 168.4020
277.587891 73.768 168.5377
277.954102 73.678 169.1098
278.320312 73.663 169.6705
278.686523 73.685 169.9160
279.052734 73.694 169.8623
279.418945 73.671 169.7376
279.785156 73.628 169.7543
280.151367 73.598 169.9461
280.517578 73.601 170.1700
280.883789 73.629 170.2512
281.250000 73.659 170.1315
281.616211 73.669 169.8971
281.982422 73.659 169.6907
282.348633 73.640 169.6010
282.714844 73.629 169.6124
283.081055 73.632 169.6415
283.447266 73.642 169.6192
283.813477 73.646 169.5453
284.179688 73.639 169.4794
284.545898 73.624 169.4852
284.912109 73.612 169.5783
285.278320 73.611 169.7120
285.644531 73.621 169.8099
286.010742 73.632 169.8193
286.376953 73.634 169.7494
286.743164 73.619 169.6664
287.109375 73.591 169.6518
287.475586 73.562 169.7446
287.841797 73.545 169.9066
288.208008 73.546 170.0410
288.574219 73.555 170.0624
288.940430 73.555 169.9686
289.306641 73.535 169.8544
289.672852 73.500 169.8494
290.039062 73.471 170.0154
290.405273 73.469 170.2794
290.771484 73.500 170.4692
291.137695 73.547 170.4409
291.503906 73.579 170.1951
291.870117 73.578 169.8799
292.236328 73.549 169.6823
292.602539 73.516 169.6876
292.968750 73.505 169.8121
293.334961 73.517 169.8753
293.701172 73.531 169.7638
294.067383 73.517 169.5408
294.433594 73.467 169.4069
294.799805 73.401 169.5465
295.166016 73.356 169.9720
295.532227 73.359 170.4905
295.898438 73.404 170.8428
296.264648 73.458 170.8990
296.630859 73.491 170.7341
296.997070 73.491 170.5363
297.363281 73.475 170.4461
297.729492 73.466 170.4539
298.095703 73.472 170.4290
298.461914 73.481 170.2570
298.828125 73.468 169.9583
299.194336 73.421 169.6894
299.560547 73.352 169.6325
299.926758 73.291 169.8571
300.292969 73.269 170.2515
300.659180 73.294 170.5854
301.025391 73.344 170.6648
301.391602 73.386 170.4562
301.757812 73.390 170.0959
302.124023 73.352 169.8049
302.490234 73.290 169.7714
302.856445 73.237 170.0509
303.222656 73.225 170.5269
303.588867 73.263 170.9672
303.955078 73.334 171.1575
304.321289 73.402 171.0269
304.687500 73.437 170.6829
305.053711 73.425 170.3455
305.419922 73.384 170.2223
305.786133 73.348 170.3812
306.152344 73.348 170.6938
306.518555 73.391 170.9091
306.884766 73.452 170.8251
307.250977 73.492 170.4267
307.617188 73.481 169.8909
307.983398 73.418 169.4781
308.349609 73.328 169.3826
308.715820 73.253 169.6187
309.082031 73.219 170.0146
309.448242 73.225 170.3328
309.814453 73.247 170.4331
310.180664 73.255 170.3509
310.546875 73.235 170.2474
310.913086 73.196 170.2876
311.279297 73.165 170.5272
311.645508 73.164 170.8741
312.011719 73.197 171.1530
312.377930 73.246 171.2288
312.744141 73.287 171.0939
313.110352 73.301 170.8628
313.476562 73.289 170.6916
313.842773 73.267 170.6790
314.208984 73.257 170.8074
314.575195 73.271 170.9599
314.941406 73.303 171.0055
315.307617 73.334 170.8885
315.673828 73.346 170.6586
316.040039 73.333 170.4301
316.406250 73.303 170.3074
316.772461 73.272 170.3243
317.138672 73.252 170.4318
317.504883 73.249 170.5371
317.871094 73.254 170.5654
318.237305 73.256 170.5000
318.603516 73.246 170.3814
318.969727 73.221 170.2771
319.335938 73.186 170.2444
319.702148 73.151 170.3057
320.068359 73.123 170.4417
320.434570 73.107 170.6038
320.800781 73.104 170.7378
321.166992 73.106 170.8089
321.533203 73.106 170.8173
321.899414 73.099 170.7952
322.265625 73.085 170.7877
322.631836 73.068 170.8281
322.998047 73.053 170.9221
323.364258 73.045 171.0488
323.730469 73.046 171.1774
324.096680 73.053 171.2850
324.462891 73.063 171.3633
324.829102 73.075 171.4125
325.195312 73.087 171.4337
325.561523 73.098 171.4269
325.927734 73.105 171.3983
326.293945 73.107 171.3645
326.660156 73.105 171.3492
327.026367 73.100 171.3692
327.392578 73.099 171.4211
327.758789 73.104 171.4790
328.125000 73.114 171.5079
328.491211 73.125 171.4833
328.857422 73.132 171.4058
329.223633 73.130 171.3029
329.589844 73.119 171.2156
329.956055 73.102 171.1795
330.322266 73.085 171.2061
330.688477 73.076 171.2749
331.054688 73.078 171.3392
331.420898 73.088 171.3482
331.787109 73.098 171.2745
332.153320 73.100 171.1320
332.519531 73.088 170.9727
332.885742 73.064 170.8622
333.251953 73.036 170.8445
333.618164 73.015 170.9161
333.984375 73.007 171.0256
334.350586 73.013 171.1030
334.716797 73.026 171.0983
335.083008 73.037 171.0074
335.449219 73.036 170.8687
335.815430 73.024 170.7378
336.181641 73.003 170.6591
336.547852 72.981 170.6479
336.914062 72.963 170.6907
337.280273 72.952 170.7563
337.646484 72.947 170.8110
338.012695 72.945 170.8298
338.378906 72.942 170.8041
338.745117 72.931 170.7481
339.111328 72.909 170.6997
339.477539 72.876 170.7117
339.843750 72.839 170.8293
340.209961 72.810 171.0608
340.576172 72.798 171.3583
340.942383 72.807 171.6307
341.308594 72.829 171.7887
341.674805 72.850 171.7986
342.041016 72.853 171.7103
342.407227 72.831 171.6375
342.773438 72.792 171.7005
343.139648 72.755 171.9580
343.505859 72.742 172.3631
343.872070 72.764 172.7783
344.238281 72.815 173.0483
344.604492 72.874 173.0858
344.970703 72.919 172.9137
345.336914 72.935 172.6458
345.703125 72.922 172.4256
346.069336 72.893 172.3580
346.435547 72.869 172.4615
346.801758 72.865 172.6621
347.167969 72.887 172.8353
347.534180 72.924 172.8734
