* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Nov 1, 2021 12:47:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Provence R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1400.000000	85.432930	-147.8067
1450.000000	85.585518	-147.0557
1500.000000	85.738022	-146.2555
1550.000000	85.893906	-145.4041
1600.000000	86.059319	-144.5264
1650.000000	86.235374	-143.6438
1700.000000	86.425781	-142.7933
1750.000000	86.631233	-141.9865
1800.000000	86.850334	-141.2496
1850.000000	87.081329	-140.6068
1900.000000	87.325806	-140.0744
1950.000000	87.579269	-139.6816
2000.000000	87.841187	-139.4348
2060.000000	88.159660	-139.3588
2120.000000	88.476059	-139.5469
2180.000000	88.787315	-140.0015
2240.000000	89.080925	-140.7384
2300.000000	89.349442	-141.7265
2360.000000	89.584480	-142.9370
2430.000000	89.804977	-144.5664
2500.000000	89.964218	-146.3415
2580.000000	90.068459	-148.4028
2650.000000	90.095200	-150.1323
2720.000000	90.069366	-151.6917
2800.000000	89.989143	-153.1843
2900.000000	89.839134	-154.5242
3000.000000	89.670151	-155.2392
3070.000000	89.558731	-155.3895
3150.000000	89.453415	-155.2655
3250.000000	89.371956	-154.7711
3350.000000	89.359718	-154.0595
3450.000000	89.425575	-153.3092
3550.000000	89.569336	-152.7215
3650.000000	89.782982	-152.5014
3750.000000	90.048378	-152.8724
3870.000000	90.385361	-154.3729
4000.000000	90.668457	-157.4676
4120.000000	90.728035	-161.4257
4250.000000	90.476486	-165.9215
4370.000000	89.974258	-169.1147
4500.000000	89.276817	-170.6773
4620.000000	88.651871	-170.2957
4750.000000	88.130524	-168.4147
4870.000000	87.857544	-166.0157
5000.000000	87.813271	-163.4305
5150.000000	88.082039	-161.9118
5300.000000	88.405258	-163.4640
5450.000000	88.423988	-167.6010
5600.000000	87.892693	-172.2328
5800.000000	86.523216	-174.5633
6000.000000	85.120819	-170.2562
6150.000000	84.634300	-164.5582
6300.000000	84.517700	-160.0922
6500.000000	84.451431	-155.3062
6700.000000	84.577179	-150.5966
6900.000000	84.965698	-146.8473
7100.000000	85.515419	-144.8609
7300.000000	86.076172	-144.9629
7500.000000	86.458023	-146.5518
7750.000000	86.683609	-148.7437
8000.000000	86.830368	-150.1281
8250.000000	87.112160	-151.1489
8500.000000	87.670715	-153.0845
8750.000000	88.427689	-158.4568
9000.000000	88.798607	-168.6220
9250.000000	88.460526	-179.7556
9500.000000	87.406326	169.6119
9750.000000	85.868210	163.6251
10000.000000	84.470352	161.9177
10300.000000	83.329941	162.6859
10600.000000	82.856789	163.9427
10900.000000	83.054527	163.4031
11200.000000	83.797882	158.6047
11500.000000	84.721916	147.1486
11800.000000	85.141312	128.5300
12200.000000	84.097008	98.9318
12500.000000	82.235931	77.5685
12800.000000	79.544403	58.6059
13200.000000	75.004227	41.4739
13600.000000	70.207420	34.0634
14000.000000	65.816010	33.9961
14500.000000	61.218010	39.3694
15000.000000	57.732651	48.6303
15500.000000	56.445847	55.9279
16000.000000	57.918880	45.3453
16500.000000	58.817745	1.0876
17000.000000	57.220642	-43.4294
17500.000000	56.870022	-77.4782
18000.000000	58.280357	-113.2126
18500.000000	60.506447	-160.8363
19000.000000	61.814903	131.3741
19500.000000	61.272392	54.7665
