* Measurement data measured by REW V5.20 Beta 49
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: May 12, 2020 10:01:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BLON BL-05 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
95.000000	83.653976	135.2420
97.500000	83.570221	134.4807
100.000000	83.446495	133.8237
103.000000	83.299187	132.9717
106.000000	83.162674	132.1262
109.000000	83.029884	131.5067
112.000000	82.920090	130.6626
115.000000	82.792870	130.0946
118.000000	82.662109	129.3622
122.000000	82.505798	128.4039
125.000000	82.400787	127.9574
128.000000	82.275101	127.2032
132.000000	82.119507	126.5343
136.000000	81.977928	126.0338
140.000000	81.830307	125.3420
145.000000	81.673134	124.4592
150.000000	81.518227	123.8170
155.000000	81.355461	123.2095
160.000000	81.212479	122.4197
165.000000	81.045288	121.9105
170.000000	80.917824	121.2804
175.000000	80.771210	120.8285
180.000000	80.690750	120.3572
185.000000	80.515678	119.7501
190.000000	80.393135	119.3292
195.000000	80.266167	118.8858
200.000000	80.159775	118.4699
206.000000	80.016800	117.9857
212.000000	79.884750	117.4826
218.000000	79.784042	117.1658
224.000000	79.676659	116.7542
230.000000	79.531586	116.3877
236.000000	79.443405	115.8779
243.000000	79.326607	115.5282
250.000000	79.213165	115.0973
258.000000	79.099838	114.7805
265.000000	78.991028	114.3225
272.000000	78.894073	113.8636
280.000000	78.801254	113.4235
290.000000	78.650810	112.9379
300.000000	78.628319	112.7341
307.000000	78.480667	112.3195
315.000000	78.395172	111.8093
325.000000	78.310440	111.4193
335.000000	78.218132	111.0944
345.000000	78.130737	110.7583
355.000000	78.062523	110.2428
365.000000	77.969971	109.8985
375.000000	77.916718	109.5519
387.000000	77.817345	109.2005
400.000000	77.764816	108.7307
412.000000	77.684761	108.4070
425.000000	77.638672	107.7313
437.000000	77.579010	107.6763
450.000000	77.524323	107.2061
462.000000	77.487175	106.7564
475.000000	77.430252	106.6188
487.000000	77.374298	105.8872
500.000000	77.366310	105.6361
515.000000	77.327332	105.1194
530.000000	77.277817	105.0295
545.000000	77.253342	104.5283
560.000000	77.240868	104.1897
580.000000	77.203285	103.6838
600.000000	77.208138	103.2539
615.000000	77.201035	102.9368
630.000000	77.217453	102.6069
650.000000	77.204819	102.3317
670.000000	77.191910	101.8787
690.000000	77.219070	101.4369
710.000000	77.220428	101.2152
730.000000	77.276222	101.0758
750.000000	77.301666	100.7523
775.000000	77.396584	100.4079
800.000000	77.432861	99.7461
825.000000	77.393463	99.0922
850.000000	77.435493	99.9570
875.000000	77.563812	100.1727
900.000000	77.706413	100.2106
925.000000	77.851242	100.2490
950.000000	78.020523	100.4873
975.000000	78.208466	100.4543
1000.000000	78.417862	101.0106
1030.000000	78.676590	100.5373
1060.000000	78.993591	100.4168
1090.000000	79.336555	100.1779
1120.000000	79.669792	99.6116
1150.000000	80.058441	98.7796
1180.000000	80.416245	98.2080
1220.000000	80.927467	96.5544
1250.000000	81.275154	95.1725
1280.000000	81.615677	93.7570
1320.000000	82.059433	91.6407
1360.000000	82.477829	89.5215
1400.000000	82.866524	87.3321
1450.000000	83.328476	84.4409
1500.000000	83.803177	81.5529
1550.000000	84.259087	78.7792
1600.000000	84.708420	75.7595
1650.000000	85.171852	72.7469
1700.000000	85.649803	69.5049
1750.000000	86.095306	66.0649
1800.000000	86.546478	62.5216
1850.000000	86.999168	58.6539
1900.000000	87.413925	54.4561
1950.000000	87.803581	49.9930
2000.000000	88.135048	45.1711
2060.000000	88.482056	39.3022
2120.000000	88.725616	33.1493
2180.000000	88.854134	26.8494
2240.000000	88.873276	20.7257
2300.000000	88.786270	14.8999
2360.000000	88.608025	9.4720
2430.000000	88.324661	3.8474
2500.000000	87.962608	-1.0151
2580.000000	87.514084	-5.6295
2650.000000	87.126282	-8.9631
2720.000000	86.733208	-11.5531
2800.000000	86.328629	-13.9325
2900.000000	85.854317	-16.0000
3000.000000	85.447861	-17.2601
3070.000000	85.235626	-18.0233
3150.000000	85.026474	-18.3988
3250.000000	84.814041	-18.6406
3350.000000	84.688133	-18.4779
3450.000000	84.655975	-18.1539
3550.000000	84.649582	-17.7372
3650.000000	84.741318	-17.3796
3750.000000	84.896255	-17.0019
3870.000000	85.174141	-16.8956
4000.000000	85.562523	-17.3297
4120.000000	85.961143	-18.2230
4250.000000	86.427399	-20.2736
4370.000000	86.806465	-23.3300
4500.000000	87.072411	-27.7095
4620.000000	87.128815	-32.5657
4750.000000	86.877914	-37.8164
4870.000000	86.398285	-41.9834
5000.000000	85.665031	-45.2828
5150.000000	84.678505	-46.8472
5300.000000	83.643158	-46.2901
5450.000000	82.674553	-43.9188
5600.000000	81.781647	-40.0619
5800.000000	80.755829	-32.7162
6000.000000	80.230415	-23.8387
6150.000000	79.885086	-17.9073
6300.000000	79.596046	-11.1191
6500.000000	79.446579	-1.3652
6700.000000	79.542862	8.5160
6900.000000	79.925018	18.1959
7100.000000	80.610504	26.9780
7300.000000	81.545448	34.8120
7500.000000	82.908501	39.2156
7750.000000	84.676514	36.8550
8000.000000	85.136566	24.4747
8250.000000	83.275284	14.6305
8500.000000	80.566811	16.2989
8750.000000	78.191048	26.0646
9000.000000	76.297546	40.1304
9250.000000	74.855316	56.5225
9500.000000	73.925385	74.1514
9750.000000	73.287941	92.5253
10000.000000	73.049217	110.9115
10300.000000	73.297256	133.0308
10600.000000	74.060097	153.1525
10900.000000	75.372612	168.9624
11200.000000	76.699936	175.9083
11500.000000	76.309265	175.4448
11800.000000	74.060188	-175.9607
12200.000000	71.820633	-147.2991
12500.000000	71.452240	-125.3803
12800.000000	71.256622	-106.0370
13200.000000	71.231094	-81.2893
13600.000000	71.287582	-59.0489
14000.000000	71.264290	-38.8136
14500.000000	71.312172	-18.2401
15000.000000	69.926895	-4.9123
15500.000000	66.435593	13.8494
16000.000000	62.336601	48.1013
16500.000000	59.481480	92.0944
17000.000000	57.440990	164.2585
17500.000000	56.218544	-111.0178
18000.000000	55.299152	57.4829
18500.000000	54.856499	-142.1123
19000.000000	52.934921	24.1689
19500.000000	50.032207	104.9727
