* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 24, 2021 5:50:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LZ A4 Pro Red Sil R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1090.000000	85.697968	-129.6834
1120.000000	86.052177	-128.7053
1150.000000	86.408035	-127.8680
1180.000000	86.761589	-127.1760
1220.000000	87.234970	-126.4013
1250.000000	87.592316	-125.9650
1280.000000	87.950500	-125.6067
1320.000000	88.430084	-125.2805
1360.000000	88.919617	-125.1232
1400.000000	89.419983	-125.1626
1450.000000	90.059349	-125.5422
1500.000000	90.718681	-126.3546
1550.000000	91.390091	-127.6959
1600.000000	92.063927	-129.6729
1650.000000	92.717087	-132.3854
1700.000000	93.322990	-135.9028
1750.000000	93.843948	-140.2222
1800.000000	94.236671	-145.2418
1850.000000	94.465691	-150.7272
1900.000000	94.509171	-156.3349
1950.000000	94.369865	-161.6907
2000.000000	94.073242	-166.4592
2060.000000	93.559067	-171.1041
2120.000000	92.945633	-174.3895
2180.000000	92.299301	-176.2947
2240.000000	91.684761	-176.9520
2300.000000	91.149292	-176.6035
2360.000000	90.718048	-175.5524
2430.000000	90.354202	-173.7876
2500.000000	90.137589	-171.7910
2580.000000	90.051895	-169.5230
2650.000000	90.095589	-167.8259
2720.000000	90.219635	-166.5687
2800.000000	90.414001	-165.7427
2900.000000	90.682449	-165.5013
3000.000000	90.949203	-165.8884
3070.000000	91.143623	-166.3940
3150.000000	91.384247	-167.2362
3250.000000	91.723236	-168.8406
3350.000000	92.090271	-171.3680
3450.000000	92.431595	-175.1438
3550.000000	92.654968	179.6889
3650.000000	92.649567	173.3822
3750.000000	92.329086	166.6541
3870.000000	91.524895	159.4378
4000.000000	90.301697	154.1116
4120.000000	89.067772	151.9205
4250.000000	87.834007	152.1854
4370.000000	86.944130	154.1244
4500.000000	86.366692	156.5157
4620.000000	86.125771	156.8245
4750.000000	85.678162	153.7867
4870.000000	84.690643	150.7009
5000.000000	83.252647	150.4783
5150.000000	81.670212	154.0978
5300.000000	80.378029	159.9197
5450.000000	79.352646	166.9448
5600.000000	78.724251	174.2592
5800.000000	77.971161	-177.2535
6000.000000	77.445770	-168.0082
6150.000000	77.214500	-161.0979
6300.000000	77.111610	-154.2732
6500.000000	77.171814	-145.4314
6700.000000	77.456833	-136.9578
6900.000000	77.984245	-129.0096
7100.000000	78.783882	-121.9013
7300.000000	79.895729	-116.2297
7500.000000	81.302963	-112.9418
7750.000000	83.316048	-114.3834
8000.000000	84.899109	-124.0238
8250.000000	85.078049	-137.3872
8500.000000	84.095985	-145.8449
8750.000000	82.943352	-147.3555
9000.000000	82.209419	-144.3507
9250.000000	82.071396	-139.4267
9500.000000	82.556389	-134.4589
9750.000000	83.661934	-131.0605
10000.000000	85.312042	-131.0889
10300.000000	87.948700	-138.2220
10600.000000	90.282196	-160.4554
10900.000000	90.083183	168.8589
11200.000000	88.017929	147.8563
11500.000000	86.245087	135.3903
11800.000000	85.014587	121.3539
12200.000000	82.528160	99.9163
12500.000000	80.022003	87.1603
12800.000000	77.306198	78.7765
13200.000000	73.959953	76.9903
13600.000000	72.834534	80.0637
14000.000000	72.557800	71.8284
14500.000000	71.646950	60.3674
15000.000000	71.540413	49.8300
15500.000000	72.925133	31.5642
16000.000000	74.540771	-10.5510
16500.000000	72.436874	-66.1321
17000.000000	68.439224	-121.6342
17500.000000	63.822266	-163.9152
18000.000000	62.058384	146.8185
18500.000000	62.466831	81.8430
19000.000000	62.803040	-3.4242
19500.000000	60.523598	-100.8146
