* Measurement data measured by REW V5.20.13
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 9, 2024 2:08:05 PM
* REW Settings:
151.977551 70.164 64.9062
152.343762 70.157 64.8320
152.709973 70.151 64.7611
153.076184 70.146 64.6826
153.442395 70.141 64.5947
153.808606 70.133 64.5079
154.174817 70.124 64.4366
154.541028 70.116 64.3864
154.907239 70.111 64.3479
155.273450 70.110 64.3009
155.639661 70.111 64.2288
156.005872 70.111 64.1301
156.372083 70.107 64.0194
156.738294 70.099 63.9182
157.104505 70.088 63.8418
157.470716 70.079 63.7917
157.836927 70.073 63.7563
158.203138 70.071 63.7179
158.569349 70.071 63.6629
158.935560 70.072 63.5869
159.301771 70.070 63.4955
159.667982 70.066 63.3993
160.034193 70.060 63.3088
160.400404 70.053 63.2302
160.766615 70.045 63.1657
161.132826 70.039 63.1142
161.499037 70.035 63.0718
161.865248 70.034 63.0290
162.231458 70.037 62.9703
162.597669 70.041 62.8792
162.963880 70.042 62.7500
163.330091 70.037 62.5986
163.696302 70.024 62.4607
164.062513 70.006 62.3743
164.428724 69.988 62.3546
164.794935 69.980 62.3782
165.161146 69.981 62.3947
165.527357 69.990 62.3580
165.893568 69.996 62.2583
166.259779 69.995 62.1279
166.625990 69.986 62.0172
166.992201 69.974 61.9579
167.358412 69.967 61.9416
167.724623 69.969 61.9282
168.090834 69.975 61.8771
168.457045 69.980 61.7771
168.823256 69.980 61.6507
169.189467 69.973 61.5352
169.555678 69.963 61.4562
169.921889 69.954 61.4148
170.288100 69.949 61.3925
170.654311 69.949 61.3676
171.020522 69.951 61.3278
171.386733 69.954 61.2717
171.752944 69.956 61.2035
172.119155 69.957 61.1278
172.485366 69.957 61.0485
172.851577 69.955 60.9690
173.217788 69.952 60.8924
173.583998 69.948 60.8192
173.950209 69.944 60.7474
174.316420 69.940 60.6749
174.682631 69.935 60.6024
175.048842 69.928 60.5330
175.415053 69.921 60.4691
175.781264 69.915 60.4097
176.147475 69.908 60.3517
176.513686 69.902 60.2939
176.879897 69.896 60.2381
177.246108 69.891 60.1857
177.612319 69.888 60.1328
177.978530 69.886 60.0703
178.344741 69.885 59.9921
178.710952 69.883 59.9030
179.077163 69.878 59.8188
179.443374 69.873 59.7534
179.809585 69.870 59.7043
180.175796 69.873 59.6497
180.542007 69.878 59.5641
180.908218 69.881 59.4413
181.274429 69.877 59.3062
181.640640 69.865 59.2014
182.006851 69.852 59.1576
182.373062 69.844 59.1691
182.739273 69.846 59.1941
183.105484 69.856 59.1818
183.471695 69.866 59.1066
183.837906 69.870 58.9841
184.204117 69.863 58.8593
184.570327 69.849 58.7773
184.936538 69.835 58.7567
185.302749 69.826 58.7804
185.668960 69.826 58.8068
186.035171 69.832 58.7921
186.401382 69.839 58.7131
186.767593 69.840 58.5795
187.133804 69.829 58.4315
187.500015 69.809 58.3234
187.866226 69.785 58.2961
188.232437 69.767 58.3520
188.598648 69.764 58.4455
188.964859 69.776 58.5040
189.331070 69.796 58.4695
189.697281 69.813 58.3340
190.063492 69.819 58.1454
190.429703 69.812 57.9759
190.795914 69.799 57.8781
191.162125 69.791 57.8520
191.528336 69.793 57.8492
191.894547 69.805 57.8089
192.260758 69.818 57.7004
192.626969 69.824 57.5417
192.993180 69.820 57.3836
193.359391 69.807 57.2763
193.725602 69.794 57.2390
194.091813 69.787 57.2528
194.458024 69.788 57.2762
194.824235 69.796 57.2708
195.190446 69.804 57.2195
195.556657 69.810 57.1309
195.922867 69.809 57.0286
196.289078 69.803 56.9379
196.655289 69.793 56.8752
197.021500 69.784 56.8429
197.387711 69.777 56.8311
197.753922 69.774 56.8233
198.120133 69.775 56.8032
198.486344 69.777 56.7610
198.852555 69.779 56.6969
199.218766 69.779 56.6192
199.584977 69.777 56.5401
199.951188 69.773 56.4691
200.317399 69.770 56.4085
200.683610 69.769 56.3525
201.049821 69.769 56.2915
201.416032 69.770 56.2193
201.782243 69.769 56.1391
202.148454 69.766 56.0623
202.514665 69.761 56.0016
202.880876 69.758 55.9614
203.247087 69.757 55.9333
203.613298 69.759 55.9010
203.979509 69.762 55.8520
204.345720 69.764 55.7864
204.711931 69.763 55.7169
205.078142 69.760 55.6583
205.444353 69.757 55.6160
205.810564 69.755 55.5826
206.176775 69.754 55.5456
206.542986 69.754 55.4984
206.909196 69.752 55.4464
207.275407 69.749 55.4003
207.641618 69.746 55.3656
208.007829 69.745 55.3358
208.374040 69.746 55.2980
208.740251 69.747 55.2444
209.106462 69.747 55.1808
209.472673 69.745 55.1228
209.838884 69.742 55.0823
210.205095 69.742 55.0555
210.571306 69.747 55.0231
210.937517 69.754 54.9630
211.303728 69.761 54.8673
211.669939 69.763 54.7498
212.036150 69.759 54.6378
212.402361 69.751 54.5554
212.768572 69.744 54.5086
213.134783 69.741 54.4833
213.500994 69.742 54.4554
213.867205 69.745 54.4072
214.233416 69.748 54.3371
214.599627 69.747 54.2573
214.965838 69.744 54.1841
215.332049 69.739 54.1266
215.698260 69.735 54.0829
216.064471 69.731 54.0452
216.430682 69.729 54.0076
216.796893 69.726 53.9707
217.163104 69.723 53.9391
217.529315 69.721 53.9155
217.895526 69.720 53.8963
218.261736 69.722 53.8732
218.627947 69.725 53.8391
218.994158 69.727 53.7928
219.360369 69.730 53.7387
219.726580 69.731 53.6811
220.092791 69.733 53.6200
220.459002 69.734 53.5522
220.825213 69.735 53.4766
221.191424 69.733 53.3978
221.557635 69.730 53.3257
221.923846 69.725 53.2678
222.290057 69.722 53.2228
222.656268 69.720 53.1815
223.022479 69.720 53.1335
223.388690 69.719 53.0760
223.754901 69.716 53.0172
224.121112 69.712 52.9698
224.487323 69.707 52.9418
224.853534 69.705 52.9297
225.219745 69.707 52.9200
225.585956 69.712 52.8960
225.952167 69.717 52.8473
226.318378 69.722 52.7748
226.684589 69.722 52.6904
227.050800 69.719 52.6114
227.417011 69.713 52.5530
227.783222 69.708 52.5209
228.149433 69.704 52.5073
228.515644 69.705 52.4958
228.881855 69.707 52.4712
229.248066 69.710 52.4297
229.614276 69.711 52.3811
229.980487 69.710 52.3395
230.346698 69.710 52.3092
230.712909 69.713 52.2781
231.079120 69.719 52.2263
231.445331 69.723 52.1427
231.811542 69.722 52.0380
232.177753 69.716 51.9402
232.543964 69.705 51.8760
232.910175 69.696 51.8520
233.276386 69.691 51.8507
233.642597 69.691 51.8451
234.008808 69.693 51.8183
234.375019 69.696 51.7710
234.741230 69.697 51.7134
235.107441 69.698 51.6515
235.473652 69.699 51.5819
235.839863 69.698 51.5020
236.206074 69.693 51.4213
236.572285 69.686 51.3619
236.938496 69.678 51.3418
237.304707 69.675 51.3556
237.670918 69.680 51.3717
238.037129 69.691 51.3517
238.403340 69.702 51.2777
238.769551 69.708 51.1661
239.135762 69.706 51.0545
239.501973 69.700 50.9750
239.868184 69.693 50.9340
240.234395 69.690 50.9135
240.600605 69.689 50.8919
240.966816 69.689 50.8625
241.333027 69.688 50.8351
241.699238 69.686 50.8216
242.065449 69.687 50.8200
242.431660 69.691 50.8134
242.797871 69.697 50.7841
243.164082 69.701 50.7286
243.530293 69.702 50.6610
243.896504 69.700 50.6014
244.262715 69.696 50.5600
244.628926 69.694 50.5312
244.995137 69.694 50.4996
245.361348 69.695 50.4539
245.727559 69.695 50.3942
246.093770 69.693 50.3305
246.459981 69.689 50.2748
246.826192 69.685 50.2341
247.192403 69.682 50.2076
247.558614 69.682 50.1878
247.924825 69.685 50.1631
248.291036 69.690 50.1205
248.657247 69.696 50.0514
249.023458 69.699 49.9572
249.389669 69.698 49.8529
249.755880 69.692 49.7624
250.122091 69.683 49.7067
250.488302 69.675 49.6908
250.854513 69.672 49.6994
251.220724 69.675 49.7046
251.586935 69.682 49.6827
251.953145 69.687 49.6281
252.319356 69.689 49.5550
252.685567 69.687 49.4879
253.051778 69.682 49.4467
253.417989 69.677 49.4348
253.784200 69.677 49.4382
254.150411 69.681 49.4339
254.516622 69.688 49.4030
254.882833 69.693 49.3421
255.249044 69.694 49.2660
255.615255 69.691 49.1997
255.981466 69.685 49.1629
256.347677 69.682 49.1561
256.713888 69.684 49.1573
257.080099 69.691 49.1349
257.446310 69.698 49.0702
257.812521 69.701 48.9727
258.178732 69.696 48.8774
258.544943 69.686 48.8220
258.911154 69.677 48.8199
259.277365 69.674 48.8494
259.643576 69.680 48.8677
260.009787 69.689 48.8416
260.375998 69.696 48.7703
260.742209 69.696 48.6827
261.108420 69.692 48.6124
261.474631 69.687 48.5717
261.840842 69.685 48.5454
262.207053 69.684 48.5090
262.573264 69.683 48.4542
262.939474 69.678 48.3983
263.305685 69.670 48.3684
263.671896 69.664 48.3747
264.038107 69.664 48.3969
264.404318 69.670 48.3977
264.770529 69.678 48.3536
265.136740 69.681 48.2756
265.502951 69.677 48.2022
265.869162 69.670 48.1687
266.235373 69.666 48.1795
266.601584 69.669 48.2041
266.967795 69.678 48.2027
267.334006 69.689 48.1572
267.700217 69.695 48.0829
268.066428 69.696 48.0123
268.432639 69.695 47.9658
268.798850 69.697 47.9366
269.165061 69.701 47.9001
269.531272 69.705 47.8393
269.897483 69.705 47.7624
270.263694 69.700 47.6965
270.629905 69.693 47.6644
270.996116 69.688 47.6640
271.362327 69.688 47.6687
271.728538 69.692 47.6493
272.094749 69.695 47.5968
272.460960 69.693 47.5294
272.827171 69.687 47.4759
273.193382 69.679 47.4530
273.559593 69.675 47.4529
273.925804 69.675 47.4513
274.292014 69.677 47.4291
274.658225 69.679 47.3862
275.024436 69.677 47.3400
275.390647 69.675 47.3075
275.756858 69.675 47.2901
276.123069 69.678 47.2712
276.489280 69.683 47.2313
276.855491 69.688 47.1651
277.221702 69.688 47.0884
277.587913 69.684 47.0271
277.954124 69.679 46.9981
278.320335 69.678 46.9957
278.686546 69.681 46.9953
279.052757 69.687 46.9720
279.418968 69.693 46.9188
279.785179 69.694 46.8519
280.151390 69.690 46.7973
280.517601 69.685 46.7724
280.883812 69.682 46.7736
281.250023 69.683 46.7802
281.616234 69.687 46.7705
281.982445 69.692 46.7353
282.348656 69.694 46.6812
282.714867 69.693 46.6222
283.081078 69.689 46.5693
283.447289 69.684 46.5263
283.813500 69.678 46.4937
284.179711 69.672 46.4724
284.545922 69.667 46.4648
284.912133 69.664 46.4698
285.278343 69.663 46.4794
285.644554 69.667 46.4815
286.010765 69.672 46.4666
286.376976 69.678 46.4325
286.743187 69.683 46.3830
287.109398 69.687 46.3220
287.475609 69.690 46.2509
287.841820 69.691 46.1721
288.208031 69.689 46.0940
288.574242 69.683 46.0323
288.940453 69.676 46.0009
289.306664 69.671 46.0007
289.672875 69.671 46.0147
290.039086 69.676 46.0177
290.405297 69.682 45.9926
290.771508 69.687 45.9424
291.137719 69.689 45.8857
291.503930 69.688 45.8406
291.870141 69.688 45.8098
292.236352 69.689 45.7790
292.602563 69.692 45.7314
292.968774 69.692 45.6642
293.334985 69.687 45.5954
293.701196 69.678 45.5527
294.067407 69.669 45.5538
294.433618 69.664 45.5913
294.799829 69.667 45.6348
295.166040 69.677 45.6475
295.532251 69.688 45.6094
295.898462 69.696 45.5273
296.264673 69.697 45.4299
296.630883 69.693 45.3491
296.997094 69.686 45.3026
297.363305 69.681 45.2855
297.729516 69.679 45.2783
298.095727 69.679 45.2630
298.461938 69.680 45.2361
298.828149 69.678 45.2095
299.194360 69.676 45.1977
299.560571 69.676 45.2040
299.926782 69.679 45.2153
300.292993 69.685 45.2107
300.659204 69.692 45.1779
301.025415 69.697 45.1227
301.391626 69.698 45.0639
301.757837 69.696 45.0186
302.124048 69.695 44.9893
302.490259 69.694 44.9645
302.856470 69.695 44.9315
303.222681 69.694 44.8891
303.588892 69.691 44.8497
303.955103 69.687 44.8272
304.321314 69.684 44.8228
304.687525 69.685 44.8214
305.053736 69.688 44.8044
305.419947 69.690 44.7663
305.786158 69.689 44.7206
306.152369 69.686 44.6893
306.518580 69.683 44.6830
306.884791 69.685 44.6901
307.251002 69.691 44.6841
307.617213 69.699 44.6447
307.983423 69.705 44.5742
308.349634 69.705 44.4957
308.715845 69.702 44.4346
309.082056 69.699 44.3994
309.448267 69.698 44.3771
309.814478 69.700 44.3470
310.180689 69.702 44.2995
310.546900 69.701 44.2444
310.913111 69.697 44.2011
311.279322 69.692 44.1812
311.645533 69.690 44.1791
312.011744 69.691 44.1771
312.377955 69.693 44.1616
312.744166 69.695 44.1333
313.110377 69.694 44.1043
313.476588 69.693 44.0857
313.842799 69.693 44.0771
314.209010 69.695 44.0683
314.575221 69.698 44.0494
314.941432 69.700 44.0192
315.307643 69.702 43.9831
315.673854 69.703 43.9459
316.040065 69.703 43.9060
316.406276 69.703 43.8591
316.772487 69.701 43.8073
317.138698 69.697 43.7625
317.504909 69.690 43.7389
317.871120 69.685 43.7405
318.237331 69.684 43.7546
318.603542 69.687 43.7592
318.969752 69.691 43.7402
319.335963 69.694 43.7011
319.702174 69.694 43.6585
320.068385 69.693 43.6269
320.434596 69.693 43.6060
320.800807 69.695 43.5826
321.167018 69.697 43.5449
321.533229 69.698 43.4946
321.899440 69.696 43.4465
322.265651 69.693 43.4142
322.631862 69.691 43.3978
322.998073 69.691 43.3833
323.364284 69.693 43.3564
323.730495 69.695 43.3156
324.096706 69.694 43.2725
324.462917 69.692 43.2406
324.829128 69.690 43.2215
325.195339 69.690 43.2043
325.561550 69.691 43.1789
325.927761 69.691 43.1495
326.293972 69.688 43.1342
326.660183 69.686 43.1477
327.026394 69.689 43.1829
327.392605 69.699 43.2089
327.758816 69.713 43.1917
328.125027 69.726 43.1207
328.491238 69.730 43.0206
328.857449 69.727 42.9354
329.223660 69.720 42.8975
329.589871 69.714 42.9048
329.956082 69.715 42.9252
330.322292 69.720 42.9240
330.688503 69.723 42.8922
331.054714 69.722 42.8521
331.420925 69.717 42.8354
331.787136 69.712 42.8546
332.153347 69.712 42.8905
332.519558 69.718 42.9081
332.885769 69.725 42.8854
333.251980 69.727 42.8321
333.618191 69.724 42.7814
333.984402 69.718 42.7619
334.350613 69.715 42.7735
334.716824 69.718 42.7859
335.083035 69.725 42.7629
335.449246 69.731 42.6917
335.815457 69.730 42.5953
336.181668 69.722 42.5164
336.547879 69.711 42.4873
336.914090 69.704 42.5059
337.280301 69.705 42.5367
337.646512 69.714 42.5356
338.012723 69.723 42.4806
338.378934 69.727 42.3871
338.745145 69.723 42.2968
339.111356 69.714 42.2499
339.477567 69.705 42.2594
339.843778 69.703 42.3038
340.209989 69.709 42.3430
340.576200 69.719 42.3448
340.942411 69.728 42.3047
341.308621 69.732 42.2436
341.674832 69.731 42.1904
342.041043 69.728 42.1617
342.407254 69.725 42.1541
342.773465 69.724 42.1528
343.139676 69.724 42.1465
343.505887 69.724 42.1354
343.872098 69.723 42.1263
344.238309 69.722 42.1211
344.604520 69.723 42.1125
344.970731 69.725 42.0895
345.336942 69.726 42.0505
345.703153 69.723 42.0071
346.069364 69.719 41.9753
346.435575 69.715 41.9610
346.801786 69.713 41.9532
347.167997 69.714 41.9342
347.534208 69.714 41.8973
347.900419 69.711 41.8563
348.266630 69.705 41.8356
348.632841 69.701 41.8476
348.999052 69.703 41.8788
349.365263 69.710 41.8963
349.731474 69.721 41.8732
350.097685 69.729 41.8099
350.463896 69.732 41.7337
350.830107 69.729 41.6760
351.196318 69.726 41.6490
351.562529 69.726 41.6385
351.928740 69.728 41.6212
352.294951 69.729 41.5883
352.661161 69.727 41.5547
353.027372 69.722 41.5450
353.393583 69.719 41.5686
353.759794 69.721 41.6074
