* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -55.7 dBFS, measurement signal peak level -23.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Aug 30, 2021 3:55:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0869 ms (-30 mm, -1.17 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: Honeydew L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
437.000000	83.622162	161.3430
450.000000	83.488327	162.2059
462.000000	83.373611	163.0096
475.000000	83.256531	163.8808
487.000000	83.150421	164.6886
500.000000	83.043030	165.5682
515.000000	82.927917	166.5851
530.000000	82.815338	167.5898
545.000000	82.710770	168.6154
560.000000	82.610832	169.6304
580.000000	82.489693	170.9935
600.000000	82.375313	172.3423
615.000000	82.296066	173.3542
630.000000	82.221222	174.3759
650.000000	82.130592	175.7287
670.000000	82.048775	177.1052
690.000000	81.974709	178.4626
710.000000	81.912445	179.8251
730.000000	81.859146	-178.8270
750.000000	81.812897	-177.4814
775.000000	81.767052	-175.8291
800.000000	81.733887	-174.1949
825.000000	81.715630	-172.5762
850.000000	81.711296	-170.9849
875.000000	81.719612	-169.4459
900.000000	81.743240	-167.9435
925.000000	81.780853	-166.5179
950.000000	81.830833	-165.1777
975.000000	81.891174	-163.9243
1000.000000	81.961868	-162.7904
1030.000000	82.053085	-161.5771
1060.000000	82.146210	-160.5405
1090.000000	82.237442	-159.6894
1120.000000	82.321274	-158.9911
1150.000000	82.391273	-158.4404
1180.000000	82.446930	-158.0129
1220.000000	82.491570	-157.5710
1250.000000	82.501877	-157.2955
1280.000000	82.492432	-157.0567
1320.000000	82.453888	-156.7330
1360.000000	82.384384	-156.3692
1400.000000	82.288567	-155.9309
1450.000000	82.141632	-155.2433
1500.000000	81.970695	-154.3903
1550.000000	81.781754	-153.3467
1600.000000	81.584488	-152.1187
1650.000000	81.377975	-150.6781
1700.000000	81.171089	-149.0826
1750.000000	80.969994	-147.3174
1800.000000	80.775833	-145.3873
1850.000000	80.589119	-143.2990
1900.000000	80.415581	-141.0923
1950.000000	80.254562	-138.7594
2000.000000	80.109520	-136.3187
2060.000000	79.960159	-133.2616
2120.000000	79.835266	-130.0937
2180.000000	79.737816	-126.8374
2240.000000	79.671806	-123.5150
2300.000000	79.638283	-120.1361
2360.000000	79.633865	-116.7629
2430.000000	79.669830	-112.8290
2500.000000	79.750061	-108.9714
2580.000000	79.895363	-104.6704
2650.000000	80.063248	-101.1038
2720.000000	80.268036	-97.7375
2800.000000	80.535515	-94.2077
2900.000000	80.904243	-90.3465
3000.000000	81.284897	-87.1600
3070.000000	81.537575	-85.3225
3150.000000	81.793633	-83.5623
3250.000000	82.046280	-81.7170
3350.000000	82.213257	-80.0399
3450.000000	82.299103	-78.2749
3550.000000	82.326080	-76.2075
3650.000000	82.322723	-73.7374
3750.000000	82.317513	-70.8493
3870.000000	82.343132	-66.8832
4000.000000	82.445511	-62.1302
4120.000000	82.627480	-57.4997
4250.000000	82.940643	-52.3794
4370.000000	83.346695	-47.7657
4500.000000	83.921867	-43.1233
4620.000000	84.581573	-39.4049
4750.000000	85.439995	-36.3594
4870.000000	86.349457	-34.8831
5000.000000	87.407616	-35.3452
5150.000000	88.545021	-39.3841
5300.000000	89.233429	-47.2227
5450.000000	89.120300	-56.6028
5600.000000	88.249008	-63.9281
5800.000000	86.562500	-67.7400
6000.000000	84.906700	-65.9681
6150.000000	83.839355	-62.3117
6300.000000	82.945251	-57.3818
6500.000000	82.021667	-49.4749
6700.000000	81.425491	-40.6090
6900.000000	81.136292	-31.6270
7100.000000	81.116142	-22.6239
7300.000000	81.404465	-14.0741
7500.000000	81.985329	-6.4479
7750.000000	83.143311	0.8549
8000.000000	84.735733	3.8265
8250.000000	86.417397	-0.9652
8500.000000	87.044991	-13.7765
8750.000000	86.004425	-25.7436
9000.000000	84.201416	-30.0113
9250.000000	82.563194	-28.0132
9500.000000	81.400307	-22.7919
9750.000000	80.755386	-16.3784
10000.000000	80.622574	-10.2442
10300.000000	81.114937	-5.2201
10600.000000	82.177185	-6.1044
10900.000000	83.010292	-17.1697
11200.000000	82.091324	-34.6861
11500.000000	79.484718	-45.4824
11800.000000	76.668442	-47.0143
12200.000000	73.676414	-41.7886
12500.000000	72.070198	-36.0521
12800.000000	70.942444	-30.4331
13200.000000	70.056396	-24.7089
13600.000000	69.737923	-22.4938
14000.000000	69.775948	-24.8896
14500.000000	70.027573	-35.0153
15000.000000	70.012543	-54.1198
15500.000000	68.976952	-78.6713
16000.000000	67.061531	-101.7834
16500.000000	65.144867	-122.3256
17000.000000	63.710236	-144.3952
17500.000000	62.649109	-173.5091
18000.000000	61.186100	145.3557
18500.000000	58.089355	93.5752
19000.000000	53.079510	37.3271
19500.000000	46.422760	-25.0457
