* Measurement data measured by REW V5.20 Beta 31
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Jan 7, 2020 8:07:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NiceHCK NX7 Pro - Blue
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
128.000000	80.755020	-103.8321
132.000000	80.615875	-101.4780
136.000000	80.465973	-99.1477
140.000000	80.299164	-96.8000
145.000000	80.116302	-93.8665
150.000000	79.928955	-90.7290
155.000000	79.768921	-87.7844
160.000000	79.585823	-84.7322
165.000000	79.400803	-81.6899
170.000000	79.242691	-78.4907
175.000000	79.067276	-75.4130
180.000000	78.956947	-72.2266
185.000000	78.762711	-69.0923
190.000000	78.610123	-65.9203
195.000000	78.474792	-62.7087
200.000000	78.308441	-59.5710
206.000000	78.149559	-55.6975
212.000000	77.975403	-51.8769
218.000000	77.819817	-48.0783
224.000000	77.644966	-44.1957
230.000000	77.499847	-40.3217
236.000000	77.331055	-36.4205
243.000000	77.182365	-32.1715
250.000000	77.007301	-27.5418
258.000000	76.850174	-22.4380
265.000000	76.684982	-18.0181
272.000000	76.529053	-13.4678
280.000000	76.376656	-8.3893
290.000000	76.176010	-2.1494
300.000000	76.024223	3.9116
307.000000	75.869125	8.5520
315.000000	75.734314	13.6008
325.000000	75.573944	19.9168
335.000000	75.414757	26.2407
345.000000	75.265152	32.4825
355.000000	75.103912	38.4510
365.000000	74.988228	44.7569
375.000000	74.855667	50.9620
387.000000	74.711380	58.3408
400.000000	74.574394	66.0316
412.000000	74.435616	73.2562
425.000000	74.309097	80.8833
437.000000	74.218323	88.1328
450.000000	74.070290	95.7610
462.000000	73.958557	102.6750
475.000000	73.833267	110.3038
487.000000	73.747169	117.3441
500.000000	73.634674	124.7623
515.000000	73.525208	133.4371
530.000000	73.439087	141.7996
545.000000	73.325996	150.3099
560.000000	73.244789	158.7163
580.000000	73.104401	169.6996
600.000000	73.007088	-179.2228
615.000000	72.934235	-170.7893
630.000000	72.876160	-162.9188
650.000000	72.799194	-151.9435
670.000000	72.683319	-141.1776
690.000000	72.672256	-130.4644
710.000000	72.598961	-119.9579
730.000000	72.566460	-109.3621
750.000000	72.530106	-99.1448
775.000000	72.443680	-86.0120
800.000000	72.407089	-73.4473
825.000000	72.307137	-60.4017
850.000000	72.289528	-47.1936
875.000000	72.344513	-34.4133
900.000000	72.377914	-21.7914
925.000000	72.403358	-9.2974
950.000000	72.493713	3.2586
975.000000	72.582611	15.5413
1000.000000	72.618660	27.9731
1030.000000	72.905548	42.3860
1060.000000	73.141495	56.6002
1090.000000	73.375793	70.4600
1120.000000	73.639946	83.9662
1150.000000	73.936691	97.2744
1180.000000	74.237831	110.0819
1220.000000	74.622925	126.6271
1250.000000	74.891449	138.6084
1280.000000	75.169754	150.2966
1320.000000	75.503952	165.6562
1360.000000	75.814392	-179.3461
1400.000000	76.070992	-164.7430
1450.000000	76.404106	-146.5889
1500.000000	76.692757	-128.9864
1550.000000	76.957420	-111.5286
1600.000000	77.187531	-94.3221
1650.000000	77.416573	-77.4792
1700.000000	77.640442	-60.7636
1750.000000	77.849777	-44.3716
1800.000000	78.038528	-28.2721
1850.000000	78.216415	-12.3138
1900.000000	78.391243	3.4177
1950.000000	78.549202	18.9124
2000.000000	78.719254	34.0128
2060.000000	78.855263	52.3105
2120.000000	78.995773	70.2160
2180.000000	79.141693	87.8228
2240.000000	79.255310	105.1743
2300.000000	79.361603	122.3780
2360.000000	79.456268	139.2058
2430.000000	79.551483	158.8229
2500.000000	79.656754	178.0347
2580.000000	79.746193	-160.3381
2650.000000	79.809174	-141.7740
2720.000000	79.862022	-123.4202
2800.000000	79.906410	-102.6829
2900.000000	79.952744	-77.3291
3000.000000	79.983192	-52.3300
3070.000000	79.971649	-35.3342
3150.000000	79.931496	-15.9523
3250.000000	79.878059	7.7297
3350.000000	79.761192	31.0724
3450.000000	79.598183	54.1465
3550.000000	79.379822	77.0532
3650.000000	79.121552	99.8188
3750.000000	78.818703	122.6964
3870.000000	78.420616	150.3994
4000.000000	78.022461	-179.3029
4120.000000	77.723175	-150.4380
4250.000000	77.553818	-119.2531
4370.000000	77.628105	-90.3706
4500.000000	78.055092	-60.1376
4620.000000	78.799324	-35.2153
4750.000000	79.464333	-13.7100
4870.000000	79.297523	2.9227
5000.000000	78.261253	23.6824
5150.000000	76.918060	53.6222
5300.000000	75.951263	86.5835
5450.000000	75.382332	120.4354
5600.000000	75.156227	154.0782
5800.000000	75.229942	-161.7822
6000.000000	75.705093	-119.0642
6150.000000	76.307434	-88.4236
6300.000000	77.132683	-59.0450
6500.000000	78.533150	-22.3699
6700.000000	80.299606	10.1360
6900.000000	82.248566	36.6392
7100.000000	83.771408	55.2236
7300.000000	84.081261	69.4429
7500.000000	83.296707	86.3169
7750.000000	81.931587	114.0806
8000.000000	81.034180	146.4907
8250.000000	80.734756	177.8269
8500.000000	80.821564	-154.8442
8750.000000	80.595947	-133.8291
9000.000000	79.272758	-114.7703
9250.000000	77.142708	-91.0620
9500.000000	75.037552	-61.9429
9750.000000	73.266708	-29.9924
10000.000000	71.890884	3.1003
10300.000000	70.678886	43.4238
10600.000000	69.916321	83.3691
10900.000000	69.567459	122.8865
11200.000000	69.691368	161.5303
11500.000000	70.285873	-161.3174
11800.000000	71.496017	-126.9351
12200.000000	73.574738	-86.9963
12500.000000	75.564598	-62.4565
12800.000000	77.513855	-44.2324
13200.000000	79.493843	-27.1394
13600.000000	80.767181	-13.7043
14000.000000	81.727692	-2.7124
14500.000000	82.764755	6.0273
15000.000000	82.848419	5.2842
15500.000000	80.777435	8.1372
16000.000000	79.576172	25.5869
16500.000000	81.723083	29.2100
17000.000000	80.642136	5.3750
17500.000000	76.560272	1.9895
18000.000000	74.646553	2.0674
18500.000000	72.089783	-9.1440
19000.000000	69.852539	-0.0361
19500.000000	70.582710	-20.9370
