* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 23, 2024 10:05:46 PM
* REW Settings:
369.651917 75.656 -37.1707
372.330566 75.644 -32.1524
375.028625 75.636 -27.1052
377.746246 75.631 -22.0346
380.483551 75.631 -16.9114
383.240692 75.636 -11.7415
386.017822 75.643 -6.5677
388.815063 75.649 -1.4029
391.632568 75.651 3.7630
394.470490 75.654 8.9396
397.328979 75.660 14.1559
400.208191 75.670 19.4654
403.108276 75.680 24.8744
406.029358 75.691 30.3277
408.971619 75.703 35.7732
411.935181 75.715 41.1925
414.920227 75.726 46.5986
417.926910 75.737 52.0252
420.955383 75.751 57.4762
424.005798 75.770 62.9431
427.078308 75.792 68.4272
430.173096 75.811 73.9104
433.290314 75.829 79.3932
436.430115 75.847 84.9210
439.592682 75.872 90.5167
442.778137 75.906 96.1527
445.986694 75.946 101.7980
449.218506 75.987 107.4668
452.473724 76.022 113.1698
455.752533 76.049 118.8766
459.055115 76.072 124.5638
462.381622 76.092 130.2621
465.732239 76.114 136.0266
469.107117 76.139 141.8689
472.506470 76.166 147.7730
475.930450 76.190 153.7091
479.379242 76.210 159.6350
482.853027 76.229 165.5535
486.351990 76.258 171.5164
489.876282 76.302 177.5077
493.426117 76.361 -176.5469
497.001678 76.427 -170.6786
500.603149 76.490 -164.8479
504.230713 76.546 -158.9740
507.884583 76.595 -152.9972
511.564911 76.638 -146.9109
515.271912 76.677 -140.7534
519.005798 76.710 -134.5872
522.766724 76.740 -128.4855
526.554932 76.773 -122.4966
530.370544 76.811 -116.5915
534.213806 76.853 -110.6579
538.084961 76.893 -104.5922
541.984131 76.929 -98.3857
545.911560 76.966 -92.1169
549.867432 77.011 -85.8689
553.851990 77.063 -79.6544
557.865417 77.116 -73.4543
561.907959 77.161 -67.2301
565.979797 77.192 -60.9285
570.081116 77.217 -54.5564
574.212158 77.246 -48.1839
578.373108 77.278 -41.8156
582.564209 77.308 -35.4300
586.785706 77.335 -29.0141
591.037781 77.368 -22.5538
595.320679 77.413 -16.0596
599.634644 77.467 -9.5654
603.979858 77.517 -3.0769
608.356567 77.559 3.4399
612.764954 77.599 10.0139
617.205322 77.649 16.6500
621.677856 77.717 23.3656
626.182800 77.801 30.1367
630.720398 77.878 36.9001
635.290833 77.920 43.6479
639.894409 77.914 50.4185
644.531372 77.876 57.1987
649.201904 77.836 63.9589
653.906311 77.817 70.7196
658.644775 77.822 77.5105
663.417603 77.842 84.3329
668.224976 77.871 91.1716
673.067200 77.903 98.0397
677.944519 77.931 104.9626
682.857178 77.954 111.9508
687.805420 77.972 119.0162
692.789551 77.990 126.1479
697.809814 78.012 133.3198
702.866455 78.036 140.5130
707.959717 78.059 147.7034
713.089905 78.082 154.8845
718.257263 78.105 162.0609
723.462036 78.127 169.2272
728.704529 78.141 176.3916
733.985046 78.142 -176.3932
739.303833 78.135 -169.0881
744.661133 78.127 -161.7079
750.057251 78.124 -154.2601
755.492493 78.129 -146.7542
760.967102 78.141 -139.2062
766.481384 78.160 -131.6688
772.035645 78.177 -124.1687
777.630127 78.186 -116.6678
783.265137 78.189 -109.1174
788.940979 78.188 -101.4967
794.657959 78.183 -93.8317
800.416382 78.173 -86.1259
806.216553 78.156 -78.3619
812.058716 78.138 -70.5543
817.943237 78.123 -62.7105
823.870361 78.112 -54.8138
829.840454 78.106 -46.8607
835.853821 78.101 -38.8787
841.910767 78.092 -30.8947
848.011597 78.079 -22.8999
854.156616 78.063 -14.8692
860.346191 78.048 -6.7688
866.580627 78.032 1.4254
872.860229 78.012 9.7065
879.185364 77.983 18.0527
885.556274 77.948 26.4439
891.973389 77.909 34.8818
898.437012 77.875 43.3707
904.947449 77.846 51.8947
911.505066 77.820 60.4641
918.110229 77.794 69.0834
924.763245 77.768 77.7554
931.464478 77.743 86.5210
938.214233 77.722 95.3749
945.012939 77.705 104.2720
951.860901 77.691 113.2099
958.758484 77.679 122.1990
965.706055 77.666 131.2419
972.703979 77.650 140.3427
979.752563 77.635 149.5142
986.852234 77.623 158.7679
994.003357 77.619 168.1011
1001.206299 77.625 177.4897
1008.461426 77.640 -173.0615
1015.769165 77.660 -163.5332
1023.129822 77.679 -153.9570
1030.543823 77.701 -144.3813
1038.011597 77.731 -134.8038
1045.533447 77.774 -125.2056
1053.109863 77.827 -115.5876
1060.741089 77.884 -105.9421
1068.427612 77.939 -96.2527
1076.169922 77.998 -86.5312
1083.968262 78.063 -76.7975
1091.823120 78.132 -67.0740
1099.734863 78.203 -57.3643
1107.703979 78.274 -47.6516
1115.730835 78.347 -37.9248
1123.815918 78.425 -28.1913
1131.959595 78.510 -18.4806
1140.162231 78.599 -8.7872
1148.424316 78.692 0.9175
1156.746216 78.788 10.6436
1165.128418 78.887 20.4159
1173.571411 78.986 30.2268
1182.075562 79.083 39.9948
1190.641357 79.178 49.6832
1199.269287 79.266 59.3323
1207.959717 79.343 68.9663
1216.713135 79.415 78.6021
1225.529907 79.485 88.2731
1234.410645 79.555 98.0056
1243.355713 79.624 107.7687
1252.365601 79.685 117.5327
1261.440796 79.738 127.2898
1270.581665 79.787 137.0516
1279.788818 79.835 146.8552
1289.062744 79.880 156.7180
1298.403809 79.923 166.6230
1307.812622 79.965 176.5376
1317.289551 80.003 -173.5609
1326.835205 80.033 -163.6302
1336.449951 80.053 -153.6118
1346.134399 80.068 -143.4885
1355.889038 80.084 -133.2748
1365.714355 80.100 -123.0165
1375.610840 80.115 -112.7268
1385.579102 80.130 -102.3943
1395.619629 80.145 -92.0348
1405.732910 80.161 -81.6598
1415.919434 80.174 -71.2279
1426.179810 80.185 -60.7073
1436.514526 80.192 -50.0933
1446.924072 80.198 -39.3729
1457.409058 80.207 -28.5529
1467.970093 80.218 -17.6876
1478.607666 80.231 -6.8187
1489.322266 80.244 4.0497
1500.114502 80.257 14.9492
1510.984985 80.268 25.9237
1521.934204 80.281 36.9711
1532.962769 80.298 48.0587
1544.071289 80.320 59.1643
1555.260254 80.340 70.2932
1566.530273 80.359 81.4767
1577.881958 80.378 92.7476
1589.315918 80.401 104.1034
1600.832764 80.426 115.4990
1612.433105 80.456 126.8857
1624.117432 80.493 138.2699
1635.886475 80.536 149.6836
1647.740723 80.581 161.1412
1659.680908 80.624 172.6548
1671.707642 80.669 -175.7657
1683.821533 80.723 -164.1404
1696.023193 80.786 -152.5244
1708.313232 80.854 -140.9291
1720.692383 80.921 -129.3182
1733.161255 80.982 -117.6617
1745.720459 81.038 -105.9570
1758.370728 81.093 -94.2184
1771.112549 81.145 -82.4701
1783.946777 81.195 -70.7256
1796.874023 81.240 -58.9337
1809.894897 81.285 -47.0553
1823.010132 81.338 -35.0916
1836.220459 81.412 -23.1041
1849.526489 81.506 -11.1959
1862.928955 81.607 0.6193
1876.428467 81.701 12.3999
1890.025879 81.774 24.2439
1903.721802 81.828 36.1973
1917.516968 81.877 48.2263
1931.412109 81.936 60.2677
1945.407959 82.012 72.2603
1959.505127 82.097 84.2256
1973.704468 82.179 96.2275
1988.006714 82.252 108.2849
2002.412598 82.316 120.3667
2016.922852 82.371 132.4556
2031.538330 82.419 144.5789
2046.259644 82.464 156.7507
2061.087646 82.513 168.9651
2076.023193 82.570 -178.7915
2091.066895 82.634 -166.5679
2106.219727 82.700 -154.4009
2121.482178 82.755 -142.2476
2136.855225 82.800 -130.0654
2152.339844 82.837 -117.8252
2167.936523 82.876 -105.5095
2183.646240 82.921 -93.1455
2199.469727 82.971 -80.7749
2215.407959 83.024 -68.4041
2231.461670 83.078 -56.0415
2247.631836 83.132 -43.7114
2263.919189 83.182 -31.3665
2280.324463 83.226 -18.9150
2296.848633 83.267 -6.3901
2313.492432 83.310 6.0925
2330.256836 83.354 18.5139
2347.142822 83.394 30.9131
2364.151123 83.420 43.3665
2381.282715 83.437 55.9229
2398.538574 83.447 68.5325
2415.919434 83.452 81.1675
2433.426270 83.452 93.8865
2451.059814 83.446 106.7302
2468.821289 83.440 119.6675
2486.711426 83.443 132.6787
2504.731201 83.457 145.7766
2522.881592 83.480 158.9443
2541.163330 83.514 172.1172
2559.577637 83.559 -174.7249
2578.125488 83.613 -161.5264
2596.807617 83.678 -148.2485
2615.625244 83.754 -134.9075
2634.579102 83.839 -121.5613
2653.670410 83.931 -108.2554
2672.899902 84.031 -95.0076
2692.268799 84.137 -81.8162
2711.778076 84.247 -68.6877
2731.428711 84.356 -55.6072
2751.221680 84.466 -42.5413
2771.158203 84.582 -29.5156
2791.239258 84.704 -16.6030
2811.465820 84.828 -3.8191
2831.838867 84.948 8.8840
2852.359619 85.060 21.5217
2873.029053 85.158 34.0740
2893.848145 85.242 46.5608
2914.818115 85.311 59.0303
2935.940186 85.366 71.5012
2957.215332 85.410 84.0383
2978.644531 85.451 96.7095
3000.229004 85.496 109.4788
3021.969971 85.544 122.2529
3043.868408 85.593 134.9695
3065.925537 85.641 147.5901
3088.142578 85.684 160.0547
3110.520508 85.716 172.3474
3133.060547 85.731 -175.4526
3155.763916 85.726 -163.2686
3178.631836 85.701 -151.0452
3201.665527 85.652 -138.7305
3224.866211 85.581 -126.2805
3248.234863 85.490 -113.6995
3271.772949 85.394 -101.0437
3295.481445 85.305 -88.3643
3319.361816 85.221 -75.6575
3343.415283 85.131 -62.8887
3367.643066 85.030 -50.0239
3392.046387 84.919 -37.0723
3416.626465 84.802 -24.0625
3441.384766 84.683 -10.9900
3466.322510 84.568 2.1462
3491.440918 84.461 15.3428
3516.741455 84.357 28.5710
3542.225098 84.253 41.8213
3567.893555 84.147 55.1152
3593.748047 84.039 68.4573
3619.789795 83.932 81.8428
3646.020264 83.825 95.2983
3672.440918 83.719 108.8057
3699.052979 83.617 122.2917
3725.857910 83.518 135.7820
3752.856934 83.416 149.3718
3780.051758 83.314 163.0894
3807.443604 83.222 176.8679
3835.033936 83.147 -169.3767
3862.824219 83.088 -155.7368
3890.815918 83.028 -142.1687
3919.010254 82.956 -128.5588
3947.408936 82.875 -114.8655
3976.013428 82.794 -101.0801
4004.825195 82.724 -87.2378
4033.845703 82.671 -73.4011
4063.076660 82.636 -59.6086
4092.519287 82.613 -45.9062
4122.175293 82.590 -32.2629
4152.046387 82.559 -18.5874
4182.133789 82.524 -4.8442
4212.439453 82.497 8.9385
4242.964355 82.486 22.6973
4273.710449 82.501 36.3821
4304.679688 82.542 49.9377
4335.873047 82.600 63.3516
4367.292480 82.660 76.6960
4398.939453 82.715 90.0195
4430.815918 82.772 103.2749
4462.923340 82.839 116.3994
4495.263672 82.918 129.3513
4527.838379 82.999 142.1262
4560.648926 83.072 154.7651
4593.697266 83.137 167.2358
4626.984863 83.200 179.5005
4660.513672 83.265 -168.4353
4694.285645 83.323 -156.5833
4728.302246 83.363 -144.8948
4762.565430 83.377 -133.2910
4797.077148 83.366 -121.7734
4831.838867 83.327 -110.3489
4866.852539 83.257 -98.9429
4902.119629 83.159 -87.4971
4937.642578 83.040 -75.9910
4973.422852 82.902 -64.4082
5009.462402 82.746 -52.7371
5045.763184 82.571 -40.9543
5082.326660 82.377 -29.0208
5119.155273 82.176 -16.9380
5156.250977 81.983 -4.7668
5193.615234 81.806 7.4539
5231.250488 81.646 19.7100
5269.158203 81.501 31.9883
5307.340820 81.370 44.2771
5345.799805 81.254 56.5686
5384.537598 81.157 68.8213
5423.556152 81.082 81.0159
5462.857422 81.023 93.1633
5502.443359 80.971 105.2646
5542.316406 80.921 117.2944
5582.478516 80.874 129.2388
5622.931641 80.833 141.1318
5663.677734 80.803 153.0034
5704.719238 80.785 164.8240
5746.058105 80.776 176.5745
5787.696289 80.771 -171.7371
5829.636230 80.772 -160.1333
5871.880371 80.781 -148.6482
5914.430664 80.800 -137.3191
5957.289062 80.834 -126.1633
6000.458008 80.880 -115.1560
6043.939941 80.933 -104.2832
6087.736816 80.992 -93.5649
6131.851074 81.060 -83.0261
6176.285156 81.140 -72.7185
6221.041016 81.230 -62.6987
6266.121094 81.324 -52.9968
6311.527832 81.415 -43.6143
6357.263672 81.499 -34.5308
6403.331055 81.567 -25.7627
6449.732422 81.607 -17.3242
6496.469727 81.603 -9.1094
6543.545898 81.548 -0.9121
6590.962891 81.450 7.4199
6638.723633 81.326 15.9824
6686.830566 81.195 24.8145
6735.286133 81.072 33.8955
6784.092773 80.966 43.1494
6833.252930 80.884 52.5015
6882.769531 80.839 61.8721
6932.645020 80.837 71.1582
6982.881836 80.878 80.2583
7033.482910 80.956 89.1040
7084.450195 81.063 97.6709
7135.787109 81.197 105.9160
7187.496094 81.360 113.8164
7239.579590 81.550 121.3652
7292.040527 81.761 128.5527
7344.881836 81.987 135.3784
7398.105957 82.225 141.8223
7451.715820 82.470 147.8760
7505.713867 82.716 153.5288
7560.103516 82.955 158.7666
7614.887207 83.183 163.5649
7670.067871 83.395 167.9126
7725.648438 83.584 171.8110
7781.631836 83.738 175.2466
7838.020508 83.848 178.2285
7894.817871 83.910 -179.1919
7952.026855 83.919 -176.9683
8009.650391 83.866 -175.0400
8067.691406 83.742 -173.3071
8126.153320 83.544 -171.6411
8185.038574 83.277 -169.9116
8244.350586 82.953 -167.9707
8304.092773 82.589 -165.6680
8364.267578 82.211 -162.8359
8424.878906 81.861 -159.3896
8485.928711 81.589 -155.4756
8547.420898 81.431 -151.4683
8609.359375 81.388 -147.8286
8671.746094 81.423 -144.8911
8734.584961 81.484 -142.7500
8797.878906 81.535 -141.2964
8861.631836 81.563 -140.3452
8925.846680 81.571 -139.7363
8990.527344 81.565 -139.4043
9055.676758 81.551 -139.3516
9121.297852 81.533 -139.5879
9187.394531 81.516 -140.1528
9253.969727 81.504 -141.0894
9321.027344 81.506 -142.4214
9388.571289 81.523 -144.1567
9456.604492 81.549 -146.3037
9525.130859 81.571 -148.8931
9594.154297 81.569 -151.9512
9663.677734 81.533 -155.4570
9733.705078 81.461 -159.3667
9804.239258 81.347 -163.6807
9875.285156 81.188 -168.3677
9946.845703 80.981 -173.3438
10018.924805 80.724 -178.5576
10091.526367 80.420 176.0088
10164.653320 80.084 170.4209
10238.310547 79.727 164.7397
10312.501953 79.360 158.9463
10387.230469 78.992 152.9937
10462.500977 78.626 146.8657
10538.316406 78.255 140.5654
10614.681641 77.878 134.0757
10691.599609 77.502 127.3906
10769.075195 77.126 120.5576
10847.112305 76.740 113.5469
10925.714844 76.346 106.2866
11004.886719 75.954 98.7520
11084.632812 75.577 90.9253
11164.957031 75.219 82.7715
11245.863281 74.879 74.2861
11327.355469 74.561 65.4854
11409.438477 74.270 56.3877
11492.116211 74.002 46.9839
11575.392578 73.748 37.1958
11659.272461 73.505 26.9248
11743.760742 73.270 16.1387
11828.861328 73.034 4.8535
11914.578125 72.787 -6.9336
12000.916016 72.522 -19.2314
12087.879883 72.238 -32.0117
12175.473633 71.935 -45.2209
12263.702148 71.619 -58.8042
12352.570312 71.293 -72.7007
12442.082031 70.964 -86.8611
12532.242188 70.632 -101.2568
12623.055664 70.297 -115.8799
12714.527344 69.957 -130.7329
12806.662109 69.615 -145.8362
12899.464844 69.280 -161.2454
12992.939453 68.972 -177.0496
13087.091797 68.711 166.6511
13181.925781 68.507 149.8198
13277.447266 68.355 132.5117
13373.661133 68.245 114.7417
13470.572266 68.166 96.4976
13568.185547 68.106 77.7378
13666.505859 68.062 58.4204
13765.539062 68.045 38.5991
13865.290039 68.060 18.2834
13965.763672 68.109 -2.6843
14066.965820 68.207 -24.3970
14168.900391 68.370 -46.8054
14271.574219 68.603 -69.8428
14374.992188 68.900 -93.5513
