* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 6, 2024 1:35:50 PM
* REW Settings:
147.216797 79.450 168.9862
147.583008 79.446 168.9506
147.949219 79.440 168.8976
148.315430 79.432 168.8397
148.681641 79.422 168.7894
149.047852 79.412 168.7516
149.414062 79.402 168.7227
149.780273 79.393 168.6946
150.146484 79.385 168.6615
150.512695 79.378 168.6219
150.878906 79.369 168.5776
151.245117 79.360 168.5313
151.611328 79.350 168.4859
151.977539 79.339 168.4455
152.343750 79.328 168.4150
152.709961 79.318 168.3965
153.076172 79.311 168.3858
153.442383 79.306 168.3704
153.808594 79.305 168.3357
154.174805 79.303 168.2730
154.541016 79.299 168.1871
154.907227 79.290 168.0944
155.273438 79.278 168.0146
155.639648 79.263 167.9598
156.005859 79.249 167.9297
156.372070 79.237 167.9146
156.738281 79.226 167.9034
157.104492 79.217 167.8910
157.470703 79.208 167.8784
157.836914 79.200 167.8690
158.203125 79.192 167.8632
158.569336 79.186 167.8577
158.935547 79.181 167.8469
159.301758 79.176 167.8258
159.667969 79.172 167.7910
160.034180 79.167 167.7413
160.400391 79.160 167.6799
160.766602 79.150 167.6155
161.132812 79.137 167.5613
161.499023 79.122 167.5297
161.865234 79.108 167.5233
162.231445 79.099 167.5302
162.597656 79.094 167.5287
162.963867 79.092 167.4998
163.330078 79.088 167.4407
163.696289 79.081 167.3664
164.062500 79.069 167.3002
164.428711 79.057 167.2571
164.794922 79.045 167.2348
165.161133 79.037 167.2169
165.527344 79.031 167.1870
165.893555 79.023 167.1421
166.259766 79.014 167.0934
166.625977 79.002 167.0565
166.992188 78.990 167.0388
167.358398 78.980 167.0348
167.724609 78.972 167.0319
168.090820 78.966 167.0201
168.457031 78.960 166.9978
168.823242 78.954 166.9687
169.189453 78.946 166.9355
169.555664 78.939 166.8974
169.921875 78.930 166.8541
170.288086 78.918 166.8123
170.654297 78.904 166.7857
171.020508 78.890 166.7875
171.386719 78.880 166.8173
171.752930 78.876 166.8543
172.119141 78.878 166.8655
172.485352 78.882 166.8250
172.851562 78.882 166.7341
173.217773 78.873 166.6256
173.583984 78.856 166.5487
173.950195 78.835 166.5389
174.316406 78.820 166.5922
174.682617 78.815 166.6626
175.048828 78.820 166.6901
175.415039 78.826 166.6427
175.781250 78.823 166.5421
176.147461 78.808 166.4507
176.513672 78.788 166.4255
176.879883 78.771 166.4706
177.246094 78.767 166.5269
177.612305 78.771 166.5146
177.978516 78.770 166.4023
178.344727 78.752 166.2450
178.710938 78.714 166.1576
179.077148 78.670 166.2343
179.443359 78.642 166.4689
179.809570 78.645 166.7398
180.175781 78.675 166.8846
180.541992 78.710 166.8138
180.908203 78.728 166.5707
181.274414 78.716 166.2953
181.640625 78.684 166.1267
182.006836 78.650 166.1140
182.373047 78.632 166.1934
182.739258 78.631 166.2496
183.105469 78.637 166.2100
183.471680 78.636 166.0929
183.837891 78.621 165.9783
184.204102 78.600 165.9357
184.570312 78.584 165.9691
184.936523 78.579 166.0211
185.302734 78.582 166.0265
185.668945 78.584 165.9664
186.035156 78.578 165.8770
186.401367 78.564 165.8135
186.767578 78.547 165.8043
187.133789 78.536 165.8327
187.500000 78.531 165.8577
187.866211 78.527 165.8512
188.232422 78.522 165.8184
188.598633 78.511 165.7872
188.964844 78.499 165.7809
189.331055 78.488 165.7985
189.697266 78.482 165.8184
190.063477 78.478 165.8185
190.429688 78.473 165.7940
190.795898 78.465 165.7589
191.162109 78.454 165.7331
191.528320 78.443 165.7277
191.894531 78.434 165.7390
192.260742 78.427 165.7539
192.626953 78.424 165.7587
192.993164 78.422 165.7458
193.359375 78.420 165.7136
193.725586 78.416 165.6657
194.091797 78.409 165.6097
194.458008 78.399 165.5574
194.824219 78.386 165.5223
195.190430 78.371 165.5140
195.556641 78.358 165.5326
195.922852 78.349 165.5669
196.289062 78.343 165.5992
196.655273 78.339 165.6149
197.021484 78.336 165.6105
197.387695 78.330 165.5934
197.753906 78.323 165.5765
198.120117 78.314 165.5687
198.486328 78.305 165.5698
198.852539 78.298 165.5722
199.218750 78.291 165.5678
199.584961 78.284 165.5543
199.951172 78.276 165.5370
200.317383 78.267 165.5239
200.683594 78.258 165.5193
201.049805 78.250 165.5197
201.416016 78.244 165.5171
201.782227 78.238 165.5044
202.148438 78.232 165.4817
202.514648 78.224 165.4551
202.880859 78.216 165.4322
203.247070 78.206 165.4160
203.613281 78.197 165.4044
203.979492 78.188 165.3947
204.345703 78.179 165.3885
204.711914 78.169 165.3918
205.078125 78.160 165.4079
205.444336 78.153 165.4307
205.810547 78.150 165.4452
206.176758 78.148 165.4369
206.542969 78.145 165.4048
206.909180 78.137 165.3647
207.275391 78.127 165.3392
207.641602 78.116 165.3397
208.007812 78.109 165.3553
208.374023 78.106 165.3596
208.740234 78.105 165.3307
209.106445 78.100 165.2703
209.472656 78.090 165.2047
209.838867 78.075 165.1668
210.205078 78.060 165.1722
210.571289 78.050 165.2076
210.937500 78.046 165.2417
211.303711 78.046 165.2473
211.669922 78.046 165.2192
212.036133 78.042 165.1736
212.402344 78.036 165.1317
212.768555 78.027 165.1039
213.134766 78.019 165.0871
213.500977 78.011 165.0727
213.867188 78.003 165.0591
214.233398 77.994 165.0538
214.599609 77.984 165.0654
214.965820 77.977 165.0921
215.332031 77.973 165.1190
215.698242 77.972 165.1264
216.064453 77.971 165.1043
216.430664 77.966 165.0610
216.796875 77.955 165.0195
217.163086 77.942 165.0038
217.529297 77.929 165.0231
217.895508 77.920 165.0651
218.261719 77.916 165.1019
218.627930 77.916 165.1061
218.994141 77.916 165.0690
219.360352 77.909 165.0059
219.726562 77.896 164.9491
220.092773 77.879 164.9288
220.458984 77.862 164.9551
220.825195 77.851 165.0123
221.191406 77.846 165.0691
221.557617 77.845 165.0983
221.923828 77.844 165.0927
222.290039 77.840 165.0660
222.656250 77.831 165.0413
223.022461 77.821 165.0356
223.388672 77.810 165.0518
223.754883 77.803 165.0797
224.121094 77.798 165.1056
224.487305 77.795 165.1181
224.853516 77.792 165.1123
225.219727 77.788 165.0883
225.585938 77.782 165.0513
225.952148 77.773 165.0110
226.318359 77.761 164.9796
226.684570 77.748 164.9661
227.050781 77.736 164.9704
227.416992 77.726 164.9827
227.783203 77.719 164.9887
228.149414 77.713 164.9803
228.515625 77.705 164.9612
228.881836 77.696 164.9442
229.248047 77.686 164.9413
229.614258 77.677 164.9532
229.980469 77.672 164.9683
230.346680 77.670 164.9707
230.712891 77.668 164.9522
231.079102 77.663 164.9189
231.445312 77.656 164.8877
231.811523 77.646 164.8748
232.177734 77.637 164.8848
232.543945 77.630 164.9080
232.910156 77.626 164.9277
233.276367 77.623 164.9319
233.642578 77.619 164.9210
234.008789 77.612 164.9060
234.375000 77.602 164.9002
234.741211 77.592 164.9097
235.107422 77.582 164.9313
235.473633 77.573 164.9579
235.839844 77.565 164.9857
236.206055 77.557 165.0150
236.572266 77.551 165.0458
236.938477 77.547 165.0704
237.304688 77.544 165.0749
237.670898 77.541 165.0499
238.037109 77.534 165.0034
238.403320 77.521 164.9627
238.769531 77.504 164.9594
239.135742 77.488 165.0063
239.501953 77.481 165.0835
239.868164 77.483 165.1460
240.234375 77.490 165.1530
240.600586 77.495 165.0964
240.966797 77.491 165.0071
241.333008 77.479 164.9353
241.699219 77.463 164.9163
242.065430 77.450 164.9484
242.431641 77.444 164.9975
242.797852 77.443 165.0243
243.164062 77.443 165.0138
243.530273 77.437 164.9837
243.896484 77.427 164.9677
244.262695 77.416 164.9868
244.628906 77.407 165.0336
244.995117 77.404 165.0787
245.361328 77.404 165.0945
245.727539 77.403 165.0767
246.093750 77.396 165.0453
246.459961 77.386 165.0271
246.826172 77.374 165.0337
247.192383 77.365 165.0544
247.558594 77.359 165.0681
247.924805 77.353 165.0633
248.291016 77.344 165.0486
248.657227 77.333 165.0443
249.023438 77.322 165.0620
249.389648 77.315 165.0927
249.755859 77.311 165.1130
250.122070 77.309 165.1066
250.488281 77.303 165.0794
250.854492 77.294 165.0564
251.220703 77.283 165.0595
251.586914 77.275 165.0877
251.953125 77.271 165.1165
252.319336 77.270 165.1188
252.685547 77.268 165.0903
253.051758 77.259 165.0551
253.417969 77.247 165.0467
253.784180 77.235 165.0797
254.150391 77.228 165.1364
254.516602 77.227 165.1805
254.882812 77.229 165.1862
255.249023 77.227 165.1577
255.615234 77.220 165.1229
255.981445 77.209 165.1084
256.347656 77.199 165.1183
256.713867 77.191 165.1350
257.080078 77.185 165.1400
257.446289 77.176 165.1346
257.812500 77.164 165.1406
258.178711 77.151 165.1798
258.544922 77.143 165.2512
258.911133 77.142 165.3248
259.277344 77.147 165.3611
259.643555 77.154 165.3395
260.009766 77.154 165.2736
260.375977 77.146 165.2024
260.742188 77.133 165.1635
261.108398 77.119 165.1696
261.474609 77.109 165.2042
261.840820 77.104 165.2359
262.207031 77.101 165.2431
262.573242 77.096 165.2278
262.939453 77.088 165.2117
263.305664 77.077 165.2181
263.671875 77.066 165.2545
264.038086 77.061 165.3053
264.404297 77.060 165.3426
264.770508 77.061 165.3455
265.136719 77.058 165.3162
265.502930 77.050 165.2798
265.869141 77.037 165.2685
266.235352 77.024 165.2994
266.601562 77.015 165.3611
266.967773 77.012 165.4209
267.333984 77.013 165.4473
267.700195 77.013 165.4330
268.066406 77.008 165.3999
268.432617 76.998 165.3821
268.798828 76.986 165.3998
269.165039 76.979 165.4429
269.531250 76.977 165.4788
269.897461 76.978 165.4777
270.263672 76.975 165.4376
270.629883 76.966 165.3874
270.996094 76.951 165.3666
271.362305 76.936 165.3966
271.728516 76.925 165.4645
272.094727 76.923 165.5324
272.460938 76.926 165.5639
272.827148 76.928 165.5494
273.193359 76.925 165.5106
273.559570 76.916 165.4831
273.925781 76.905 165.4914
274.291992 76.896 165.5337
274.658203 76.892 165.5854
275.024414 76.893 165.6179
275.390625 76.895 165.6170
275.756836 76.894 165.5901
276.123047 76.888 165.5593
276.489258 76.879 165.5456
276.855469 76.868 165.5576
277.221680 76.860 165.5874
277.587891 76.855 165.6180
277.954102 76.852 165.6342
278.320312 76.847 165.6322
278.686523 76.840 165.6218
279.052734 76.830 165.6200
279.418945 76.819 165.6392
279.785156 76.810 165.6784
280.151367 76.805 165.7221
280.517578 76.803 165.7503
280.883789 76.801 165.7523
281.250000 76.797 165.7353
281.616211 76.790 165.7189
281.982422 76.780 165.7217
282.348633 76.771 165.7466
282.714844 76.766 165.7793
283.081055 76.764 165.7995
283.447266 76.762 165.7975
283.813477 76.757 165.7809
284.179688 76.750 165.7679
284.545898 76.741 165.7723
284.912109 76.733 165.7933
285.278320 76.728 165.8178
285.644531 76.724 165.8330
286.010742 76.719 165.8364
286.376953 76.713 165.8355
286.743164 76.706 165.8401
287.109375 76.699 165.8533
287.475586 76.692 165.8707
287.841797 76.687 165.8859
288.208008 76.682 165.8956
288.574219 76.678 165.9003
288.940430 76.673 165.8999
289.306641 76.668 165.8931
289.672852 76.662 165.8804
290.039062 76.654 165.8687
290.405273 76.644 165.8687
290.771484 76.634 165.8892
291.137695 76.625 165.9287
291.503906 76.620 165.9765
291.870117 76.618 166.0198
292.236328 76.617 166.0519
292.602539 76.617 166.0725
292.968750 76.616 166.0831
293.334961 76.614 166.0831
293.701172 76.611 166.0739
294.067383 76.603 166.0646
294.433594 76.593 166.0718
294.799805 76.582 166.1063
295.166016 76.573 166.1604
295.532227 76.569 166.2086
295.898438 76.565 166.2277
296.264648 76.559 166.2205
296.630859 76.547 166.2173
296.997070 76.534 166.2482
297.363281 76.526 166.3073
297.729492 76.526 166.3432
298.095703 76.530 166.2961
298.461914 76.525 166.1553
298.828125 76.500 165.9894
299.194336 76.455 165.9164
299.560547 76.405 166.0275
299.926758 76.372 166.3152
300.292969 76.371 166.6630
300.659180 76.401 166.9153
301.025391 76.444 166.9770
301.391602 76.479 166.8624
301.757812 76.494 166.6651
302.124023 76.490 166.4866
302.490234 76.477 166.3792
302.856445 76.463 166.3388
303.222656 76.452 166.3367
303.588867 76.443 166.3557
303.955078 76.435 166.3961
304.321289 76.432 166.4556
304.687500 76.434 166.5121
305.053711 76.440 166.5330
305.419922 76.443 166.5041
305.786133 76.439 166.4485
306.152344 76.426 166.4141
306.518555 76.409 166.4376
306.884766 76.396 166.5151
307.250977 76.392 166.6049
307.617188 76.393 166.6596
307.983398 76.395 166.6616
308.349609 76.392 166.6311
308.715820 76.382 166.6065
309.082031 76.369 166.6143
309.448242 76.358 166.6542
309.814453 76.351 166.7066
310.180664 76.348 166.7505
310.546875 76.348 166.7760
310.913086 76.349 166.7831
311.279297 76.348 166.7748
311.645508 76.347 166.7543
312.011719 76.342 166.7281
312.377930 76.335 166.7090
312.744141 76.325 166.7122
313.110352 76.315 166.7456
313.476562 76.309 166.8016
313.842773 76.307 166.8600
314.208984 76.309 166.8995
314.575195 76.311 166.9109
314.941406 76.310 166.9009
315.307617 76.304 166.8869
315.673828 76.296 166.8857
316.040039 76.285 166.9061
316.406250 76.276 166.9456
316.772461 76.270 166.9942
317.138672 76.266 167.0389
317.504883 76.263 167.0695
317.871094 76.261 167.0818
318.237305 76.258 167.0792
318.603516 76.253 167.0702
318.969727 76.246 167.0636
319.335938 76.238 167.0639
319.702148 76.231 167.0701
320.068359 76.224 167.0788
320.434570 76.218 167.0884
320.800781 76.211 167.1006
321.166992 76.205 167.1178
321.533203 76.200 167.1396
321.899414 76.196 167.1611
322.265625 76.194 167.1771
322.631836 76.191 167.1854
322.998047 76.187 167.1891
323.364258 76.183 167.1922
323.730469 76.178 167.1962
324.096680 76.172 167.1993
324.462891 76.165 167.2010
324.829102 76.156 167.2067
325.195312 76.146 167.2266
325.561523 76.135 167.2675
325.927734 76.128 167.3246
326.293945 76.125 167.3807
326.660156 76.124 167.4155
327.026367 76.124 167.4206
327.392578 76.120 167.4060
327.758789 76.112 167.3941
328.125000 76.102 167.4034
328.491211 76.093 167.4363
328.857422 76.088 167.4788
329.223633 76.085 167.5131
329.589844 76.083 167.5317
329.956055 76.080 167.5422
330.322266 76.076 167.5577
330.688477 76.072 167.5842
331.054688 76.071 167.6141
331.420898 76.071 167.6336
331.787109 76.071 167.6351
332.153320 76.069 167.6248
332.519531 76.064 167.6183
332.885742 76.057 167.6282
333.251953 76.050 167.6542
333.618164 76.045 167.6847
333.984375 76.042 167.7075
334.350586 76.038 167.7198
334.716797 76.032 167.7291
335.083008 76.024 167.7448
335.449219 76.017 167.7700
335.815430 76.010 167.7988
336.181641 76.004 167.8235
336.547852 75.998 167.8421
336.914062 75.992 167.8595
337.280273 75.984 167.8822
337.646484 75.978 167.9108
338.012695 75.973 167.9390
338.378906 75.970 167.9595
338.745117 75.966 167.9713
339.111328 75.961 167.9810
339.477539 75.956 167.9963
339.843750 75.953 168.0179
340.209961 75.950 168.0382
340.576172 75.949 168.0483
340.942383 75.947 168.0469
341.308594 75.943 168.0435
341.674805 75.937 168.0517
342.041016 75.931 168.0781
342.407227 75.927 168.1166
342.773438 75.925 168.1534
343.139648 75.925 168.1783
343.505859 75.923 168.1922
343.872070 75.921 168.2041
344.238281 75.918 168.2216
344.604492 75.915 168.2417
344.970703 75.913 168.2538
345.336914 75.910 168.2509
345.703125 75.905 168.2398
346.069336 75.895 168.2401
346.435547 75.884 168.2696
346.801758 75.875 168.3287
347.167969 75.873 168.3955
347.534180 75.875 168.4383
347.900391 75.878 168.4378
348.266602 75.877 168.4014
348.632812 75.870 168.3582
348.999023 75.858 168.3395
