* Measurement data measured by REW V5.20 Beta 55
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -33.3 dBFS, measurement signal peak level -32.5 dBFS
* Format: 1M Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: Jun 22, 2020 7:24:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 3.2068 ms (1.100 m, 3 ft 7.3 in) using IR start time relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Tin TWS 2000 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
280.000000	70.363716	-64.4484
290.000000	70.182419	-74.7653
300.000000	70.093880	-86.0862
307.000000	70.006172	-94.3094
315.000000	69.797852	-102.1597
325.000000	69.663513	-112.7595
335.000000	69.566681	-124.2562
345.000000	69.409332	-134.5499
355.000000	69.401367	-145.7717
365.000000	69.248535	-157.3591
375.000000	69.061363	-168.1837
387.000000	68.997223	178.1924
400.000000	68.840584	163.1937
412.000000	68.625618	151.0424
425.000000	68.369980	135.0517
437.000000	68.196831	122.2379
450.000000	68.119934	106.6005
462.000000	68.169228	93.5994
475.000000	67.928055	79.3984
487.000000	67.989578	64.0757
500.000000	67.830612	49.1044
515.000000	67.511612	31.6141
530.000000	67.474228	14.6147
545.000000	67.268890	-4.0120
560.000000	67.220299	-21.5492
580.000000	67.188797	-45.2181
600.000000	66.894676	-67.8159
615.000000	66.860054	-86.9334
630.000000	66.800438	-105.2328
650.000000	66.681946	-129.3081
670.000000	66.554504	-153.8501
690.000000	66.487358	-178.6652
710.000000	66.368088	156.6648
730.000000	66.292053	131.9697
750.000000	66.328674	107.0077
775.000000	66.171593	75.6719
800.000000	66.200981	43.8088
825.000000	66.158699	11.8395
850.000000	66.041672	-20.3176
875.000000	65.910744	-50.8466
900.000000	65.831856	-83.0145
925.000000	65.992332	-114.4708
950.000000	66.154129	-146.9801
975.000000	66.287262	-178.9114
1000.000000	66.424637	145.8633
1030.000000	66.657791	108.1826
1060.000000	66.796593	68.1294
1090.000000	67.117584	28.3292
1120.000000	67.295731	-12.4894
1150.000000	67.736473	-54.2207
1180.000000	67.963257	-95.9725
1220.000000	68.376892	-152.1932
1250.000000	68.714226	165.1697
1280.000000	68.953568	122.3419
1320.000000	69.324722	64.0811
1360.000000	69.797226	6.0432
1400.000000	70.178482	-52.4921
1450.000000	70.540375	-127.5381
1500.000000	70.892990	157.8037
1550.000000	71.271072	82.5840
1600.000000	71.480400	7.2905
1650.000000	71.951752	-68.6250
1700.000000	72.386703	-145.1812
1750.000000	72.716782	137.9644
1800.000000	73.059624	60.0059
1850.000000	73.524246	-17.9468
1900.000000	73.828873	-96.6790
1950.000000	74.302322	-175.9482
2000.000000	74.660049	104.0786
2060.000000	74.964821	7.5054
2120.000000	75.335472	-89.5103
2180.000000	75.669159	171.7791
2240.000000	75.913292	73.2456
2300.000000	76.148254	-25.8442
2360.000000	76.076111	-125.2119
2430.000000	76.145393	117.8623
2500.000000	76.252647	1.4341
2580.000000	76.132950	-132.7363
2650.000000	76.025894	109.8447
2720.000000	75.933151	-7.5439
2800.000000	75.798088	-142.3633
2900.000000	75.600525	49.8506
3000.000000	75.347305	-118.6777
3070.000000	75.113068	122.7920
3150.000000	75.041870	-12.1650
3250.000000	74.778885	178.0938
3350.000000	74.732353	8.1943
3450.000000	74.689857	-162.7139
3550.000000	74.716675	25.9058
3650.000000	74.814270	-146.6123
3750.000000	74.464432	37.2070
3870.000000	74.272408	-164.4219
4000.000000	74.917282	-29.3506
4120.000000	75.337677	119.9082
4250.000000	76.072594	-108.3013
4370.000000	76.664520	38.8145
4500.000000	77.575714	165.9414
4620.000000	78.425369	-51.7627
4750.000000	79.198822	69.6753
4870.000000	79.653572	-153.7305
5000.000000	79.519341	-36.6313
5150.000000	79.030869	46.0156
5300.000000	78.686630	130.7051
5450.000000	78.479759	-146.7275
5600.000000	78.602913	-63.0586
5800.000000	78.978821	-75.6152
6000.000000	78.929482	-94.6416
6150.000000	78.462067	-18.8633
6300.000000	78.001114	58.2891
6500.000000	77.362732	41.5225
6700.000000	76.989853	24.6211
6900.000000	77.009613	5.3906
7100.000000	77.215012	-16.3223
7300.000000	77.643929	-41.3154
7500.000000	77.943985	-72.3936
7750.000000	77.447273	154.2402
8000.000000	75.914482	20.2627
8250.000000	73.994629	-110.2881
8500.000000	72.177032	122.8506
8750.000000	70.741119	-4.8242
9000.000000	69.378464	-133.0312
9250.000000	68.269379	98.2539
9500.000000	67.347931	-31.0449
9750.000000	66.646255	-161.4414
10000.000000	66.231140	65.9453
10300.000000	66.090416	-168.5254
10600.000000	66.094543	-46.2109
10900.000000	66.331047	71.1074
11200.000000	66.465851	-176.8652
11500.000000	65.871414	-69.4668
11800.000000	64.518661	37.9883
12200.000000	62.448963	-54.3203
12500.000000	61.315102	59.8242
12800.000000	60.809349	173.0156
13200.000000	60.754162	77.5215
13600.000000	61.257137	-24.5449
14000.000000	61.750889	-134.8906
14500.000000	61.603436	-99.6484
15000.000000	61.105438	-70.1836
15500.000000	59.495644	-40.9570
16000.000000	58.108231	-9.2402
16500.000000	57.608490	25.5742
17000.000000	54.640007	102.3809
17500.000000	48.518326	136.8320
18000.000000	48.470474	106.4531
18500.000000	47.880741	158.3438
19000.000000	47.556618	65.5000
19500.000000	46.470592	18.7812
