* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 19, 2020 9:53:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MMR Thummim - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6900.000000	76.159752	-178.0225
7100.000000	75.941551	-172.1127
7300.000000	76.166687	-167.3130
7500.000000	76.700195	-164.7049
7750.000000	77.611969	-165.9303
8000.000000	78.169868	-174.7114
8250.000000	77.277718	172.9552
8500.000000	74.965050	167.2314
8750.000000	72.535004	171.9037
9000.000000	70.987923	-176.7246
9250.000000	70.639893	-164.3581
9500.000000	71.193802	-155.6327
9750.000000	72.081741	-152.6072
10000.000000	72.767433	-154.6631
10300.000000	72.969177	-160.3113
10600.000000	72.672981	-165.9145
10900.000000	72.257706	-170.6418
11200.000000	71.876450	-175.4069
11500.000000	71.498314	179.5074
11800.000000	71.220856	173.5870
12200.000000	70.376625	164.3131
12500.000000	69.474342	159.6758
12800.000000	68.599411	157.3885
13200.000000	67.730446	157.0236
13600.000000	67.324677	157.4576
14000.000000	67.310616	156.9793
14500.000000	67.808998	153.4188
15000.000000	68.939835	142.2388
15500.000000	70.065292	117.8148
16000.000000	69.838432	82.2906
16500.000000	68.803085	47.1855
17000.000000	68.631233	9.1119
17500.000000	68.756584	-36.9855
18000.000000	68.560066	-88.6375
18500.000000	67.868477	-144.7261
19000.000000	66.878098	151.8386
19500.000000	65.022980	71.0357
