* Measurement data measured by REW V5.20 Beta 23
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS  With no timing reference
* Dated: Sep 11, 2019 7:59:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DIY Xelento R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
150.000000	90.277054	62.0140
155.000000	90.155449	63.5161
160.000000	90.034401	65.0225
165.000000	89.909012	66.5316
170.000000	89.790619	68.0681
175.000000	89.661629	69.6059
180.000000	89.537827	71.1836
185.000000	89.411903	72.7812
190.000000	89.284927	74.3457
195.000000	89.154510	75.9367
200.000000	89.025826	77.5811
206.000000	88.868866	79.5394
212.000000	88.704002	81.5415
218.000000	88.536469	83.5592
224.000000	88.363075	85.6633
230.000000	88.184700	88.0176
236.000000	88.018845	90.5878
243.000000	87.897232	93.9319
250.000000	87.917694	96.9421
258.000000	87.940689	99.0685
265.000000	87.843994	100.6310
272.000000	87.698395	102.4363
280.000000	87.503006	104.6481
290.000000	87.270248	107.7113
300.000000	87.031746	110.8674
307.000000	86.878609	113.1295
315.000000	86.697479	115.6950
325.000000	86.487640	119.0210
335.000000	86.280739	122.2894
345.000000	86.067108	125.5250
355.000000	85.866898	128.8414
365.000000	85.673996	132.1619
375.000000	85.481567	135.4900
387.000000	85.252396	139.4193
400.000000	85.012657	143.6735
412.000000	84.794785	147.6491
425.000000	84.556313	151.9015
437.000000	84.347900	155.8270
450.000000	84.129440	160.0978
462.000000	83.924660	164.0446
475.000000	83.712921	168.2369
487.000000	83.515991	172.1068
500.000000	83.305649	176.2626
515.000000	83.074272	-178.8860
530.000000	82.853027	-174.0977
545.000000	82.630264	-169.2595
560.000000	82.419746	-164.4445
580.000000	82.134377	-158.1141
600.000000	81.856201	-151.7139
615.000000	81.661926	-147.0134
630.000000	81.459099	-142.2482
650.000000	81.201950	-135.9664
670.000000	80.959740	-129.7158
690.000000	80.721764	-123.4641
710.000000	80.499939	-117.1815
730.000000	80.285034	-110.8647
750.000000	80.072525	-104.6327
775.000000	79.843887	-96.8159
800.000000	79.622505	-89.0478
825.000000	79.421883	-81.2983
850.000000	79.254623	-73.8006
875.000000	78.973862	-66.6439
900.000000	78.743637	-57.9068
925.000000	78.701126	-49.7859
950.000000	78.658058	-41.9040
975.000000	78.629822	-34.1538
1000.000000	78.588341	-26.5734
1030.000000	78.690002	-17.5214
1060.000000	78.797401	-8.7006
1090.000000	78.933708	-0.2347
1120.000000	79.111328	7.8766
1150.000000	79.329445	15.7406
1180.000000	79.557838	23.2188
1220.000000	79.881248	32.5661
1250.000000	80.135071	39.2291
1280.000000	80.375206	45.6404
1320.000000	80.696312	53.7307
1360.000000	80.996880	61.4485
1400.000000	81.276794	68.8964
1450.000000	81.657837	77.8817
1500.000000	82.023407	86.5675
1550.000000	82.410141	94.8113
1600.000000	82.817955	102.6968
1650.000000	83.244148	110.0990
1700.000000	83.681496	117.0476
1750.000000	84.130981	123.5098
1800.000000	84.591377	129.3752
1850.000000	85.038116	134.7054
1900.000000	85.486847	139.5162
1950.000000	85.904007	143.7921
2000.000000	86.282623	147.5591
2060.000000	86.702492	151.3024
2120.000000	87.037430	154.5863
2180.000000	87.296730	157.3284
2240.000000	87.463158	159.7057
2300.000000	87.541534	161.8851
2360.000000	87.538376	163.9396
2430.000000	87.442398	166.4588
2500.000000	87.272827	169.1290
2580.000000	87.024124	172.4241
2650.000000	86.772835	175.5111
2720.000000	86.506294	178.8379
2800.000000	86.207573	-177.1946
2900.000000	85.857544	-172.0518
3000.000000	85.534279	-166.7310
3070.000000	85.333649	-163.0947
3150.000000	85.136444	-158.9540
3250.000000	84.936806	-153.8118
3350.000000	84.791313	-148.9403
3450.000000	84.699028	-144.1875
3550.000000	84.666466	-139.7344
3650.000000	84.704330	-135.5588
3750.000000	84.802956	-131.8251
3870.000000	85.004646	-127.8297
4000.000000	85.336914	-124.3632
4120.000000	85.750458	-122.1160
4250.000000	86.278008	-121.0381
4370.000000	86.818588	-121.2254
4500.000000	87.461479	-122.8414
4620.000000	88.091370	-126.0451
4750.000000	88.720879	-131.6380
4870.000000	89.146088	-138.8130
5000.000000	89.319244	-148.3162
5150.000000	89.035637	-160.0699
5300.000000	88.298004	-170.9941
5450.000000	87.293167	179.9376
5600.000000	86.225960	172.7068
5800.000000	84.883034	165.2340
6000.000000	83.757553	159.1667
6150.000000	83.063576	155.0728
6300.000000	82.508591	151.1011
6500.000000	81.982574	145.6957
6700.000000	81.731300	139.9373
6900.000000	81.763763	133.4836
7100.000000	82.089188	125.8519
7300.000000	82.712814	116.8153
7500.000000	83.717300	105.8358
7750.000000	85.498825	86.8557
8000.000000	87.875259	59.5526
8250.000000	89.311546	16.3728
8500.000000	87.984940	-29.7400
8750.000000	85.382416	-63.8077
9000.000000	83.201004	-89.8621
9250.000000	81.740669	-113.3751
9500.000000	80.942856	-137.4519
9750.000000	80.709610	-164.2379
10000.000000	80.804398	163.8353
10300.000000	80.551826	115.6001
10600.000000	78.398514	61.7588
10900.000000	74.535492	15.7795
11200.000000	70.468765	-20.3711
11500.000000	66.927849	-50.3321
11800.000000	63.987808	-77.3031
12200.000000	61.268559	-110.9938
12500.000000	59.939995	-136.5835
12800.000000	59.285271	-164.8818
13200.000000	59.173470	151.1611
13600.000000	58.857876	100.4788
14000.000000	58.221924	46.2498
14500.000000	57.024078	-23.0383
15000.000000	56.061283	-91.1909
15500.000000	55.290688	-159.2815
16000.000000	55.221718	131.0598
16500.000000	55.851341	58.0626
17000.000000	57.174656	-17.4016
17500.000000	59.706032	-103.2275
18000.000000	62.092995	150.1873
18500.000000	60.741383	29.5076
19000.000000	56.695995	-77.9235
19500.000000	52.514851	-171.9113
