* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep with no timing reference
* Dated: Jan 16, 2021 6:12:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Galaxy Buds Pro Dynami
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
180.000000	85.805222	163.3079
185.000000	85.711670	162.7041
190.000000	85.405563	163.0456
195.000000	85.293556	162.4962
200.000000	85.283783	161.6983
206.000000	85.064529	161.8347
212.000000	85.000771	162.3594
218.000000	84.856049	161.4524
224.000000	84.823044	162.0660
230.000000	84.745270	161.9339
236.000000	84.626625	162.5590
243.000000	84.470154	162.2020
250.000000	84.303513	162.5303
258.000000	84.212822	163.1419
265.000000	84.279533	162.7565
272.000000	84.176109	163.3240
280.000000	84.101593	163.2709
290.000000	83.998703	163.3254
300.000000	83.921455	163.1138
307.000000	83.787453	162.9900
315.000000	83.670700	163.6895
325.000000	83.637054	163.4922
335.000000	83.542656	163.3170
345.000000	83.455246	164.1033
355.000000	83.371964	163.8158
365.000000	83.300911	164.2646
375.000000	83.181473	164.4170
387.000000	83.122337	164.0916
400.000000	83.009254	164.5069
412.000000	82.882301	164.7398
425.000000	82.780312	164.8015
437.000000	82.643539	165.5350
450.000000	82.593246	165.1335
462.000000	82.471222	165.7444
475.000000	82.369232	165.9125
487.000000	82.265213	166.0223
500.000000	82.196800	166.5897
515.000000	82.079849	166.8322
530.000000	81.960190	167.4244
545.000000	81.842834	167.7789
560.000000	81.710144	168.1180
580.000000	81.539192	168.6760
600.000000	81.408371	169.6251
615.000000	81.318451	170.1929
630.000000	81.210281	170.9702
650.000000	81.080505	171.6353
670.000000	80.927406	172.6452
690.000000	80.839661	173.5779
710.000000	80.674828	174.3053
730.000000	80.547180	175.4399
750.000000	80.452881	176.5518
775.000000	80.341995	177.6890
800.000000	80.217247	179.1989
825.000000	80.079468	-179.4228
850.000000	80.009453	-177.8214
875.000000	79.937073	-175.9876
900.000000	79.910614	-174.6367
925.000000	79.883842	-172.9131
950.000000	79.894836	-171.2757
975.000000	79.874390	-169.6918
1000.000000	79.869789	-167.9929
1030.000000	79.921471	-166.2360
1060.000000	79.994598	-164.5660
1090.000000	80.045029	-162.8802
1120.000000	80.160233	-161.4346
1150.000000	80.222900	-159.9628
1180.000000	80.314743	-158.6070
1220.000000	80.452332	-156.8165
1250.000000	80.521263	-155.3403
1280.000000	80.619797	-154.3965
1320.000000	80.716713	-152.4124
1360.000000	80.827950	-150.8664
1400.000000	81.015106	-149.0671
1450.000000	81.238083	-147.0286
1500.000000	81.458755	-145.0881
1550.000000	81.732574	-143.4203
1600.000000	82.023636	-141.8475
1650.000000	82.346893	-140.4400
1700.000000	82.681458	-139.6471
1750.000000	83.041878	-138.8337
1800.000000	83.374634	-137.8026
1850.000000	83.725555	-137.5307
1900.000000	84.121017	-137.4402
1950.000000	84.433334	-137.4445
2000.000000	84.868988	-137.9117
2060.000000	85.260773	-138.6968
2120.000000	85.654182	-139.9545
2180.000000	85.900673	-141.5580
2240.000000	86.167572	-143.2784
2300.000000	86.312828	-145.2609
2360.000000	86.321854	-147.4328
2430.000000	86.307526	-149.8470
2500.000000	86.179291	-152.1199
2580.000000	85.941414	-153.5906
2650.000000	85.716568	-154.5952
2720.000000	85.423561	-154.5036
2800.000000	85.144554	-153.6395
2900.000000	84.897392	-152.0815
3000.000000	84.831375	-150.2066
3070.000000	84.876022	-148.9721
3150.000000	84.939087	-147.8266
3250.000000	85.071304	-146.7704
3350.000000	85.251915	-146.3170
3450.000000	85.423515	-146.5810
3550.000000	85.547714	-146.2932
3650.000000	85.618477	-146.3560
3750.000000	85.745850	-146.5585
3870.000000	85.931831	-146.7836
4000.000000	86.029320	-147.3427
4120.000000	86.041809	-147.6930
4250.000000	86.109634	-148.3206
4370.000000	86.119598	-148.4284
4500.000000	86.141571	-148.7259
4620.000000	86.039932	-148.6387
4750.000000	86.068420	-148.8279
4870.000000	85.979950	-148.7596
5000.000000	85.954437	-148.9189
5150.000000	85.864395	-148.9470
5300.000000	85.791901	-149.1133
5450.000000	85.711845	-148.8169
5600.000000	85.666344	-148.8859
5800.000000	85.559341	-148.8578
6000.000000	85.494385	-148.5675
6150.000000	85.439323	-148.4149
6300.000000	85.440285	-148.2280
6500.000000	85.406342	-147.8478
6700.000000	85.480484	-147.1574
6900.000000	85.606491	-146.4979
7100.000000	85.881401	-145.7974
7300.000000	86.260384	-145.0776
7500.000000	86.853607	-145.2975
7750.000000	87.901810	-147.4592
8000.000000	89.215607	-155.2062
8250.000000	89.705124	-170.0318
8500.000000	88.808083	175.5477
8750.000000	87.206100	167.3839
9000.000000	85.550232	164.8553
9250.000000	84.287483	165.6145
9500.000000	83.309784	167.4802
9750.000000	82.607384	170.3511
10000.000000	82.161774	173.2021
10300.000000	82.048569	176.7461
10600.000000	82.204369	178.9454
10900.000000	82.577774	179.9539
11200.000000	83.574501	-179.8049
11500.000000	84.941368	173.9819
11800.000000	86.049805	162.9705
12200.000000	87.197212	143.2754
12500.000000	87.646408	120.7994
12800.000000	85.915451	95.2883
13200.000000	80.989281	116.8587
13600.000000	57.286865	-18.5039
14000.000000	48.272560	127.1924
14500.000000	43.628838	-69.3340
15000.000000	40.627880	145.4844
15500.000000	38.438385	122.9141
16000.000000	36.645439	-48.6562
16500.000000	35.231323	95.6562
17000.000000	33.873882	-40.6562
17500.000000	32.747532	35.1250
18000.000000	31.869286	113.8125
18500.000000	30.977962	-7.1250
19000.000000	30.266104	-157.9375
19500.000000	29.520029	-161.8750
