* Measurement data measured by REW V5.20 Beta 26
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Nov 6, 2019 9:55:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tipsy Dunmer Pro - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
925.000000	79.292427	145.3796
950.000000	79.264748	147.1568
975.000000	79.276955	148.9107
1000.000000	79.295197	150.8228
1030.000000	79.430328	152.6436
1060.000000	79.578140	154.5035
1090.000000	79.769989	156.1668
1120.000000	79.987976	157.5158
1150.000000	80.225319	158.7456
1180.000000	80.480759	159.6433
1220.000000	80.810150	160.5193
1250.000000	81.049126	160.9163
1280.000000	81.265686	161.0946
1320.000000	81.533615	161.2200
1360.000000	81.771469	161.3170
1400.000000	81.974014	161.4184
1450.000000	82.215378	161.7067
1500.000000	82.469673	162.1545
1550.000000	82.762878	162.6857
1600.000000	83.116707	162.8695
1650.000000	83.445175	162.4890
1700.000000	83.708275	161.9380
1750.000000	83.938148	161.4233
1800.000000	84.142609	161.0319
1850.000000	84.332748	160.7388
1900.000000	84.524292	160.5253
1950.000000	84.718109	160.3672
2000.000000	84.908356	160.1750
2060.000000	85.154831	160.1591
2120.000000	85.405487	160.0418
2180.000000	85.668144	159.8583
2240.000000	85.940002	159.6492
2300.000000	86.218712	159.3294
2360.000000	86.502441	158.8351
2430.000000	86.817749	158.1404
2500.000000	87.117874	157.2806
2580.000000	87.439636	156.0906
2650.000000	87.696632	154.9368
2720.000000	87.917618	153.6529
2800.000000	88.129532	152.1925
2900.000000	88.326294	150.3842
3000.000000	88.458466	148.6816
3070.000000	88.503075	147.7408
3150.000000	88.529716	146.8446
3250.000000	88.529579	146.1071
3350.000000	88.511383	145.8369
3450.000000	88.496361	146.0107
3550.000000	88.496765	146.6102
3650.000000	88.523026	147.5395
3750.000000	88.593079	148.7215
3870.000000	88.716339	149.9611
4000.000000	88.370743	154.1150
4120.000000	89.331665	158.1972
4250.000000	89.996155	159.7828
4370.000000	90.713844	160.9439
4500.000000	91.634636	160.6380
4620.000000	92.443069	157.8609
4750.000000	92.903122	152.8116
4870.000000	92.929871	148.8318
5000.000000	92.837265	145.9928
5150.000000	92.696724	143.1242
5300.000000	92.380135	140.3787
5450.000000	91.829636	138.6299
5600.000000	91.125137	138.6752
5800.000000	90.168282	141.6664
6000.000000	89.380707	147.4867
6150.000000	88.967888	153.2239
6300.000000	88.749031	159.6510
6500.000000	88.763092	168.8194
6700.000000	89.152191	178.0372
6900.000000	89.920944	-173.5332
7100.000000	91.077545	-166.3738
7300.000000	92.789680	-161.8270
7500.000000	95.060287	-164.8094
7750.000000	96.354797	173.0043
8000.000000	93.999672	155.9765
8250.000000	90.732864	156.7865
8500.000000	88.398232	166.7937
8750.000000	86.912132	-179.9500
9000.000000	86.099075	-165.6376
9250.000000	85.850204	-151.6334
9500.000000	86.054955	-138.9844
9750.000000	86.592529	-128.6618
10000.000000	87.257111	-121.6652
10300.000000	87.739235	-118.0627
10600.000000	87.352654	-116.3318
10900.000000	86.273193	-111.2313
11200.000000	85.181564	-102.2504
11500.000000	84.376045	-92.0337
11800.000000	83.607407	-83.5369
12200.000000	81.653900	-73.1318
12500.000000	79.497604	-58.9065
12800.000000	77.718987	-38.0700
13200.000000	76.593254	-6.3202
13600.000000	76.687332	24.0304
14000.000000	77.454300	50.9162
14500.000000	79.020157	80.0519
15000.000000	81.363899	102.0903
15500.000000	83.631592	109.0480
16000.000000	82.848389	105.9676
16500.000000	79.735199	119.7993
17000.000000	77.440033	145.7365
17500.000000	75.958435	174.7398
18000.000000	74.905380	-156.4402
18500.000000	74.489578	-125.6727
19000.000000	75.474617	-102.1582
19500.000000	75.703178	-96.8384
