* Measurement data measured by REW V5.20 Beta 13
* Source: Microphone (4- USB Sound Device        ), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jul 7, 2019 3:46:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Spaceship - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
200.000000	78.775719	152.2472
206.000000	78.651382	151.3845
212.000000	78.542534	150.7018
218.000000	78.443329	149.8049
224.000000	78.334457	149.2136
230.000000	78.224350	148.6118
236.000000	78.106667	148.0866
243.000000	77.984276	147.6424
250.000000	77.852524	146.9256
258.000000	77.709686	146.3573
265.000000	77.559731	145.8047
272.000000	77.404961	145.2733
280.000000	77.248070	145.1561
290.000000	76.989784	145.3161
300.000000	76.818062	146.9462
307.000000	76.973083	147.6092
315.000000	77.126984	146.8922
325.000000	77.119804	145.4194
335.000000	77.014900	144.4827
345.000000	76.879005	143.5705
355.000000	76.747749	143.1609
365.000000	76.613388	142.7701
375.000000	76.510437	142.5718
387.000000	76.393433	142.0873
400.000000	76.247757	142.0076
412.000000	76.130615	141.7573
425.000000	76.024979	141.7049
437.000000	75.937943	141.4494
450.000000	75.809525	141.4397
462.000000	75.704849	141.4632
475.000000	75.631264	141.5104
487.000000	75.528542	141.5363
500.000000	75.446953	141.6157
515.000000	75.366402	141.5994
530.000000	75.273163	141.6684
545.000000	75.168243	142.0201
560.000000	75.050385	142.2043
580.000000	74.976669	142.5138
600.000000	74.858910	142.7412
615.000000	74.794708	143.1119
630.000000	74.738480	143.3940
650.000000	74.637779	143.8966
670.000000	74.562546	144.4049
690.000000	74.498528	145.0186
710.000000	74.434654	145.5894
730.000000	74.365021	146.1961
750.000000	74.320107	146.9356
775.000000	74.268112	147.9083
800.000000	74.223244	148.9052
825.000000	74.219437	149.9480
850.000000	74.197243	151.3615
875.000000	74.191742	152.4952
900.000000	74.214394	153.9498
925.000000	74.273346	155.2963
950.000000	74.384216	156.6484
975.000000	74.472458	158.1797
1000.000000	74.564133	160.2260
1030.000000	74.744614	161.3867
1060.000000	74.993423	162.8648
1090.000000	75.293701	164.3246
1120.000000	75.592537	165.2803
1150.000000	75.924957	166.0800
1180.000000	76.232994	166.6768
1220.000000	76.640984	166.8685
1250.000000	76.940437	166.8934
1280.000000	77.209465	166.7805
1320.000000	77.549294	166.3340
1360.000000	77.835258	165.8162
1400.000000	78.111519	165.1596
1450.000000	78.386131	164.5884
1500.000000	78.627975	163.9653
1550.000000	78.831245	163.5282
1600.000000	79.046616	163.2832
1650.000000	79.219772	163.1323
1700.000000	79.388702	163.0724
1750.000000	79.538910	163.3050
1800.000000	79.744652	163.8615
1850.000000	79.958633	164.5747
1900.000000	80.220573	165.2478
1950.000000	80.511719	165.8003
2000.000000	80.839485	166.1144
2060.000000	81.236404	166.8499
2120.000000	81.633484	167.2030
2180.000000	82.077209	167.5299
2240.000000	82.518021	167.6002
2300.000000	82.983864	167.5590
2360.000000	83.474724	167.3007
2430.000000	84.059639	166.7661
2500.000000	84.647575	165.8555
2580.000000	85.348747	164.3048
2650.000000	85.962143	162.4792
2720.000000	86.554665	160.0736
2800.000000	87.186722	156.6384
2900.000000	87.861671	151.2744
3000.000000	88.333588	144.9265
3070.000000	88.496269	140.2514
3150.000000	88.519157	134.9130
3250.000000	88.315399	128.8107
3350.000000	87.908722	123.8117
3450.000000	87.376999	120.0664
3550.000000	86.783562	117.6873
3650.000000	86.195686	116.4768
3750.000000	85.628174	116.1187
3870.000000	85.002411	116.7566
4000.000000	84.390015	118.3430
4120.000000	83.922188	120.5647
4250.000000	83.488632	123.4995
4370.000000	83.157394	126.6556
4500.000000	82.895416	130.3953
4620.000000	82.704590	134.0435
4750.000000	82.566528	138.1808
4870.000000	82.497169	142.1442
5000.000000	82.465607	146.5461
5150.000000	82.544319	151.6907
5300.000000	82.711975	156.7880
5450.000000	82.967621	161.7506
5600.000000	83.304306	166.3699
5800.000000	83.851746	172.0315
6000.000000	84.517128	176.6138
6150.000000	85.078529	179.2966
6300.000000	85.663956	-178.9385
6500.000000	86.429390	-178.3655
6700.000000	87.062241	-179.8541
6900.000000	87.404633	176.6201
7100.000000	87.317406	171.9826
7300.000000	86.749916	167.7586
7500.000000	85.830078	164.9529
7750.000000	84.331696	164.7426
8000.000000	82.825485	165.8877
8250.000000	81.167122	169.6162
8500.000000	79.473564	175.2238
8750.000000	77.764954	-177.4954
9000.000000	76.077057	-168.4387
9250.000000	74.461166	-157.7966
9500.000000	72.881920	-145.8852
9750.000000	71.461586	-132.4998
10000.000000	70.078499	-118.2466
10300.000000	68.657333	-99.8924
10600.000000	67.342110	-80.4699
10900.000000	66.204132	-59.9146
11200.000000	65.296593	-38.1341
11500.000000	64.519409	-15.4638
11800.000000	64.046822	7.7718
12200.000000	63.961563	39.0238
12500.000000	64.279434	61.3551
12800.000000	64.972023	81.7147
13200.000000	65.723160	104.0427
13600.000000	66.108467	124.4275
14000.000000	66.269798	146.0526
14500.000000	66.695168	174.8407
15000.000000	67.817154	-156.0450
15500.000000	69.760033	-130.4119
16000.000000	72.589981	-113.8092
16500.000000	74.421997	-116.8210
17000.000000	72.394485	-122.4702
17500.000000	68.843277	-110.4828
18000.000000	65.889053	-88.8810
18500.000000	63.628860	-64.9052
19000.000000	61.611153	-41.3957
19500.000000	60.189762	-21.3771
