* Measurement data measured by REW V5.20 Beta 26
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Nov 6, 2019 9:54:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tipsy Dunmer Pro - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1180.000000	80.369682	162.0430
1220.000000	80.695480	162.9769
1250.000000	80.929298	163.4870
1280.000000	81.144440	163.7479
1320.000000	81.399361	164.0342
1360.000000	81.623459	164.2694
1400.000000	81.827942	164.6774
1450.000000	82.058151	165.3003
1500.000000	82.335747	166.1855
1550.000000	82.683075	167.0451
1600.000000	83.085732	167.4034
1650.000000	83.463455	167.0697
1700.000000	83.766060	166.4797
1750.000000	84.002808	165.9499
1800.000000	84.218903	165.6378
1850.000000	84.425018	165.5462
1900.000000	84.636650	165.5376
1950.000000	84.859772	165.6132
2000.000000	85.095894	165.7573
2060.000000	85.388588	165.7176
2120.000000	85.699768	165.7208
2180.000000	86.025024	165.6348
2240.000000	86.359161	165.4496
2300.000000	86.697594	165.1227
2360.000000	87.035103	164.6187
2430.000000	87.427872	163.8471
2500.000000	87.807861	162.8262
2580.000000	88.214043	161.3932
2650.000000	88.536667	159.9542
2720.000000	88.822098	158.3589
2800.000000	89.094070	156.4197
2900.000000	89.348236	153.9768
3000.000000	89.512825	151.6978
3070.000000	89.567459	150.2605
3150.000000	89.595978	148.9236
3250.000000	89.585266	147.7497
3350.000000	89.559303	147.2917
3450.000000	89.569618	147.4507
3550.000000	89.649109	147.8076
3650.000000	89.742058	148.1979
3750.000000	89.858032	148.7191
3870.000000	90.021568	148.8548
4000.000000	89.458893	151.7334
4120.000000	90.463951	157.1482
4250.000000	91.331200	157.5961
4370.000000	92.076675	157.2897
4500.000000	92.903038	155.2980
4620.000000	93.470627	151.4467
4750.000000	93.673416	147.6904
4870.000000	93.920700	144.3333
5000.000000	93.903000	140.0411
5150.000000	93.631409	135.7068
5300.000000	93.074326	132.4829
5450.000000	92.309250	131.3733
5600.000000	91.520660	132.6237
5800.000000	90.636887	137.2836
6000.000000	90.090637	144.2880
6150.000000	89.953072	150.4839
6300.000000	90.086876	156.9931
6500.000000	90.720161	165.3539
6700.000000	91.981140	171.9689
6900.000000	93.954964	173.6174
7100.000000	96.105576	163.6760
7300.000000	96.254349	141.2406
7500.000000	93.681732	125.9599
7750.000000	89.821251	125.7676
8000.000000	86.993820	135.8209
8250.000000	84.879547	150.0632
8500.000000	83.511909	166.2838
8750.000000	82.729668	-176.9025
9000.000000	82.456451	-160.0759
9250.000000	82.653664	-143.8152
9500.000000	83.307068	-128.9812
9750.000000	84.369659	-116.4690
10000.000000	85.712860	-107.8200
10300.000000	87.169731	-104.4739
10600.000000	87.518974	-106.4637
10900.000000	86.639984	-105.4492
11200.000000	85.506508	-98.0248
11500.000000	84.775909	-87.2322
11800.000000	84.492363	-76.9252
12200.000000	84.141731	-68.3973
12500.000000	83.082840	-63.3149
12800.000000	81.532013	-54.4705
13200.000000	79.680511	-37.4439
13600.000000	78.035591	-19.8810
14000.000000	76.043259	0.1297
14500.000000	73.554062	35.1084
15000.000000	72.933891	80.4110
15500.000000	75.116798	122.3738
16000.000000	78.848312	147.3810
16500.000000	81.025925	151.8757
17000.000000	80.203575	158.9237
17500.000000	79.219673	177.8517
18000.000000	79.546272	-163.7791
18500.000000	79.644684	-162.9320
19000.000000	75.771286	-166.6365
19500.000000	69.275726	-143.8748
