* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -51.3 dBFS, measurement signal peak level -33.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: Apr 4, 2022 4:01:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -1.2122 ms (-416 mm, -(1 ft 4.37 in)) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: Buds Live Soft L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2720.000000	80.300453	81.8391
2800.000000	80.248505	114.5385
2900.000000	80.589897	155.2853
3000.000000	80.956413	-165.1127
3070.000000	80.990456	-137.7463
3150.000000	81.042618	-106.2390
3250.000000	81.018318	-66.6256
3350.000000	80.889328	-26.3767
3450.000000	80.697281	13.9838
3550.000000	80.526527	54.9257
3650.000000	80.297081	95.9135
3750.000000	80.090034	137.3221
3870.000000	79.824646	-173.3522
4000.000000	79.608124	-120.3634
4120.000000	79.396072	-72.2808
4250.000000	79.103455	-22.8683
4370.000000	78.163437	19.8704
4500.000000	75.623688	69.7349
4620.000000	73.394791	125.6980
4750.000000	71.833344	-171.1816
4870.000000	70.669678	-112.4890
5000.000000	69.689789	-49.6343
5150.000000	68.646561	22.4380
5300.000000	67.523430	94.9514
5450.000000	66.216942	169.5059
5600.000000	64.966812	-113.5640
5800.000000	63.790005	-3.3425
6000.000000	64.481247	110.3804
6150.000000	66.272675	-167.7805
6300.000000	68.571823	-92.1350
6500.000000	71.969063	0.3628
6700.000000	75.283760	83.2720
6900.000000	78.158760	155.1516
7100.000000	79.251480	-139.8164
7300.000000	78.660233	-71.2227
7500.000000	77.451050	4.0476
7750.000000	76.174629	105.5100
8000.000000	75.379646	-149.1770
8250.000000	75.341812	-42.8706
8500.000000	75.698181	60.4595
8750.000000	75.929482	162.3269
9000.000000	76.508904	-95.0962
9250.000000	77.372002	0.7861
9500.000000	77.207985	88.7754
9750.000000	75.305016	-178.5391
10000.000000	73.157082	-78.2393
10300.000000	70.752266	48.2056
10600.000000	68.770744	179.7036
10900.000000	67.546761	-46.2915
11200.000000	66.757278	87.8438
11500.000000	66.280045	-139.1440
11800.000000	66.116798	-6.0410
12200.000000	66.334404	168.1045
12500.000000	66.516472	-64.1597
12800.000000	66.691132	62.5806
13200.000000	67.517555	-127.5918
13600.000000	68.819649	30.6753
14000.000000	68.652519	-178.3628
14500.000000	67.741905	12.0889
15000.000000	65.379608	-161.7314
15500.000000	61.080376	30.3232
16000.000000	55.583447	-123.5166
16500.000000	49.975105	102.0244
17000.000000	48.325848	-19.9385
17500.000000	50.985229	-153.1709
18000.000000	55.048603	50.6616
18500.000000	59.581718	-125.9868
19000.000000	62.861073	27.7578
19500.000000	62.279339	160.4541
