* Measurement data measured by REW V5.20 Beta 31
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Jan 20, 2020 7:09:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shuoer Singer - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12800.000000	71.746117	-83.8940
13200.000000	73.977928	-126.9035
13600.000000	75.369736	-177.0331
14000.000000	75.925156	130.1269
14500.000000	75.842667	63.6918
15000.000000	75.328682	-1.5162
15500.000000	74.811363	-65.2608
16000.000000	74.615013	-128.5745
16500.000000	74.967621	166.1398
17000.000000	75.785889	95.2128
17500.000000	76.532227	15.0704
18000.000000	75.887756	-73.8186
18500.000000	73.443573	-160.2745
19000.000000	70.326782	120.8401
19500.000000	67.728516	47.6522
