* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.960
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 17, 2021 10:57:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: qkz VK4 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
975.000000	81.428925	-157.3082
1000.000000	81.569046	-156.0250
1030.000000	81.748482	-154.6440
1060.000000	81.937401	-153.4050
1090.000000	82.133774	-152.3196
1120.000000	82.335541	-151.3722
1150.000000	82.545158	-150.5993
1180.000000	82.754791	-150.0388
1220.000000	83.020966	-149.6310
1250.000000	83.193916	-149.5361
1280.000000	83.339882	-149.5290
1320.000000	83.498947	-149.5637
1360.000000	83.625999	-149.5929
1400.000000	83.730644	-149.5785
1450.000000	83.837189	-149.4910
1500.000000	83.926140	-149.3423
1550.000000	84.003647	-149.1337
1600.000000	84.071625	-148.8760
1650.000000	84.132858	-148.5807
1700.000000	84.188370	-148.2599
1750.000000	84.238106	-147.9016
1800.000000	84.283028	-147.5222
1850.000000	84.323784	-147.0963
1900.000000	84.362274	-146.6464
1950.000000	84.398277	-146.1574
2000.000000	84.434227	-145.6448
2060.000000	84.476196	-144.9693
2120.000000	84.519730	-144.2576
2180.000000	84.565292	-143.5075
2240.000000	84.614784	-142.7235
2300.000000	84.667557	-141.9018
2360.000000	84.724861	-141.0414
2430.000000	84.800163	-139.9999
2500.000000	84.885201	-138.9196
2580.000000	84.998810	-137.6513
2650.000000	85.112457	-136.5206
2720.000000	85.242798	-135.3921
2800.000000	85.412018	-134.1092
2900.000000	85.656784	-132.5624
3000.000000	85.942123	-131.1380
3070.000000	86.164482	-130.2449
3150.000000	86.442001	-129.3648
3250.000000	86.818306	-128.5240
3350.000000	87.222359	-128.0323
3450.000000	87.644318	-127.9470
3550.000000	88.072220	-128.2991
3650.000000	88.493210	-129.1247
3750.000000	88.892288	-130.4185
3870.000000	89.321037	-132.5684
4000.000000	89.697540	-135.5152
4120.000000	89.945160	-138.6728
4250.000000	90.090927	-142.3677
4370.000000	90.108818	-145.8487
4500.000000	90.004997	-149.5041
4620.000000	89.807037	-152.6077
4750.000000	89.498833	-155.5385
4870.000000	89.146797	-157.7582
5000.000000	88.714844	-159.5778
5150.000000	88.180107	-160.9077
5300.000000	87.636765	-161.4355
5450.000000	87.110611	-161.2319
5600.000000	86.622177	-160.3831
5800.000000	86.057411	-158.4184
6000.000000	85.614311	-155.7079
6150.000000	85.373535	-153.3153
6300.000000	85.217850	-150.7090
6500.000000	85.152756	-147.0085
6700.000000	85.289536	-143.0051
6900.000000	85.685516	-139.7021
7100.000000	86.242081	-136.8820
7300.000000	87.072792	-134.9181
7500.000000	88.181992	-134.5719
7750.000000	89.972069	-138.0918
8000.000000	91.913132	-149.4948
8250.000000	92.898148	-170.5109
8500.000000	91.961601	166.9985
8750.000000	89.788261	152.2527
9000.000000	87.517128	145.5286
9250.000000	85.648849	143.3632
9500.000000	84.228638	143.0229
9750.000000	83.171951	143.1984
10000.000000	82.407951	143.0176
10300.000000	81.808197	141.0610
10600.000000	81.125114	136.3256
10900.000000	80.141769	130.4903
11200.000000	78.810555	125.1996
11500.000000	77.285095	121.9070
11800.000000	75.758766	120.7446
12200.000000	74.021889	122.3834
12500.000000	73.210953	124.7951
12800.000000	72.886871	126.1128
13200.000000	72.903458	123.5903
13600.000000	72.886932	117.3313
14000.000000	72.989975	109.7504
14500.000000	73.766945	97.5736
15000.000000	75.443970	77.9813
15500.000000	77.498825	45.3209
16000.000000	78.174179	-1.0386
16500.000000	76.930923	-46.8754
17000.000000	75.494125	-88.2822
17500.000000	74.609886	-133.8319
18000.000000	73.506378	169.2087
18500.000000	71.660538	101.2374
19000.000000	67.915359	15.2424
19500.000000	60.951347	-49.0590
