* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -35.8 dBFS, measurement signal peak level -27.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2020 1:09:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0893 ms (-31 mm, -1.21 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: Shuoer Tape Pro - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6150.000000	71.338669	-41.7955
6300.000000	71.377182	-32.3756
6500.000000	71.654617	-20.3557
6700.000000	72.196152	-9.1707
6900.000000	73.031075	0.6153
7100.000000	74.161621	8.2314
7300.000000	75.528336	12.3066
7500.000000	76.869743	11.1240
7750.000000	77.572769	2.4084
8000.000000	76.553802	-5.7132
8250.000000	74.712318	-5.6301
8500.000000	73.046890	1.3592
8750.000000	71.851379	12.0543
9000.000000	71.151535	24.8017
9250.000000	70.980186	38.5738
9500.000000	71.342659	52.4473
9750.000000	72.305084	65.5031
10000.000000	73.954163	76.2792
10300.000000	76.874550	81.9999
10600.000000	79.966064	72.5635
10900.000000	81.143402	48.6527
11200.000000	79.586365	22.4527
11500.000000	75.660614	7.4512
11800.000000	71.422890	8.2605
12200.000000	67.350006	20.5963
12500.000000	65.372620	31.3367
12800.000000	64.096428	41.2526
13200.000000	63.284874	51.5389
13600.000000	63.276470	57.9942
14000.000000	64.080086	60.3294
14500.000000	65.983345	54.1628
15000.000000	67.392044	34.4942
15500.000000	66.793808	5.3946
16000.000000	61.207062	3.8570
16500.000000	63.238434	14.4170
17000.000000	63.417423	-4.3218
17500.000000	62.350067	-23.0313
18000.000000	61.006401	-45.9626
18500.000000	58.941120	-75.8534
19000.000000	56.107277	-114.8081
19500.000000	51.406544	-171.3606
