* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -55.2 dBFS, measurement signal peak level -22.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2020 12:37:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0225 ms (7.7 mm, 0.3 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: VE Erlkonig - 2
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4870.000000	92.999886	-110.8254
5000.000000	92.717377	-112.5962
5150.000000	92.379852	-114.0633
5300.000000	92.059250	-114.9117
5450.000000	91.791870	-115.2342
5600.000000	91.608452	-115.1985
5800.000000	91.532608	-115.0948
6000.000000	91.693680	-115.6749
6150.000000	91.959343	-118.4445
6300.000000	91.720734	-122.4555
6500.000000	91.408279	-125.7644
6700.000000	90.925156	-129.4060
6900.000000	90.306122	-131.8487
7100.000000	89.729530	-133.4490
7300.000000	89.155579	-135.1738
7500.000000	88.384201	-136.4551
7750.000000	87.345238	-134.9063
8000.000000	86.618454	-130.2156
8250.000000	86.539909	-124.5998
8500.000000	87.050156	-120.9695
8750.000000	87.670555	-121.8424
9000.000000	87.940735	-124.7299
9250.000000	87.952393	-127.4145
9500.000000	87.885719	-129.3362
9750.000000	87.876968	-130.5709
10000.000000	88.032959	-131.8071
10300.000000	88.459984	-134.6291
10600.000000	89.008385	-140.3435
10900.000000	89.412155	-149.4193
11200.000000	89.437057	-161.1317
11500.000000	88.959320	-173.7926
11800.000000	88.050461	174.8224
12200.000000	86.993629	163.4051
12500.000000	86.725784	153.1522
12800.000000	86.395340	138.6612
13200.000000	85.120636	116.3852
13600.000000	83.066116	96.4538
14000.000000	80.713013	79.9803
14500.000000	77.658630	64.3462
15000.000000	75.120682	53.0010
15500.000000	72.771271	43.1787
16000.000000	72.409042	31.5392
16500.000000	73.589371	2.8593
17000.000000	74.566185	-74.6693
17500.000000	65.584190	-158.2852
18000.000000	56.202694	162.1647
18500.000000	53.419773	146.1002
19000.000000	58.148766	105.2927
19500.000000	60.930172	22.3821
