* Measurement data measured by REW V5.20 Beta 47
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 28, 2020 8:40:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Luna R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
875.000000	81.496223	8.8435
900.000000	81.456017	13.8059
925.000000	81.427544	18.6836
950.000000	81.420074	23.7222
975.000000	81.445877	28.6314
1000.000000	81.456535	33.4343
1030.000000	81.578316	39.3384
1060.000000	81.718979	45.1171
1090.000000	81.894379	50.5563
1120.000000	82.083839	55.8047
1150.000000	82.305168	60.7306
1180.000000	82.542900	65.3755
1220.000000	82.855591	71.0611
1250.000000	83.079216	75.0987
1280.000000	83.282127	78.8895
1320.000000	83.531410	83.6813
1360.000000	83.768723	88.2829
1400.000000	83.968384	92.7933
1450.000000	84.193321	98.2834
1500.000000	84.410286	103.6750
1550.000000	84.610565	109.0268
1600.000000	84.821915	114.3449
1650.000000	85.018265	119.5405
1700.000000	85.229469	124.7223
1750.000000	85.444298	129.7642
1800.000000	85.670525	134.6945
1850.000000	85.908325	139.4808
1900.000000	86.171326	144.1540
1950.000000	86.448303	148.6844
2000.000000	86.746681	152.8748
2060.000000	87.100311	157.8653
2120.000000	87.485321	162.4266
2180.000000	87.879868	166.7157
2240.000000	88.286865	170.6440
2300.000000	88.694267	174.2194
2360.000000	89.108231	177.4195
2430.000000	89.579170	-179.3358
2500.000000	90.027412	-176.5713
2580.000000	90.500717	-173.8828
2650.000000	90.904015	-171.8046
2720.000000	91.328064	-170.2656
2800.000000	91.743073	-169.5475
2900.000000	92.058159	-169.2651
3000.000000	92.218460	-169.0687
3070.000000	92.258682	-168.7897
3150.000000	92.239731	-168.3259
3250.000000	92.172318	-167.3997
3350.000000	92.091278	-166.0980
3450.000000	92.026154	-164.5390
3550.000000	92.003777	-162.8687
3650.000000	92.030571	-161.2775
3750.000000	92.095779	-159.7683
3870.000000	92.294586	-158.1252
4000.000000	92.703140	-157.5426
4120.000000	93.169731	-159.0063
4250.000000	93.635780	-163.2628
4370.000000	93.834747	-169.9018
4500.000000	93.544128	-179.1089
4620.000000	92.702682	172.4042
4750.000000	91.299980	165.2658
4870.000000	89.773819	161.2370
5000.000000	88.052330	159.3880
5150.000000	86.121841	160.3065
5300.000000	84.481827	162.9367
5450.000000	82.987595	166.3064
5600.000000	81.637314	170.3678
5800.000000	80.041344	176.6177
6000.000000	78.726440	-176.6954
6150.000000	77.866837	-171.6059
6300.000000	77.081886	-166.2947
6500.000000	76.244965	-158.9189
6700.000000	75.674767	-151.3922
6900.000000	75.391960	-143.6645
7100.000000	75.438744	-136.4221
7300.000000	76.011871	-129.2490
7500.000000	77.232689	-124.1785
7750.000000	79.988655	-124.5163
8000.000000	83.409088	-146.7650
8250.000000	82.241470	171.2086
8500.000000	77.828484	153.6717
8750.000000	74.363174	151.0618
9000.000000	71.912453	152.5556
9250.000000	70.134514	155.4535
9500.000000	68.764580	157.7634
9750.000000	67.823547	160.1983
10000.000000	67.059372	161.9335
10300.000000	66.566650	163.3396
10600.000000	66.256126	164.0892
10900.000000	66.192810	164.3290
11200.000000	66.419174	163.6746
11500.000000	66.969948	161.8214
11800.000000	68.037201	159.1443
12200.000000	70.226906	150.1554
12500.000000	72.240387	136.8623
12800.000000	74.076729	115.8862
13200.000000	75.137177	81.1392
13600.000000	74.967659	45.7010
14000.000000	73.852364	10.6739
14500.000000	71.309708	-25.6433
15000.000000	68.936005	-51.7256
15500.000000	67.730957	-71.2789
16000.000000	68.618126	-90.2827
16500.000000	71.908630	-124.9283
17000.000000	73.078445	169.1428
17500.000000	70.060127	113.9933
18000.000000	68.087471	70.3398
18500.000000	67.089096	10.4735
19000.000000	62.045464	-63.0919
19500.000000	54.125408	-100.5642
