* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Dec 17, 2022 12:59:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Top L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
155.000000	87.614	153.6274
160.000000	87.378	153.4502
165.000000	87.148	153.3845
170.000000	86.926	153.4057
175.000000	86.710	153.5010
180.000000	86.497	153.6671
185.000000	86.297	153.8944
190.000000	86.104	154.1811
195.000000	85.917	154.5266
200.000000	85.737	154.9299
206.000000	85.533	155.4768
212.000000	85.340	156.0723
218.000000	85.159	156.7157
224.000000	84.990	157.4020
230.000000	84.833	158.1133
236.000000	84.686	158.8535
243.000000	84.527	159.7534
250.000000	84.381	160.6674
258.000000	84.232	161.7163
265.000000	84.115	162.6331
272.000000	84.009	163.5533
280.000000	83.901	164.5887
290.000000	83.784	165.8639
300.000000	83.688	167.0907
307.000000	83.623	167.9449
315.000000	83.555	168.8982
325.000000	83.483	170.0347
335.000000	83.424	171.1211
345.000000	83.374	172.1625
355.000000	83.330	173.1702
365.000000	83.290	174.1353
375.000000	83.255	175.0615
387.000000	83.217	176.1276
400.000000	83.181	177.2326
412.000000	83.150	178.2130
425.000000	83.119	179.2419
437.000000	83.088	-179.8205
450.000000	83.054	-178.8034
462.000000	83.022	-177.8193
475.000000	82.996	-176.6448
487.000000	83.011	-175.5362
500.000000	83.048	-174.7032
515.000000	83.023	-173.8238
530.000000	83.014	-172.6029
545.000000	83.047	-171.5473
560.000000	83.065	-170.7212
580.000000	83.055	-169.5958
600.000000	83.038	-168.2872
615.000000	83.033	-167.2202
630.000000	83.037	-166.0991
650.000000	83.062	-164.5522
670.000000	83.117	-162.9777
690.000000	83.207	-161.4478
710.000000	83.332	-160.0814
730.000000	83.478	-159.0050
750.000000	83.619	-158.2652
775.000000	83.751	-157.6806
800.000000	83.818	-157.1629
825.000000	83.840	-156.4565
850.000000	83.850	-155.4799
875.000000	83.871	-154.2824
900.000000	83.914	-152.9491
925.000000	83.983	-151.5655
950.000000	84.079	-150.1919
975.000000	84.197	-148.8684
1000.000000	84.334	-147.6274
1030.000000	84.517	-146.2791
1060.000000	84.715	-145.0993
1090.000000	84.918	-144.0935
1120.000000	85.122	-143.2597
1150.000000	85.321	-142.5773
1180.000000	85.513	-142.0202
1220.000000	85.751	-141.4249
1250.000000	85.916	-141.0551
1280.000000	86.071	-140.7326
1320.000000	86.262	-140.3341
1360.000000	86.439	-139.9372
1400.000000	86.608	-139.5349
1450.000000	86.811	-139.0107
1500.000000	87.013	-138.4559
1550.000000	87.218	-137.8837
1600.000000	87.431	-137.3160
1650.000000	87.655	-136.7716
1700.000000	87.890	-136.2728
1750.000000	88.138	-135.8417
1800.000000	88.398	-135.5005
1850.000000	88.670	-135.2730
1900.000000	88.953	-135.1818
1950.000000	89.244	-135.2434
2000.000000	89.541	-135.4782
2060.000000	89.900	-136.0127
2120.000000	90.257	-136.8418
2180.000000	90.603	-137.9812
2240.000000	90.929	-139.4306
2300.000000	91.225	-141.1775
2360.000000	91.481	-143.1888
2430.000000	91.718	-145.7928
2500.000000	91.879	-148.5562
2580.000000	91.968	-151.7372
2650.000000	91.969	-154.3983
2720.000000	91.909	-156.8393
2800.000000	91.784	-159.2827
2900.000000	91.568	-161.7817
3000.000000	91.309	-163.6465
3070.000000	91.116	-164.5499
3150.000000	90.898	-165.1501
3250.000000	90.665	-165.2784
3350.000000	90.517	-164.9019
3450.000000	90.479	-164.3558
3550.000000	90.546	-163.9761
3650.000000	90.693	-164.0022
3750.000000	90.892	-164.5630
3870.000000	91.156	-166.0165
4000.000000	91.425	-168.5684
4120.000000	91.606	-171.7538
4250.000000	91.676	-175.8472
4370.000000	91.601	-179.8535
4500.000000	91.372	175.9972
4620.000000	91.050	172.6551
4750.000000	90.627	169.7303
4870.000000	90.200	167.7159
5000.000000	89.729	166.2709
5150.000000	89.214	165.4844
5300.000000	88.768	165.5195
5450.000000	88.427	166.1513
5600.000000	88.214	167.0533
5800.000000	88.128	168.0337
6000.000000	88.201	167.9160
6150.000000	88.260	166.7006
6300.000000	88.213	164.5726
6500.000000	87.854	161.2293
6700.000000	87.139	158.9971
6900.000000	86.224	159.2488
7100.000000	85.354	162.0614
7300.000000	84.709	166.4972
7500.000000	84.335	171.4878
7750.000000	84.201	177.2292
8000.000000	84.269	-178.5843
8250.000000	84.328	-176.1041
8500.000000	84.233	-174.7686
8750.000000	83.919	-173.5750
9000.000000	83.406	-171.4415
9250.000000	82.821	-167.4605
9500.000000	82.373	-161.5409
9750.000000	82.260	-154.3224
10000.000000	82.628	-147.0295
10300.000000	83.683	-140.4860
10600.000000	85.047	-138.8069
10900.000000	86.162	-142.8301
11200.000000	86.612	-150.4073
11500.000000	86.387	-157.6627
11800.000000	85.823	-162.4941
12200.000000	85.070	-166.4760
12500.000000	84.595	-169.0362
12800.000000	84.233	-171.8366
13200.000000	83.984	-177.6774
13600.000000	83.771	171.5670
14000.000000	83.018	155.7668
14500.000000	80.799	136.2457
15000.000000	77.760	124.5412
15500.000000	75.235	121.0292
16000.000000	75.311	119.3653
16500.000000	77.645	99.8425
17000.000000	78.195	54.3697
17500.000000	75.087	15.2876
18000.000000	71.633	-7.9282
18500.000000	71.089	-46.0466
19000.000000	70.772	-112.3466
19500.000000	68.625	165.9606
