* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jan 30, 2022 3:52:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Monarch MK2 L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
950.000000	80.424866	-139.4750
975.000000	80.821152	-138.9849
1000.000000	80.812592	-138.3312
1030.000000	81.004372	-137.0013
1060.000000	81.191856	-135.7396
1090.000000	81.299797	-134.3715
1120.000000	81.510658	-133.3252
1150.000000	81.737946	-132.5273
1180.000000	81.923370	-131.8769
1220.000000	82.101295	-131.3117
1250.000000	82.232880	-130.3522
1280.000000	82.449860	-129.8754
1320.000000	82.616959	-129.4699
1360.000000	82.832977	-129.2275
1400.000000	82.955055	-128.2595
1450.000000	83.119492	-127.3302
1500.000000	83.345299	-126.8218
1550.000000	83.527634	-125.5711
1600.000000	83.760315	-124.6142
1650.000000	83.987396	-124.0496
1700.000000	84.058136	-123.6173
1750.000000	84.394333	-122.2058
1800.000000	84.596558	-121.5052
1850.000000	84.844597	-120.9295
1900.000000	85.113121	-120.4237
1950.000000	85.350349	-119.5756
2000.000000	85.641861	-119.6825
2060.000000	86.020691	-119.3970
2120.000000	86.361221	-119.7526
2180.000000	86.664833	-120.0610
2240.000000	87.005135	-120.4578
2300.000000	87.309273	-121.5551
2360.000000	87.573105	-122.6670
2430.000000	87.886681	-123.8824
2500.000000	88.134193	-126.0484
2580.000000	88.205734	-127.8892
2650.000000	88.219574	-129.9992
2720.000000	88.293259	-131.4755
2800.000000	88.290688	-133.0729
2900.000000	88.250702	-134.4603
3000.000000	88.183052	-135.8243
3070.000000	88.216148	-136.6324
3150.000000	88.186882	-137.4451
3250.000000	88.144386	-138.6784
3350.000000	88.154503	-139.9663
3450.000000	88.125458	-141.2948
3550.000000	88.077690	-143.3781
3650.000000	87.999100	-145.8139
3750.000000	87.697525	-148.9762
3870.000000	86.981186	-152.5051
4000.000000	85.679192	-153.0562
4120.000000	84.509651	-147.9845
4250.000000	84.119354	-138.5163
4370.000000	84.578659	-131.4534
4500.000000	85.422905	-127.8218
4620.000000	86.231377	-127.5286
4750.000000	86.950272	-129.8725
4870.000000	87.398598	-133.7613
5000.000000	87.618027	-139.2575
5150.000000	87.468231	-146.2157
5300.000000	86.872375	-152.8208
5450.000000	85.950798	-157.8752
5600.000000	84.850151	-160.7196
5800.000000	83.408638	-161.4579
6000.000000	82.171951	-159.7909
6150.000000	81.433968	-157.6395
6300.000000	80.848396	-155.0799
6500.000000	80.306122	-151.3275
6700.000000	80.019234	-147.6552
6900.000000	79.999046	-144.4554
7100.000000	80.199326	-141.7526
7300.000000	80.720192	-139.5107
7500.000000	81.578178	-140.5639
7750.000000	82.299606	-145.3145
8000.000000	82.649864	-152.0580
8250.000000	82.434189	-158.6825
8500.000000	81.799133	-162.8769
8750.000000	81.068336	-163.8517
9000.000000	80.499855	-162.3252
9250.000000	80.187607	-159.4558
9500.000000	80.177353	-156.4532
9750.000000	80.442284	-154.0046
10000.000000	80.996605	-152.9209
10300.000000	82.036324	-155.0950
10600.000000	83.223747	-162.9306
10900.000000	84.050835	-177.5431
11200.000000	83.916870	164.9624
11500.000000	83.137276	149.7314
11800.000000	82.252441	137.3009
12200.000000	81.227013	124.0821
12500.000000	80.671700	116.0405
12800.000000	80.397766	108.0379
13200.000000	80.064980	93.8485
13600.000000	78.582794	76.5887
14000.000000	75.724716	66.0397
14500.000000	72.133202	65.1827
15000.000000	69.485771	68.7412
15500.000000	67.437744	69.2106
16000.000000	65.281670	63.6042
16500.000000	62.415184	49.3224
17000.000000	57.651020	21.2026
17500.000000	50.593861	-43.9955
18000.000000	53.003384	-133.1537
18500.000000	57.732059	-178.9114
19000.000000	61.093834	138.5178
19500.000000	63.463665	78.7916
