* Measurement data measured by REW V5.19
* Source: Microphone (4- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jun 21, 2019 9:06:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CA Fibae 7 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	69.893478	53.4461
365.000000	69.829147	51.6758
375.000000	69.773170	50.4120
387.000000	69.686462	48.0607
400.000000	69.599037	45.7008
412.000000	69.545944	44.2292
425.000000	69.458839	42.5909
437.000000	69.397331	40.7502
450.000000	69.292542	39.0003
462.000000	69.250053	37.5915
475.000000	69.243256	35.5370
487.000000	69.083420	35.0381
500.000000	69.042915	33.2597
515.000000	68.937935	31.9470
530.000000	68.871979	30.8596
545.000000	68.837479	29.0863
560.000000	68.751434	28.0879
580.000000	68.656410	26.5920
600.000000	68.608368	25.5466
615.000000	68.586960	24.3944
630.000000	68.611290	23.7632
650.000000	68.572701	22.3818
670.000000	68.525818	21.2690
690.000000	68.519455	20.5280
710.000000	68.441109	19.9551
730.000000	68.340897	19.1304
750.000000	68.325455	18.4764
775.000000	68.372284	18.1278
800.000000	68.258041	17.9460
825.000000	68.294228	18.0033
850.000000	68.312744	18.0839
875.000000	68.364365	18.0776
900.000000	68.404053	18.3448
925.000000	68.483513	18.6946
950.000000	68.587410	19.5194
975.000000	68.770737	20.2424
1000.000000	68.904343	21.8701
1030.000000	69.183655	21.2931
1060.000000	69.482559	21.7656
1090.000000	69.757339	22.3616
1120.000000	70.149963	22.5745
1150.000000	70.532898	22.3312
1180.000000	70.918129	22.0300
1220.000000	71.419029	21.1333
1250.000000	71.769287	20.5056
1280.000000	72.062660	19.3430
1320.000000	72.488853	17.9327
1360.000000	72.859634	16.4298
1400.000000	73.201393	15.1642
1450.000000	73.576935	13.4087
1500.000000	73.981857	11.7088
1550.000000	74.311745	10.1959
1600.000000	74.652214	9.0741
1650.000000	75.027199	7.7875
1700.000000	75.425133	6.7254
1750.000000	75.797173	5.5887
1800.000000	76.193062	4.1889
1850.000000	76.630638	2.9032
1900.000000	77.062798	1.4821
1950.000000	77.508347	-0.1117
2000.000000	77.939392	-1.9262
2060.000000	78.513123	-4.6107
2120.000000	79.063148	-7.6827
2180.000000	79.559898	-11.2906
2240.000000	80.004921	-15.4908
2300.000000	80.324654	-20.1945
2360.000000	80.533356	-24.9490
2430.000000	80.601807	-30.5919
2500.000000	80.493454	-35.7053
2580.000000	80.201492	-40.4453
2650.000000	79.887199	-43.3680
2720.000000	79.603439	-45.2071
2800.000000	79.362518	-46.8447
2900.000000	79.117416	-48.4440
3000.000000	78.885605	-49.2304
3070.000000	78.763123	-49.5778
3150.000000	78.698074	-49.4316
3250.000000	78.736313	-49.0537
3350.000000	78.907570	-48.9558
3450.000000	79.167229	-49.3569
3550.000000	79.488747	-50.4951
3650.000000	79.861473	-52.6310
3750.000000	80.218674	-56.2204
3870.000000	80.460594	-62.6462
4000.000000	80.180832	-72.0011
4120.000000	79.128830	-80.7932
4250.000000	77.217728	-85.6974
4370.000000	75.263268	-84.3081
4500.000000	73.378342	-77.4595
4620.000000	72.073975	-67.1235
4750.000000	71.478027	-53.0413
4870.000000	71.854095	-40.5564
5000.000000	72.990479	-32.0266
5150.000000	74.218727	-29.8688
5300.000000	74.783859	-32.2177
5450.000000	74.552010	-34.6384
5600.000000	73.842377	-34.7660
5800.000000	72.655441	-30.0536
6000.000000	71.696236	-22.4301
6150.000000	71.085609	-15.6849
6300.000000	70.459312	-7.3577
6500.000000	70.102768	6.5950
6700.000000	70.326752	19.9079
6900.000000	71.164268	32.1845
7100.000000	72.547066	40.7162
7300.000000	73.826920	41.4294
7500.000000	74.052315	39.6326
7750.000000	73.515869	36.8603
8000.000000	72.111710	42.4512
8250.000000	71.914246	52.5358
8500.000000	71.993561	51.0366
8750.000000	69.645851	48.2321
9000.000000	66.389252	60.6215
9250.000000	64.253410	82.5542
9500.000000	63.332146	105.0844
9750.000000	63.082809	126.5370
10000.000000	63.351028	145.8362
10300.000000	63.886566	163.9948
10600.000000	64.063324	178.5532
10900.000000	63.535378	-166.6133
11200.000000	63.070747	-148.5210
11500.000000	62.820404	-128.3471
11800.000000	62.856480	-108.4869
12200.000000	63.459312	-87.1533
12500.000000	63.243530	-74.7870
12800.000000	62.275154	-59.3919
13200.000000	60.854912	-31.0843
13600.000000	60.843140	6.4199
14000.000000	63.405102	37.6460
14500.000000	66.027977	58.1123
15000.000000	67.965836	72.7759
15500.000000	69.782166	76.2032
16000.000000	67.501854	68.7961
16500.000000	63.797691	94.0303
17000.000000	62.096062	118.1511
17500.000000	60.971561	145.1917
18000.000000	60.915928	167.4761
18500.000000	61.035587	176.5709
19000.000000	58.894150	172.7746
19500.000000	55.174828	179.7630
