* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), no input selected, R, volume: no control. Timing signal peak level -27.6 dBFS, measurement signal peak level -26.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: May 27, 2023 10:27:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0814 ms (-28 mm, -1.1 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: Dolce R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
437.000000	78.767	0.8748
450.000000	78.647	1.9807
462.000000	78.543	3.0251
475.000000	78.433	4.1655
487.000000	78.338	5.2300
500.000000	78.240	6.4115
515.000000	78.132	7.7874
530.000000	78.028	9.2004
545.000000	77.931	10.6119
560.000000	77.839	12.0558
580.000000	77.726	13.9880
600.000000	77.627	15.9982
615.000000	77.558	17.5196
630.000000	77.497	19.0350
650.000000	77.424	21.1149
670.000000	77.361	23.2062
690.000000	77.313	25.3256
710.000000	77.275	27.4801
730.000000	77.250	29.6510
750.000000	77.239	31.8599
775.000000	77.246	34.6292
800.000000	77.275	37.4152
825.000000	77.335	40.1757
850.000000	77.418	42.8957
875.000000	77.530	45.5398
900.000000	77.665	48.1021
925.000000	77.816	50.5252
950.000000	77.982	52.8244
975.000000	78.165	55.0169
1000.000000	78.357	57.0650
1030.000000	78.599	59.3467
1060.000000	78.845	61.4360
1090.000000	79.093	63.3193
1120.000000	79.340	65.0379
1150.000000	79.578	66.5906
1180.000000	79.807	68.0087
1220.000000	80.093	69.7306
1250.000000	80.294	70.9284
1280.000000	80.480	72.0805
1320.000000	80.710	73.5539
1360.000000	80.924	75.0106
1400.000000	81.125	76.4650
1450.000000	81.363	78.2928
1500.000000	81.592	80.1520
1550.000000	81.817	82.0222
1600.000000	82.043	83.8981
1650.000000	82.270	85.7693
1700.000000	82.502	87.6388
1750.000000	82.740	89.4735
1800.000000	82.983	91.2756
1850.000000	83.232	93.0301
1900.000000	83.487	94.7225
1950.000000	83.744	96.3497
2000.000000	84.006	97.9051
2060.000000	84.325	99.6878
2120.000000	84.647	101.3441
2180.000000	84.971	102.8806
2240.000000	85.293	104.3082
2300.000000	85.615	105.6193
2360.000000	85.932	106.8221
2430.000000	86.297	108.0880
2500.000000	86.658	109.2318
2580.000000	87.064	110.3783
2650.000000	87.413	111.2533
2720.000000	87.758	111.9855
2800.000000	88.148	112.6387
2900.000000	88.624	113.1360
3000.000000	89.076	113.2657
3070.000000	89.373	113.1366
3150.000000	89.686	112.7950
3250.000000	90.036	112.0976
3350.000000	90.338	111.1341
3450.000000	90.587	109.9067
3550.000000	90.776	108.4061
3650.000000	90.885	106.6466
3750.000000	90.886	104.7432
3870.000000	90.704	102.8641
4000.000000	90.469	102.6807
4120.000000	90.548	102.1294
4250.000000	90.455	99.1250
4370.000000	90.040	96.4243
4500.000000	89.381	94.5920
4620.000000	88.668	94.0205
4750.000000	87.846	94.5869
4870.000000	87.085	96.1446
5000.000000	86.299	98.8045
5150.000000	85.485	102.8413
5300.000000	84.783	107.4884
5450.000000	84.175	112.4277
5600.000000	83.628	117.5801
5800.000000	82.982	124.8826
6000.000000	82.446	132.6641
6150.000000	82.126	138.6880
6300.000000	81.871	144.7680
6500.000000	81.605	152.8812
6700.000000	81.383	161.2947
6900.000000	81.272	170.5780
7100.000000	81.427	-179.5865
7300.000000	81.885	-170.2521
7500.000000	82.568	-162.0096
7750.000000	83.708	-153.6009
8000.000000	85.119	-148.2567
8250.000000	86.633	-147.4389
8500.000000	87.816	-152.1361
8750.000000	88.083	-160.2483
9000.000000	87.373	-166.4788
9250.000000	86.248	-167.9365
9500.000000	85.220	-165.3821
9750.000000	84.509	-160.5241
10000.000000	84.184	-154.6427
10300.000000	84.360	-147.7554
10600.000000	85.210	-142.6332
10900.000000	86.744	-142.7438
11200.000000	88.554	-152.6470
11500.000000	88.894	-174.8439
11800.000000	86.875	166.6840
12200.000000	83.308	158.5124
12500.000000	81.297	159.4717
12800.000000	79.835	161.1575
13200.000000	78.501	163.7061
13600.000000	77.746	163.9131
14000.000000	77.221	159.8500
14500.000000	76.249	148.1518
15000.000000	74.226	133.1556
15500.000000	71.625	119.9550
16000.000000	69.141	107.5762
16500.000000	67.198	92.8335
17000.000000	65.955	72.8344
17500.000000	65.467	45.4044
18000.000000	65.603	8.7013
18500.000000	65.988	-38.2297
19000.000000	66.266	-97.3294
19500.000000	65.557	-173.4901
