* Measurement data measured by REW V5.20 Beta 59
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530. Timing signal peak level -31.1 dBFS, measurement signal peak level -30.4 dBFS
* Format: 1M Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: Aug 7, 2020 5:06:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 12.0031 ms (4.117 m, 13 ft 6.1 in) using IR start time relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: CCA CX10 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3450.000000	82.830505	-33.4883
3550.000000	83.316597	-173.1445
3650.000000	83.515465	45.0918
3750.000000	83.635178	-98.4863
3870.000000	83.552956	14.9355
4000.000000	83.516708	75.0430
4120.000000	83.305283	-177.7500
4250.000000	83.012444	-124.5293
4370.000000	82.119766	-23.2773
4500.000000	80.401672	27.1445
4620.000000	78.503647	137.9883
4750.000000	78.721428	-155.5547
4870.000000	80.586792	-50.0977
5000.000000	82.612091	-5.5410
5150.000000	84.953979	-73.6602
5300.000000	87.122635	-151.5586
5450.000000	88.816315	121.3301
5600.000000	89.263214	25.6895
5800.000000	87.944450	16.7852
6000.000000	85.643547	13.2246
6150.000000	84.005722	-78.0352
6300.000000	82.617691	-169.0039
6500.000000	80.978088	-172.7910
6700.000000	79.679924	-179.1367
6900.000000	78.719009	170.1641
7100.000000	77.996414	156.0469
7300.000000	77.529099	137.4414
7500.000000	77.251305	114.1602
7750.000000	77.100983	170.2227
8000.000000	77.260162	-140.3516
8250.000000	77.892334	-97.6719
8500.000000	78.936844	-61.0547
8750.000000	80.447205	-31.8594
9000.000000	82.804718	-11.3047
9250.000000	86.082779	-4.8789
9500.000000	88.833603	-23.2500
9750.000000	87.485077	-54.7188
10000.000000	84.280869	-70.6953
10300.000000	81.466881	-11.2812
10600.000000	79.640739	43.6523
10900.000000	77.982910	91.8633
11200.000000	76.539429	136.4297
11500.000000	75.198471	174.8594
11800.000000	74.064362	-152.3047
12200.000000	72.676872	2.8750
12500.000000	71.749504	23.0430
12800.000000	70.949547	38.3906
13200.000000	70.111343	169.8906
13600.000000	69.629822	-68.5000
14000.000000	69.211433	44.2969
14500.000000	69.508499	-95.4844
15000.000000	71.085564	98.2891
15500.000000	72.332092	-86.0312
16000.000000	71.142700	59.7578
16500.000000	66.819115	-152.0234
17000.000000	58.911484	-18.0312
17500.000000	47.139534	170.2812
18000.000000	46.702057	-96.3525
18500.000000	46.729324	-126.8008
19000.000000	46.289261	79.4297
19500.000000	45.299965	-18.7656
