* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -31.0 dBFS, measurement signal peak level -30.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: Apr 4, 2022 2:55:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1256 ms (-43 mm, -1.7 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: Buds Live Clear
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1220.000000	74.039139	50.2659
1250.000000	74.000748	51.8019
1280.000000	73.922867	53.2466
1320.000000	73.812149	55.2951
1360.000000	73.691681	57.7753
1400.000000	73.587151	60.2729
1450.000000	73.394501	64.4400
1500.000000	73.279396	68.7499
1550.000000	73.245552	73.6441
1600.000000	73.278526	78.5679
1650.000000	73.422104	83.8001
1700.000000	73.608307	88.9007
1750.000000	74.035309	93.7017
1800.000000	74.301392	98.4159
1850.000000	74.676399	102.4069
1900.000000	75.213898	106.1566
1950.000000	75.622162	109.4925
2000.000000	76.225975	112.3558
2060.000000	76.805702	115.4411
2120.000000	77.415123	117.1644
2180.000000	78.034874	118.3022
2240.000000	78.717377	119.2709
2300.000000	79.349388	119.5154
2360.000000	79.983864	118.9717
2430.000000	80.549194	117.1522
2500.000000	80.943420	114.5369
2580.000000	80.949783	110.7202
2650.000000	80.488647	108.8858
2720.000000	79.962006	110.1653
2800.000000	79.586540	114.6698
2900.000000	79.828499	119.9252
3000.000000	80.193352	122.8783
3070.000000	80.377838	123.8475
3150.000000	80.566109	124.2699
3250.000000	80.682976	125.3063
3350.000000	80.923737	124.4957
3450.000000	80.796806	123.4928
3550.000000	80.606956	122.1503
3650.000000	80.032967	119.7719
3750.000000	79.058128	119.6120
3870.000000	77.801712	123.6541
4000.000000	76.889961	130.3462
4120.000000	76.163177	136.6548
4250.000000	75.733139	143.7555
4370.000000	75.259827	150.2488
4500.000000	74.721848	156.7689
4620.000000	74.295059	162.9802
4750.000000	73.798370	170.4215
4870.000000	73.364563	177.9662
5000.000000	72.821693	-173.6419
5150.000000	72.315681	-163.0314
5300.000000	71.768791	-151.4369
5450.000000	71.392509	-138.0602
5600.000000	71.230171	-123.0896
5800.000000	71.501701	-101.2245
6000.000000	72.726120	-78.8805
6150.000000	74.268974	-63.9460
6300.000000	76.143280	-51.7376
6500.000000	79.010040	-40.1454
6700.000000	82.112793	-36.0647
6900.000000	84.915421	-41.4080
7100.000000	86.280350	-53.8601
7300.000000	86.066872	-65.3176
7500.000000	84.968193	-70.2355
7750.000000	83.497231	-68.3162
8000.000000	82.486473	-61.6659
8250.000000	82.067924	-52.6191
8500.000000	82.347450	-44.1429
8750.000000	83.044296	-38.7150
9000.000000	83.900795	-37.5879
9250.000000	84.486542	-44.1180
9500.000000	83.605789	-53.7543
9750.000000	81.314804	-57.7962
10000.000000	78.809891	-53.0870
10300.000000	76.474213	-40.4055
10600.000000	74.761124	-26.7334
10900.000000	73.571678	-12.3515
11200.000000	72.605225	1.8247
11500.000000	71.826019	15.8170
11800.000000	71.174591	29.2679
12200.000000	70.441872	46.6560
12500.000000	69.516563	60.5309
12800.000000	68.839470	78.6674
13200.000000	69.483879	107.9808
13600.000000	72.559898	122.7004
14000.000000	74.678787	120.8397
14500.000000	76.072235	102.5148
15000.000000	72.496765	74.2985
15500.000000	65.995819	72.7587
16000.000000	59.995544	92.8291
16500.000000	55.639050	127.4861
17000.000000	54.804340	158.2723
17500.000000	56.027351	-178.8594
18000.000000	58.718124	-170.8635
18500.000000	61.811333	177.6569
19000.000000	63.298592	145.0007
19500.000000	62.418839	100.0457
