* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jan 30, 2022 3:50:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Monarch MK2 R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	88.006836	-136.3813
3350.000000	88.055176	-137.5363
3450.000000	88.088821	-138.8913
3550.000000	88.109612	-140.5603
3650.000000	88.047607	-142.6659
3750.000000	87.873528	-145.2695
3870.000000	87.426567	-148.5455
4000.000000	86.521927	-150.3625
4120.000000	85.549057	-148.1246
4250.000000	84.935257	-141.7189
4370.000000	85.063072	-135.6259
4500.000000	85.693138	-131.7239
4620.000000	86.339035	-130.9527
4750.000000	86.937622	-132.6510
4870.000000	87.279083	-135.7823
5000.000000	87.393417	-140.1147
5150.000000	87.248161	-145.2215
5300.000000	86.822983	-149.9910
5450.000000	86.185440	-154.0864
5600.000000	85.389191	-157.0117
5800.000000	84.216553	-158.7682
6000.000000	83.126282	-158.3612
6150.000000	82.563553	-157.3779
6300.000000	81.952126	-155.4500
6500.000000	81.459267	-152.7496
6700.000000	81.230194	-150.2489
6900.000000	81.228973	-148.1594
7100.000000	81.518082	-146.9302
7300.000000	81.967346	-147.6580
7500.000000	82.418076	-150.4088
7750.000000	82.798431	-156.4230
8000.000000	82.638939	-163.3189
8250.000000	82.006737	-168.4584
8500.000000	81.186966	-170.6666
8750.000000	80.410088	-170.2235
9000.000000	79.820419	-167.9066
9250.000000	79.481773	-164.7739
9500.000000	79.409332	-161.6534
9750.000000	79.575073	-159.2111
10000.000000	80.004272	-158.4935
10300.000000	80.779610	-161.2231
10600.000000	81.538933	-169.4179
10900.000000	81.792137	176.8503
11200.000000	81.248077	162.1250
11500.000000	80.404083	150.4695
11800.000000	79.737617	140.7397
12200.000000	79.097099	128.9223
12500.000000	78.784286	121.3967
12800.000000	78.689400	114.2214
13200.000000	78.585503	102.1772
13600.000000	77.634064	87.3562
14000.000000	75.439606	76.6609
14500.000000	72.293098	74.4149
15000.000000	69.904167	77.9324
15500.000000	68.161407	79.1870
16000.000000	66.441238	75.8423
16500.000000	64.672989	65.7413
17000.000000	62.540058	42.4023
17500.000000	59.950012	-4.7473
18000.000000	59.931801	-77.9727
18500.000000	63.528187	-145.5872
19000.000000	67.161880	149.7018
19500.000000	68.537857	67.6663
