* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 12, 2021 3:20:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: GL12 No Filter L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3550.000000	73.649155	-178.4330
3650.000000	73.070877	-177.4666
3750.000000	72.735077	-170.4094
3870.000000	73.983902	-168.4968
4000.000000	74.087837	-173.2308
4120.000000	73.796547	-175.2314
4250.000000	73.439697	-176.2203
4370.000000	73.095634	-176.9585
4500.000000	72.526787	-178.0974
4620.000000	71.864441	-175.7978
4750.000000	71.559753	-173.5357
4870.000000	71.282364	-171.9623
5000.000000	70.970543	-170.2928
5150.000000	70.607651	-168.1784
5300.000000	70.376900	-165.8180
5450.000000	70.224991	-165.2947
5600.000000	69.546158	-168.0854
5800.000000	68.161781	-161.9823
6000.000000	66.152290	-151.9852
6150.000000	66.154205	-140.0554
6300.000000	66.202888	-128.0676
6500.000000	67.810349	-119.7114
6700.000000	68.388634	-111.8502
6900.000000	68.552277	-106.9319
7100.000000	71.465912	-99.3182
7300.000000	72.189468	-104.2154
7500.000000	72.054192	-106.1422
7750.000000	72.647293	-97.8436
8000.000000	74.967880	-94.0312
8250.000000	77.077362	-99.8619
8500.000000	78.662407	-110.1925
8750.000000	79.752831	-125.2275
9000.000000	79.606453	-141.7153
9250.000000	78.597656	-156.1375
9500.000000	76.631775	-163.1100
9750.000000	75.754807	-162.3645
10000.000000	75.059654	-164.8317
10300.000000	74.604843	-164.8822
10600.000000	74.343552	-167.7015
10900.000000	73.727585	-168.4190
11200.000000	73.571594	-166.7947
11500.000000	75.132645	-158.7995
11800.000000	77.319595	-166.1851
12200.000000	80.126312	174.9094
12500.000000	81.482101	148.2228
12800.000000	80.610580	117.2177
13200.000000	77.059517	91.0042
13600.000000	73.770996	78.8530
14000.000000	71.806290	69.4060
14500.000000	69.596054	55.9131
15000.000000	68.158173	39.0285
15500.000000	64.920654	23.1644
16000.000000	64.934647	11.1350
16500.000000	64.283684	-13.3104
17000.000000	64.020851	-39.6788
17500.000000	64.856110	-70.0693
18000.000000	67.764847	-114.4492
18500.000000	69.769470	-179.6426
19000.000000	70.779564	94.1262
19500.000000	68.508316	-7.3214
