* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Dec 22, 2022 2:03:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Devil R
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
80.000000	86.305	-164.2858
82.500000	86.271	-165.0557
85.000000	86.236	-165.7889
87.500000	86.200	-166.5124
90.000000	86.161	-167.1727
92.500000	86.124	-167.7789
95.000000	86.089	-168.3756
97.500000	86.055	-168.9524
100.000000	86.023	-169.4779
103.000000	85.987	-170.0607
106.000000	85.951	-170.6321
109.000000	85.919	-171.1626
112.000000	85.889	-171.6674
115.000000	85.853	-172.1443
118.000000	85.819	-172.6030
122.000000	85.777	-173.1680
125.000000	85.746	-173.5456
128.000000	85.714	-173.9129
132.000000	85.673	-174.3822
136.000000	85.626	-174.7976
140.000000	85.574	-175.1518
145.000000	85.519	-175.5714
150.000000	85.466	-176.0292
155.000000	85.408	-176.4278
160.000000	85.350	-176.7687
165.000000	85.294	-177.0711
170.000000	85.242	-177.3455
175.000000	85.191	-177.5928
180.000000	85.137	-177.7825
185.000000	85.076	-177.9535
190.000000	85.018	-178.1121
195.000000	84.964	-178.2422
200.000000	84.910	-178.3481
206.000000	84.845	-178.4480
212.000000	84.782	-178.5170
218.000000	84.721	-178.5535
224.000000	84.661	-178.5813
230.000000	84.602	-178.6007
236.000000	84.543	-178.5793
243.000000	84.474	-178.5164
250.000000	84.409	-178.4300
258.000000	84.337	-178.3003
265.000000	84.273	-178.1635
272.000000	84.211	-178.0247
280.000000	84.143	-177.8392
290.000000	84.061	-177.5560
300.000000	83.981	-177.2309
307.000000	83.929	-177.0180
315.000000	83.871	-176.7424
325.000000	83.800	-176.3520
335.000000	83.734	-175.9555
345.000000	83.669	-175.5403
355.000000	83.607	-175.1100
365.000000	83.548	-174.6585
375.000000	83.492	-174.1816
387.000000	83.427	-173.5956
400.000000	83.363	-172.9366
412.000000	83.309	-172.3029
425.000000	83.252	-171.6041
437.000000	83.203	-170.9571
450.000000	83.153	-170.2370
462.000000	83.110	-169.5636
475.000000	83.067	-168.8182
487.000000	83.031	-168.1195
500.000000	82.994	-167.3505
515.000000	82.956	-166.4489
530.000000	82.922	-165.5399
545.000000	82.893	-164.6183
560.000000	82.865	-163.6796
580.000000	82.835	-162.4176
600.000000	82.812	-161.1376
615.000000	82.799	-160.1661
630.000000	82.790	-159.1868
650.000000	82.782	-157.8680
670.000000	82.782	-156.5292
690.000000	82.789	-155.1703
710.000000	82.801	-153.8033
730.000000	82.820	-152.4276
750.000000	82.845	-151.0343
775.000000	82.885	-149.2699
800.000000	82.937	-147.4839
825.000000	82.998	-145.6808
850.000000	83.067	-143.8490
875.000000	83.142	-141.9358
900.000000	83.233	-139.8454
925.000000	83.378	-137.5678
950.000000	83.596	-135.4535
975.000000	83.833	-133.7388
1000.000000	84.058	-132.1632
1030.000000	84.352	-130.2793
1060.000000	84.689	-128.6501
1090.000000	85.030	-127.4631
1120.000000	85.342	-126.5559
1150.000000	85.631	-125.7175
1180.000000	85.914	-124.9234
1220.000000	86.288	-124.0027
1250.000000	86.559	-123.4131
1280.000000	86.824	-122.8817
1320.000000	87.167	-122.2311
1360.000000	87.504	-121.6288
1400.000000	87.839	-121.0624
1450.000000	88.262	-120.4108
1500.000000	88.695	-119.8467
1550.000000	89.143	-119.3977
1600.000000	89.607	-119.0952
1650.000000	90.088	-118.9831
1700.000000	90.587	-119.1086
1750.000000	91.101	-119.5186
1800.000000	91.624	-120.2626
1850.000000	92.150	-121.3890
1900.000000	92.670	-122.9427
1950.000000	93.170	-124.9547
2000.000000	93.635	-127.4366
2060.000000	94.122	-131.0089
2120.000000	94.506	-135.1268
2180.000000	94.765	-139.6053
2240.000000	94.889	-144.2012
2300.000000	94.880	-148.6617
2360.000000	94.757	-152.7717
2430.000000	94.501	-156.9379
2500.000000	94.165	-160.3473
2580.000000	93.730	-163.3561
2650.000000	93.333	-165.3202
2720.000000	92.936	-166.7771
2800.000000	92.487	-167.9424
2900.000000	91.931	-168.7688
3000.000000	91.372	-168.9045
3070.000000	90.981	-168.5409
3150.000000	90.545	-167.6123
3250.000000	90.043	-165.6732
3350.000000	89.625	-162.9465
3450.000000	89.323	-159.6266
3550.000000	89.157	-155.9700
3650.000000	89.128	-152.2338
3750.000000	89.231	-148.6335
3870.000000	89.508	-144.7445
4000.000000	89.970	-141.3295
4120.000000	90.518	-139.1751
4250.000000	91.202	-138.2378
4370.000000	91.860	-138.9847
4500.000000	92.497	-141.8300
4620.000000	92.888	-146.3024
4750.000000	92.966	-152.4701
4870.000000	92.667	-158.2197
5000.000000	91.993	-163.1728
5150.000000	90.964	-166.2897
5300.000000	89.912	-166.7830
5450.000000	89.009	-165.5457
5600.000000	88.325	-163.3758
5800.000000	87.929	-160.3407
6000.000000	88.014	-161.4636
6150.000000	87.939	-165.7379
6300.000000	87.505	-171.9567
6500.000000	86.153	-179.6432
6700.000000	84.154	177.8941
6900.000000	82.146	-178.4426
7100.000000	80.666	-170.7031
7300.000000	79.918	-161.1392
7500.000000	79.875	-151.2141
7750.000000	80.703	-139.5921
8000.000000	82.395	-130.3977
8250.000000	84.658	-126.0544
8500.000000	86.801	-129.4453
8750.000000	87.932	-140.0630
9000.000000	87.696	-150.7290
9250.000000	86.605	-154.9536
9500.000000	85.428	-152.9072
9750.000000	84.624	-147.6001
10000.000000	84.322	-141.7777
10300.000000	84.572	-137.6291
10600.000000	85.097	-141.4322
10900.000000	84.946	-157.0043
11200.000000	83.220	179.6585
11500.000000	80.073	155.2313
11800.000000	76.888	129.1636
12200.000000	75.604	92.5812
12500.000000	75.870	71.1008
12800.000000	75.741	60.4672
13200.000000	75.292	61.6996
13600.000000	75.112	71.1204
14000.000000	75.215	83.3402
14500.000000	75.818	97.8578
15000.000000	76.479	107.2142
15500.000000	76.552	113.0457
16000.000000	76.414	118.7617
16500.000000	76.408	121.8354
17000.000000	76.423	121.2183
17500.000000	76.556	115.5807
18000.000000	76.714	103.2115
18500.000000	76.828	82.2937
19000.000000	76.716	50.6461
19500.000000	76.091	10.4673
