* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: May 4, 2022 1:23:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: P1 Max Giant Panda L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
730.000000	77.782570	-157.6228
750.000000	77.849037	-156.9315
775.000000	77.941704	-156.0377
800.000000	78.049911	-155.1993
825.000000	78.173157	-154.3315
850.000000	78.313766	-153.5112
875.000000	78.472595	-152.8221
900.000000	78.653030	-152.3084
925.000000	78.839691	-152.0462
950.000000	79.021919	-152.0864
975.000000	79.169327	-152.4819
1000.000000	79.251999	-153.1078
1030.000000	79.236641	-153.7840
1060.000000	79.124969	-153.7803
1090.000000	79.018440	-152.8540
1120.000000	79.003860	-151.3388
1150.000000	79.087257	-149.7751
1180.000000	79.239273	-148.4272
1220.000000	79.490753	-147.0377
1250.000000	79.695526	-146.3027
1280.000000	79.899719	-145.7734
1320.000000	80.169601	-145.2826
1360.000000	80.429222	-145.0144
1400.000000	80.677849	-144.9587
1450.000000	80.964752	-145.1142
1500.000000	81.215004	-145.4158
1550.000000	81.442101	-145.7149
1600.000000	81.663475	-146.0148
1650.000000	81.886673	-146.3822
1700.000000	82.109444	-146.8840
1750.000000	82.316826	-147.5013
1800.000000	82.513260	-148.1792
1850.000000	82.711205	-148.8537
1900.000000	82.948730	-149.6009
1950.000000	83.233665	-151.0195
2000.000000	83.415573	-153.4702
2060.000000	83.384933	-156.1919
2120.000000	83.292358	-157.7738
2180.000000	83.250717	-158.9639
2240.000000	83.231865	-160.2302
2300.000000	83.200058	-161.6292
2360.000000	83.139748	-163.1388
2430.000000	83.015518	-165.0609
2500.000000	82.772919	-167.1336
2580.000000	82.248695	-168.5363
2650.000000	81.795547	-167.3336
2720.000000	81.689209	-165.3824
2800.000000	81.745514	-165.0203
2900.000000	81.590454	-165.7195
3000.000000	81.312485	-165.3765
3070.000000	81.176086	-164.7158
3150.000000	81.051666	-164.0437
3250.000000	80.914810	-163.0003
3350.000000	80.859619	-161.9043
3450.000000	80.861641	-161.2419
3550.000000	80.860168	-161.1894
3650.000000	80.782585	-161.6341
3750.000000	80.572693	-162.2688
3870.000000	80.084892	-161.7552
4000.000000	79.654495	-158.6038
4120.000000	79.552002	-154.9790
4250.000000	79.670464	-151.3139
4370.000000	79.988945	-148.5663
4500.000000	80.506584	-147.7080
4620.000000	80.847176	-148.7739
4750.000000	81.032120	-150.9706
4870.000000	80.865997	-153.8712
5000.000000	80.229042	-153.7630
5150.000000	80.112206	-150.3595
5300.000000	80.327873	-149.4461
5450.000000	80.251015	-150.5763
5600.000000	80.052734	-149.2702
5800.000000	80.036880	-148.9978
6000.000000	79.863899	-148.1124
6150.000000	79.816315	-147.4735
6300.000000	79.771111	-147.3731
6500.000000	79.490967	-147.7607
6700.000000	79.063675	-145.9821
6900.000000	78.839241	-142.9043
7100.000000	78.892342	-140.2258
7300.000000	78.841278	-138.8364
7500.000000	78.568451	-135.2182
7750.000000	79.272797	-126.4413
8000.000000	80.762375	-125.5743
8250.000000	81.928444	-128.6033
8500.000000	83.018715	-134.1807
8750.000000	84.026642	-141.1883
9000.000000	85.324890	-157.6734
9250.000000	84.030136	-178.0749
9500.000000	81.769653	172.6681
9750.000000	79.580818	172.5859
10000.000000	78.644135	177.5879
10300.000000	78.318512	179.7009
10600.000000	78.275276	-179.3270
10900.000000	78.577057	-179.9336
11200.000000	79.177277	177.4032
11500.000000	80.064453	170.6637
11800.000000	80.554047	157.8398
12200.000000	79.674522	141.9636
12500.000000	79.206322	133.8411
12800.000000	78.814812	124.0055
13200.000000	77.999756	109.1425
13600.000000	76.788651	95.2596
14000.000000	75.688950	80.4028
14500.000000	73.476295	61.6058
15000.000000	71.629982	47.5287
15500.000000	70.553467	30.9192
16000.000000	69.985550	7.3984
16500.000000	69.188988	-22.8778
17000.000000	68.127197	-54.5984
17500.000000	68.131424	-88.3000
18000.000000	68.868767	-132.0667
18500.000000	69.961044	173.1015
19000.000000	71.003448	103.2921
19500.000000	71.212410	12.5701
