* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: May 26, 2022 7:58:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CRA Plus R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
77.500000	92.877640	-178.3474
80.000000	92.784119	-179.5205
82.500000	92.695496	179.3135
85.000000	92.604408	178.2195
87.500000	92.514099	177.2126
90.000000	92.418289	176.2216
92.500000	92.330536	175.2892
95.000000	92.239532	174.3705
97.500000	92.151253	173.5206
100.000000	92.064545	172.7069
103.000000	91.956627	171.7954
106.000000	91.853493	170.9263
109.000000	91.750587	170.1118
112.000000	91.649643	169.3335
115.000000	91.549118	168.6089
118.000000	91.450386	167.9378
122.000000	91.316841	167.0817
125.000000	91.217056	166.4836
128.000000	91.120171	165.9079
132.000000	90.990646	165.2050
136.000000	90.861717	164.5644
140.000000	90.735519	163.9788
145.000000	90.576881	163.2775
150.000000	90.419685	162.6837
155.000000	90.267204	162.1333
160.000000	90.120270	161.6722
165.000000	89.966698	161.2124
170.000000	89.818375	160.8268
175.000000	89.674232	160.4810
180.000000	89.531937	160.1688
185.000000	89.392937	159.9229
190.000000	89.256279	159.7012
195.000000	89.121323	159.5171
200.000000	88.989960	159.3701
206.000000	88.834274	159.2347
212.000000	88.682556	159.1273
218.000000	88.534378	159.0646
224.000000	88.390015	159.0410
230.000000	88.249023	159.0423
236.000000	88.111084	159.0785
243.000000	87.955215	159.1487
250.000000	87.801773	159.2694
258.000000	87.631363	159.4294
265.000000	87.489487	159.6152
272.000000	87.350601	159.8249
280.000000	87.196709	160.0880
290.000000	87.008575	160.4585
300.000000	86.829132	160.8828
307.000000	86.709831	161.1929
315.000000	86.575523	161.5785
325.000000	86.418472	162.0796
335.000000	86.258636	162.6159
345.000000	86.109665	163.1815
355.000000	85.966423	163.7648
365.000000	85.830124	164.3737
375.000000	85.697548	165.0011
387.000000	85.546951	165.7827
400.000000	85.390198	166.6635
412.000000	85.255035	167.4756
425.000000	85.113861	168.3878
437.000000	84.991730	169.2513
450.000000	84.863907	170.2079
462.000000	84.753059	171.1110
475.000000	84.639969	172.1023
487.000000	84.540489	173.0194
500.000000	84.438049	174.0396
515.000000	84.329803	175.2265
530.000000	84.227356	176.4335
545.000000	84.133659	177.6517
560.000000	84.046883	178.8895
580.000000	83.941658	-179.4539
600.000000	83.851105	-177.7638
615.000000	83.790482	-176.4867
630.000000	83.737328	-175.2013
650.000000	83.678658	-173.4709
670.000000	83.632599	-171.7262
690.000000	83.598480	-169.9844
710.000000	83.580276	-168.2289
730.000000	83.572868	-166.4816
750.000000	83.580070	-164.7454
775.000000	83.605988	-162.5816
800.000000	83.653374	-160.4601
825.000000	83.718445	-158.3826
850.000000	83.822685	-156.3369
875.000000	83.975784	-154.4144
900.000000	84.121124	-152.5735
925.000000	84.271957	-150.9000
950.000000	84.425339	-149.2973
975.000000	84.586624	-147.7898
1000.000000	84.747231	-146.4051
1030.000000	84.935608	-144.8394
1060.000000	85.103859	-143.3235
1090.000000	85.254120	-141.6086
1120.000000	85.458755	-139.4288
1150.000000	85.819031	-137.4159
1180.000000	86.235962	-136.5028
1220.000000	86.665924	-136.1426
1250.000000	86.937012	-135.9075
1280.000000	87.186279	-135.7306
1320.000000	87.478363	-135.5439
1360.000000	87.738647	-135.3676
1400.000000	87.979515	-135.1757
1450.000000	88.262939	-134.9342
1500.000000	88.538055	-134.6931
1550.000000	88.806938	-134.4794
1600.000000	89.074814	-134.3143
1650.000000	89.342957	-134.2140
1700.000000	89.611435	-134.2108
1750.000000	89.878761	-134.3093
1800.000000	90.144051	-134.5283
1850.000000	90.404518	-134.8797
1900.000000	90.657547	-135.3681
1950.000000	90.900795	-136.0043
2000.000000	91.129395	-136.7807
2060.000000	91.380814	-137.8864
2120.000000	91.600578	-139.1644
2180.000000	91.784340	-140.5723
2240.000000	91.928558	-142.0668
2300.000000	92.031189	-143.5970
2360.000000	92.093071	-145.1166
2430.000000	92.116150	-146.8035
2500.000000	92.093079	-148.3326
2580.000000	92.021507	-149.8338
2650.000000	91.929672	-150.8942
2720.000000	91.821548	-151.7084
2800.000000	91.688095	-152.3443
2900.000000	91.523628	-152.7383
3000.000000	91.375893	-152.7560
3070.000000	91.288498	-152.5901
3150.000000	91.209213	-152.2643
3250.000000	91.143967	-151.7155
3350.000000	91.117935	-151.0853
3450.000000	91.130188	-150.4397
3550.000000	91.179787	-149.8450
3650.000000	91.264069	-149.3635
3750.000000	91.379158	-149.0471
3870.000000	91.550774	-148.9674
4000.000000	91.765121	-149.3405
4120.000000	91.973045	-150.1994
4250.000000	92.184784	-151.7554
4370.000000	92.339554	-153.8113
4500.000000	92.426216	-156.6679
4620.000000	92.399033	-159.7694
4750.000000	92.225067	-163.3922
4870.000000	91.921547	-166.7251
5000.000000	91.445496	-170.0703
5150.000000	90.725403	-173.5395
5300.000000	89.706665	-177.4337
5450.000000	87.315788	-173.7406
5600.000000	87.816963	-164.2426
5800.000000	87.347847	-164.2055
6000.000000	86.615959	-161.0397
6150.000000	86.141411	-157.6232
6300.000000	85.759430	-153.6180
6500.000000	85.412727	-147.6378
6700.000000	85.269600	-141.1904
6900.000000	85.346344	-134.4729
7100.000000	85.683571	-127.6670
7300.000000	86.332291	-121.3173
7500.000000	87.274582	-116.0204
7750.000000	88.883537	-111.7125
8000.000000	90.907425	-111.8598
8250.000000	92.982147	-118.8846
8500.000000	94.326050	-132.8165
8750.000000	94.441376	-148.2325
9000.000000	93.748741	-160.0669
9250.000000	92.775291	-167.9088
9500.000000	91.791992	-171.8681
9750.000000	91.218872	-173.6229
10000.000000	90.849792	-175.5757
10300.000000	90.621696	-176.6946
10600.000000	90.934799	-177.6242
10900.000000	91.822014	179.6460
11200.000000	93.420914	172.6935
11500.000000	95.471329	154.8661
11800.000000	95.856918	121.5984
12200.000000	91.895859	87.0631
12500.000000	88.554947	77.2498
12800.000000	85.955475	73.3392
13200.000000	83.568504	71.1521
13600.000000	82.180496	68.7802
14000.000000	81.589371	64.3831
14500.000000	82.029823	53.6954
15000.000000	83.253090	27.6757
15500.000000	83.007111	-13.2842
16000.000000	80.302864	-52.9641
16500.000000	77.255035	-82.5366
17000.000000	75.091240	-109.2430
17500.000000	73.972931	-138.8248
18000.000000	73.874252	-178.9648
18500.000000	72.102074	136.5569
19000.000000	75.089691	73.8479
19500.000000	74.557503	-27.6182
