* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep With no timing reference
* Dated: Feb 17, 2020 7:22:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Galaxy Buds+ Clear
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
530.000000	67.083923	-62.1776
545.000000	66.988594	-55.4737
560.000000	66.875946	-48.6053
580.000000	66.941292	-39.5605
600.000000	66.807808	-30.7765
615.000000	66.859535	-24.2078
630.000000	66.862762	-17.2477
650.000000	66.933586	-8.4017
670.000000	66.793190	0.2576
690.000000	66.829918	8.9683
710.000000	66.815262	17.5744
730.000000	66.862122	26.2881
750.000000	66.884293	34.7136
775.000000	66.856964	44.5687
800.000000	66.835907	54.7118
825.000000	66.865250	65.2203
850.000000	66.933914	75.3011
875.000000	66.990143	85.8652
900.000000	67.008270	95.4605
925.000000	67.095016	105.6093
950.000000	67.210678	116.2347
975.000000	67.398384	125.7318
1000.000000	67.742577	135.6482
1030.000000	67.795364	146.6097
1060.000000	68.159645	157.6025
1090.000000	68.487579	168.4921
1120.000000	68.835320	178.3282
1150.000000	69.111900	-172.3836
1180.000000	69.382721	-163.7596
1220.000000	69.610222	-152.1363
1250.000000	69.799988	-142.9438
1280.000000	69.944061	-133.7591
1320.000000	70.229774	-122.4169
1360.000000	70.480583	-110.9120
1400.000000	70.715454	-99.8350
1450.000000	71.023819	-86.3376
1500.000000	71.275604	-73.6371
1550.000000	71.484741	-60.5070
1600.000000	71.720543	-47.9384
1650.000000	71.998405	-35.7572
1700.000000	72.120209	-23.4147
1750.000000	72.379883	-11.5712
1800.000000	72.599434	0.0254
1850.000000	72.823776	11.2369
1900.000000	73.030540	22.4071
1950.000000	73.280869	32.7504
2000.000000	73.605598	43.2148
2060.000000	73.771469	55.3557
2120.000000	73.994942	67.0593
2180.000000	74.205872	78.0287
2240.000000	74.428841	88.8262
2300.000000	74.571701	98.9832
2360.000000	74.646339	109.0590
2430.000000	74.602371	120.3417
2500.000000	74.481476	131.6418
2580.000000	74.218430	144.9353
2650.000000	73.858711	157.6696
2720.000000	73.601776	171.3652
2800.000000	73.554443	-171.6155
2900.000000	73.986572	-151.0459
3000.000000	74.681068	-133.6970
3070.000000	75.153992	-123.6002
3150.000000	75.567947	-113.1685
3250.000000	75.955444	-101.2543
3350.000000	76.020065	-89.5522
3450.000000	76.095428	-77.8887
3550.000000	76.088989	-66.3074
3650.000000	76.022903	-54.6892
3750.000000	75.990776	-43.1071
3870.000000	75.950027	-29.4032
4000.000000	76.023613	-15.3793
4120.000000	75.952148	-3.5201
4250.000000	75.881271	8.6637
4370.000000	75.752472	19.1825
4500.000000	75.292442	29.6438
4620.000000	74.645035	40.0332
4750.000000	73.829208	53.7380
4870.000000	73.341324	69.0786
5000.000000	73.220337	85.6021
5150.000000	73.632668	101.5612
5300.000000	73.975128	115.0720
5450.000000	74.213356	127.2225
5600.000000	74.364059	138.8702
5800.000000	74.702148	153.7441
6000.000000	75.165916	168.3263
6150.000000	75.641632	178.0339
6300.000000	76.220802	-173.2345
6500.000000	77.101463	-163.6425
6700.000000	78.055740	-156.8770
6900.000000	79.068054	-155.2584
7100.000000	79.968010	-157.0173
7300.000000	80.446579	-162.7789
7500.000000	80.222946	-170.6823
7750.000000	78.744453	178.4800
8000.000000	76.741615	173.0623
8250.000000	74.597534	169.8469
8500.000000	72.513840	168.8317
8750.000000	70.440826	167.4121
9000.000000	68.262482	167.1482
9250.000000	65.767891	167.1006
9500.000000	63.087322	169.0469
9750.000000	60.101910	175.4596
10000.000000	57.269482	-171.1752
10300.000000	55.554790	-147.2235
10600.000000	56.256332	-130.4608
10900.000000	57.766483	-123.0117
11200.000000	58.808292	-121.1914
11500.000000	59.715561	-123.2131
11800.000000	60.231155	-128.0991
12200.000000	61.438141	-135.5403
12500.000000	62.475697	-144.4780
12800.000000	63.703293	-157.9568
13200.000000	65.103256	177.7883
13600.000000	65.775284	148.8093
14000.000000	66.052063	115.7563
14500.000000	65.858269	72.7223
15000.000000	64.044434	24.1975
15500.000000	62.191849	-11.8934
16000.000000	62.080452	-48.7239
16500.000000	62.394714	-94.8239
17000.000000	62.724960	-150.3752
17500.000000	61.965904	139.3851
18000.000000	57.768219	64.1871
18500.000000	51.182186	20.1426
19000.000000	49.852364	-13.4911
19500.000000	49.335617	-78.5884
