* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.625
* Format: 512k Log Swept Sine, 1 sweep with no timing reference
* Dated: Aug 26, 2020 8:52:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audeze i4 - Cipher
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
450.000000	78.257156	-79.6911
462.000000	78.313911	-81.6439
475.000000	78.368950	-83.5677
487.000000	78.430267	-85.2402
500.000000	78.501877	-86.8936
515.000000	78.594994	-88.6455
530.000000	78.698883	-90.4849
545.000000	78.797554	-91.9945
560.000000	78.911118	-93.4982
580.000000	79.064667	-95.3630
600.000000	79.228020	-97.1311
615.000000	79.352715	-98.3568
630.000000	79.482971	-99.5840
650.000000	79.661766	-101.2151
670.000000	79.865829	-102.7072
690.000000	80.037102	-104.1976
710.000000	80.242798	-105.7606
730.000000	80.439926	-107.3073
750.000000	80.639610	-108.8804
775.000000	80.888031	-110.9008
800.000000	81.101410	-113.0026
825.000000	81.305824	-115.1530
850.000000	81.486778	-117.3787
875.000000	81.632515	-119.5874
900.000000	81.745193	-121.7735
925.000000	81.822296	-123.8328
950.000000	81.863228	-125.7033
975.000000	81.876823	-127.3539
1000.000000	81.873299	-128.6455
1030.000000	81.881798	-129.7273
1060.000000	81.925461	-130.3256
1090.000000	82.040344	-130.6619
1120.000000	82.229790	-130.9760
1150.000000	82.484543	-131.4916
1180.000000	82.780594	-132.2915
1220.000000	83.218102	-133.8970
1250.000000	83.556747	-135.5848
1280.000000	83.879211	-137.7028
1320.000000	84.266670	-141.0769
1360.000000	84.575851	-145.0477
1400.000000	84.771706	-149.5121
1450.000000	84.819824	-155.1827
1500.000000	84.666275	-160.5067
1550.000000	84.361458	-165.0814
1600.000000	83.956314	-168.7477
1650.000000	83.502426	-171.4075
1700.000000	83.055420	-173.1933
1750.000000	82.638916	-174.2271
1800.000000	82.263351	-174.7564
1850.000000	81.929184	-174.9177
1900.000000	81.637543	-174.6680
1950.000000	81.395660	-174.1688
2000.000000	81.196762	-173.4441
2060.000000	81.030579	-172.3731
2120.000000	80.953125	-171.1364
2180.000000	80.955940	-170.0909
2240.000000	80.994141	-169.3459
2300.000000	81.046928	-168.7385
2360.000000	81.092964	-168.1003
2430.000000	81.265114	-166.8431
2500.000000	81.465965	-166.4365
2580.000000	81.793556	-165.6967
2650.000000	82.219704	-165.6467
2720.000000	82.725014	-166.6838
2800.000000	83.267868	-169.5637
2900.000000	83.770706	-174.8258
3000.000000	83.880478	178.3135
3070.000000	83.742050	173.8523
3150.000000	83.455811	169.3595
3250.000000	82.984451	164.6876
3350.000000	82.433487	160.8453
3450.000000	81.825287	157.7637
3550.000000	81.359009	155.0016
3650.000000	80.647247	151.8497
3750.000000	79.975716	149.1537
3870.000000	78.973907	145.2998
4000.000000	77.427063	141.4231
4120.000000	75.531898	141.0872
4250.000000	73.411545	145.6562
4370.000000	71.443024	154.5884
4500.000000	70.384506	171.0287
4620.000000	70.124344	-177.1516
4750.000000	70.294441	-163.5611
4870.000000	71.225082	-153.2645
5000.000000	72.342873	-148.2323
5150.000000	72.973381	-146.0570
5300.000000	73.104706	-141.0896
5450.000000	73.814392	-133.4871
5600.000000	74.973648	-129.0447
5800.000000	76.459686	-126.7023
6000.000000	77.894913	-127.5229
6150.000000	78.880203	-129.5240
6300.000000	79.892319	-133.3875
6500.000000	80.846840	-142.5251
6700.000000	81.013443	-154.2598
6900.000000	80.195427	-164.2079
7100.000000	79.056976	-169.6271
7300.000000	77.921326	-172.6912
7500.000000	76.610771	-173.8767
7750.000000	75.066032	-171.0638
8000.000000	74.001404	-163.9897
8250.000000	73.446220	-157.3425
8500.000000	73.323822	-151.9603
8750.000000	72.982140	-146.2128
9000.000000	72.565041	-136.8622
9250.000000	73.924255	-123.5043
9500.000000	76.090294	-118.7114
9750.000000	78.717087	-119.9496
10000.000000	81.277710	-135.0495
10300.000000	81.910835	-161.6888
10600.000000	79.869873	177.1923
10900.000000	77.574341	169.5381
11200.000000	75.558289	167.8918
11500.000000	74.170021	170.5371
11800.000000	73.479202	175.2772
12200.000000	74.682892	-172.6445
12500.000000	77.209129	174.4371
12800.000000	78.016273	155.4306
13200.000000	76.769432	133.1582
13600.000000	75.244339	115.0466
14000.000000	73.699982	98.6412
14500.000000	71.194260	84.4429
15000.000000	69.480537	66.6464
15500.000000	67.535431	51.3159
16000.000000	65.826950	36.6597
16500.000000	65.305618	21.9796
17000.000000	65.814423	0.9187
17500.000000	67.904510	-33.0577
18000.000000	69.069016	-91.4573
18500.000000	68.959976	-160.8511
19000.000000	67.840431	106.5483
19500.000000	61.473518	-13.3851
