* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep With no timing reference
* Dated: Feb 17, 2020 7:23:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Galaxy Buds+ Treble
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6700.000000	78.945671	33.5152
6900.000000	80.001144	21.1034
7100.000000	81.010895	4.4307
7300.000000	81.600685	-16.7159
7500.000000	81.515984	-40.3235
7750.000000	80.251228	-70.1791
8000.000000	78.397095	-94.1906
8250.000000	76.356750	-117.9867
8500.000000	74.369225	-140.2402
8750.000000	72.370422	-161.4182
9000.000000	70.294754	177.0797
9250.000000	68.018250	156.2336
9500.000000	65.497482	137.9412
9750.000000	62.918190	123.0861
10000.000000	60.377193	113.0104
10300.000000	58.433815	106.2183
10600.000000	58.183521	98.8102
10900.000000	58.538387	83.3990
11200.000000	59.339531	62.1384
11500.000000	59.944176	39.0599
11800.000000	60.614834	11.3259
12200.000000	61.576675	-27.3386
12500.000000	62.656219	-59.3993
12800.000000	63.921837	-95.4531
13200.000000	65.194489	-150.0061
13600.000000	65.947411	150.6929
14000.000000	66.226692	88.2911
14500.000000	65.988274	5.6863
15000.000000	64.232330	-80.4613
15500.000000	62.453873	-155.3338
16000.000000	62.190567	126.8043
16500.000000	62.611824	39.8903
17000.000000	63.013885	-54.9811
17500.000000	62.305759	-163.9387
18000.000000	58.332035	80.8636
18500.000000	51.438511	-1.6998
19000.000000	49.952721	-99.9615
19500.000000	49.636921	-167.0811
