* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 14, 2022 7:53:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: VR1 R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
109.000000	83.440689	173.8468
112.000000	83.370491	173.6666
115.000000	83.302422	173.5129
118.000000	83.236717	173.3826
122.000000	83.153450	173.2239
125.000000	83.094734	173.1359
128.000000	83.038307	173.0590
132.000000	82.959877	172.9560
136.000000	82.889214	172.9166
140.000000	82.820686	172.8505
145.000000	82.730156	172.8097
150.000000	82.658997	172.8287
155.000000	82.585106	172.8451
160.000000	82.513641	172.8664
165.000000	82.444351	172.9158
170.000000	82.379837	172.9803
175.000000	82.316994	173.0555
180.000000	82.255951	173.1270
185.000000	82.198784	173.2195
190.000000	82.144241	173.3206
195.000000	82.090645	173.4179
200.000000	82.037476	173.5471
206.000000	81.977821	173.6899
212.000000	81.920738	173.8423
218.000000	81.864693	174.0010
224.000000	81.810516	174.1665
230.000000	81.761086	174.3307
236.000000	81.710159	174.4994
243.000000	81.655304	174.7150
250.000000	81.601532	174.9254
258.000000	81.545387	175.1786
265.000000	81.492554	175.4048
272.000000	81.442459	175.6475
280.000000	81.387329	175.9317
290.000000	81.318939	176.3226
300.000000	81.255516	176.7726
307.000000	81.218094	177.1428
315.000000	81.195091	177.5658
325.000000	81.185669	177.9653
335.000000	81.168808	178.1678
345.000000	81.134438	178.3096
355.000000	81.087952	178.5056
365.000000	81.035339	178.7406
375.000000	80.984306	179.0190
387.000000	80.924889	179.3774
400.000000	80.862450	179.8035
412.000000	80.806641	-179.7895
425.000000	80.749138	-179.3313
437.000000	80.698448	-178.8954
450.000000	80.645561	-178.4148
462.000000	80.598282	-177.9590
475.000000	80.548103	-177.4533
487.000000	80.502449	-176.9817
500.000000	80.456123	-176.4533
515.000000	80.404091	-175.8285
530.000000	80.356087	-175.1913
545.000000	80.308571	-174.5404
560.000000	80.263367	-173.8717
580.000000	80.208267	-172.9589
600.000000	80.155266	-172.0190
615.000000	80.120300	-171.2958
630.000000	80.088318	-170.5551
650.000000	80.048988	-169.5394
670.000000	80.015068	-168.5043
690.000000	79.987167	-167.4333
710.000000	79.967079	-166.3293
730.000000	79.952774	-165.2133
750.000000	79.944984	-164.0596
775.000000	79.949158	-162.6037
800.000000	79.966370	-161.1154
825.000000	79.999634	-159.6062
850.000000	80.049881	-158.0928
875.000000	80.116302	-156.5763
900.000000	80.198677	-155.0866
925.000000	80.298180	-153.6421
950.000000	80.415070	-152.2397
975.000000	80.546616	-150.8921
1000.000000	80.691475	-149.6592
1030.000000	80.877182	-148.2581
1060.000000	81.076096	-147.0136
1090.000000	81.282440	-145.9075
1120.000000	81.492180	-144.9154
1150.000000	81.703957	-144.0688
1180.000000	81.910461	-143.2978
1220.000000	82.183052	-142.4118
1250.000000	82.386406	-141.8364
1280.000000	82.584648	-141.2963
1320.000000	82.846161	-140.6541
1360.000000	83.109962	-140.0724
1400.000000	83.376144	-139.5565
1450.000000	83.716873	-139.0117
1500.000000	84.074532	-138.6083
1550.000000	84.435272	-138.3338
1600.000000	84.819496	-138.2903
1650.000000	85.210449	-138.4702
1700.000000	85.613800	-138.9449
1750.000000	86.017342	-139.7599
1800.000000	86.415771	-140.9505
1850.000000	86.802467	-142.5517
1900.000000	87.150093	-144.5420
1950.000000	87.454994	-146.9361
2000.000000	87.701569	-149.6850
2060.000000	87.891724	-153.2970
2120.000000	87.959061	-157.0764
2180.000000	87.903412	-160.7910
2240.000000	87.726440	-164.1912
2300.000000	87.458374	-167.1285
2360.000000	87.122139	-169.4817
2430.000000	86.681229	-171.4608
2500.000000	86.219139	-172.6243
2580.000000	85.708763	-173.1051
2650.000000	85.301743	-172.9490
2720.000000	84.920868	-172.3190
2800.000000	84.546715	-171.1795
2900.000000	84.161667	-169.2451
3000.000000	83.880386	-166.9419
3070.000000	83.736183	-165.1704
3150.000000	83.633659	-163.0832
3250.000000	83.588440	-160.4418
3350.000000	83.629700	-157.8568
3450.000000	83.767342	-155.4241
3550.000000	83.972397	-153.1996
3650.000000	84.265015	-151.3074
3750.000000	84.634705	-149.8494
3870.000000	85.175919	-148.8544
4000.000000	85.870697	-149.0440
4120.000000	86.552200	-150.7512
4250.000000	87.270073	-154.7812
4370.000000	87.755959	-160.7107
4500.000000	87.885574	-169.0112
4620.000000	87.518173	-177.0453
4750.000000	86.635086	175.7236
4870.000000	85.538704	171.3917
5000.000000	84.250755	169.3872
5150.000000	82.832855	170.0285
5300.000000	81.604767	172.9816
5450.000000	80.620285	177.4499
5600.000000	79.894936	-177.2628
5800.000000	79.297104	-169.8680
6000.000000	79.061256	-162.9087
6150.000000	79.037460	-158.2768
6300.000000	79.118645	-154.2964
6500.000000	79.303940	-149.8427
6700.000000	79.541718	-145.9523
6900.000000	79.863144	-142.2029
7100.000000	80.361755	-138.5601
7300.000000	81.113914	-135.6000
7500.000000	82.158272	-134.0012
7750.000000	83.926262	-135.8488
8000.000000	85.912445	-146.1307
8250.000000	86.769363	-167.0639
8500.000000	85.429985	172.2933
8750.000000	83.105301	161.7277
9000.000000	80.994812	158.5503
9250.000000	79.378708	158.8275
9500.000000	78.223587	160.0594
9750.000000	77.329292	160.8716
10000.000000	76.493607	161.6609
10300.000000	75.614243	164.2677
10600.000000	75.298660	169.0314
10900.000000	76.069962	172.9370
11200.000000	78.084152	168.8969
11500.000000	79.810646	145.8959
11800.000000	78.074387	116.0584
12200.000000	73.717850	101.1137
12500.000000	71.478645	98.5776
12800.000000	70.215424	96.0500
13200.000000	69.680473	85.7193
13600.000000	69.074989	59.5490
14000.000000	66.138771	25.1986
14500.000000	60.816143	-14.9358
15000.000000	52.364960	-77.8273
15500.000000	37.271969	136.5720
16000.000000	43.315491	110.8948
16500.000000	51.684570	72.6323
17000.000000	54.167309	27.7663
17500.000000	55.521332	-13.4825
18000.000000	56.588066	-57.7882
18500.000000	57.646172	-112.6936
19000.000000	57.256447	171.8242
19500.000000	53.034611	87.0415
