* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -35.2 dBFS, measurement signal peak level -34.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Aug 30, 2021 3:52:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0976 ms (-33 mm, -1.32 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: Satsuma R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
175.000000	75.969589	4.2401
180.000000	75.954842	3.8596
185.000000	75.915451	3.5027
190.000000	75.888519	3.1520
195.000000	75.855240	2.8154
200.000000	75.824478	2.4570
206.000000	75.787231	2.1764
212.000000	75.738541	1.8646
218.000000	75.708130	1.5583
224.000000	75.668320	1.2896
230.000000	75.626427	1.0022
236.000000	75.590103	0.7690
243.000000	75.537598	0.4992
250.000000	75.482040	0.2452
258.000000	75.427216	-0.0156
265.000000	75.373734	-0.2209
272.000000	75.318359	-0.3875
280.000000	75.259422	-0.5857
290.000000	75.181496	-0.8085
300.000000	75.088181	-0.9550
307.000000	75.047363	-1.0920
315.000000	74.982925	-1.1648
325.000000	74.903336	-1.2889
335.000000	74.818909	-1.3350
345.000000	74.743027	-1.3480
355.000000	74.660446	-1.3559
365.000000	74.573502	-1.3549
375.000000	74.498070	-1.3396
387.000000	74.396461	-1.2515
400.000000	74.285385	-1.1318
412.000000	74.185760	-1.0116
425.000000	74.076454	-0.8180
437.000000	73.978546	-0.6294
450.000000	73.872932	-0.3516
462.000000	73.767578	-0.0919
475.000000	73.659508	0.2031
487.000000	73.559792	0.5394
500.000000	73.457138	0.9316
515.000000	73.334030	1.4299
530.000000	73.210976	1.9339
545.000000	73.097260	2.4770
560.000000	72.977051	3.0697
580.000000	72.822662	3.9286
600.000000	72.677917	4.8369
615.000000	72.567307	5.5833
630.000000	72.458817	6.3589
650.000000	72.319824	7.4206
670.000000	72.192574	8.5689
690.000000	72.062057	9.7435
710.000000	71.942574	10.9956
730.000000	71.834099	12.3198
750.000000	71.729889	13.6865
775.000000	71.619385	15.4537
800.000000	71.518791	17.2260
825.000000	71.438461	19.1329
850.000000	71.373451	21.0445
875.000000	71.341537	22.9702
900.000000	71.325134	24.9141
925.000000	71.321907	26.8000
950.000000	71.342522	28.6027
975.000000	71.386543	30.3705
1000.000000	71.436836	32.0965
1030.000000	71.512848	33.9382
1060.000000	71.607285	35.6161
1090.000000	71.696472	37.1772
1120.000000	71.784073	38.5296
1150.000000	71.869164	39.7910
1180.000000	71.936890	40.9359
1220.000000	72.007927	42.3374
1250.000000	72.044830	43.3458
1280.000000	72.070457	44.3374
1320.000000	72.080978	45.6578
1360.000000	72.076385	47.1003
1400.000000	72.054016	48.5955
1450.000000	72.024734	50.6121
1500.000000	71.987610	52.7764
1550.000000	71.954193	55.0773
1600.000000	71.932930	57.5378
1650.000000	71.916550	60.0401
1700.000000	71.916489	62.6699
1750.000000	71.934532	65.3881
1800.000000	71.966423	68.1129
1850.000000	72.021912	70.9853
1900.000000	72.092087	73.7962
1950.000000	72.181580	76.7088
2000.000000	72.293777	79.6003
2060.000000	72.456879	83.0968
2120.000000	72.647400	86.5564
2180.000000	72.879944	89.9779
2240.000000	73.139015	93.3702
2300.000000	73.437698	96.6969
2360.000000	73.770073	99.9121
2430.000000	74.212181	103.5015
2500.000000	74.708382	106.8837
2580.000000	75.341507	110.3754
2650.000000	75.964455	113.0729
2720.000000	76.643112	115.2974
2800.000000	77.488472	117.0916
2900.000000	78.634369	117.8584
3000.000000	79.824669	116.4828
3070.000000	80.616257	113.9235
3150.000000	81.384865	109.2562
3250.000000	81.938347	101.2754
3350.000000	81.889053	92.5602
3450.000000	81.289276	85.2052
3550.000000	80.357948	80.3353
3650.000000	79.305931	77.9766
3750.000000	78.259460	77.7079
3870.000000	77.096275	79.3286
4000.000000	75.984230	82.7930
4120.000000	75.099701	87.0323
4250.000000	74.273285	92.4070
4370.000000	73.633026	97.8757
4500.000000	73.051491	104.2269
4620.000000	72.615013	110.3694
4750.000000	72.245811	117.2176
4870.000000	71.994270	123.7045
5000.000000	71.814865	130.7617
5150.000000	71.724709	139.0582
5300.000000	71.762428	147.2951
5450.000000	71.936813	155.4863
5600.000000	72.249443	163.4266
5800.000000	72.890808	173.6148
6000.000000	73.811340	-177.0822
6150.000000	74.710487	-170.9588
6300.000000	75.799988	-165.9793
6500.000000	77.554146	-162.0788
6700.000000	79.519737	-163.3187
6900.000000	81.174721	-171.8819
7100.000000	81.610703	174.2171
7300.000000	80.599236	163.7606
7500.000000	79.213821	159.7816
7750.000000	77.698975	161.3656
8000.000000	76.780159	166.3090
8250.000000	76.488770	171.6827
8500.000000	76.752647	175.1882
8750.000000	77.376038	174.2310
9000.000000	77.784225	166.5933
9250.000000	77.079933	154.6653
9500.000000	75.155754	146.0083
9750.000000	72.828041	143.9641
10000.000000	70.733170	146.7672
10300.000000	68.764053	153.0559
10600.000000	67.310707	160.0775
10900.000000	66.285347	166.9013
11200.000000	65.671860	172.3142
11500.000000	65.374161	175.1389
11800.000000	65.162178	173.9837
12200.000000	64.313492	166.4390
12500.000000	62.891083	159.5822
12800.000000	60.935776	155.3201
13200.000000	58.179306	154.6800
13600.000000	55.804607	157.8371
14000.000000	54.000824	162.1400
14500.000000	52.413651	166.7150
15000.000000	51.597515	168.0989
15500.000000	51.518311	163.8445
16000.000000	51.788895	150.9922
16500.000000	51.958420	127.2543
17000.000000	51.203732	93.3343
17500.000000	49.421322	54.9308
18000.000000	47.581718	12.0060
18500.000000	45.988098	-46.0857
19000.000000	42.212112	-128.3637
19500.000000	33.844532	-78.4300
