* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 19, 2024 9:25:59 PM
* REW Settings:
148.315430 92.768 159.7629
148.681641 92.754 159.7419
149.047852 92.740 159.7209
149.414062 92.726 159.7007
149.780273 92.712 159.6822
150.146484 92.698 159.6657
150.512695 92.684 159.6510
150.878906 92.670 159.6377
151.245117 92.657 159.6251
151.611328 92.643 159.6129
151.977539 92.630 159.6005
152.343750 92.617 159.5875
152.709961 92.604 159.5738
153.076172 92.591 159.5593
153.442383 92.578 159.5445
153.808594 92.565 159.5295
154.174805 92.552 159.5146
154.541016 92.539 159.5001
154.907227 92.525 159.4868
155.273438 92.511 159.4756
155.639648 92.498 159.4667
156.005859 92.485 159.4596
156.372070 92.472 159.4532
156.738281 92.459 159.4464
157.104492 92.446 159.4391
157.470703 92.433 159.4315
157.836914 92.420 159.4243
158.203125 92.408 159.4178
158.569336 92.395 159.4119
158.935547 92.382 159.4069
159.301758 92.369 159.4029
159.667969 92.357 159.4000
160.034180 92.345 159.3974
160.400391 92.333 159.3934
160.766602 92.321 159.3872
161.132812 92.309 159.3794
161.499023 92.296 159.3722
161.865234 92.284 159.3680
162.231445 92.271 159.3669
162.597656 92.259 159.3667
162.963867 92.248 159.3644
163.330078 92.236 159.3589
163.696289 92.224 159.3520
164.062500 92.211 159.3470
164.428711 92.199 159.3466
164.794922 92.186 159.3501
165.161133 92.174 159.3548
165.527344 92.163 159.3579
165.893555 92.151 159.3586
166.259766 92.140 159.3585
166.625977 92.128 159.3597
166.992188 92.116 159.3630
167.358398 92.104 159.3674
167.724609 92.093 159.3713
168.090820 92.081 159.3746
168.457031 92.070 159.3781
168.823242 92.058 159.3828
169.189453 92.046 159.3885
169.555664 92.035 159.3940
169.921875 92.024 159.3977
170.288086 92.013 159.3995
170.654297 92.002 159.4006
171.020508 91.990 159.4026
171.386719 91.978 159.4064
171.752930 91.967 159.4115
172.119141 91.956 159.4164
172.485352 91.945 159.4205
172.851562 91.933 159.4244
173.217773 91.922 159.4297
173.583984 91.911 159.4376
173.950195 91.900 159.4476
174.316406 91.890 159.4577
174.682617 91.880 159.4659
175.048828 91.870 159.4717
175.415039 91.860 159.4767
175.781250 91.850 159.4833
176.147461 91.840 159.4923
176.513672 91.830 159.5019
176.879883 91.820 159.5095
177.246094 91.810 159.5143
177.612305 91.799 159.5198
177.978516 91.787 159.5318
178.344727 91.776 159.5541
178.710938 91.765 159.5845
179.077148 91.757 159.6140
179.443359 91.751 159.6320
179.809570 91.744 159.6339
180.175781 91.736 159.6239
180.541992 91.724 159.6135
180.908203 91.712 159.6136
181.274414 91.698 159.6286
181.640625 91.687 159.6536
182.006836 91.676 159.6798
182.373047 91.667 159.7003
182.739258 91.658 159.7139
183.105469 91.649 159.7240
183.471680 91.639 159.7346
183.837891 91.628 159.7469
184.204102 91.618 159.7604
184.570312 91.609 159.7740
184.936523 91.599 159.7880
185.302734 91.589 159.8037
185.668945 91.580 159.8211
186.035156 91.571 159.8385
186.401367 91.562 159.8535
186.767578 91.554 159.8652
187.133789 91.545 159.8751
187.500000 91.535 159.8860
187.866211 91.526 159.8998
188.232422 91.516 159.9165
188.598633 91.508 159.9341
188.964844 91.499 159.9511
189.331055 91.490 159.9671
189.697266 91.482 159.9827
190.063477 91.473 159.9989
190.429688 91.464 160.0157
190.795898 91.456 160.0327
191.162109 91.447 160.0491
191.528320 91.439 160.0651
191.894531 91.430 160.0813
192.260742 91.422 160.0983
192.626953 91.413 160.1163
192.993164 91.405 160.1354
193.359375 91.397 160.1550
193.725586 91.389 160.1746
194.091797 91.381 160.1937
194.458008 91.373 160.2121
194.824219 91.365 160.2306
195.190430 91.357 160.2501
195.556641 91.349 160.2711
195.922852 91.341 160.2932
196.289062 91.334 160.3144
196.655273 91.327 160.3328
197.021484 91.319 160.3478
197.387695 91.312 160.3609
197.753906 91.303 160.3752
198.120117 91.294 160.3931
198.486328 91.286 160.4151
198.852539 91.277 160.4396
199.218750 91.270 160.4641
199.584961 91.262 160.4868
199.951172 91.255 160.5073
200.317383 91.248 160.5261
200.683594 91.241 160.5437
201.049805 91.234 160.5606
201.416016 91.226 160.5770
201.782227 91.219 160.5935
202.148438 91.212 160.6111
202.514648 91.204 160.6305
202.880859 91.197 160.6514
203.247070 91.190 160.6732
203.613281 91.184 160.6943
203.979492 91.178 160.7136
204.345703 91.172 160.7304
204.711914 91.166 160.7451
205.078125 91.159 160.7593
205.444336 91.152 160.7755
205.810547 91.144 160.7958
206.176758 91.137 160.8210
206.542969 91.130 160.8492
206.909180 91.124 160.8767
207.275391 91.119 160.8998
207.641602 91.114 160.9171
208.007812 91.107 160.9304
208.374023 91.100 160.9438
208.740234 91.092 160.9608
209.106445 91.084 160.9827
209.472656 91.077 161.0085
209.838867 91.069 161.0360
210.205078 91.062 161.0639
210.571289 91.056 161.0919
210.937500 91.049 161.1200
211.303711 91.043 161.1473
211.669922 91.038 161.1722
212.036133 91.033 161.1936
212.402344 91.027 161.2116
212.768555 91.022 161.2276
213.134766 91.016 161.2436
213.500977 91.010 161.2606
213.867188 91.004 161.2784
214.233398 90.998 161.2967
214.599609 90.992 161.3151
214.965820 90.987 161.3339
215.332031 90.981 161.3533
215.698242 90.976 161.3727
216.064453 90.970 161.3911
216.430664 90.965 161.4077
216.796875 90.959 161.4236
217.163086 90.953 161.4412
217.529297 90.947 161.4631
217.895508 90.941 161.4902
218.261719 90.935 161.5206
218.627930 90.931 161.5501
218.994141 90.927 161.5749
219.360352 90.923 161.5933
219.726562 90.918 161.6068
220.092773 90.913 161.6197
220.458984 90.907 161.6360
220.825195 90.900 161.6576
221.191406 90.894 161.6834
221.557617 90.888 161.7104
221.923828 90.883 161.7358
222.290039 90.878 161.7589
222.656250 90.873 161.7806
223.022461 90.868 161.8029
223.388672 90.863 161.8263
223.754883 90.858 161.8495
224.121094 90.854 161.8708
224.487305 90.849 161.8892
224.853516 90.845 161.9056
225.219727 90.839 161.9224
225.585938 90.834 161.9409
225.952148 90.829 161.9614
226.318359 90.824 161.9826
226.684570 90.820 162.0028
227.050781 90.815 162.0220
227.416992 90.810 162.0412
227.783203 90.805 162.0619
228.149414 90.801 162.0844
228.515625 90.797 162.1076
228.881836 90.793 162.1291
229.248047 90.789 162.1469
229.614258 90.786 162.1608
229.980469 90.781 162.1729
230.346680 90.776 162.1865
230.712891 90.771 162.2047
231.079102 90.766 162.2280
231.445312 90.761 162.2542
231.811523 90.757 162.2791
232.177734 90.754 162.2999
232.543945 90.750 162.3161
232.910156 90.746 162.3310
233.276367 90.741 162.3490
233.642578 90.736 162.3723
234.008789 90.731 162.3997
234.375000 90.727 162.4268
234.741211 90.724 162.4496
235.107422 90.721 162.4672
235.473633 90.717 162.4818
235.839844 90.713 162.4974
236.206055 90.708 162.5163
236.572266 90.704 162.5380
236.938477 90.700 162.5601
237.304688 90.696 162.5805
237.670898 90.693 162.5988
238.037109 90.689 162.6161
238.403320 90.685 162.6339
238.769531 90.681 162.6526
239.135742 90.677 162.6722
239.501953 90.673 162.6920
239.868164 90.670 162.7118
240.234375 90.666 162.7308
240.600586 90.663 162.7481
240.966797 90.660 162.7628
241.333008 90.656 162.7753
241.699219 90.652 162.7876
242.065430 90.648 162.8025
242.431641 90.643 162.8219
242.797852 90.639 162.8449
243.164062 90.636 162.8685
243.530273 90.633 162.8896
243.896484 90.630 162.9070
244.262695 90.626 162.9224
244.628906 90.623 162.9386
244.995117 90.619 162.9571
245.361328 90.616 162.9772
245.727539 90.613 162.9968
246.093750 90.610 163.0139
246.459961 90.607 163.0287
246.826172 90.603 163.0428
247.192383 90.600 163.0584
247.558594 90.596 163.0763
247.924805 90.593 163.0958
248.291016 90.589 163.1152
248.657227 90.587 163.1335
249.023438 90.584 163.1503
249.389648 90.581 163.1661
249.755859 90.578 163.1813
250.122070 90.575 163.1960
250.488281 90.572 163.2105
250.854492 90.568 163.2250
251.220703 90.565 163.2406
251.586914 90.561 163.2582
251.953125 90.558 163.2779
252.319336 90.555 163.2986
252.685547 90.553 163.3179
253.051758 90.551 163.3338
253.417969 90.549 163.3453
253.784180 90.547 163.3534
254.150391 90.543 163.3610
254.516602 90.539 163.3714
254.882812 90.535 163.3873
255.249023 90.531 163.4084
255.615234 90.528 163.4324
255.981445 90.526 163.4549
256.347656 90.524 163.4728
256.713867 90.522 163.4854
257.080078 90.520 163.4946
257.446289 90.516 163.5040
257.812500 90.513 163.5164
258.178711 90.509 163.5319
258.544922 90.506 163.5486
258.911133 90.503 163.5642
259.277344 90.501 163.5779
259.643555 90.497 163.5913
260.009766 90.494 163.6069
260.375977 90.490 163.6258
260.742188 90.488 163.6466
261.108398 90.486 163.6660
261.474609 90.484 163.6812
261.840820 90.482 163.6924
262.207031 90.479 163.7023
262.573242 90.477 163.7140
262.939453 90.474 163.7282
263.305664 90.472 163.7430
263.671875 90.470 163.7552
264.038086 90.468 163.7635
264.404297 90.465 163.7700
264.770508 90.462 163.7787
265.136719 90.458 163.7930
265.502930 90.455 163.8122
265.869141 90.453 163.8325
266.235352 90.452 163.8489
266.601562 90.450 163.8589
266.967773 90.449 163.8643
267.333984 90.446 163.8696
267.700195 90.442 163.8792
268.066406 90.439 163.8947
268.432617 90.436 163.9141
268.798828 90.434 163.9333
269.165039 90.432 163.9489
269.531250 90.431 163.9597
269.897461 90.429 163.9672
270.263672 90.426 163.9747
270.629883 90.423 163.9852
270.996094 90.420 163.9994
271.362305 90.417 164.0158
271.728516 90.415 164.0313
272.094727 90.414 164.0432
272.460938 90.412 164.0509
272.827148 90.410 164.0566
273.193359 90.407 164.0638
273.559570 90.404 164.0746
273.925781 90.401 164.0887
274.291992 90.399 164.1029
274.658203 90.397 164.1143
275.024414 90.395 164.1222
275.390625 90.393 164.1291
275.756836 90.390 164.1383
276.123047 90.387 164.1516
276.489258 90.385 164.1670
276.855469 90.384 164.1804
277.221680 90.382 164.1887
277.587891 90.381 164.1923
277.954102 90.378 164.1953
278.320312 90.374 164.2029
278.686523 90.370 164.2180
279.052734 90.368 164.2386
279.418945 90.366 164.2600
279.785156 90.365 164.2767
280.151367 90.364 164.2860
280.517578 90.363 164.2896
280.883789 90.361 164.2916
281.250000 90.358 164.2966
281.616211 90.355 164.3069
281.982422 90.352 164.3215
282.348633 90.350 164.3369
282.714844 90.348 164.3497
283.081055 90.347 164.3580
283.447266 90.345 164.3634
283.813477 90.343 164.3688
284.179688 90.340 164.3770
284.545898 90.338 164.3882
284.912109 90.336 164.4005
285.278320 90.334 164.4106
285.644531 90.333 164.4169
286.010742 90.331 164.4206
286.376953 90.328 164.4251
286.743164 90.325 164.4339
287.109375 90.322 164.4479
287.475586 90.320 164.4650
287.841797 90.319 164.4808
288.208008 90.318 164.4919
288.574219 90.317 164.4973
288.940430 90.316 164.4988
289.306641 90.314 164.5002
289.672852 90.311 164.5043
290.039062 90.309 164.5118
290.405273 90.307 164.5208
290.771484 90.305 164.5288
291.137695 90.304 164.5347
291.503906 90.302 164.5396
291.870117 90.300 164.5454
292.236328 90.298 164.5529
292.602539 90.296 164.5600
292.968750 90.295 164.5634
293.334961 90.293 164.5621
293.701172 90.290 164.5601
294.067383 90.287 164.5641
294.433594 90.283 164.5787
294.799805 90.280 164.6019
295.166016 90.279 164.6254
295.532227 90.279 164.6398
295.898438 90.278 164.6429
296.264648 90.277 164.6410
296.630859 90.273 164.6439
296.997070 90.270 164.6562
297.363281 90.268 164.6730
297.729492 90.267 164.6834
298.095703 90.266 164.6818
298.461914 90.263 164.6741
298.828125 90.257 164.6750
299.194336 90.251 164.6963
299.560547 90.247 164.7363
299.926758 90.247 164.7782
300.292969 90.250 164.8015
300.659180 90.254 164.7958
301.025391 90.255 164.7685
301.391602 90.253 164.7381
301.757812 90.248 164.7216
302.124023 90.242 164.7234
302.490234 90.239 164.7360
302.856445 90.237 164.7476
303.222656 90.236 164.7519
303.588867 90.234 164.7513
303.955078 90.232 164.7523
304.321289 90.230 164.7583
304.687500 90.228 164.7674
305.053711 90.227 164.7745
305.419922 90.227 164.7764
305.786133 90.225 164.7739
306.152344 90.223 164.7715
306.518555 90.221 164.7730
306.884766 90.218 164.7798
307.250977 90.215 164.7906
307.617188 90.213 164.8031
307.983398 90.212 164.8154
308.349609 90.211 164.8257
308.715820 90.210 164.8328
309.082031 90.209 164.8359
309.448242 90.208 164.8353
309.814453 90.206 164.8331
310.180664 90.203 164.8315
310.546875 90.200 164.8325
310.913086 90.197 164.8363
311.279297 90.195 164.8420
311.645508 90.192 164.8487
312.011719 90.190 164.8553
312.377930 90.188 164.8611
312.744141 90.186 164.8654
313.110352 90.184 164.8681
313.476562 90.182 164.8699
313.842773 90.180 164.8726
314.208984 90.177 164.8772
314.575195 90.175 164.8836
314.941406 90.174 164.8897
315.307617 90.172 164.8934
315.673828 90.171 164.8942
316.040039 90.168 164.8943
316.406250 90.166 164.8969
316.772461 90.163 164.9037
317.138672 90.161 164.9139
317.504883 90.160 164.9237
317.871094 90.159 164.9299
318.237305 90.158 164.9313
318.603516 90.157 164.9297
318.969727 90.155 164.9279
319.335938 90.153 164.9280
319.702148 90.150 164.9306
320.068359 90.148 164.9344
320.434570 90.146 164.9380
320.800781 90.144 164.9406
321.166992 90.143 164.9419
321.533203 90.141 164.9422
321.899414 90.138 164.9424
322.265625 90.136 164.9438
322.631836 90.133 164.9478
322.998047 90.131 164.9546
323.364258 90.129 164.9627
323.730469 90.128 164.9692
324.096680 90.126 164.9717
324.462891 90.125 164.9703
324.829102 90.123 164.9678
325.195312 90.120 164.9681
325.561523 90.117 164.9735
325.927734 90.115 164.9825
326.293945 90.113 164.9913
326.660156 90.112 164.9962
327.026367 90.111 164.9969
327.392578 90.109 164.9960
327.758789 90.106 164.9971
328.125000 90.104 165.0011
328.491211 90.103 165.0057
328.857422 90.101 165.0074
329.223633 90.100 165.0045
329.589844 90.098 164.9991
329.956055 90.095 164.9955
330.322266 90.092 164.9967
330.688477 90.090 165.0016
331.054688 90.088 165.0064
331.420898 90.086 165.0076
331.787109 90.084 165.0054
332.153320 90.082 165.0039
332.519531 90.079 165.0074
332.885742 90.077 165.0162
333.251953 90.076 165.0263
333.618164 90.075 165.0315
333.984375 90.075 165.0287
334.350586 90.074 165.0204
334.716797 90.071 165.0125
335.083008 90.068 165.0103
335.449219 90.065 165.0147
335.815430 90.062 165.0221
336.181641 90.060 165.0280
336.547852 90.058 165.0308
336.914062 90.056 165.0325
337.280273 90.054 165.0360
337.646484 90.051 165.0422
338.012695 90.050 165.0481
338.378906 90.049 165.0494
338.745117 90.047 165.0446
339.111328 90.045 165.0363
339.477539 90.042 165.0300
339.843750 90.038 165.0298
340.209961 90.035 165.0361
340.576172 90.032 165.0448
340.942383 90.030 165.0510
341.308594 90.029 165.0521
341.674805 90.027 165.0494
342.041016 90.025 165.0465
342.407227 90.022 165.0461
342.773438 90.019 165.0489
343.139648 90.017 165.0532
343.505859 90.015 165.0573
343.872070 90.013 165.0602
344.238281 90.012 165.0618
344.604492 90.010 165.0626
344.970703 90.008 165.0624
345.336914 90.006 165.0613
345.703125 90.004 165.0600
346.069336 90.001 165.0596
346.435547 89.999 165.0616
346.801758 89.996 165.0660
347.167969 89.994 165.0710
347.534180 89.993 165.0740
347.900391 89.991 165.0737
348.266602 89.989 165.0708
348.632812 89.987 165.0681
348.999023 89.984 165.0682
349.365234 89.982 165.0717
349.731445 89.980 165.0758
350.097656 89.979 165.0769
350.463867 89.978 165.0723
