* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169. Timing signal peak level -63.1 dBFS, measurement signal peak level -31.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2020 1:12:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0207 ms (7.1 mm, 0.28 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: 64 Audio Nio - L M15
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
750.000000	76.243088	-165.5414
775.000000	76.250481	-166.6574
800.000000	76.276413	-167.7039
825.000000	76.315804	-168.6673
850.000000	76.369690	-169.5490
875.000000	76.441238	-170.3704
900.000000	76.530121	-171.1604
925.000000	76.642181	-171.9391
950.000000	76.768074	-172.6856
975.000000	76.910568	-173.4838
1000.000000	77.069504	-174.3158
1030.000000	77.278763	-175.3972
1060.000000	77.497780	-176.5860
1090.000000	77.725143	-177.9061
1120.000000	77.954987	-179.3436
1150.000000	78.181702	179.0855
1180.000000	78.399155	177.4204
1220.000000	78.672630	175.0753
1250.000000	78.859161	173.2507
1280.000000	79.031242	171.3801
1320.000000	79.235916	168.8752
1360.000000	79.415054	166.4237
1400.000000	79.566750	164.0158
1450.000000	79.730072	161.1385
1500.000000	79.868164	158.4299
1550.000000	79.992783	155.9343
1600.000000	80.106018	153.6018
1650.000000	80.219902	151.4500
1700.000000	80.335754	149.4285
1750.000000	80.459885	147.5190
1800.000000	80.591507	145.6718
1850.000000	80.730927	143.8393
1900.000000	80.876312	142.0122
1950.000000	81.024773	140.1449
2000.000000	81.172920	138.2225
2060.000000	81.341835	135.8286
2120.000000	81.493813	133.3269
2180.000000	81.616318	130.7233
2240.000000	81.705009	128.0798
2300.000000	81.752411	125.4491
2360.000000	81.760178	122.9034
2430.000000	81.724083	120.1114
2500.000000	81.648956	117.5546
2580.000000	81.529480	114.9692
2650.000000	81.406738	112.9940
2720.000000	81.273796	111.2882
2800.000000	81.120773	109.6045
2900.000000	80.934692	107.8728
3000.000000	80.764587	106.4852
3070.000000	80.658730	105.6869
3150.000000	80.552505	104.9232
3250.000000	80.447128	104.1533
3350.000000	80.373596	103.5698
3450.000000	80.339287	103.1396
3550.000000	80.353363	102.8238
3650.000000	80.428894	102.5697
3750.000000	80.576286	102.2691
3870.000000	80.886230	101.6149
4000.000000	81.328400	99.8140
4120.000000	81.766006	96.9540
4250.000000	82.163162	92.7358
4370.000000	82.431244	88.3774
4500.000000	82.674454	83.5482
4620.000000	82.916779	78.8599
4750.000000	83.230957	72.9619
4870.000000	83.530334	65.9167
5000.000000	83.633049	55.6475
5150.000000	82.867249	41.7939
5300.000000	81.037308	33.3214
5450.000000	79.292358	33.0140
5600.000000	78.219856	35.9964
5800.000000	77.442909	40.1234
6000.000000	77.006737	43.8130
6150.000000	76.832520	46.3587
6300.000000	76.738579	48.6380
6500.000000	76.634079	52.0748
6700.000000	76.823761	56.8388
6900.000000	77.451096	60.6575
7100.000000	78.334122	62.1099
7300.000000	79.294090	60.4282
7500.000000	79.970924	55.1321
7750.000000	80.015839	47.5542
8000.000000	79.496239	41.9236
8250.000000	78.736984	39.9358
8500.000000	78.170151	40.7608
8750.000000	77.915833	42.8260
9000.000000	78.016571	44.1599
9250.000000	78.104050	44.4276
9500.000000	78.219856	44.9254
9750.000000	78.505966	45.6835
10000.000000	79.056175	45.5148
10300.000000	79.966080	42.0578
10600.000000	80.713112	32.0620
10900.000000	80.216385	17.1711
11200.000000	78.282288	6.1152
11500.000000	75.819382	2.5304
11800.000000	73.453430	4.6948
12200.000000	70.765808	13.0636
12500.000000	69.337692	22.6251
12800.000000	68.636459	30.3054
13200.000000	67.766853	37.6205
13600.000000	67.334335	42.9083
14000.000000	67.245033	43.3012
14500.000000	67.035141	36.1273
15000.000000	66.536736	24.8757
15500.000000	66.271202	11.4963
16000.000000	66.697762	-4.5123
16500.000000	67.026108	-24.5469
17000.000000	69.001968	-34.4470
17500.000000	73.690994	-68.8313
18000.000000	76.916588	-133.8749
18500.000000	75.162018	141.0951
19000.000000	70.415024	64.3542
19500.000000	63.685135	-25.4559
