* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 27, 2021 2:57:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shanling ME80 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	84.461937	178.0034
400.000000	84.372780	179.1173
412.000000	84.275131	-179.7560
425.000000	84.202202	-178.8602
437.000000	84.131706	-177.7554
450.000000	84.072540	-176.6712
462.000000	84.020515	-175.6879
475.000000	83.967300	-174.6089
487.000000	83.921890	-173.5971
500.000000	83.879692	-172.5058
515.000000	83.834839	-171.2482
530.000000	83.795761	-169.9814
545.000000	83.761238	-168.7391
560.000000	83.731903	-167.4750
580.000000	83.701546	-165.8024
600.000000	83.679092	-164.1600
615.000000	83.675514	-162.8908
630.000000	83.652679	-161.5171
650.000000	83.669456	-160.1038
670.000000	83.647850	-158.4694
690.000000	83.699615	-156.7232
710.000000	83.682335	-154.8777
730.000000	83.724556	-153.2017
750.000000	83.757233	-151.6018
775.000000	83.805099	-149.5311
800.000000	83.849693	-147.4271
825.000000	83.899712	-145.1919
850.000000	83.973480	-142.7693
875.000000	84.084061	-140.2860
900.000000	84.230400	-137.7917
925.000000	84.412155	-135.2898
950.000000	84.641266	-132.8228
975.000000	84.924683	-130.5682
1000.000000	85.235992	-128.6857
1030.000000	85.599228	-126.8143
1060.000000	85.954285	-125.1105
1090.000000	86.323799	-123.5276
1120.000000	86.684021	-121.9523
1150.000000	87.093285	-120.8025
1180.000000	87.505638	-120.2705
1220.000000	88.000824	-119.6876
1250.000000	88.323502	-119.4942
1280.000000	88.614624	-119.3479
1320.000000	88.966560	-119.1130
1360.000000	89.295082	-118.8004
1400.000000	89.616249	-118.4210
1450.000000	90.016983	-117.9030
1500.000000	90.426826	-117.3668
1550.000000	90.852013	-116.8816
1600.000000	91.297119	-116.4933
1650.000000	91.761047	-116.2576
1700.000000	92.245148	-116.2188
1750.000000	92.747650	-116.4409
1800.000000	93.263878	-116.9731
1850.000000	93.788345	-117.8791
1900.000000	94.310677	-119.2156
1950.000000	94.822220	-120.9851
2000.000000	95.306458	-123.2990
2060.000000	95.820190	-126.7010
2120.000000	96.228668	-130.7354
2180.000000	96.502075	-135.2050
2240.000000	96.619606	-139.8341
2300.000000	96.582413	-144.3042
2360.000000	96.409218	-148.3336
2430.000000	96.078178	-152.2216
2500.000000	95.663239	-155.1137
2580.000000	95.149925	-157.2381
2650.000000	94.708069	-158.1871
2720.000000	94.296906	-158.4254
2800.000000	93.885406	-158.0128
2900.000000	93.471825	-156.7455
3000.000000	93.178497	-154.9168
3070.000000	93.044891	-153.4369
3150.000000	92.960419	-151.6380
3250.000000	92.955627	-149.3522
3350.000000	93.051788	-147.1815
3450.000000	93.236397	-145.2091
3550.000000	93.506386	-143.5461
3650.000000	93.849014	-142.2684
3750.000000	94.257126	-141.4695
3870.000000	94.820557	-141.2536
4000.000000	95.503166	-142.1383
4120.000000	96.174011	-144.2380
4250.000000	96.888351	-148.2307
4370.000000	97.447899	-153.7594
4500.000000	97.796844	-161.6805
4620.000000	97.742844	-170.1013
4750.000000	97.213501	-179.0256
4870.000000	96.360710	174.1641
5000.000000	95.206024	169.0217
5150.000000	93.781128	165.9300
5300.000000	92.406357	165.3037
5450.000000	91.154037	166.5018
5600.000000	90.051514	168.9937
5800.000000	88.817551	173.6813
6000.000000	87.848724	179.4127
6150.000000	87.289658	-175.8700
6300.000000	86.869095	-170.9467
6500.000000	86.513847	-164.2451
6700.000000	86.392181	-157.5358
6900.000000	86.511452	-151.0134
7100.000000	86.900467	-144.8779
7300.000000	87.591064	-139.6691
7500.000000	88.587608	-135.8610
7750.000000	90.320419	-134.5234
8000.000000	92.436775	-140.4381
8250.000000	93.976295	-157.1201
8500.000000	93.583206	-179.3965
8750.000000	91.381470	165.9862
9000.000000	88.988808	161.5912
9250.000000	87.100433	162.8352
9500.000000	85.774017	166.6077
9750.000000	84.958542	171.4044
10000.000000	84.609787	176.3607
10300.000000	84.807938	-178.4559
10600.000000	85.744957	-175.4999
10900.000000	87.535614	-177.7521
11200.000000	89.867508	167.5602
11500.000000	90.313614	135.2812
11800.000000	87.296997	108.8555
12200.000000	82.573151	97.5995
12500.000000	79.901413	96.5057
12800.000000	77.888382	97.2096
13200.000000	75.976784	98.3881
13600.000000	74.763657	98.5352
14000.000000	74.185951	96.8078
14500.000000	74.457283	90.3655
15000.000000	75.827057	74.1897
15500.000000	77.206314	41.2640
16000.000000	76.353165	-2.5522
16500.000000	73.635994	-39.9763
17000.000000	70.379372	-66.6805
17500.000000	70.780334	-88.0444
18000.000000	70.675507	-132.9467
18500.000000	70.681313	174.5588
19000.000000	70.668480	102.0103
19500.000000	68.679100	2.2628
