* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 15, 2020 6:03:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LZ A7 - off - Black
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
258.000000	73.245483	164.0601
265.000000	73.136787	164.6447
272.000000	73.028419	165.2520
280.000000	72.910622	165.9389
290.000000	72.776848	166.8739
300.000000	72.642029	167.8597
307.000000	72.561935	168.4018
315.000000	72.473404	169.1732
325.000000	72.363579	170.1250
335.000000	72.264290	171.0544
345.000000	72.168022	171.9977
355.000000	72.084526	172.9356
365.000000	71.999413	173.8781
375.000000	71.925835	174.8220
387.000000	71.839699	175.9965
400.000000	71.751778	177.1918
412.000000	71.678741	178.3280
425.000000	71.614578	179.5739
437.000000	71.554367	-179.3192
450.000000	71.496078	-178.0847
462.000000	71.450752	-176.9931
475.000000	71.408699	-175.7807
487.000000	71.367195	-174.6263
500.000000	71.332314	-173.4203
515.000000	71.301346	-172.0616
530.000000	71.277657	-170.6879
545.000000	71.253197	-169.2873
560.000000	71.241539	-167.9363
580.000000	71.233276	-166.1212
600.000000	71.230713	-164.3212
615.000000	71.240242	-162.9485
630.000000	71.250557	-161.6331
650.000000	71.279671	-159.8242
670.000000	71.312286	-158.0178
690.000000	71.358330	-156.2518
710.000000	71.415459	-154.4687
730.000000	71.480362	-152.7261
750.000000	71.561111	-150.9791
775.000000	71.675545	-148.8012
800.000000	71.810402	-146.6508
825.000000	71.964981	-144.5840
850.000000	72.142883	-142.5757
875.000000	72.334656	-140.6187
900.000000	72.555397	-138.8346
925.000000	72.794197	-137.2363
950.000000	73.048065	-135.9738
975.000000	73.246208	-135.1456
1000.000000	73.349983	-133.7781
1030.000000	73.623909	-131.8958
1060.000000	73.862007	-130.5459
1090.000000	74.077553	-128.9239
1120.000000	74.338142	-127.1215
1150.000000	74.650757	-125.4474
1180.000000	74.990234	-124.0670
1220.000000	75.449493	-122.5785
1250.000000	75.788147	-121.6381
1280.000000	76.126587	-120.8466
1320.000000	76.570656	-119.9194
1360.000000	77.015282	-119.1410
1400.000000	77.461769	-118.5014
1450.000000	78.024879	-117.9042
1500.000000	78.603600	-117.5369
1550.000000	79.195381	-117.4480
1600.000000	79.797615	-117.6918
1650.000000	80.411835	-118.3302
1700.000000	81.027367	-119.4038
1750.000000	81.635895	-120.9831
1800.000000	82.219330	-123.0975
1850.000000	82.761063	-125.7654
1900.000000	83.238098	-128.9611
1950.000000	83.628960	-132.6067
2000.000000	83.913986	-136.5563
2060.000000	84.104523	-141.4293
2120.000000	84.132477	-146.1328
2180.000000	84.027054	-150.3435
2240.000000	83.826797	-153.9052
2300.000000	83.573486	-156.7830
2360.000000	83.298889	-159.0126
2430.000000	82.977249	-160.9327
2500.000000	82.672455	-162.2556
2580.000000	82.355255	-163.1540
2650.000000	82.113266	-163.4604
2720.000000	81.915657	-163.3654
2800.000000	81.769554	-162.8912
2900.000000	81.739212	-162.0715
3000.000000	81.882324	-161.5707
3070.000000	82.071152	-161.7126
3150.000000	82.345444	-162.5932
3250.000000	82.709488	-164.9961
3350.000000	83.007004	-168.9444
3450.000000	83.125999	-174.2418
3550.000000	82.970406	179.6707
3650.000000	82.508163	173.6810
3750.000000	81.776321	168.5784
3870.000000	80.672058	164.2902
4000.000000	79.368256	162.0325
4120.000000	78.179184	161.8740
4250.000000	76.971443	163.3028
4370.000000	75.958542	165.7899
4500.000000	74.976486	169.4504
4620.000000	74.188644	173.5149
4750.000000	73.458679	178.5170
4870.000000	72.900650	-176.4602
5000.000000	72.422958	-170.6277
5150.000000	72.050331	-163.5735
5300.000000	71.875626	-156.3363
5450.000000	71.921272	-149.1174
5600.000000	72.204071	-142.2886
5800.000000	72.954636	-134.8224
6000.000000	73.753494	-130.7325
6150.000000	74.539894	-125.7550
6300.000000	75.925964	-126.0052
6500.000000	76.893967	-134.0772
6700.000000	76.483711	-141.4684
6900.000000	75.584625	-142.1862
7100.000000	75.063820	-137.8032
7300.000000	75.227386	-131.7281
7500.000000	76.039162	-126.6376
7750.000000	77.742943	-124.6894
8000.000000	79.746323	-130.6625
8250.000000	80.897354	-145.9844
8500.000000	80.385239	-161.6128
8750.000000	79.180977	-170.7912
9000.000000	78.016479	-175.5647
9250.000000	77.033401	-177.5251
9500.000000	76.470779	-177.5127
9750.000000	76.574997	-179.2335
10000.000000	76.665970	173.2803
10300.000000	75.644485	161.1034
10600.000000	73.703789	154.8082
10900.000000	71.970619	154.9727
11200.000000	70.930069	158.1337
11500.000000	70.651978	161.4586
11800.000000	71.131714	162.9099
12200.000000	72.750183	157.3607
12500.000000	74.025215	143.9899
12800.000000	74.277237	124.5874
13200.000000	73.038139	102.7988
13600.000000	71.875290	88.0919
14000.000000	71.373985	71.5742
14500.000000	70.140503	42.0696
15000.000000	66.880379	13.9067
15500.000000	63.441475	-2.7641
16000.000000	62.342743	-18.3676
16500.000000	60.032887	-59.8389
17000.000000	58.101097	-77.3883
17500.000000	59.389439	-111.1550
18000.000000	60.662308	-166.1786
18500.000000	60.040508	128.9958
19000.000000	58.269356	65.2622
19500.000000	56.619980	-4.5305
