* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep with no timing reference
* Dated: Jan 16, 2021 6:11:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Galaxy Buds Pro Soft
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
875.000000	80.194672	-178.8336
900.000000	80.125374	-177.2469
925.000000	80.067001	-175.6363
950.000000	80.006210	-173.8353
975.000000	79.993843	-172.5559
1000.000000	79.975601	-170.8745
1030.000000	80.003586	-169.1358
1060.000000	80.026550	-167.3377
1090.000000	80.098656	-165.9595
1120.000000	80.116997	-164.3414
1150.000000	80.174377	-163.1158
1180.000000	80.227623	-161.6696
1220.000000	80.330132	-160.0237
1250.000000	80.375175	-158.6285
1280.000000	80.440430	-157.4590
1320.000000	80.515877	-155.5943
1360.000000	80.669556	-154.1450
1400.000000	80.784119	-152.5755
1450.000000	80.951683	-150.6460
1500.000000	81.136322	-148.4874
1550.000000	81.360046	-146.6861
1600.000000	81.669930	-145.0424
1650.000000	81.906929	-143.2277
1700.000000	82.267998	-141.6754
1750.000000	82.575958	-140.7110
1800.000000	82.969559	-139.8986
1850.000000	83.332512	-139.2218
1900.000000	83.680023	-139.0473
1950.000000	84.039490	-139.1937
2000.000000	84.390999	-139.8050
2060.000000	84.714630	-140.8409
2120.000000	85.061111	-142.2928
2180.000000	85.442307	-144.3280
2240.000000	85.582748	-146.4563
2300.000000	85.766197	-148.8442
2360.000000	85.755188	-151.0623
2430.000000	85.735565	-153.5295
2500.000000	85.568298	-156.1019
2580.000000	85.298607	-157.4602
2650.000000	84.966545	-158.3925
2720.000000	84.731056	-158.5812
2800.000000	84.453339	-157.6175
2900.000000	84.188797	-155.8310
3000.000000	84.044044	-153.9956
3070.000000	84.049957	-152.8910
3150.000000	84.096077	-151.7960
3250.000000	84.253860	-150.9126
3350.000000	84.378510	-150.6116
3450.000000	84.455597	-150.5132
3550.000000	84.509277	-150.4862
3650.000000	84.670876	-150.4942
3750.000000	84.783417	-150.6185
3870.000000	84.845154	-151.0054
4000.000000	84.873070	-151.8871
4120.000000	84.844162	-152.7533
4250.000000	84.789276	-153.7817
4370.000000	84.708389	-154.6087
4500.000000	84.554794	-155.4517
4620.000000	84.513031	-156.3835
4750.000000	84.360886	-157.3310
4870.000000	84.080048	-157.9135
5000.000000	83.919991	-158.5231
5150.000000	83.658539	-158.7853
5300.000000	83.385056	-158.4966
5450.000000	83.154312	-158.1512
5600.000000	82.954971	-157.3459
5800.000000	82.768112	-156.1759
6000.000000	82.653374	-155.0404
6150.000000	82.545670	-154.2662
6300.000000	82.453506	-153.7466
6500.000000	82.347443	-153.6135
6700.000000	82.271957	-153.4715
6900.000000	82.228065	-153.8606
7100.000000	82.184608	-154.5935
7300.000000	82.097404	-155.8895
7500.000000	81.948799	-157.6838
7750.000000	81.527504	-160.1592
8000.000000	80.853584	-161.1172
8250.000000	80.544731	-158.4384
8500.000000	80.857750	-158.5652
8750.000000	80.772514	-162.6410
9000.000000	80.292618	-166.0381
9250.000000	79.747971	-167.1964
9500.000000	79.215042	-167.0695
9750.000000	78.767288	-166.2197
10000.000000	78.531738	-165.1432
10300.000000	78.392380	-164.4169
10600.000000	78.524216	-164.0768
10900.000000	78.723389	-164.7010
11200.000000	79.374207	-165.9062
11500.000000	80.116714	-172.3855
11800.000000	80.079071	177.6642
12200.000000	78.518066	172.8082
12500.000000	79.628441	-179.3517
12800.000000	81.449936	164.0212
13200.000000	80.028427	142.1154
13600.000000	78.042885	133.5540
14000.000000	76.755898	130.5750
14500.000000	76.385956	127.5557
15000.000000	76.606987	119.7489
15500.000000	78.043015	99.8254
16000.000000	78.758842	67.5713
16500.000000	78.029358	32.3848
17000.000000	76.633118	-2.6360
17500.000000	74.718826	-39.6495
18000.000000	72.121193	-76.2329
18500.000000	69.588516	-112.7292
19000.000000	67.679169	-153.4699
19500.000000	65.629662	155.8876
